Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.075221482667201	1.075221482667201	0.0	0.0	1.0131802954158986	0.0	0.0	8.39	7.12393453759153	0.01572853016891937	-3.222570646117377	1.075221482667201	6.4087737847781785	0.0	1.2319610043595335	0.0	0.0	0.0	0.0	3.222570646117377	0.0	0.0	0.0	0.0	-0.6486510186201373	0.0	0.0	0.31551431518851253	3.337143551279853	0.0	0.0	-0.08576452930508353	-3.2043868923890892	-0.0578605439324024	0.0	0.0	0.6330058496611136	0.0	0.0	0.0	0.0	0.0	1.058251971467954	0.0	0.0	1.2554908854922369	0.6486510186201373	0.004021785164192683	0.0	-0.08174274414089085	0.0	0.0	0.0	0.0	-3.337143551279853	1.0301498066151458	0.04507167605205531	0.0	0.04507167605205531	0.0	1.1033236475200092	0.0	0.0	5.350521813310225	0.7434973442865902	0.08576452930508353	3.2043868923890892	1.1792405440863327	0.6330058496611136	0.0	0.6454266699355088	-1.2554908854922369	0.0	-1.2319610043595335	0.0578605439324024	0.0	0.0	0.0	0.0	0.5751453057287101	0.0	-0.011305667485419144	-0.011305667485419144	0.0	0.0	1.058251971467954	-1.0131802954158986	-0.0028138340472194656	0.0	-0.0028138340472197744	-0.00849183343819937	0.6330058496611136	8.881784197001252e-16
0.1	0.0	0.0	0.0	1.075221482667201	1.075221482667201	0.0	0.0	1.0131802954158986	0.0	0.0	8.39	7.12393453759153	0.01572853016891937	-3.222570646117377	1.075221482667201	6.4087737847781785	0.0	1.2319610043595335	0.0	0.0	0.0	0.0	3.222570646117377	0.0	0.0	0.0	0.0	-0.6486510186201373	0.0	0.0	0.31551431518851253	3.337143551279853	0.0	0.0	-0.08576452930508353	-3.2043868923890892	-0.0578605439324024	0.0	0.0	0.6330058496611136	0.0	0.0	0.0	0.0	0.0	1.058251971467954	0.0	0.0	1.2554908854922369	0.6486510186201373	0.004021785164192683	0.0	-0.08174274414089085	0.0	0.0	0.0	0.0	-3.337143551279853	1.0301498066151458	0.04507167605205531	0.0	0.04507167605205531	0.0	1.1033236475200092	0.0	0.0	5.350521813310225	0.7434973442865902	0.08576452930508353	3.2043868923890892	1.1792405440863327	0.6330058496611136	0.0	0.6454266699355088	-1.2554908854922369	0.0	-1.2319610043595335	0.0578605439324024	0.0	0.0	0.0	0.0	0.5751453057287101	0.0	-0.011305667485419144	-0.011305667485419144	0.0	0.0	1.058251971467954	-1.0131802954158986	-0.0028138340472194656	0.0	-0.0028138340472197744	-0.00849183343819937	0.6330058496611136	8.881784197001252e-16
0.2	0.0	0.0	0.0	1.0795581938644794	1.0795581938644794	0.0	0.0	1.0152048316643538	0.0	0.0	8.39	7.148220437836711	0.01631470711119929	-3.235465478704665	1.0795581938644794	6.433208091626814	0.0	1.2421391446397134	0.0	0.0	0.0	0.0	3.235465478704665	0.0	0.0	0.0	0.0	-0.6549576661958841	0.0	0.0	0.3272730246506361	3.354308331185485	0.0	0.0	-0.08896083493594749	-3.216604045813407	-0.06001691304996994	0.0	0.0	0.6387294270323743	0.0	0.0	0.0	0.0	0.0	1.0619562563622065	0.0	0.0	1.2665459464780675	0.6549576661958841	0.004171670608333658	0.0	-0.08478916432761383	0.0	0.0	0.0	0.0	-3.354308331185485	1.0328067691666267	0.04675142469785265	0.0	0.04675142469785265	0.0	1.1087076810600591	0.0	0.0	5.371251835264608	0.7354712320650196	0.08896083493594749	3.216604045813407	1.1874538778736845	0.6387294270323743	0.0	0.6516131512380883	-1.2665459464780675	0.0	-1.2421391446397134	0.06001691304996994	0.0	0.0	0.0	0.0	0.5787125139824056	0.0	-0.011727011471530036	-0.011727011471530036	0.0	0.0	1.0619562563622065	-1.0152048316643538	-0.0029187011021933884	0.0	-0.002918701102193567	-0.00880831036933647	0.6387294270323743	-4.440892098500626e-16
0.30000000000000004	0.0	0.0	0.0	1.0795581938644794	1.0795581938644794	0.0	0.0	1.0152048316643538	0.0	0.0	8.39	7.148220437836711	0.01631470711119929	-3.235465478704665	1.0795581938644794	6.433208091626814	0.0	1.2421391446397134	0.0	0.0	0.0	0.0	3.235465478704665	0.0	0.0	0.0	0.0	-0.6549576661958841	0.0	0.0	0.3272730246506361	3.354308331185485	0.0	0.0	-0.08896083493594749	-3.216604045813407	-0.06001691304996994	0.0	0.0	0.6387294270323743	0.0	0.0	0.0	0.0	0.0	1.0619562563622065	0.0	0.0	1.2665459464780675	0.6549576661958841	0.004171670608333658	0.0	-0.08478916432761383	0.0	0.0	0.0	0.0	-3.354308331185485	1.0328067691666267	0.04675142469785265	0.0	0.04675142469785265	0.0	1.1087076810600591	0.0	0.0	5.371251835264608	0.7354712320650196	0.08896083493594749	3.216604045813407	1.1874538778736845	0.6387294270323743	0.0	0.6516131512380883	-1.2665459464780675	0.0	-1.2421391446397134	0.06001691304996994	0.0	0.0	0.0	0.0	0.5787125139824056	0.0	-0.011727011471530036	-0.011727011471530036	0.0	0.0	1.0619562563622065	-1.0152048316643538	-0.0029187011021933884	0.0	-0.002918701102193567	-0.00880831036933647	0.6387294270323743	-4.440892098500626e-16
0.4	0.0	0.0	0.0	1.08341891668124	1.08341891668124	0.0	0.0	1.0170071590346146	0.0	0.0	8.39	7.1698407682984175	0.016836546494264328	-3.2469450013482986	1.08341891668124	6.454960539892558	0.0	1.2512001534605321	0.0	0.0	0.0	0.0	3.2469450013482986	0.0	0.0	0.0	0.0	-0.6605721092808268	0.0	0.0	0.33774112267493517	3.369589140631118	0.0	0.0	-0.09180632072392453	-3.227480269946279	-0.06193660358845076	0.0	0.0	0.6438247964829824	0.0	0.0	0.0	0.0	0.0	1.0652539666685783	0.0	0.0	1.2763876270159515	0.6605721092808268	0.004305104938583389	0.0	-0.08750121578534113	0.0	0.0	0.0	0.0	-3.369589140631118	1.0351721090472763	0.04824680763396372	0.0	0.04824680763396372	0.0	1.113500774302542	0.0	0.0	5.38970657322398	0.728326049189309	0.09180632072392453	3.227480269946279	1.1947657332664074	0.6438247964829824	0.0	0.6571206172495025	-1.2763876270159515	0.0	-1.2512001534605321	0.06193660358845076	0.0	0.0	0.0	0.0	0.5818881928945328	0.0	-0.012102109620077128	-0.012102109620077128	0.0	0.0	1.0652539666685783	-1.0170071590346146	-0.003012058167823628	0.0	-0.00301205816782396	-0.009090051452253167	0.6438247964829824	-1.3322676295501878e-15
0.5	0.0	0.0	0.0	1.0819617380733735	1.0819617380733735	0.0	0.0	1.0163268944797714	0.0	0.0	8.39	7.161680461397587	0.016639585142249256	-3.2426122078226403	1.0819617380733735	6.446750366879372	0.0	1.2477801958914299	0.0	0.0	0.0	0.0	3.2426122078226403	0.0	0.0	0.0	0.0	-0.6584530122239376	0.0	0.0	0.33379007795351656	3.3638216018328415	0.0	0.0	-0.09073232986365674	-3.223375183439686	-0.06121204186279308	0.0	0.0	0.6419016168829427	0.0	0.0	0.0	0.0	0.0	1.0640092896634008	0.0	0.0	1.2726730152642347	0.6584530122239376	0.004254741920873134	0.0	-0.08647758794278361	0.0	0.0	0.0	0.0	-3.3638216018328415	1.034279342889744	0.04768239518362938	0.0	0.04768239518362938	0.0	1.1116916848470302	0.0	0.0	5.382741077215972	0.7310229036722514	0.09073232986365674	3.223375183439686	1.1920059704531245	0.6419016168829427	0.0	0.6550418972697765	-1.2726730152642347	0.0	-1.2477801958914299	0.06121204186279308	0.0	0.0	0.0	0.0	0.5806895750201506	0.0	-0.011960533800248654	-0.011960533800248654	0.0	0.0	1.0640092896634008	-1.0163268944797714	-0.0029768217819481912	0.0	-0.0029768217819485044	-0.00898371201830015	0.6419016168829427	0.0
0.6000000000000001	0.0	0.0	0.0	1.0819617380733735	1.0819617380733735	0.0	0.0	1.0163268944797714	0.0	0.0	8.39	7.161680461397587	0.016639585142249256	-3.2426122078226403	1.0819617380733735	6.446750366879372	0.0	1.2477801958914299	0.0	0.0	0.0	0.0	3.2426122078226403	0.0	0.0	0.0	0.0	-0.6584530122239376	0.0	0.0	0.33379007795351656	3.3638216018328415	0.0	0.0	-0.09073232986365674	-3.223375183439686	-0.06121204186279308	0.0	0.0	0.6419016168829427	0.0	0.0	0.0	0.0	0.0	1.0640092896634008	0.0	0.0	1.2726730152642347	0.6584530122239376	0.004254741920873134	0.0	-0.08647758794278361	0.0	0.0	0.0	0.0	-3.3638216018328415	1.034279342889744	0.04768239518362938	0.0	0.04768239518362938	0.0	1.1116916848470302	0.0	0.0	5.382741077215972	0.7310229036722514	0.09073232986365674	3.223375183439686	1.1920059704531245	0.6419016168829427	0.0	0.6550418972697765	-1.2726730152642347	0.0	-1.2477801958914299	0.06121204186279308	0.0	0.0	0.0	0.0	0.5806895750201506	0.0	-0.011960533800248654	-0.011960533800248654	0.0	0.0	1.0640092896634008	-1.0163268944797714	-0.0029768217819481912	0.0	-0.0029768217819485044	-0.00898371201830015	0.6419016168829427	0.0
0.7000000000000001	0.0	0.0	0.0	1.0733246522153146	1.0733246522153146	0.0	0.0	1.0122947852141981	0.0	0.0	8.39	7.113312148172227	0.015472142730667063	-3.2169305861708217	1.0733246522153146	6.398086483919795	0.0	1.2275091961692313	0.0	0.0	0.0	0.0	3.2169305861708217	0.0	0.0	0.0	0.0	-0.6458925593576202	0.0	0.0	0.31037118317716705	3.329635862678095	0.0	0.0	-0.08436649988178135	-3.1990432419598975	-0.056917371463305416	0.0	0.0	0.6305024189834262	0.0	0.0	0.0	0.0	0.0	1.0566317574231978	0.0	0.0	1.2506555216943092	0.6458925593576202	0.0039562268962315674	0.0	-0.08041027298554979	0.0	0.0	0.0	0.0	-3.329635862678095	1.028987680006315	0.04433697220899968	0.0	0.04433697220899968	0.0	1.1009687296321975	0.0	0.0	5.341454726496597	0.7470078787399077	0.08436649988178135	3.1990432419598975	1.1756481209503082	0.6305024189834262	0.0	0.6427207700978335	-1.2506555216943092	0.0	-1.2275091961692313	0.056917371463305416	0.0	0.0	0.0	0.0	0.5735850475201217	0.0	-0.011121376194803394	-0.011121376194803394	0.0	0.0	1.0566317574231978	-1.0122947852141981	-0.002767966334515981	0.0	-0.0027679663345164295	-0.008353409860286964	0.6305024189834262	0.0
0.8	0.0	0.0	0.0	1.075813756179575	1.075813756179575	0.0	0.0	1.0134567904694667	0.0	0.0	8.39	7.127251312627969	0.015808585552061927	-3.2243317197606345	1.075813756179575	6.412110828007791	0.0	1.233351053781538	0.0	0.0	0.0	0.0	3.2243317197606345	0.0	0.0	0.0	0.0	-0.6495123303702343	0.0	0.0	0.3171202261743444	3.339487780356075	0.0	0.0	-0.08620105529828329	-3.2060554140038957	-0.05815504367037131	0.0	0.0	0.6337875303215986	0.0	0.0	0.0	0.0	0.0	1.0587578732274554	0.0	0.0	1.2570006977674226	0.6495123303702343	0.004042255325662235	0.0	-0.08215879997262104	0.0	0.0	0.0	0.0	-3.339487780356075	1.0305126734215864	0.04530108275798872	0.0	0.04530108275798872	0.0	1.1040589559854441	0.0	0.0	5.353352954780336	0.7424012017352577	0.08620105529828329	3.2060554140038957	1.1803622558695817	0.6337875303215986	0.0	0.6462715703320616	-1.2570006977674226	0.0	-1.233351053781538	0.05815504367037131	0.0	0.0	0.0	0.0	0.5756324866512283	0.0	-0.011363211294822055	-0.011363211294822055	0.0	0.0	1.0587578732274554	-1.0134567904694667	-0.0028281559552637003	0.0	-0.002828155955263938	-0.008535055339558117	0.6337875303215986	0.0
0.9	0.0	0.0	0.0	1.075813756179575	1.075813756179575	0.0	0.0	1.0134567904694667	0.0	0.0	8.39	7.127251312627969	0.015808585552061927	-3.2243317197606345	1.075813756179575	6.412110828007791	0.0	1.233351053781538	0.0	0.0	0.0	0.0	3.2243317197606345	0.0	0.0	0.0	0.0	-0.6495123303702343	0.0	0.0	0.3171202261743444	3.339487780356075	0.0	0.0	-0.08620105529828329	-3.2060554140038957	-0.05815504367037131	0.0	0.0	0.6337875303215986	0.0	0.0	0.0	0.0	0.0	1.0587578732274554	0.0	0.0	1.2570006977674226	0.6495123303702343	0.004042255325662235	0.0	-0.08215879997262104	0.0	0.0	0.0	0.0	-3.339487780356075	1.0305126734215864	0.04530108275798872	0.0	0.04530108275798872	0.0	1.1040589559854441	0.0	0.0	5.353352954780336	0.7424012017352577	0.08620105529828329	3.2060554140038957	1.1803622558695817	0.6337875303215986	0.0	0.6462715703320616	-1.2570006977674226	0.0	-1.233351053781538	0.05815504367037131	0.0	0.0	0.0	0.0	0.5756324866512283	0.0	-0.011363211294822055	-0.011363211294822055	0.0	0.0	1.0587578732274554	-1.0134567904694667	-0.0028281559552637003	0.0	-0.002828155955263938	-0.008535055339558117	0.6337875303215986	0.0
