Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0671200125678304	1.0671200125678304	0.0	0.0	1.0093982312811587	0.0	0.0	8.39	7.0785657118334	0.014633484925002339	-3.198481631218744	1.0671200125678304	6.363127718593898	0.0	1.2129470798909567	0.0	0.0	0.0	0.0	3.198481631218744	0.0	0.0	0.0	0.0	-0.6368694831574466	0.0	0.0	0.29354770759554477	3.3050777888064324	0.0	0.0	-0.07979346659905275	-3.181563859296949	-0.05383220099360593	0.0	0.0	0.6223135557025473	0.0	0.0	0.0	0.0	0.0	1.0513319456822454	0.0	0.0	1.2348387733387602	0.6368694831574466	0.003741782095323098	0.0	-0.07605168450372965	0.0	0.0	0.0	0.0	-3.3050777888064324	1.0251862981667437	0.04193371440108673	0.0	0.04193371440108673	0.0	1.0932656600833321	0.0	0.0	5.311795772911652	0.758491035408576	0.07979346659905275	3.181563859296949	1.1638971017708415	0.6223135557025473	0.0	0.6338696187478211	-1.2348387733387602	0.0	-1.2129470798909567	0.05383220099360593	0.0	0.0	0.0	0.0	0.5684813547089415	0.0	-0.01051854896409157	-0.01051854896409157	0.0	0.0	1.0513319456822454	-1.0093982312811587	-0.002617930453082673	0.0	-0.0026179304530830304	-0.00790061851100854	0.6223135557025473	-6.661338147750939e-16
0.1	0.0	0.0	0.0	1.0671200125678304	1.0671200125678304	0.0	0.0	1.0093982312811587	0.0	0.0	8.39	7.0785657118334	0.014633484925002339	-3.198481631218744	1.0671200125678304	6.363127718593898	0.0	1.2129470798909567	0.0	0.0	0.0	0.0	3.198481631218744	0.0	0.0	0.0	0.0	-0.6368694831574466	0.0	0.0	0.29354770759554477	3.3050777888064324	0.0	0.0	-0.07979346659905275	-3.181563859296949	-0.05383220099360593	0.0	0.0	0.6223135557025473	0.0	0.0	0.0	0.0	0.0	1.0513319456822454	0.0	0.0	1.2348387733387602	0.6368694831574466	0.003741782095323098	0.0	-0.07605168450372965	0.0	0.0	0.0	0.0	-3.3050777888064324	1.0251862981667437	0.04193371440108673	0.0	0.04193371440108673	0.0	1.0932656600833321	0.0	0.0	5.311795772911652	0.758491035408576	0.07979346659905275	3.181563859296949	1.1638971017708415	0.6223135557025473	0.0	0.6338696187478211	-1.2348387733387602	0.0	-1.2129470798909567	0.05383220099360593	0.0	0.0	0.0	0.0	0.5684813547089415	0.0	-0.01051854896409157	-0.01051854896409157	0.0	0.0	1.0513319456822454	-1.0093982312811587	-0.002617930453082673	0.0	-0.0026179304530830304	-0.00790061851100854	0.6223135557025473	-6.661338147750939e-16
0.2	0.0	0.0	0.0	1.0833419185500266	1.0833419185500266	0.0	0.0	1.0169712134757305	0.0	0.0	8.39	7.169409573125707	0.016826138946456164	-3.246716054119312	1.0833419185500266	6.454526709766629	0.0	1.2510194409931463	0.0	0.0	0.0	0.0	3.246716054119312	0.0	0.0	0.0	0.0	-0.6604601350092042	0.0	0.0	0.33753234726590203	3.36928438066088	0.0	0.0	-0.09174957044723617	-3.2272633548833145	-0.06189831734233013	0.0	0.0	0.6437231745991647	0.0	0.0	0.0	0.0	0.0	1.0651881972406951	0.0	0.0	1.2761913448570448	0.6604601350092042	0.004302443728608841	0.0	-0.08744712671862732	0.0	0.0	0.0	0.0	-3.36928438066088	1.035124934785062	0.04821698376496464	0.0	0.04821698376496464	0.0	1.1134051810056598	0.0	0.0	5.389338512525934	0.7284685524858984	0.09174957044723617	3.2272633548833145	1.1946199058585198	0.6437231745991647	0.0	0.6570107765251807	-1.2761913448570448	0.0	-1.2510194409931463	0.06189831734233013	0.0	0.0	0.0	0.0	0.5818248572568367	0.0	-0.01209462867471259	-0.01209462867471259	0.0	0.0	1.0651881972406951	-1.0169712134757305	-0.0030101962575207475	0.0	-0.00301019625752111	-0.00908443241719148	0.6437231745991647	1.3322676295501878e-15
0.30000000000000004	0.0	0.0	0.0	1.0596063187319809	1.0596063187319809	0.0	0.0	1.0058905627188581	0.0	0.0	8.39	7.036488476188839	0.01361788718801441	-3.17614031778606	1.0596063187319809	6.320793356815993	0.0	1.1953126499267008	0.0	0.0	0.0	0.0	3.17614031778606	0.0	0.0	0.0	0.0	-0.625942719335934	0.0	0.0	0.2731748169915625	3.275338455218432	0.0	0.0	-0.07425561525880497	-3.1603966784079964	-0.05009612159854888	0.0	0.0	0.6123970069500168	0.0	0.0	0.0	0.0	0.0	1.0449139802448322	0.0	0.0	1.2156850091599702	0.625942719335934	0.0034820937539752845	0.0	-0.07077352150482968	0.0	0.0	0.0	0.0	-3.275338455218432	1.0205829012060068	0.03902341752597405	0.0	0.03902341752597405	0.0	1.0839373977708062	0.0	0.0	5.275879376571161	0.7723969072044441	0.07425561525880497	3.1603966784079964	1.1496668538611952	0.6123970069500168	0.0	0.6231510524623911	-1.2156850091599702	0.0	-1.1953126499267008	0.05009612159854888	0.0	0.0	0.0	0.0	0.5623008853514684	0.0	-0.009788537310744638	-0.009788537310744638	0.0	0.0	1.0449139802448322	-1.0058905627188581	-0.002436240017935465	0.0	-0.002436240017935898	-0.007352297292808741	0.6123970069500168	6.661338147750939e-16
0.4	0.0	0.0	0.0	1.0596063187319809	1.0596063187319809	0.0	0.0	1.0058905627188581	0.0	0.0	8.39	7.036488476188839	0.01361788718801441	-3.17614031778606	1.0596063187319809	6.320793356815993	0.0	1.1953126499267008	0.0	0.0	0.0	0.0	3.17614031778606	0.0	0.0	0.0	0.0	-0.625942719335934	0.0	0.0	0.2731748169915625	3.275338455218432	0.0	0.0	-0.07425561525880497	-3.1603966784079964	-0.05009612159854888	0.0	0.0	0.6123970069500168	0.0	0.0	0.0	0.0	0.0	1.0449139802448322	0.0	0.0	1.2156850091599702	0.625942719335934	0.0034820937539752845	0.0	-0.07077352150482968	0.0	0.0	0.0	0.0	-3.275338455218432	1.0205829012060068	0.03902341752597405	0.0	0.03902341752597405	0.0	1.0839373977708062	0.0	0.0	5.275879376571161	0.7723969072044441	0.07425561525880497	3.1603966784079964	1.1496668538611952	0.6123970069500168	0.0	0.6231510524623911	-1.2156850091599702	0.0	-1.1953126499267008	0.05009612159854888	0.0	0.0	0.0	0.0	0.5623008853514684	0.0	-0.009788537310744638	-0.009788537310744638	0.0	0.0	1.0449139802448322	-1.0058905627188581	-0.002436240017935465	0.0	-0.002436240017935898	-0.007352297292808741	0.6123970069500168	6.661338147750939e-16
0.5	0.0	0.0	0.0	1.0739958508682361	1.0739958508682361	0.0	0.0	1.0126081254254644	0.0	0.0	8.39	7.117070909774746	0.015562866128222034	-3.2189263368372876	1.0739958508682361	6.4018682146129	0.0	1.2290844806958074	0.0	0.0	0.0	0.0	3.2189263368372876	0.0	0.0	0.0	0.0	-0.6468686477261395	0.0	0.0	0.3121910945321327	3.3322924788617105	0.0	0.0	-0.08486119642396911	-3.20093410730645	-0.057251115625891046	0.0	0.0	0.6313882647883978	0.0	0.0	0.0	0.0	0.0	1.0572050746024975	0.0	0.0	1.2523665284236276	0.6468686477261395	0.003979424868986374	0.0	-0.08088177155498273	0.0	0.0	0.0	0.0	-3.3322924788617105	1.029398901691203	0.04459694917703305	0.0	0.04459694917703305	0.0	1.1018020237795305	0.0	0.0	5.344663140010403	0.7457656665043565	0.08486119642396911	3.20093410730645	1.17691930972062	0.6313882647883978	0.0	0.643678260169854	-1.2523665284236276	0.0	-1.2290844806958074	0.057251115625891046	0.0	0.0	0.0	0.0	0.5741371491625079	0.0	-0.011186588172965804	-0.011186588172965804	0.0	0.0	1.0572050746024975	-1.0126081254254644	-0.0027841967503385856	0.0	-0.0027841967503391164	-0.008402391422626687	0.6313882647883978	6.661338147750939e-16
0.6000000000000001	0.0	0.0	0.0	1.0681967083951984	1.0681967083951984	0.0	0.0	1.0099008724836527	0.0	0.0	8.39	7.084595287303922	0.014779017850563058	-3.20168309237439	1.0681967083951984	6.369194139674708	0.0	1.2154740549814143	0.0	0.0	0.0	0.0	3.20168309237439	0.0	0.0	0.0	0.0	-0.6384352644190039	0.0	0.0	0.2964670980823068	3.3093393700050298	0.0	0.0	-0.08058702853555023	-3.184597069837354	-0.05436757296686574	0.0	0.0	0.6237345753630492	0.0	0.0	0.0	0.0	0.0	1.052251626036226	0.0	0.0	1.2375834656858566	0.6384352644190039	0.0037789948643889735	0.0	-0.07680803367116126	0.0	0.0	0.0	0.0	-3.3093393700050298	1.025845954842625	0.04235075355257334	0.0	0.04235075355257334	0.0	1.0946023795887994	0.0	0.0	5.316942513638482	0.7564983545161134	0.08058702853555023	3.184597069837354	1.165936265048112	0.6237345753630492	0.0	0.6354055657596385	-1.2375834656858566	0.0	-1.2154740549814143	0.05436757296686574	0.0	0.0	0.0	0.0	0.5693670023961831	0.0	-0.010623158030984629	-0.010623158030984629	0.0	0.0	1.052251626036226	-1.0099008724836527	-0.0026439662934655273	0.0	-0.00264396629346583	-0.007979191737518798	0.6237345753630492	-2.220446049250313e-16
0.7000000000000001	0.0	0.0	0.0	1.0681967083951984	1.0681967083951984	0.0	0.0	1.0099008724836527	0.0	0.0	8.39	7.084595287303922	0.014779017850563058	-3.20168309237439	1.0681967083951984	6.369194139674708	0.0	1.2154740549814143	0.0	0.0	0.0	0.0	3.20168309237439	0.0	0.0	0.0	0.0	-0.6384352644190039	0.0	0.0	0.2964670980823068	3.3093393700050298	0.0	0.0	-0.08058702853555023	-3.184597069837354	-0.05436757296686574	0.0	0.0	0.6237345753630492	0.0	0.0	0.0	0.0	0.0	1.052251626036226	0.0	0.0	1.2375834656858566	0.6384352644190039	0.0037789948643889735	0.0	-0.07680803367116126	0.0	0.0	0.0	0.0	-3.3093393700050298	1.025845954842625	0.04235075355257334	0.0	0.04235075355257334	0.0	1.0946023795887994	0.0	0.0	5.316942513638482	0.7564983545161134	0.08058702853555023	3.184597069837354	1.165936265048112	0.6237345753630492	0.0	0.6354055657596385	-1.2375834656858566	0.0	-1.2154740549814143	0.05436757296686574	0.0	0.0	0.0	0.0	0.5693670023961831	0.0	-0.010623158030984629	-0.010623158030984629	0.0	0.0	1.052251626036226	-1.0099008724836527	-0.0026439662934655273	0.0	-0.00264396629346583	-0.007979191737518798	0.6237345753630492	-2.220446049250313e-16
0.8	0.0	0.0	0.0	1.0681967083951984	1.0681967083951984	0.0	0.0	1.0099008724836527	0.0	0.0	8.39	7.084595287303922	0.014779017850563058	-3.20168309237439	1.0681967083951984	6.369194139674708	0.0	1.2154740549814143	0.0	0.0	0.0	0.0	3.20168309237439	0.0	0.0	0.0	0.0	-0.6384352644190039	0.0	0.0	0.2964670980823068	3.3093393700050298	0.0	0.0	-0.08058702853555023	-3.184597069837354	-0.05436757296686574	0.0	0.0	0.6237345753630492	0.0	0.0	0.0	0.0	0.0	1.052251626036226	0.0	0.0	1.2375834656858566	0.6384352644190039	0.0037789948643889735	0.0	-0.07680803367116126	0.0	0.0	0.0	0.0	-3.3093393700050298	1.025845954842625	0.04235075355257334	0.0	0.04235075355257334	0.0	1.0946023795887994	0.0	0.0	5.316942513638482	0.7564983545161134	0.08058702853555023	3.184597069837354	1.165936265048112	0.6237345753630492	0.0	0.6354055657596385	-1.2375834656858566	0.0	-1.2154740549814143	0.05436757296686574	0.0	0.0	0.0	0.0	0.5693670023961831	0.0	-0.010623158030984629	-0.010623158030984629	0.0	0.0	1.052251626036226	-1.0099008724836527	-0.0026439662934655273	0.0	-0.00264396629346583	-0.007979191737518798	0.6237345753630492	-2.220446049250313e-16
0.9	0.0	0.0	0.0	1.0681967083951984	1.0681967083951984	0.0	0.0	1.0099008724836527	0.0	0.0	8.39	7.084595287303922	0.014779017850563058	-3.20168309237439	1.0681967083951984	6.369194139674708	0.0	1.2154740549814143	0.0	0.0	0.0	0.0	3.20168309237439	0.0	0.0	0.0	0.0	-0.6384352644190039	0.0	0.0	0.2964670980823068	3.3093393700050298	0.0	0.0	-0.08058702853555023	-3.184597069837354	-0.05436757296686574	0.0	0.0	0.6237345753630492	0.0	0.0	0.0	0.0	0.0	1.052251626036226	0.0	0.0	1.2375834656858566	0.6384352644190039	0.0037789948643889735	0.0	-0.07680803367116126	0.0	0.0	0.0	0.0	-3.3093393700050298	1.025845954842625	0.04235075355257334	0.0	0.04235075355257334	0.0	1.0946023795887994	0.0	0.0	5.316942513638482	0.7564983545161134	0.08058702853555023	3.184597069837354	1.165936265048112	0.6237345753630492	0.0	0.6354055657596385	-1.2375834656858566	0.0	-1.2154740549814143	0.05436757296686574	0.0	0.0	0.0	0.0	0.5693670023961831	0.0	-0.010623158030984629	-0.010623158030984629	0.0	0.0	1.052251626036226	-1.0099008724836527	-0.0026439662934655273	0.0	-0.00264396629346583	-0.007979191737518798	0.6237345753630492	-2.220446049250313e-16
