Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	0.985065587322151	0.985065587322151	0.0	0.0	0.9710922084221111	0.0	0.0	8.39	6.619054922310921	0.0035424968690682744	-2.954499952832307	0.985065587322151	5.900808944403955	0.0	1.0203676313714771	0.0	0.0	0.0	0.0	2.954499952832307	0.0	0.0	0.0	0.0	-0.5175421130573238	0.0	0.0	0.07106248719350758	2.980304917025347	0.0	0.0	-0.019316526927655488	-2.9504044722019773	-0.013031783232240326	0.0	0.0	0.5140183914216617	0.0	0.0	0.0	0.0	0.0	0.9812435874501132	0.0	0.0	1.0256672066876034	0.5175421130573238	0.0009058164494207577	0.0	-0.01841071047823473	0.0	0.0	0.0	0.0	-2.980304917025347	0.9749142082941489	0.010151379028002117	0.0	0.010151379028002117	0.0	0.9913949664781153	0.0	0.0	4.919565356953841	0.9103522028553795	0.019316526927655488	2.9504044722019773	1.0084935361160472	0.5140183914216617	0.0	0.5168159011991648	-1.0256672066876034	0.0	-1.0203676313714771	0.013031783232240326	0.0	0.0	0.0	0.0	0.5009866081894201	0.0	-0.0025463467494862874	-0.0025463467494862874	0.0	0.0	0.9812435874501132	-0.9710922084221111	-0.0006337526898762547	0.0	-0.0006337526898763029	-0.0019125940596099844	0.5140183914216617	4.440892098500626e-16
0.1	0.0	0.0	0.0	0.9965829817328703	0.9965829817328703	0.0	0.0	0.9764689516294729	0.0	0.0	8.39	6.683553174331645	0.005099259754949259	-2.9887459208048126	0.9965829817328703	5.9657013332042315	0.0	1.0473986349688664	0.0	0.0	0.0	0.0	2.9887459208048126	0.0	0.0	0.0	0.0	-0.5342912448844261	0.0	0.0	0.10229115068427709	3.0258909685637647	0.0	0.0	-0.027805243591787317	-2.9828506666021157	-0.018758646860532843	0.0	0.0	0.5292190112061781	0.0	0.0	0.0	0.0	0.0	0.9910813903832555	0.0	0.0	1.0550271275622705	0.5342912448844261	0.0013038807193405254	0.0	-0.026501362872446792	0.0	0.0	0.0	0.0	-3.0258909685637647	0.9819705429790877	0.014612438753782597	0.0	0.014612438753782597	0.0	1.005693829137038	0.0	0.0	4.974619942820976	0.8890365339451375	0.027805243591787317	2.9828506666021157	1.030306426196252	0.5292190112061781	0.0	0.5332458966346616	-1.0550271275622705	0.0	-1.0473986349688664	0.018758646860532843	0.0	0.0	0.0	0.0	0.5104603643456461	0.0	-0.003665347911857545	-0.003665347911857545	0.0	0.0	0.9910813903832555	-0.9764689516294729	-0.0009122575701604463	0.0	-0.0009122575701604051	-0.00275309034169714	0.5292190112061781	-2.220446049250313e-16
0.2	0.0	0.0	0.0	0.9847413852910767	0.9847413852910767	0.0	0.0	0.9709408589930452	0.0	0.0	8.39	6.617239367198352	0.003498675699843216	-2.953535966363071	0.9847413852910767	5.8989822947729635	0.0	1.0196067382427243	0.0	0.0	0.0	0.0	2.953535966363071	0.0	0.0	0.0	0.0	-0.5170706433512912	0.0	0.0	0.07018343453884529	2.979021719631008	0.0	0.0	-0.019077578856105087	-2.9494911473864818	-0.012870578297013942	0.0	0.0	0.5135905106326574	0.0	0.0	0.0	0.0	0.0	0.9809666640785158	0.0	0.0	1.0248407570896896	0.5170706433512912	0.0008946113764499103	0.0	-0.018182967479655178	0.0	0.0	0.0	0.0	-2.979021719631008	0.974715580205606	0.010025805085470685	0.0	0.010025805085470685	0.0	0.9909924691639865	0.0	0.0	4.918015630694447	0.9109522155759634	0.019077578856105087	2.9494911473864818	1.0078795271644196	0.5135905106326574	0.0	0.5163534148328233	-1.0248407570896896	0.0	-1.0196067382427243	0.012870578297013942	0.0	0.0	0.0	0.0	0.5007199323356444	0.0	-0.0025148480930472523	-0.0025148480930472523	0.0	0.0	0.9809666640785158	-0.9709408589930452	-0.0006259130827017678	0.0	-0.0006259130827020028	-0.0018889350103452496	0.5135905106326574	1.5543122344752192e-15
0.30000000000000004	0.0	0.0	0.0	0.9847413852910767	0.9847413852910767	0.0	0.0	0.9709408589930452	0.0	0.0	8.39	6.617239367198352	0.003498675699843216	-2.953535966363071	0.9847413852910767	5.8989822947729635	0.0	1.0196067382427243	0.0	0.0	0.0	0.0	2.953535966363071	0.0	0.0	0.0	0.0	-0.5170706433512912	0.0	0.0	0.07018343453884529	2.979021719631008	0.0	0.0	-0.019077578856105087	-2.9494911473864818	-0.012870578297013942	0.0	0.0	0.5135905106326574	0.0	0.0	0.0	0.0	0.0	0.9809666640785158	0.0	0.0	1.0248407570896896	0.5170706433512912	0.0008946113764499103	0.0	-0.018182967479655178	0.0	0.0	0.0	0.0	-2.979021719631008	0.974715580205606	0.010025805085470685	0.0	0.010025805085470685	0.0	0.9909924691639865	0.0	0.0	4.918015630694447	0.9109522155759634	0.019077578856105087	2.9494911473864818	1.0078795271644196	0.5135905106326574	0.0	0.5163534148328233	-1.0248407570896896	0.0	-1.0196067382427243	0.012870578297013942	0.0	0.0	0.0	0.0	0.5007199323356444	0.0	-0.0025148480930472523	-0.0025148480930472523	0.0	0.0	0.9809666640785158	-0.9709408589930452	-0.0006259130827017678	0.0	-0.0006259130827020028	-0.0018889350103452496	0.5135905106326574	1.5543122344752192e-15
0.4	0.0	0.0	0.0	0.9933147820322387	0.9933147820322387	0.0	0.0	0.9749432358369915	0.0	0.0	8.39	6.66525101670568	0.004657509493027576	-2.9790282139794377	0.9933147820322387	5.947287334509096	0.0	1.0397282613831065	0.0	0.0	0.0	0.0	2.9790282139794377	0.0	0.0	0.0	0.0	-0.5295384765349952	0.0	0.0	0.09342964043012555	3.0129553761304484	0.0	0.0	-0.025396467763580767	-2.973643667254548	-0.01713358017200032	0.0	0.0	0.5249056518422809	0.0	0.0	0.0	0.0	0.0	0.9882897950402112	0.0	0.0	1.0466958955846757	0.5295384765349952	0.0011909251773671511	0.0	-0.024205542586213616	0.0	0.0	0.0	0.0	-3.0129553761304484	0.979968222829019	0.013346559203219699	0.0	0.013346559203219699	0.0	1.001636354243431	0.0	0.0	4.958997539468885	0.8950851123185913	0.025396467763580767	2.973643667254548	1.0241167553134274	0.5249056518422809	0.0	0.5285836870889246	-1.0466958955846757	0.0	-1.0397282613831065	0.01713358017200032	0.0	0.0	0.0	0.0	0.5077720716702806	0.0	-0.003347817823588151	-0.003347817823588151	0.0	0.0	0.9882897950402112	-0.9749432358369915	-0.0008332284483025254	0.0	-0.0008332284483027039	-0.0025145893752854475	0.5249056518422809	8.881784197001252e-16
0.5	0.0	0.0	0.0	0.9933147820322387	0.9933147820322387	0.0	0.0	0.9749432358369915	0.0	0.0	8.39	6.66525101670568	0.004657509493027576	-2.9790282139794377	0.9933147820322387	5.947287334509096	0.0	1.0397282613831065	0.0	0.0	0.0	0.0	2.9790282139794377	0.0	0.0	0.0	0.0	-0.5295384765349952	0.0	0.0	0.09342964043012555	3.0129553761304484	0.0	0.0	-0.025396467763580767	-2.973643667254548	-0.01713358017200032	0.0	0.0	0.5249056518422809	0.0	0.0	0.0	0.0	0.0	0.9882897950402112	0.0	0.0	1.0466958955846757	0.5295384765349952	0.0011909251773671511	0.0	-0.024205542586213616	0.0	0.0	0.0	0.0	-3.0129553761304484	0.979968222829019	0.013346559203219699	0.0	0.013346559203219699	0.0	1.001636354243431	0.0	0.0	4.958997539468885	0.8950851123185913	0.025396467763580767	2.973643667254548	1.0241167553134274	0.5249056518422809	0.0	0.5285836870889246	-1.0466958955846757	0.0	-1.0397282613831065	0.01713358017200032	0.0	0.0	0.0	0.0	0.5077720716702806	0.0	-0.003347817823588151	-0.003347817823588151	0.0	0.0	0.9882897950402112	-0.9749432358369915	-0.0008332284483025254	0.0	-0.0008332284483027039	-0.0025145893752854475	0.5249056518422809	8.881784197001252e-16
0.6000000000000001	0.0	0.0	0.0	0.9933147820322387	0.9933147820322387	0.0	0.0	0.9749432358369915	0.0	0.0	8.39	6.66525101670568	0.004657509493027576	-2.9790282139794377	0.9933147820322387	5.947287334509096	0.0	1.0397282613831065	0.0	0.0	0.0	0.0	2.9790282139794377	0.0	0.0	0.0	0.0	-0.5295384765349952	0.0	0.0	0.09342964043012555	3.0129553761304484	0.0	0.0	-0.025396467763580767	-2.973643667254548	-0.01713358017200032	0.0	0.0	0.5249056518422809	0.0	0.0	0.0	0.0	0.0	0.9882897950402112	0.0	0.0	1.0466958955846757	0.5295384765349952	0.0011909251773671511	0.0	-0.024205542586213616	0.0	0.0	0.0	0.0	-3.0129553761304484	0.979968222829019	0.013346559203219699	0.0	0.013346559203219699	0.0	1.001636354243431	0.0	0.0	4.958997539468885	0.8950851123185913	0.025396467763580767	2.973643667254548	1.0241167553134274	0.5249056518422809	0.0	0.5285836870889246	-1.0466958955846757	0.0	-1.0397282613831065	0.01713358017200032	0.0	0.0	0.0	0.0	0.5077720716702806	0.0	-0.003347817823588151	-0.003347817823588151	0.0	0.0	0.9882897950402112	-0.9749432358369915	-0.0008332284483025254	0.0	-0.0008332284483027039	-0.0025145893752854475	0.5249056518422809	8.881784197001252e-16
0.7000000000000001	0.0	0.0	0.0	1.0052854410580587	1.0052854410580587	0.0	0.0	0.9805315796332946	0.0	0.0	8.39	6.7322875837596765	0.006275538452215512	-3.014621924760626	1.0052854410580587	6.014733549512039	0.0	1.0678230643959221	0.0	0.0	0.0	0.0	3.014621924760626	0.0	0.0	0.0	0.0	-0.5469467668939804	0.0	0.0	0.12588730135143678	3.0603354570619454	0.0	0.0	-0.034219256072240745	-3.0073667747560195	-0.02308582330416443	0.0	0.0	0.5407044887955619	0.0	0.0	0.0	0.0	0.0	0.9985147626219634	0.0	0.0	1.0772112699204366	0.5469467668939804	0.0016046551822315063	0.0	-0.03261460089000924	0.0	0.0	0.0	0.0	-3.0603354570619454	0.98730225806939	0.017983182988668744	0.0	0.017983182988668744	0.0	1.0164979456106322	0.0	0.0	5.016218786890076	0.8729305697777623	0.034219256072240745	3.0073667747560195	1.046788087057941	0.5407044887955619	0.0	0.5456602815112762	-1.0772112699204366	0.0	-1.0678230643959221	0.02308582330416443	0.0	0.0	0.0	0.0	0.5176186654913968	0.0	-0.004510857039452428	-0.004510857039452428	0.0	0.0	0.9985147626219634	-0.9805315796332946	-0.00112269382910124	0.0	-0.0011226938291014367	-0.003388163210350992	0.5407044887955619	0.0
0.8	0.0	0.0	0.0	1.0167989743669439	1.0167989743669439	0.0	0.0	0.9859065203363468	0.0	0.0	8.39	6.796764213327409	0.007831779447483016	-3.0488564120835115	1.0167989743669439	6.079604183728552	0.0	1.0948450060949466	0.0	0.0	0.0	0.0	3.0488564120835115	0.0	0.0	0.0	0.0	-0.5636902837268124	0.0	0.0	0.1571054957165094	3.1059062262907555	0.0	0.0	-0.04270512697123539	-3.039802091864276	-0.028810767053455266	0.0	0.0	0.5559000127104012	0.0	0.0	0.0	0.0	0.0	1.0083492675210544	0.0	0.0	1.1065613481483811	0.5636902837268124	0.002002586004721407	0.0	-0.04070254096651398	0.0	0.0	0.0	0.0	-3.1059062262907555	0.9943562271822363	0.022442747184707512	0.0	0.022442747184707512	0.0	1.0307920147057619	0.0	0.0	5.071254916207498	0.8516220467518584	0.04270512697123539	3.039802091864276	1.0685936645649283	0.5559000127104012	0.0	0.5620847689400784	-1.1065613481483811	0.0	-1.0948450060949466	0.028810767053455266	0.0	0.0	0.0	0.0	0.5270892456569457	0.0	-0.00562948306685074	-0.00562948306685074	0.0	0.0	1.0083492675210544	-0.9859065203363468	-0.001401105343154574	0.0	-0.0014011053431547647	-0.004228377723695975	0.5559000127104012	4.440892098500626e-16
0.9	0.0	0.0	0.0	1.0167989743669439	1.0167989743669439	0.0	0.0	0.9859065203363468	0.0	0.0	8.39	6.796764213327409	0.007831779447483016	-3.0488564120835115	1.0167989743669439	6.079604183728552	0.0	1.0948450060949466	0.0	0.0	0.0	0.0	3.0488564120835115	0.0	0.0	0.0	0.0	-0.5636902837268124	0.0	0.0	0.1571054957165094	3.1059062262907555	0.0	0.0	-0.04270512697123539	-3.039802091864276	-0.028810767053455266	0.0	0.0	0.5559000127104012	0.0	0.0	0.0	0.0	0.0	1.0083492675210544	0.0	0.0	1.1065613481483811	0.5636902837268124	0.002002586004721407	0.0	-0.04070254096651398	0.0	0.0	0.0	0.0	-3.1059062262907555	0.9943562271822363	0.022442747184707512	0.0	0.022442747184707512	0.0	1.0307920147057619	0.0	0.0	5.071254916207498	0.8516220467518584	0.04270512697123539	3.039802091864276	1.0685936645649283	0.5559000127104012	0.0	0.5620847689400784	-1.1065613481483811	0.0	-1.0948450060949466	0.028810767053455266	0.0	0.0	0.0	0.0	0.5270892456569457	0.0	-0.00562948306685074	-0.00562948306685074	0.0	0.0	1.0083492675210544	-0.9859065203363468	-0.001401105343154574	0.0	-0.0014011053431547647	-0.004228377723695975	0.5559000127104012	4.440892098500626e-16
