Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0048280596930783	1.0048280596930783	0.0	0.0	0.9803180571941357	0.0	0.0	8.39	6.729726214625642	0.006213715933310313	-3.0132619411551524	1.0048280596930783	6.012156528329305	0.0	1.0667496030832957	0.0	0.0	0.0	0.0	3.0132619411551524	0.0	0.0	0.0	0.0	-0.5462816215925231	0.0	0.0	0.12464714162219773	3.0585251334997556	0.0	0.0	-0.03388215024115447	-3.0060782641646524	-0.022858396803867562	0.0	0.0	0.5401008383536595	0.0	0.0	0.0	0.0	0.0	0.9981240815726298	0.0	0.0	1.0760453221195279	0.5462816215925231	0.0015888471641474467	0.0	-0.03229330307700702	0.0	0.0	0.0	0.0	-3.0585251334997556	0.9870220353145842	0.0178060243784941	0.0	0.0178060243784941	0.0	1.0159301059511239	0.0	0.0	5.014032446756675	0.8737770624300037	0.03388215024115447	3.0060782641646524	1.0459218486464328	0.5401008383536595	0.0	0.5450078098261946	-1.0760453221195279	0.0	-1.0667496030832957	0.022858396803867562	0.0	0.0	0.0	0.0	0.5172424415497912	0.0	-0.004466419012863405	-0.004466419012863405	0.0	0.0	0.9981240815726298	-0.9803180571941357	-0.001111633780469079	0.0	-0.001111633780469263	-0.003354785232394142	0.5401008383536595	2.220446049250313e-16
0.1	0.0	0.0	0.0	1.0093748512553737	1.0093748512553737	0.0	0.0	0.9824406666816696	0.0	0.0	8.39	6.7551885802973155	0.006828288648422876	-3.0267814293889757	1.0093748512553737	6.037774489765068	0.0	1.0774207961235018	0.0	0.0	0.0	0.0	3.0267814293889757	0.0	0.0	0.0	0.0	-0.5528937778278223	0.0	0.0	0.13697547028735396	3.0765214152195477	0.0	0.0	-0.037233292342120264	-3.018887244882534	-0.025119225450953627	0.0	0.0	0.5461016791092365	0.0	0.0	0.0	0.0	0.0	1.0020078106325903	0.0	0.0	1.0876359159415425	0.5528937778278223	0.0017459934074017293	0.0	-0.03548729893471853	0.0	0.0	0.0	0.0	-3.0765214152195477	0.9898077073044531	0.01956714395092063	0.0	0.01956714395092063	0.0	1.0215749545835109	0.0	0.0	5.035766679132478	0.8653621466869461	0.037233292342120264	3.018887244882534	1.0545330554028534	0.5461016791092365	0.0	0.5514939786548957	-1.0876359159415425	0.0	-1.0774207961235018	0.025119225450953627	0.0	0.0	0.0	0.0	0.5209824536582832	0.0	-0.0049081738804862985	-0.0049081738804862985	0.0	0.0	1.0020078106325903	-0.9824406666816696	-0.0012215808392027072	0.0	-0.0012215808392029175	-0.0036865930412833814	0.5461016791092365	-4.440892098500626e-16
0.2	0.0	0.0	0.0	1.0093748512553737	1.0093748512553737	0.0	0.0	0.9824406666816696	0.0	0.0	8.39	6.7551885802973155	0.006828288648422876	-3.0267814293889757	1.0093748512553737	6.037774489765068	0.0	1.0774207961235018	0.0	0.0	0.0	0.0	3.0267814293889757	0.0	0.0	0.0	0.0	-0.5528937778278223	0.0	0.0	0.13697547028735396	3.0765214152195477	0.0	0.0	-0.037233292342120264	-3.018887244882534	-0.025119225450953627	0.0	0.0	0.5461016791092365	0.0	0.0	0.0	0.0	0.0	1.0020078106325903	0.0	0.0	1.0876359159415425	0.5528937778278223	0.0017459934074017293	0.0	-0.03548729893471853	0.0	0.0	0.0	0.0	-3.0765214152195477	0.9898077073044531	0.01956714395092063	0.0	0.01956714395092063	0.0	1.0215749545835109	0.0	0.0	5.035766679132478	0.8653621466869461	0.037233292342120264	3.018887244882534	1.0545330554028534	0.5461016791092365	0.0	0.5514939786548957	-1.0876359159415425	0.0	-1.0774207961235018	0.025119225450953627	0.0	0.0	0.0	0.0	0.5209824536582832	0.0	-0.0049081738804862985	-0.0049081738804862985	0.0	0.0	1.0020078106325903	-0.9824406666816696	-0.0012215808392027072	0.0	-0.0012215808392029175	-0.0036865930412833814	0.5461016791092365	-4.440892098500626e-16
0.30000000000000004	0.0	0.0	0.0	0.9933147820322387	0.9933147820322387	0.0	0.0	0.9749432358369915	0.0	0.0	8.39	6.66525101670568	0.004657509493027576	-2.9790282139794377	0.9933147820322387	5.947287334509096	0.0	1.0397282613831065	0.0	0.0	0.0	0.0	2.9790282139794377	0.0	0.0	0.0	0.0	-0.5295384765349952	0.0	0.0	0.09342964043012555	3.0129553761304484	0.0	0.0	-0.025396467763580767	-2.973643667254548	-0.01713358017200032	0.0	0.0	0.5249056518422809	0.0	0.0	0.0	0.0	0.0	0.9882897950402112	0.0	0.0	1.0466958955846757	0.5295384765349952	0.0011909251773671511	0.0	-0.024205542586213616	0.0	0.0	0.0	0.0	-3.0129553761304484	0.979968222829019	0.013346559203219699	0.0	0.013346559203219699	0.0	1.001636354243431	0.0	0.0	4.958997539468885	0.8950851123185913	0.025396467763580767	2.973643667254548	1.0241167553134274	0.5249056518422809	0.0	0.5285836870889246	-1.0466958955846757	0.0	-1.0397282613831065	0.01713358017200032	0.0	0.0	0.0	0.0	0.5077720716702806	0.0	-0.003347817823588151	-0.003347817823588151	0.0	0.0	0.9882897950402112	-0.9749432358369915	-0.0008332284483025254	0.0	-0.0008332284483027039	-0.0025145893752854475	0.5249056518422809	8.881784197001252e-16
0.4	0.0	0.0	0.0	0.9933147820322387	0.9933147820322387	0.0	0.0	0.9749432358369915	0.0	0.0	8.39	6.66525101670568	0.004657509493027576	-2.9790282139794377	0.9933147820322387	5.947287334509096	0.0	1.0397282613831065	0.0	0.0	0.0	0.0	2.9790282139794377	0.0	0.0	0.0	0.0	-0.5295384765349952	0.0	0.0	0.09342964043012555	3.0129553761304484	0.0	0.0	-0.025396467763580767	-2.973643667254548	-0.01713358017200032	0.0	0.0	0.5249056518422809	0.0	0.0	0.0	0.0	0.0	0.9882897950402112	0.0	0.0	1.0466958955846757	0.5295384765349952	0.0011909251773671511	0.0	-0.024205542586213616	0.0	0.0	0.0	0.0	-3.0129553761304484	0.979968222829019	0.013346559203219699	0.0	0.013346559203219699	0.0	1.001636354243431	0.0	0.0	4.958997539468885	0.8950851123185913	0.025396467763580767	2.973643667254548	1.0241167553134274	0.5249056518422809	0.0	0.5285836870889246	-1.0466958955846757	0.0	-1.0397282613831065	0.01713358017200032	0.0	0.0	0.0	0.0	0.5077720716702806	0.0	-0.003347817823588151	-0.003347817823588151	0.0	0.0	0.9882897950402112	-0.9749432358369915	-0.0008332284483025254	0.0	-0.0008332284483027039	-0.0025145893752854475	0.5249056518422809	8.881784197001252e-16
0.5	0.0	0.0	0.0	0.9933147820322387	0.9933147820322387	0.0	0.0	0.9749432358369915	0.0	0.0	8.39	6.66525101670568	0.004657509493027576	-2.9790282139794377	0.9933147820322387	5.947287334509096	0.0	1.0397282613831065	0.0	0.0	0.0	0.0	2.9790282139794377	0.0	0.0	0.0	0.0	-0.5295384765349952	0.0	0.0	0.09342964043012555	3.0129553761304484	0.0	0.0	-0.025396467763580767	-2.973643667254548	-0.01713358017200032	0.0	0.0	0.5249056518422809	0.0	0.0	0.0	0.0	0.0	0.9882897950402112	0.0	0.0	1.0466958955846757	0.5295384765349952	0.0011909251773671511	0.0	-0.024205542586213616	0.0	0.0	0.0	0.0	-3.0129553761304484	0.979968222829019	0.013346559203219699	0.0	0.013346559203219699	0.0	1.001636354243431	0.0	0.0	4.958997539468885	0.8950851123185913	0.025396467763580767	2.973643667254548	1.0241167553134274	0.5249056518422809	0.0	0.5285836870889246	-1.0466958955846757	0.0	-1.0397282613831065	0.01713358017200032	0.0	0.0	0.0	0.0	0.5077720716702806	0.0	-0.003347817823588151	-0.003347817823588151	0.0	0.0	0.9882897950402112	-0.9749432358369915	-0.0008332284483025254	0.0	-0.0008332284483027039	-0.0025145893752854475	0.5249056518422809	8.881784197001252e-16
0.6000000000000001	0.0	0.0	0.0	0.9933147820322387	0.9933147820322387	0.0	0.0	0.9749432358369915	0.0	0.0	8.39	6.66525101670568	0.004657509493027576	-2.9790282139794377	0.9933147820322387	5.947287334509096	0.0	1.0397282613831065	0.0	0.0	0.0	0.0	2.9790282139794377	0.0	0.0	0.0	0.0	-0.5295384765349952	0.0	0.0	0.09342964043012555	3.0129553761304484	0.0	0.0	-0.025396467763580767	-2.973643667254548	-0.01713358017200032	0.0	0.0	0.5249056518422809	0.0	0.0	0.0	0.0	0.0	0.9882897950402112	0.0	0.0	1.0466958955846757	0.5295384765349952	0.0011909251773671511	0.0	-0.024205542586213616	0.0	0.0	0.0	0.0	-3.0129553761304484	0.979968222829019	0.013346559203219699	0.0	0.013346559203219699	0.0	1.001636354243431	0.0	0.0	4.958997539468885	0.8950851123185913	0.025396467763580767	2.973643667254548	1.0241167553134274	0.5249056518422809	0.0	0.5285836870889246	-1.0466958955846757	0.0	-1.0397282613831065	0.01713358017200032	0.0	0.0	0.0	0.0	0.5077720716702806	0.0	-0.003347817823588151	-0.003347817823588151	0.0	0.0	0.9882897950402112	-0.9749432358369915	-0.0008332284483025254	0.0	-0.0008332284483027039	-0.0025145893752854475	0.5249056518422809	8.881784197001252e-16
0.7000000000000001	0.0	0.0	0.0	1.0032366409209759	1.0032366409209759	0.0	0.0	0.979575124394595	0.0	0.0	8.39	6.720814152975828	0.00599860984316916	-3.0085299962067764	1.0032366409209759	6.003190006734177	0.0	1.0630145875911094	0.0	0.0	0.0	0.0	3.0085299962067764	0.0	0.0	0.0	0.0	-0.5439673062312936	0.0	0.0	0.12033211345395937	3.052226269748358	0.0	0.0	-0.032709219752832794	-3.0015950033670884	-0.022067086030067417	0.0	0.0	0.5380004890202932	0.0	0.0	0.0	0.0	0.0	0.9967647407611807	0.0	0.0	1.0719885079164906	0.5439673062312936	0.001533844536898354	0.0	-0.03117537521593444	0.0	0.0	0.0	0.0	-3.052226269748358	0.9860470245543902	0.01718961636658567	0.0	0.01718961636658567	0.0	1.0139543571277663	0.0	0.0	5.006425265972996	0.8767223601626323	0.032709219752832794	3.0015950033670884	1.0429078472577908	0.5380004890202932	0.0	0.542737591213444	-1.0719885079164906	0.0	-1.0630145875911094	0.022067086030067417	0.0	0.0	0.0	0.0	0.5159334029902268	0.0	-0.004311800755269996	-0.004311800755269996	0.0	0.0	0.9967647407611807	-0.979575124394595	-0.0010731513009429872	0.0	-0.0010731513009429596	-0.003238649454327036	0.5380004890202932	-8.881784197001252e-16
0.8	0.0	0.0	0.0	1.0167989743669439	1.0167989743669439	0.0	0.0	0.9859065203363468	0.0	0.0	8.39	6.796764213327409	0.007831779447483016	-3.0488564120835115	1.0167989743669439	6.079604183728552	0.0	1.0948450060949466	0.0	0.0	0.0	0.0	3.0488564120835115	0.0	0.0	0.0	0.0	-0.5636902837268124	0.0	0.0	0.1571054957165094	3.1059062262907555	0.0	0.0	-0.04270512697123539	-3.039802091864276	-0.028810767053455266	0.0	0.0	0.5559000127104012	0.0	0.0	0.0	0.0	0.0	1.0083492675210544	0.0	0.0	1.1065613481483811	0.5636902837268124	0.002002586004721407	0.0	-0.04070254096651398	0.0	0.0	0.0	0.0	-3.1059062262907555	0.9943562271822363	0.022442747184707512	0.0	0.022442747184707512	0.0	1.0307920147057619	0.0	0.0	5.071254916207498	0.8516220467518584	0.04270512697123539	3.039802091864276	1.0685936645649283	0.5559000127104012	0.0	0.5620847689400784	-1.1065613481483811	0.0	-1.0948450060949466	0.028810767053455266	0.0	0.0	0.0	0.0	0.5270892456569457	0.0	-0.00562948306685074	-0.00562948306685074	0.0	0.0	1.0083492675210544	-0.9859065203363468	-0.001401105343154574	0.0	-0.0014011053431547647	-0.004228377723695975	0.5559000127104012	4.440892098500626e-16
0.9	0.0	0.0	0.0	1.0167989743669439	1.0167989743669439	0.0	0.0	0.9859065203363468	0.0	0.0	8.39	6.796764213327409	0.007831779447483016	-3.0488564120835115	1.0167989743669439	6.079604183728552	0.0	1.0948450060949466	0.0	0.0	0.0	0.0	3.0488564120835115	0.0	0.0	0.0	0.0	-0.5636902837268124	0.0	0.0	0.1571054957165094	3.1059062262907555	0.0	0.0	-0.04270512697123539	-3.039802091864276	-0.028810767053455266	0.0	0.0	0.5559000127104012	0.0	0.0	0.0	0.0	0.0	1.0083492675210544	0.0	0.0	1.1065613481483811	0.5636902837268124	0.002002586004721407	0.0	-0.04070254096651398	0.0	0.0	0.0	0.0	-3.1059062262907555	0.9943562271822363	0.022442747184707512	0.0	0.022442747184707512	0.0	1.0307920147057619	0.0	0.0	5.071254916207498	0.8516220467518584	0.04270512697123539	3.039802091864276	1.0685936645649283	0.5559000127104012	0.0	0.5620847689400784	-1.1065613481483811	0.0	-1.0948450060949466	0.028810767053455266	0.0	0.0	0.0	0.0	0.5270892456569457	0.0	-0.00562948306685074	-0.00562948306685074	0.0	0.0	1.0083492675210544	-0.9859065203363468	-0.001401105343154574	0.0	-0.0014011053431547647	-0.004228377723695975	0.5559000127104012	4.440892098500626e-16
