Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.139290688953816	1.139290688953816	0.0	0.0	1.043090156745472	0.0	0.0	8.39	7.482726784038844	0.024388523820089724	-3.4130748442260366	1.139290688953816	6.769758543675261	0.0	1.3823296453781562	0.0	0.0	0.0	0.0	3.4130748442260366	0.0	0.0	0.0	0.0	-0.7418234449419767	0.0	0.0	0.4892337878310021	3.5907306071410963	0.0	0.0	-0.13298574268618524	-3.3848792718376304	-0.0897180625769624	0.0	0.0	0.7175641802981343	0.0	0.0	0.0	0.0	0.0	1.1129779106043212	0.0	0.0	1.4188148770130105	0.7418234449419767	0.006236145540796942	0.0	-0.1267495971453883	0.0	0.0	0.0	0.0	-3.5907306071410963	1.0694029350949668	0.06988775385884916	0.0	0.06988775385884916	0.0	1.1828656644631703	0.0	0.0	5.656780633070939	0.6249220884738316	0.13298574268618524	3.3848792718376304	1.3005817523855976	0.7175641802981343	0.0	0.7368237975588583	-1.4188148770130105	0.0	-1.3823296453781562	0.0897180625769624	0.0	0.0	0.0	0.0	0.6278461177211709	0.0	-0.017530470921880287	-0.017530470921880287	0.0	0.0	1.1129779106043212	-1.043090156745472	-0.004363106911413617	0.0	-0.004363106911414257	-0.013167364010466032	0.7175641802981343	0.0
0.1	0.0	0.0	0.0	1.139290688953816	1.139290688953816	0.0	0.0	1.043090156745472	0.0	0.0	8.39	7.482726784038844	0.024388523820089724	-3.4130748442260366	1.139290688953816	6.769758543675261	0.0	1.3823296453781562	0.0	0.0	0.0	0.0	3.4130748442260366	0.0	0.0	0.0	0.0	-0.7418234449419767	0.0	0.0	0.4892337878310021	3.5907306071410963	0.0	0.0	-0.13298574268618524	-3.3848792718376304	-0.0897180625769624	0.0	0.0	0.7175641802981343	0.0	0.0	0.0	0.0	0.0	1.1129779106043212	0.0	0.0	1.4188148770130105	0.7418234449419767	0.006236145540796942	0.0	-0.1267495971453883	0.0	0.0	0.0	0.0	-3.5907306071410963	1.0694029350949668	0.06988775385884916	0.0	0.06988775385884916	0.0	1.1828656644631703	0.0	0.0	5.656780633070939	0.6249220884738316	0.13298574268618524	3.3848792718376304	1.3005817523855976	0.7175641802981343	0.0	0.7368237975588583	-1.4188148770130105	0.0	-1.3823296453781562	0.0897180625769624	0.0	0.0	0.0	0.0	0.6278461177211709	0.0	-0.017530470921880287	-0.017530470921880287	0.0	0.0	1.1129779106043212	-1.043090156745472	-0.004363106911413617	0.0	-0.004363106911414257	-0.013167364010466032	0.7175641802981343	0.0
0.2	0.0	0.0	0.0	1.115828321714357	1.115828321714357	0.0	0.0	1.0321370610030898	0.0	0.0	8.39	7.351335809548561	0.021217203881675077	-3.343311541139546	1.115828321714357	6.637564663463882	0.0	1.3272641235564135	0.0	0.0	0.0	0.0	3.343311541139546	0.0	0.0	0.0	0.0	-0.7077033768210277	0.0	0.0	0.4256171098663938	3.4978661410952228	0.0	0.0	-0.11569316932599785	-3.318782331731941	-0.0780517279195191	0.0	0.0	0.6865986241199262	0.0	0.0	0.0	0.0	0.0	1.0929370804464178	0.0	0.0	1.3590050605633996	0.7077033768210277	0.005425239032544317	0.0	-0.11026793029345354	0.0	0.0	0.0	0.0	-3.4978661410952228	1.055028302271029	0.060800019443328024	0.0	0.060800019443328024	0.0	1.1537370998897458	0.0	0.0	5.544627583017465	0.6683447615275007	0.11569316932599785	3.318782331731941	1.256146177865427	0.6865986241199262	0.0	0.7033538500252843	-1.3590050605633996	0.0	-1.3272641235564135	0.0780517279195191	0.0	0.0	0.0	0.0	0.6085468962004085	0.0	-0.015250926150147873	-0.015250926150147873	0.0	0.0	1.0929370804464178	-1.0321370610030898	-0.0037957577744313076	0.0	-0.0037957577744318436	-0.01145516837571603	0.6865986241199262	0.0
0.30000000000000004	0.0	0.0	0.0	1.115828321714357	1.115828321714357	0.0	0.0	1.0321370610030898	0.0	0.0	8.39	7.351335809548561	0.021217203881675077	-3.343311541139546	1.115828321714357	6.637564663463882	0.0	1.3272641235564135	0.0	0.0	0.0	0.0	3.343311541139546	0.0	0.0	0.0	0.0	-0.7077033768210277	0.0	0.0	0.4256171098663938	3.4978661410952228	0.0	0.0	-0.11569316932599785	-3.318782331731941	-0.0780517279195191	0.0	0.0	0.6865986241199262	0.0	0.0	0.0	0.0	0.0	1.0929370804464178	0.0	0.0	1.3590050605633996	0.7077033768210277	0.005425239032544317	0.0	-0.11026793029345354	0.0	0.0	0.0	0.0	-3.4978661410952228	1.055028302271029	0.060800019443328024	0.0	0.060800019443328024	0.0	1.1537370998897458	0.0	0.0	5.544627583017465	0.6683447615275007	0.11569316932599785	3.318782331731941	1.256146177865427	0.6865986241199262	0.0	0.7033538500252843	-1.3590050605633996	0.0	-1.3272641235564135	0.0780517279195191	0.0	0.0	0.0	0.0	0.6085468962004085	0.0	-0.015250926150147873	-0.015250926150147873	0.0	0.0	1.0929370804464178	-1.0321370610030898	-0.0037957577744313076	0.0	-0.0037957577744318436	-0.01145516837571603	0.6865986241199262	0.0
0.4	0.0	0.0	0.0	1.1310058952619335	1.1310058952619335	0.0	0.0	1.0392225104169097	0.0	0.0	8.39	7.436331332739426	0.023268699415648054	-3.3884407326107424	1.1310058952619335	6.723079578432624	0.0	1.3628854655486913	0.0	0.0	0.0	0.0	3.3884407326107424	0.0	0.0	0.0	0.0	-0.7297753117655587	0.0	0.0	0.46677011027789916	3.5579392466340902	0.0	0.0	-0.1268795641736457	-3.361539789216312	-0.08559856454034429	0.0	0.0	0.706629936456814	0.0	0.0	0.0	0.0	0.0	1.1059012954623908	0.0	0.0	1.3976954398745007	0.7297753117655587	0.005949806440581207	0.0	-0.1209297577330645	0.0	0.0	0.0	0.0	-3.5579392466340902	1.0643271102164524	0.06667878504548108	0.0	0.06667878504548108	0.0	1.1725800805078719	0.0	0.0	5.617178282970233	0.6402550633662666	0.1268795641736457	3.361539789216312	1.2848911119773805	0.706629936456814	0.0	0.7250052283853508	-1.3976954398745007	0.0	-1.3628854655486913	0.08559856454034429	0.0	0.0	0.0	0.0	0.6210313719164697	0.0	-0.016725541139967687	-0.016725541139967687	0.0	0.0	1.1059012954623908	-1.0392225104169097	-0.0041627703254591975	0.0	-0.00416277032545957	-0.012562770814508118	0.706629936456814	8.881784197001252e-16
0.5	0.0	0.0	0.0	1.0996716307589323	1.0996716307589323	0.0	0.0	1.024594523580982	0.0	0.0	8.39	7.260857157181315	0.019033364730117963	-3.2952710294343825	1.0996716307589323	6.546533112939786	0.0	1.289344820303977	0.0	0.0	0.0	0.0	3.2952710294343825	0.0	0.0	0.0	0.0	-0.6842075637011524	0.0	0.0	0.38180929648616024	3.4339176714744504	0.0	0.0	-0.10378513120038722	-3.273266556469893	-0.0700180388326824	0.0	0.0	0.6652750758041047	0.0	0.0	0.0	0.0	0.0	1.0791365335516079	0.0	0.0	1.3178187339402334	0.6842075637011524	0.004866831361491163	0.0	-0.09891829983889606	0.0	0.0	0.0	0.0	-3.4339176714744504	1.0451296207883063	0.05454200997062597	0.0	0.05454200997062597	0.0	1.133678543522234	0.0	0.0	5.467396579388177	0.6982465485819064	0.10378513120038722	3.273266556469893	1.2255468850650946	0.6652750758041047	0.0	0.6803057239314783	-1.3178187339402334	0.0	-1.289344820303977	0.0700180388326824	0.0	0.0	0.0	0.0	0.5952570369714203	0.0	-0.013681182568008668	-0.013681182568008668	0.0	0.0	1.0791365335516079	-1.024594523580982	-0.003405068950217749	0.0	-0.0034050689502182286	-0.010276113617790439	0.6652750758041047	0.0
0.6000000000000001	0.0	0.0	0.0	1.0996716307589323	1.0996716307589323	0.0	0.0	1.024594523580982	0.0	0.0	8.39	7.260857157181315	0.019033364730117963	-3.2952710294343825	1.0996716307589323	6.546533112939786	0.0	1.289344820303977	0.0	0.0	0.0	0.0	3.2952710294343825	0.0	0.0	0.0	0.0	-0.6842075637011524	0.0	0.0	0.38180929648616024	3.4339176714744504	0.0	0.0	-0.10378513120038722	-3.273266556469893	-0.0700180388326824	0.0	0.0	0.6652750758041047	0.0	0.0	0.0	0.0	0.0	1.0791365335516079	0.0	0.0	1.3178187339402334	0.6842075637011524	0.004866831361491163	0.0	-0.09891829983889606	0.0	0.0	0.0	0.0	-3.4339176714744504	1.0451296207883063	0.05454200997062597	0.0	0.05454200997062597	0.0	1.133678543522234	0.0	0.0	5.467396579388177	0.6982465485819064	0.10378513120038722	3.273266556469893	1.2255468850650946	0.6652750758041047	0.0	0.6803057239314783	-1.3178187339402334	0.0	-1.289344820303977	0.0700180388326824	0.0	0.0	0.0	0.0	0.5952570369714203	0.0	-0.013681182568008668	-0.013681182568008668	0.0	0.0	1.0791365335516079	-1.024594523580982	-0.003405068950217749	0.0	-0.0034050689502182286	-0.010276113617790439	0.6652750758041047	0.0
0.7000000000000001	0.0	0.0	0.0	1.098569615468989	1.098569615468989	0.0	0.0	1.024080062322358	0.0	0.0	8.39	7.2546857908664375	0.018884409468026664	-3.2919942830646067	1.098569615468989	6.540324034557243	0.0	1.2867584211407155	0.0	0.0	0.0	0.0	3.2919942830646067	0.0	0.0	0.0	0.0	-0.6826049616968686	0.0	0.0	0.3788212539286331	3.4295558753935005	0.0	0.0	-0.10297290794725578	-3.2701620172786217	-0.06947007711002938	0.0	0.0	0.6638206395990234	0.0	0.0	0.0	0.0	0.0	1.0781952260939351	0.0	0.0	1.3150094977048834	0.6826049616968686	0.004828743500974417	0.0	-0.09814416444628137	0.0	0.0	0.0	0.0	-3.4295558753935005	1.044454451697412	0.0541151637715771	0.0	0.0541151637715771	0.0	1.1323103898655122	0.0	0.0	5.462128808463309	0.7002860891426259	0.10297290794725578	3.2701620172786217	1.223459769044837	0.6638206395990234	0.0	0.6787336577559231	-1.3150094977048834	0.0	-1.2867584211407155	0.06947007711002938	0.0	0.0	0.0	0.0	0.5943505624889943	0.0	-0.013574113525617389	-0.013574113525617389	0.0	0.0	1.0781952260939351	-1.024080062322358	-0.0033784208538295	0.0	-0.00337842085383015	-0.010195692671787238	0.6638206395990234	4.440892098500626e-16
0.8	0.0	0.0	0.0	1.0907740426351855	1.0907740426351855	0.0	0.0	1.020440802279076	0.0	0.0	8.39	7.21103001219374	0.01783071120702486	-3.268814827011135	1.0907740426351855	6.496401483569389	0.0	1.268462429026551	0.0	0.0	0.0	0.0	3.268814827011135	0.0	0.0	0.0	0.0	-0.6712682762969466	0.0	0.0	0.35768406681292153	3.3987008597275876	0.0	0.0	-0.09722730206966516	-3.2482007417846943	-0.06559383731728265	0.0	0.0	0.6535320678593195	0.0	0.0	0.0	0.0	0.0	1.0715364883139264	0.0	0.0	1.29513717299226	0.6712682762969466	0.0045593128556362566	0.0	-0.09266798921402891	0.0	0.0	0.0	0.0	-3.3987008597275876	1.0396783566003351	0.051095686034850374	0.0	0.051095686034850374	0.0	1.1226321743487768	0.0	0.0	5.424864995255462	0.714713644852307	0.09722730206966516	3.2482007417846943	1.2086956681317242	0.6535320678593195	0.0	0.6676129804995066	-1.29513717299226	0.0	-1.268462429026551	0.06559383731728265	0.0	0.0	0.0	0.0	0.5879382305420376	0.0	-0.012816715215609339	-0.012816715215609339	0.0	0.0	1.0715364883139264	-1.020440802279076	-0.0031899142349365306	0.0	-0.003189914234936882	-0.009626800980672456	0.6535320678593195	0.0
0.9	0.0	0.0	0.0	1.0861648640344832	1.0861648640344832	0.0	0.0	1.0182890682280326	0.0	0.0	8.39	7.185218274538917	0.017207705870566813	-3.2551098363587094	1.0861648640344832	6.470432015203495	0.0	1.2576448153464428	0.0	0.0	0.0	0.0	3.2551098363587094	0.0	0.0	0.0	0.0	-0.6645653939222689	0.0	0.0	0.34518657976356915	3.3804576490022678	0.0	0.0	-0.09383017857102673	-3.2352160076017475	-0.06330198758605432	0.0	0.0	0.6474488888928166	0.0	0.0	0.0	0.0	0.0	1.0675994701707288	0.0	0.0	1.2833875433288107	0.6645653939222689	0.004400010391103934	0.0	-0.08943016817992279	0.0	0.0	0.0	0.0	-3.3804576490022678	1.036854462091787	0.0493104019426962	0.0	0.0493104019426962	0.0	1.116909872113425	0.0	0.0	5.4028325450327666	0.7232440226007069	0.09383017857102673	3.2352160076017475	1.1999663060388899	0.6474488888928166	0.0	0.6610378142188027	-1.2833875433288107	0.0	-1.2576448153464428	0.06330198758605432	0.0	0.0	0.0	0.0	0.5841469013067626	0.0	-0.012368898979763274	-0.012368898979763274	0.0	0.0	1.0675994701707288	-1.0182890682280326	-0.0030784585802441367	0.0	-0.0030784585802445556	-0.009290440399518717	0.6474488888928166	0.0
