Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0164199007906851	1.0164199007906851	0.0	0.0	0.9857295548523536	0.0	0.0	8.39	6.7946413735440325	0.0077805414978658	-3.047729269859426	1.0164199007906851	6.077468371667486	0.0	1.093955330979368	0.0	0.0	0.0	0.0	3.047729269859426	0.0	0.0	0.0	0.0	-0.5631390172619759	0.0	0.0	0.1560776624471854	3.1044058463464794	0.0	0.0	-0.042425736679563	-3.038734185833743	-0.0286222780081994	0.0	0.0	0.5553997126340491	0.0	0.0	0.0	0.0	0.0	1.008025474568638	0.0	0.0	1.1055950210601757	0.5631390172619759	0.0019894844610043	0.0	-0.0404362522185587	0.0	0.0	0.0	0.0	-3.1044058463464794	0.9941239810744008	0.0222959197162844	0.0	0.0222959197162844	0.0	1.0303213942849223	0.0	0.0	5.069442897098848	0.8523236122757955	0.042425736679563	3.038734185833743	1.0678757339326714	0.5553997126340491	0.0	0.5615440062549134	-1.1055950210601757	0.0	-1.093955330979368	0.0286222780081994	0.0	0.0	0.0	0.0	0.52677743462585	0.0	-0.0055926532286659	-0.0055926532286659	0.0	0.0	1.008025474568638	-0.9857295548523536	-0.001391938873968	0.0	-0.0013919388739682	-0.0042007143546976	0.5553997126340491	0.0
1.0	0.0	0.0	0.0	1.025134212890963	1.025134212890963	0.0	0.0	0.9897977161674154	0.0	0.0	8.39	6.843442159380439	0.0089584222901629	-3.0736405170084145	1.025134212890963	6.126567369997514	0.0	1.114407578539124	0.0	0.0	0.0	0.0	3.0736405170084145	0.0	0.0	0.0	0.0	-0.5758117761295737	0.0	0.0	0.1797059511406712	3.138897248338877	0.0	0.0	-0.0488484850638004	-3.063283684998757	-0.0329553480788229	0.0	0.0	0.5669008334775488	0.0	0.0	0.0	0.0	0.0	1.0154689710821063	0.0	0.0	1.1278093782852077	0.5758117761295737	0.0022906685795946	0.0	-0.0465578164842057	0.0	0.0	0.0	0.0	-3.138897248338877	0.9994629579762722	0.0256712549146909	0.0	0.0256712549146909	0.0	1.0411402259967972	0.0	0.0	5.111098398915408	0.8361957117380528	0.0488484850638004	3.063283684998757	1.0843798428647269	0.5669008334775488	0.0	0.5739752995600903	-1.1278093782852077	0.0	-1.114407578539124	0.0329553480788229	0.0	0.0	0.0	0.0	0.5339454853987267	0.0	-0.006439313942169	-0.006439313942169	0.0	0.0	1.0154689710821063	-0.9897977161674154	-0.00160266174771	0.0	-0.0016026617477102	-0.0048366521944588	0.5669008334775488	2.220446049250313e-16
2.0	0.0	0.0	0.0	1.0576849175120089	1.0576849175120089	0.0	0.0	1.0049935819791442	0.0	0.0	8.39	7.025728488669152	0.01335817861145	-3.170427198803155	1.0576849175120089	6.309967617020914	0.0	1.1908031748286925	0.0	0.0	0.0	0.0	3.170427198803155	0.0	0.0	0.0	0.0	-0.6231485281171192	0.0	0.0	0.2679650629456718	3.2677335150804003	0.0	0.0	-0.0728394763325149	-3.154983808510457	-0.0491407316579411	0.0	0.0	0.6098611478523104	0.0	0.0	0.0	0.0	0.0	1.0432727786081155	0.0	0.0	1.2107870100314218	0.6231485281171192	0.0034156862709477	0.0	-0.0694237900615671	0.0	0.0	0.0	0.0	-3.2677335150804003	1.0194057208830376	0.0382791966289712	0.0	0.0382791966289712	0.0	1.0815519752370868	0.0	0.0	5.266694838412798	0.7759529156893601	0.0728394763325149	3.154983808510457	1.146027895940973	0.6098611478523104	0.0	0.6204101015017719	-1.2107870100314218	0.0	-1.1908031748286925	0.0491407316579411	0.0	0.0	0.0	0.0	0.5607204161943695	0.0	-0.0096018587859101	-0.0096018587859101	0.0	0.0	1.0432727786081155	-1.0049935819791442	-0.002389778153588	0.0	-0.0023897781535885	-0.0072120806323215	0.6098611478523104	1.9984014443252818e-15
3.0	0.0	0.0	0.0	1.0504058125417677	1.0504058125417677	0.0	0.0	1.001595428125179	0.0	0.0	8.39	6.98496496784894	0.0123742893691439	-3.148783414906392	1.0504058125417677	6.26895499793345	0.0	1.1737193183920982	0.0	0.0	0.0	0.0	3.148783414906392	0.0	0.0	0.0	0.0	-0.6125629143591658	0.0	0.0	0.2482282447450235	3.238922688386983	0.0	0.0	-0.067474525072068	-3.134477498966725	-0.0455212983022689	0.0	0.0	0.6002542087236789	0.0	0.0	0.0	0.0	0.0	1.0370551917413982	0.0	0.0	1.1922312552883374	0.6125629143591658	0.0031641057916901	0.0	-0.0643104192803779	0.0	0.0	0.0	0.0	-3.238922688386983	1.0149460489255486	0.0354597636162188	0.0	0.0354597636162188	0.0	1.072514955357617	0.0	0.0	5.231899806192051	0.7894246251729005	0.067474525072068	3.134477498966725	1.1322419378556643	0.6002542087236789	0.0	0.6100261850384913	-1.1922312552883374	0.0	-1.1737193183920982	0.0455212983022689	0.0	0.0	0.0	0.0	0.5547329104214097	0.0	-0.0088946391985404	-0.0088946391985404	0.0	0.0	1.0370551917413982	-1.001595428125179	-0.0022137603681395	0.0	-0.00221376036814	-0.0066808788304004	0.6002542087236789	8.881784197001252e-16
4.0	0.0	0.0	0.0	1.0504041277206124	1.0504041277206124	0.0	0.0	1.0015946415887134	0.0	0.0	8.39	6.984955532727106	0.0123740616382049	-3.1487784052376027	1.0504041277206124	6.268945505155348	0.0	1.1737153641638156	0.0	0.0	0.0	0.0	3.1487784052376027	0.0	0.0	0.0	0.0	-0.6125604642137049	0.0	0.0	0.2482236764623909	3.2389160198349445	0.0	0.0	-0.0674732833008037	-3.134472752577674	-0.0455204605484653	0.0	0.0	0.6002519851021826	0.0	0.0	0.0	0.0	0.0	1.0370537526191532	0.0	0.0	1.19222696037457	0.6125604642137049	0.0031640475608889	0.0	-0.0643092357399147	0.0	0.0	0.0	0.0	-3.2389160198349445	1.0149450166901726	0.0354591110304398	0.0	0.0354591110304398	0.0	1.072512863649593	0.0	0.0	5.231891752536195	0.7894277433338881	0.0674732833008037	3.134472752577674	1.1322387469587163	0.6002519851021826	0.0	0.610023781577873	-1.19222696037457	0.0	-1.1737153641638156	0.0455204605484653	0.0	0.0	0.0	0.0	0.5547315245537184	0.0	-0.0088944755055416	-0.0088944755055416	0.0	0.0	1.0370537526191532	-1.0015946415887134	-0.0022137196270747	0.0	-0.0022137196270749	-0.0066807558784667	0.6002519851021826	2.220446049250313e-16
5.0	0.0	0.0	0.0	1.0780925097506924	1.0780925097506924	0.0	0.0	1.0145205964265982	0.0	0.0	8.39	7.140012499479939	0.0161165961019378	-3.2311073947988254	1.0780925097506924	6.424949996090752	0.0	1.2386992248853343	0.0	0.0	0.0	0.0	3.2311073947988254	0.0	0.0	0.0	0.0	-0.6528262000358072	0.0	0.0	0.3232989178048696	3.348507127443783	0.0	0.0	-0.0878805752246469	-3.212474998045376	-0.059288122080199	0.0	0.0	0.6367950218932097	0.0	0.0	0.0	0.0	0.0	1.0607043142163115	0.0	0.0	1.2628096526538333	0.6528262000358072	0.0041210136232655	0.0	-0.0837595616013814	0.0	0.0	0.0	0.0	-3.348507127443783	1.031908791960979	0.0461837177897133	0.0	0.0461837177897133	0.0	1.1068880320060248	0.0	0.0	5.36424568187444	0.738183828003161	0.0878805752246469	3.212474998045376	1.1846780064112483	0.6367950218932097	0.0	0.6495222978349099	-1.2628096526538333	0.0	-1.2386992248853343	0.059288122080199	0.0	0.0	0.0	0.0	0.5775068998130111	0.0	-0.0115846092780729	-0.0115846092780729	0.0	0.0	1.0607043142163115	-1.0145205964265982	-0.0028832590426365	0.0	-0.0028832590426367	-0.0087013502354362	0.6367950218932097	0.0
6.0	0.0	0.0	0.0	1.2319024865949142	1.2319024865949142	0.0	0.0	1.0863247492349757	0.0	0.0	8.39	8.001359632002126	0.0369065121967139	-3.688447948835649	1.2319024865949142	7.291560660170056	0.0	1.5996869525888284	0.0	0.0	0.0	0.0	3.688447948835649	0.0	0.0	0.0	0.0	-0.8765038381038179	0.0	0.0	0.7403446346660866	3.9572897462813903	0.0	0.0	-0.201243829706242	-3.645780330085028	-0.1357679864180495	0.0	0.0	0.8397929304217473	0.0	0.0	0.0	0.0	0.0	1.1920840505858794	0.0	0.0	1.6548990948351123	0.8765038381038179	0.0094369951686997	0.0	-0.1918068345375423	0.0	0.0	0.0	0.0	-3.9572897462813903	1.1261431852440105	0.1057593013509037	0.0	0.1057593013509037	0.0	1.2978433519367831	0.0	0.0	6.099476609584176	0.4535220004588978	0.201243829706242	3.645780330085028	1.4759800143566628	0.8397929304217473	0.0	0.8689380031034916	-1.6548990948351123	0.0	-1.5996869525888284	0.1357679864180495	0.0	0.0	0.0	0.0	0.7040249440036963	0.0	-0.0265284009669978	-0.0265284009669978	0.0	0.0	1.1920840505858794	-1.0863247492349757	-0.0066025750319917	0.0	-0.0066025750319923	-0.0199258259350054	0.8397929304217473	-6.661338147750939e-16
7.0	0.0	0.0	0.0	1.1835112888850297	1.1835112888850297	0.0	0.0	1.063733958791908	0.0	0.0	8.39	7.7303653815515325	0.0303656560002844	-3.5445609421198334	1.1835112888850297	7.018910414435809	0.0	1.4861141606246644	0.0	0.0	0.0	0.0	3.5445609421198334	0.0	0.0	0.0	0.0	-0.8061311026733227	0.0	0.0	0.6091350593656982	3.7657565266883033	0.0	0.0	-0.1655778490383509	-3.5094552072179046	-0.1117061387282448	0.0	0.0	0.7759263846498402	0.0	0.0	0.0	0.0	0.0	1.1507497826263229	0.0	0.0	1.53154118200109	0.8061311026733227	0.0077644982392727	0.0	-0.1578133507990782	0.0	0.0	0.0	0.0	-3.7657565266883033	1.096495465050615	0.0870158238344149	0.0	0.0870158238344149	0.0	1.237765606460738	0.0	0.0	5.868160631809486	0.5430813844454309	0.1655778490383509	3.5094552072179046	1.384331518277311	0.7759263846498402	0.0	0.7999061431932644	-1.53154118200109	0.0	-1.4861141606246644	0.1117061387282448	0.0	0.0	0.0	0.0	0.6642202459215942	0.0	-0.0218268335330043	-0.0218268335330043	0.0	0.0	1.1507497826263229	-1.063733958791908	-0.0054324158584506	0.0	-0.005432415858451	-0.0163944176745533	0.7759263846498402	1.3322676295501878e-15
8.0	0.0	0.0	0.0	1.206229784230045	1.206229784230045	0.0	0.0	1.0743397877816752	0.0	0.0	8.39	7.85759061896553	0.0334364295724096	-3.612112406993242	1.206229784230045	7.146913101529159	0.0	1.5394338358479789	0.0	0.0	0.0	0.0	3.612112406993242	0.0	0.0	0.0	0.0	-0.8391693976103191	0.0	0.0	0.6707347772225344	3.855676734570504	0.0	0.0	-0.182322163172435	-3.5734565507645795	-0.1230025934680231	0.0	0.0	0.8059101811146442	0.0	0.0	0.0	0.0	0.0	1.170155220364372	0.0	0.0	1.5894547344883034	0.8391693976103191	0.0085496950416651	0.0	-0.1737724681307699	0.0	0.0	0.0	0.0	-3.855676734570504	1.110414351647348	0.0958154325826969	0.0	0.0958154325826969	0.0	1.2659706529470691	0.0	0.0	5.976757881164787	0.5010354226901829	0.182322163172435	3.5734565507645795	1.427358267564219	0.8059101811146442	0.0	0.832314929547975	-1.5894547344883034	0.0	-1.5394338358479789	0.1230025934680231	0.0	0.0	0.0	0.0	0.6829075876466217	0.0	-0.0240341055766477	-0.0240341055766477	0.0	0.0	1.170155220364372	-1.0743397877816752	-0.0059817772505035	0.0	-0.0059817772505043	-0.0180523283261434	0.8059101811146442	4.440892098500626e-16
9.0	0.0	0.0	0.0	1.210847955298825	1.210847955298825	0.0	0.0	1.0764957198474716	0.0	0.0	8.39	7.883452715100029	0.0340606503869573	-3.6258441359653606	1.210847955298825	7.172933236105998	0.0	1.5502725545999712	0.0	0.0	0.0	0.0	3.6258441359653606	0.0	0.0	0.0	0.0	-0.8458853572512534	0.0	0.0	0.6832566467623659	3.873955537644109	0.0	0.0	-0.1857259144300008	-3.586466618052999	-0.1252989145784978	0.0	0.0	0.8120052283113476	0.0	0.0	0.0	0.0	0.0	1.1740999195963366	0.0	0.0	1.6012272875788591	0.8458853572512534	0.0087093083039449	0.0	-0.1770166061260558	0.0	0.0	0.0	0.0	-3.873955537644109	1.11324375554996	0.097604199748865	0.0	0.097604199748865	0.0	1.2717041193452017	0.0	0.0	5.9988333165096615	0.4924884022476629	0.1857259144300008	3.586466618052999	1.436104660567929	0.8120052283113476	0.0	0.8389029239219271	-1.6012272875788591	0.0	-1.5502725545999712	0.1252989145784978	0.0	0.0	0.0	0.0	0.6867063137328483	0.0	-0.0244827954981447	-0.0244827954981447	0.0	0.0	1.1740999195963366	-1.0764957198474716	-0.0060934503542262	0.0	-0.0060934503542268	-0.0183893451439179	0.8120052283113476	-4.440892098500626e-16
