Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.080180277883918	1.080180277883918	0.0	0.0	1.015495243358757	0.0	0.0	8.39	7.15170415389548	0.0163987918684652	-3.237315191291227	1.080180277883918	6.436713096024189	0.0	1.2435991584907349	0.0	0.0	0.0	0.0	3.237315191291227	0.0	0.0	0.0	0.0	-0.6558623297749493	0.0	0.0	0.3289597648814093	3.3567705507778767	0.0	0.0	-0.0894193323003671	-3.2183565480120944	-0.0603262356465224	0.0	0.0	0.6395504515033877	0.0	0.0	0.0	0.0	0.0	1.062487621337031	0.0	0.0	1.2681317511259589	0.6558623297749493	0.0041931710807665	0.0	-0.0852261612196005	0.0	0.0	0.0	0.0	-3.3567705507778767	1.033187899905644	0.0469923779782739	0.0	0.0469923779782739	0.0	1.1094799993153048	0.0	0.0	5.374225474687158	0.7343199181028655	0.0894193323003671	3.2183565480120944	1.1886320480268262	0.6395504515033877	0.0	0.6525005774419139	-1.2681317511259589	0.0	-1.2435991584907349	0.0603262356465224	0.0	0.0	0.0	0.0	0.5792242158568651	0.0	-0.0117874515950526	-0.0117874515950526	0.0	0.0	1.062487621337031	-1.015495243358757	-0.002933743865268	0.0	-0.0029337438652686	-0.0088537077297839	0.6395504515033877	8.881784197001252e-16
1.0	0.0	0.0	0.0	1.151873128959669	1.151873128959669	0.0	0.0	1.0489641023985394	0.0	0.0	8.39	7.553189369376535	0.0260892449134566	-3.450487632404529	1.151873128959669	6.840651712720165	0.0	1.4118602812957377	0.0	0.0	0.0	0.0	3.450487632404529	0.0	0.0	0.0	0.0	-0.760121415719855	0.0	0.0	0.5233502529639291	3.640532128052113	0.0	0.0	-0.1422594346640961	-3.4203258563600825	-0.0959745052631331	0.0	0.0	0.73417044380444	0.0	0.0	0.0	0.0	0.0	1.1237254426225407	0.0	0.0	1.4508897916862689	0.760121415719855	0.0066710199243708	0.0	-0.1355884147397253	0.0	0.0	0.0	0.0	-3.640532128052113	1.0771117887356678	0.0747613402240012	0.0	0.0747613402240012	0.0	1.198486782846542	0.0	0.0	5.716926270097624	0.6016353001879213	0.1422594346640961	3.4203258563600825	1.324411741270323	0.73417044380444	0.0	0.7547731205125964	-1.4508897916862689	0.0	-1.4118602812957377	0.0959745052631331	0.0	0.0	0.0	0.0	0.6381959385413074	0.0	-0.0187529492437925	-0.0187529492437925	0.0	0.0	1.1237254426225407	-1.0489641023985394	-0.0046673659150172	0.0	-0.0046673659150174	-0.0140855833287751	0.73417044380444	2.220446049250313e-16
2.0	0.0	0.0	0.0	1.1172062223933796	1.1172062223933796	0.0	0.0	1.0327803157056858	0.0	0.0	8.39	7.359052154243018	0.0214034495342105	-3.34740860865676	1.1172062223933796	6.645328161300517	0.0	1.330498018036648	0.0	0.0	0.0	0.0	3.34740860865676	0.0	0.0	0.0	0.0	-0.709707184218309	0.0	0.0	0.4293531976562563	3.50331989644376	0.0	0.0	-0.1167087296201433	-3.3226640806502585	-0.0787368698014979	0.0	0.0	0.6884171729666303	0.0	0.0	0.0	0.0	0.0	1.0941140406909198	0.0	0.0	1.3625175785398271	0.709707184218309	0.0054728620458976	0.0	-0.1112358675742456	0.0	0.0	0.0	0.0	-3.50331989644376	1.0558724974081457	0.0613337249852339	0.0	0.0613337249852339	0.0	1.1554477656761537	0.0	0.0	5.551214120609597	0.6657946296471584	0.1167087296201433	3.3226640806502585	1.2587557955429278	0.6884171729666303	0.0	0.7053194770637958	-1.3625175785398271	0.0	-1.330498018036648	0.0787368698014979	0.0	0.0	0.0	0.0	0.6096803031651304	0.0	-0.0153847995251904	-0.0153847995251904	0.0	0.0	1.0941140406909198	-1.0327803157056858	-0.0038290771216699	0.0	-0.0038290771216703	-0.01155572240352	0.6884171729666303	-4.440892098500626e-16
3.0	0.0	0.0	0.0	1.0956906098201569	1.0956906098201569	0.0	0.0	1.022736036623984	0.0	0.0	8.39	7.238563148427918	0.0184952651023382	-3.283433810814841	1.0956906098201569	6.524102869660057	0.0	1.280001475144488	0.0	0.0	0.0	0.0	3.283433810814841	0.0	0.0	0.0	0.0	-0.6784181774795658	0.0	0.0	0.3710150179529065	3.418160719926315	0.0	0.0	-0.1008509815500298	-3.2620514348300285	-0.0680385317319719	0.0	0.0	0.6600209372822703	0.0	0.0	0.0	0.0	0.0	1.0757360683012442	0.0	0.0	1.3076703917375865	0.6784181774795658	0.0047292392866678	0.0	-0.0961217422633619	0.0	0.0	0.0	0.0	-3.418160719926315	1.0426905781428966	0.0530000316772603	0.0	0.0530000316772603	0.0	1.1287360999785043	0.0	0.0	5.448366801358812	0.7056143716527826	0.1008509815500298	3.2620514348300285	1.2180071960479608	0.6600209372822703	0.0	0.6746266481335864	-1.3076703917375865	0.0	-1.280001475144488	0.0680385317319719	0.0	0.0	0.0	0.0	0.5919824055502987	0.0	-0.0132943965555606	-0.0132943965555606	0.0	0.0	1.0757360683012442	-1.022736036623984	-0.0033088029268081	0.0	-0.0033088029268083	-0.0099855936287523	0.6600209372822703	-6.661338147750939e-16
4.0	0.0	0.0	0.0	1.1576466093251447	1.1576466093251447	0.0	0.0	1.0516593753249417	0.0	0.0	8.39	7.585521282165992	0.0268696245405509	-3.4676545728283075	1.1576466093251447	6.873181199793952	0.0	1.4254104787590962	0.0	0.0	0.0	0.0	3.4676545728283075	0.0	0.0	0.0	0.0	-0.7685174799939531	0.0	0.0	0.5390046682834325	3.663383665831496	0.0	0.0	-0.1465146886947159	-3.436590599896976	-0.0988452877973243	0.0	0.0	0.7417902644634676	0.0	0.0	0.0	0.0	0.0	1.1286569714083443	0.0	0.0	1.4656074370717604	0.7685174799939531	0.0068705629950188	0.0	-0.1396441256996971	0.0	0.0	0.0	0.0	-3.663383665831496	1.080649013241742	0.0769975960834026	0.0	0.0769975960834026	0.0	1.205654567491747	0.0	0.0	5.744524228385608	0.5909501059902019	0.1465146886947159	3.436590599896976	1.3353461842616237	0.7417902644634676	0.0	0.7630092069631402	-1.4656074370717604	0.0	-1.4254104787590962	0.0988452877973243	0.0	0.0	0.0	0.0	0.6429449766661431	0.0	-0.0193138861197478	-0.0193138861197478	0.0	0.0	1.1286569714083443	-1.0516593753249417	-0.0048069758303043	0.0	-0.0048069758303046	-0.0145069102894431	0.7417902644634676	4.440892098500626e-16
5.0	0.0	0.0	0.0	1.2142331897452694	1.2142331897452694	0.0	0.0	1.0780760717626852	0.0	0.0	8.39	7.902410275872005	0.0345182197953059	-3.635909835402072	1.2142331897452694	7.192006642993436	0.0	1.5582176054714316	0.0	0.0	0.0	0.0	3.635909835402072	0.0	0.0	0.0	0.0	-0.8508083229835348	0.0	0.0	0.6924354890938272	3.887354355678997	0.0	0.0	-0.1882209488998441	-3.5960033214967178	-0.1269821751609906	0.0	0.0	0.8164730497531447	0.0	0.0	0.0	0.0	0.0	1.1769914824081138	0.0	0.0	1.6098568622852092	0.8508083229835348	0.0088263088016597	0.0	-0.1793946400981844	0.0	0.0	0.0	0.0	-3.887354355678997	1.1153177790998408	0.0989154106454286	0.0	0.0989154106454286	0.0	1.2759068930535424	0.0	0.0	6.015015160585322	0.4862232233303902	0.1882209488998441	3.5960033214967178	1.4425159845395457	0.8164730497531447	0.0	0.8437320879254971	-1.6098568622852092	0.0	-1.5582176054714316	0.1269821751609906	0.0	0.0	0.0	0.0	0.6894908745921534	0.0	-0.0248116963888656	-0.0248116963888656	0.0	0.0	1.1769914824081138	-1.0780760717626852	-0.0061753095213798	0.0	-0.0061753095213804	-0.0186363868674852	0.8164730497531447	-6.661338147750939e-16
6.0	0.0	0.0	0.0	1.377794446099792	1.377794446099792	0.0	0.0	1.1544324804025812	0.0	0.0	8.39	8.818365287655023	0.0566261796671849	-4.1222449687588405	1.377794446099792	8.113558884891216	0.0	1.9420913143371896	0.0	0.0	0.0	0.0	4.1222449687588405	0.0	0.0	0.0	0.0	-1.0886667262642875	0.0	0.0	1.1359211641237148	4.534732711926481	0.0	0.0	-0.3087712324892259	-4.056779442445608	-0.2083107271416726	0.0	0.0	1.0323406653493392	0.0	0.0	0.0	0.0	0.0	1.3167004608568662	0.0	0.0	2.0268040791192985	1.0886667262642875	0.0144793141408991	0.0	-0.2942919183483267	0.0	0.0	0.0	0.0	-4.534732711926481	1.215526465645507	0.162267980454285	0.0	0.162267980454285	0.0	1.4789684413111512	0.0	0.0	6.796858424034349	0.1835143412110616	0.3087712324892259	4.056779442445608	1.7522860227107526	1.0323406653493392	0.0	1.0770583594325145	-2.0268040791192985	0.0	-1.9420913143371896	0.2083107271416726	0.0	0.0	0.0	0.0	0.8240299382076666	0.0	-0.0407028979447723	-0.0407028979447723	0.0	0.0	1.3167004608568662	-1.1544324804025812	-0.010130423542459	0.0	-0.0101304235424595	-0.0305724744023127	1.0323406653493392	0.0
7.0	0.0	0.0	0.0	1.4136411569960068	1.4136411569960068	0.0	0.0	1.171167043138238	0.0	0.0	8.39	9.01910949342314	0.0614714447604941	-4.228832037803633	1.4136411569960068	8.315529801032051	0.0	2.02622254546776	0.0	0.0	0.0	0.0	4.228832037803633	0.0	0.0	0.0	0.0	-1.1407966842181387	0.0	0.0	1.2331171818955364	4.676614630016974	0.0	0.0	-0.3351914939900222	-4.1577649005160255	-0.2261350038404263	0.0	0.0	1.0796510381148767	0.0	0.0	0.0	0.0	0.0	1.3473196152439098	0.0	0.0	2.118183826829459	1.1407966842181387	0.0157182484252583	0.0	-0.3194732455647638	0.0	0.0	0.0	0.0	-4.676614630016974	1.237488584890335	0.1761525721056718	0.0	0.1761525721056718	0.0	1.5234721873495816	0.0	0.0	6.968210185788141	0.1171715041303299	0.3351914939900222	4.1577649005160255	1.8201764097750597	1.0796510381148767	0.0	1.1281950380422374	-2.118183826829459	0.0	-2.02622254546776	0.2261350038404263	0.0	0.0	0.0	0.0	0.8535160342744486	0.0	-0.0441856744938427	-0.0441856744938427	0.0	0.0	1.3473196152439098	-1.171167043138238	-0.0109972414676515	0.0	-0.0109972414676527	-0.0331884330261899	1.0796510381148767	0.0
8.0	0.0	0.0	0.0	1.4823137716019728	1.4823137716019728	0.0	0.0	1.21314939489651	0.0	0.0	8.39	9.403681163527208	0.070753663800894	-4.433024069136282	1.4823137716019728	8.702451516832138	0.0	2.187395257477023	0.0	0.0	0.0	0.0	4.433024069136282	0.0	0.0	0.0	0.0	-1.2406636015025376	0.0	0.0	1.41931849584594	4.94842205772752	0.0	0.0	-0.3858055779735153	-4.351225758416069	-0.260281503024351	0.0	0.0	1.1702849321197892	0.0	0.0	0.0	0.0	0.0	1.405977643727188	0.0	0.0	2.29324273852316	1.2406636015025376	0.0180917118338886	0.0	-0.3677138661396266	0.0	0.0	0.0	0.0	-4.94842205772752	1.2894855227712947	0.192828248830678	0.0	0.192828248830678	0.0	1.598805892557866	0.0	0.0	7.29647387310495	0.0	0.3858055779735153	4.351225758416069	1.9403126016256416	1.1702849321197892	0.0	1.2261591004233543	-2.29324273852316	0.0	-2.187395257477023	0.260281503024351	0.0099234501571641	0.0	0.0	0.0	0.9000799789382767	0.0	-0.0508577335400824	-0.0508577335400824	0.0	0.0	1.405977643727188	-1.21314939489651	-0.0126578304539793	0.0	-0.0126578304539801	-0.0381999030861022	1.1702849321197892	0.0
9.0	0.0	0.0	0.0	1.5307351237365292	1.5307351237365292	0.0	0.0	1.325369454432222	0.0	0.0	8.39	9.674844280963915	0.0772985958574965	-4.577000737404417	1.5307351237365292	8.975271661467131	0.0	2.301038821035239	0.0	0.0	0.0	0.0	4.577000737404417	0.0	0.0	0.0	0.0	-1.311080188903018	0.0	0.0	1.550609832901387	5.140074629068765	0.0	0.0	-0.4214937834917573	-4.4876358307335655	-0.2843583445809722	0.0	0.0	1.234191275603567	0.0	0.0	0.0	0.0	0.0	1.447337668665876	0.0	0.0	2.416677520438054	1.311080188903018	0.0197652509607618	0.0	-0.4017285325309954	0.0	0.0	0.0	0.0	-5.140074629068765	1.4087669095028752	0.121968214233654	0.0	0.121968214233654	0.0	1.56930588289953	0.0	0.0	7.527933992801255	0.0	0.4214937834917573	4.4876358307335655	1.942403015524908	1.234191275603567	0.0	1.2952339767522314	-2.416677520438054	0.0	-2.301038821035239	0.2843583445809722	0.0995386420555881	0.0	0.0	0.0	0.850294288967006	0.0	-0.0555622307023684	-0.0555622307023684	0.0	0.0	1.447337668665876	-1.325369454432222	-0.0138287187989059	0.0	-0.0138287187989062	-0.0417335119034621	1.234191275603567	0.0
