Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.1025224875711246	1.1025224875711246	0.0	0.0	1.0259254083673752	0.0	0.0	8.39	7.276822164073554	0.0194187043234248	-3.303747803572957	1.1025224875711246	6.5625956790092905	0.0	1.296035701765351	0.0	0.0	0.0	0.0	3.303747803572957	0.0	0.0	0.0	0.0	-0.6883534125680768	0.0	0.0	0.3895392087279088	3.4452014133465108	0.0	0.0	-0.1058863109347711	-3.2812978395046453	-0.071435587594582	0.0	0.0	0.6690376273775667	0.0	0.0	0.0	0.0	0.0	1.0815716474765815	0.0	0.0	1.3250860834331946	0.6883534125680768	0.0049653626954997	0.0	-0.1009209482392714	0.0	0.0	0.0	0.0	-3.4452014133465108	1.0468762484619183	0.0556462391092063	0.0	0.0556462391092063	0.0	1.1372178865857878	0.0	0.0	5.481024031532709	0.6929703621674999	0.1058863109347711	3.2812978395046453	1.230946146743663	0.6690376273775667	0.0	0.6843725781817747	-1.3250860834331946	0.0	-1.296035701765351	0.071435587594582	0.0	0.0	0.0	0.0	0.5976020397829843	0.0	-0.0139581646676776	-0.0139581646676776	0.0	0.0	1.0815716474765815	-1.0259254083673752	-0.0034740062034603	0.0	-0.0034740062034608	-0.0104841584642167	0.6690376273775667	1.1102230246251563e-15
1.0	0.0	0.0	0.0	1.2559675012053162	1.2559675012053162	0.0	0.0	1.0975591829295548	0.0	0.0	8.39	8.136125475896426	0.0401592897137181	-3.760003171329259	1.2559675012053162	7.4271500329824605	0.0	1.6561668709894315	0.0	0.0	0.0	0.0	3.760003171329259	0.0	0.0	0.0	0.0	-0.911500304123565	0.0	0.0	0.8055953516571928	4.052539501319866	0.0	0.0	-0.2189805749509624	-3.7135750164912302	-0.1477339790698512	0.0	0.0	0.8715538586453303	0.0	0.0	0.0	0.0	0.0	1.2126396435331857	0.0	0.0	1.7162451684011542	0.911500304123565	0.0102687303797977	0.0	-0.2087118445711647	0.0	0.0	0.0	0.0	-4.052539501319866	1.140887040601685	0.1150804606036308	0.0	0.1150804606036308	0.0	1.3277201041368163	0.0	0.0	6.214510389449275	0.4089839855691715	0.2189805749509624	3.7135750164912302	1.5215569477980198	0.8715538586453303	0.0	0.9032676497322528	-1.7162451684011542	0.0	-1.6561668709894315	0.1477339790698512	0.0	0.0	0.0	0.0	0.7238198795754757	0.0	-0.0288664974462204	-0.0288664974462204	0.0	0.0	1.2126396435331857	-1.0975591829295548	-0.0071844969297837	0.0	-0.0071844969297843	-0.021682000516436	0.8715538586453303	0.0
2.0	0.0	0.0	0.0	1.246309766002876	1.246309766002876	0.0	0.0	1.0930505970205844	0.0	0.0	8.39	8.082041451609076	0.0388538899688911	-3.7312867378517462	1.246309766002876	7.372735511317423	0.0	1.6335004357098677	0.0	0.0	0.0	0.0	3.7312867378517462	0.0	0.0	0.0	0.0	-0.8974555754038154	0.0	0.0	0.779409032775934	4.014314013941139	0.0	0.0	-0.2118624912223699	-3.6863677556587113	-0.1429318050285603	0.0	0.0	0.8588076110517601	0.0	0.0	0.0	0.0	0.0	1.2043903041154391	0.0	0.0	1.6916258551033287	0.8974555754038154	0.0099349396650454	0.0	-0.2019275515573244	0.0	0.0	0.0	0.0	-4.014314013941139	1.1349700589080212	0.1113397070948547	0.0	0.1113397070948547	0.0	1.315730011210294	0.0	0.0	6.168345207201984	0.4268579142249791	0.2118624912223699	3.6863677556587113	1.5032660819231412	0.8588076110517601	0.0	0.8894905279601927	-1.6916258551033287	0.0	-1.6335004357098677	0.1429318050285603	0.0	0.0	0.0	0.0	0.7158758060232008	0.0	-0.0279281761096388	-0.0279281761096388	0.0	0.0	1.2043903041154391	-1.0930505970205844	-0.0069509609154342	0.0	-0.0069509609154348	-0.020977215194204	0.8588076110517601	-2.220446049250313e-16
3.0	0.0	0.0	0.0	1.246309766002876	1.246309766002876	0.0	0.0	1.0930505970205844	0.0	0.0	8.39	8.082041451609076	0.0388538899688911	-3.7312867378517462	1.246309766002876	7.372735511317423	0.0	1.6335004357098677	0.0	0.0	0.0	0.0	3.7312867378517462	0.0	0.0	0.0	0.0	-0.8974555754038154	0.0	0.0	0.779409032775934	4.014314013941139	0.0	0.0	-0.2118624912223699	-3.6863677556587113	-0.1429318050285603	0.0	0.0	0.8588076110517601	0.0	0.0	0.0	0.0	0.0	1.2043903041154391	0.0	0.0	1.6916258551033287	0.8974555754038154	0.0099349396650454	0.0	-0.2019275515573244	0.0	0.0	0.0	0.0	-4.014314013941139	1.1349700589080212	0.1113397070948547	0.0	0.1113397070948547	0.0	1.315730011210294	0.0	0.0	6.168345207201984	0.4268579142249791	0.2118624912223699	3.6863677556587113	1.5032660819231412	0.8588076110517601	0.0	0.8894905279601927	-1.6916258551033287	0.0	-1.6335004357098677	0.1429318050285603	0.0	0.0	0.0	0.0	0.7158758060232008	0.0	-0.0279281761096388	-0.0279281761096388	0.0	0.0	1.2043903041154391	-1.0930505970205844	-0.0069509609154342	0.0	-0.0069509609154348	-0.020977215194204	0.8588076110517601	-2.220446049250313e-16
4.0	0.0	0.0	0.0	1.246309766002876	1.246309766002876	0.0	0.0	1.0930505970205844	0.0	0.0	8.39	8.082041451609076	0.0388538899688911	-3.7312867378517462	1.246309766002876	7.372735511317423	0.0	1.6335004357098677	0.0	0.0	0.0	0.0	3.7312867378517462	0.0	0.0	0.0	0.0	-0.8974555754038154	0.0	0.0	0.779409032775934	4.014314013941139	0.0	0.0	-0.2118624912223699	-3.6863677556587113	-0.1429318050285603	0.0	0.0	0.8588076110517601	0.0	0.0	0.0	0.0	0.0	1.2043903041154391	0.0	0.0	1.6916258551033287	0.8974555754038154	0.0099349396650454	0.0	-0.2019275515573244	0.0	0.0	0.0	0.0	-4.014314013941139	1.1349700589080212	0.1113397070948547	0.0	0.1113397070948547	0.0	1.315730011210294	0.0	0.0	6.168345207201984	0.4268579142249791	0.2118624912223699	3.6863677556587113	1.5032660819231412	0.8588076110517601	0.0	0.8894905279601927	-1.6916258551033287	0.0	-1.6335004357098677	0.1429318050285603	0.0	0.0	0.0	0.0	0.7158758060232008	0.0	-0.0279281761096388	-0.0279281761096388	0.0	0.0	1.2043903041154391	-1.0930505970205844	-0.0069509609154342	0.0	-0.0069509609154348	-0.020977215194204	0.8588076110517601	-2.220446049250313e-16
5.0	0.0	0.0	0.0	1.252078613093161	1.252078613093161	0.0	0.0	1.0957437069637617	0.0	0.0	8.39	8.114347417718204	0.0396336433336035	-3.748439901635763	1.252078613093161	7.405238893155567	0.0	1.6470397590055206	0.0	0.0	0.0	0.0	3.748439901635763	0.0	0.0	0.0	0.0	-0.9058449017531538	0.0	0.0	0.7950508852720859	4.037147213135063	0.0	0.0	-0.2161143303694734	-3.702619446577784	-0.1458002837313266	0.0	0.0	0.8664213167292195	0.0	0.0	0.0	0.0	0.0	1.209317875300536	0.0	0.0	1.7063316894325915	0.9058449017531538	0.0101343226004024	0.0	-0.2059800077690709	0.0	0.0	0.0	0.0	-4.037147213135063	1.1385044447563866	0.1135741683367743	0.0	0.1135741683367743	0.0	1.3228920436373104	0.0	0.0	6.195921017855032	0.4161812950014619	0.2161143303694734	3.702619446577784	1.5141917499156148	0.8664213167292195	0.0	0.8977200048697651	-1.7063316894325915	0.0	-1.6470397590055206	0.1458002837313266	0.0	0.0	0.0	0.0	0.7206210329978933	0.0	-0.0284886628281939	-0.0284886628281939	0.0	0.0	1.209317875300536	-1.0957437069637617	-0.007090458792381	0.0	-0.0070904587923819	-0.0213982040358119	0.8664213167292195	1.3322676295501878e-15
6.0	0.0	0.0	0.0	1.2496499104229497	1.2496499104229497	0.0	0.0	1.0946098992535207	0.0	0.0	8.39	8.10074650493181	0.0393053647279576	-3.74121836602686	1.2496499104229497	7.391554867729736	0.0	1.6413396615464662	0.0	0.0	0.0	0.0	3.74121836602686	0.0	0.0	0.0	0.0	-0.9023129691179096	0.0	0.0	0.788465616442841	4.027534364851193	0.0	0.0	-0.2143242927886073	-3.695777433864868	-0.1445926452247345	0.0	0.0	0.863215922823011	0.0	0.0	0.0	0.0	0.0	1.207243352417956	0.0	0.0	1.7001404871794907	0.9023129691179096	0.0100503817609387	0.0	-0.2042739110276686	0.0	0.0	0.0	0.0	-4.027534364851193	1.1370164572585142	0.1126334531644353	0.0	0.1126334531644353	0.0	1.3198768055823913	0.0	0.0	6.18431151531178	0.4206761850914862	0.2143242927886073	3.695777433864868	1.509592009514825	0.863215922823011	0.0	0.8942553693486782	-1.7001404871794907	0.0	-1.6413396615464662	0.1445926452247345	0.0	0.0	0.0	0.0	0.7186232775982738	0.0	-0.0282526961664557	-0.0282526961664557	0.0	0.0	1.207243352417956	-1.0946098992535207	-0.0070317297498311	0.0	-0.0070317297498318	-0.0212209664166238	0.863215922823011	0.0
7.0	0.0	0.0	0.0	1.2464493038189806	1.2464493038189806	0.0	0.0	1.0931157384039702	0.0	0.0	8.39	8.082822873596426	0.038872750770696	-3.7317016413803454	1.2464493038189806	7.373521708428687	0.0	1.6338279270741976	0.0	0.0	0.0	0.0	3.7317016413803454	0.0	0.0	0.0	0.0	-0.8976584978004495	0.0	0.0	0.7797873804601441	4.014866307094401	0.0	0.0	-0.2119653354024511	-3.686760854214344	-0.1430011882601594	0.0	0.0	0.8589917726088387	0.0	0.0	0.0	0.0	0.0	1.204509493012477	0.0	0.0	1.6919815622271588	0.8976584978004495	0.0099397623720669	0.0	-0.2020255730303841	0.0	0.0	0.0	0.0	-4.014866307094401	1.135055549210474	0.1113937546085064	0.0	0.1113937546085064	0.0	1.315903247620983	0.0	0.0	6.169012215416211	0.4265996664145396	0.2119653354024511	3.686760854214344	1.5035303537659015	0.8589917726088387	0.0	0.8896895838924568	-1.6919815622271588	0.0	-1.6338279270741976	0.1430011882601594	0.0	0.0	0.0	0.0	0.7159905843486798	0.0	-0.0279417332539761	-0.0279417332539761	0.0	0.0	1.204509493012477	-1.0931157384039702	-0.0069543351128772	0.0	-0.0069543351128776	-0.0209873981410985	0.8589917726088387	0.0
8.0	0.0	0.0	0.0	1.2321472701871246	1.2321472701871246	0.0	0.0	1.0864390232165515	0.0	0.0	8.39	8.002730438041924	0.0369395986742484	-3.689175791502149	1.2321472701871246	7.2929398429497	0.0	1.6002614528556127	0.0	0.0	0.0	0.0	3.689175791502149	0.0	0.0	0.0	0.0	-0.8768598138140208	0.0	0.0	0.7410083494054147	3.958258604084841	0.0	0.0	-0.201424243650942	-3.64646992147485	-0.1358897016429567	0.0	0.0	0.8401159950127467	0.0	0.0	0.0	0.0	0.0	1.192293137177478	0.0	0.0	1.6555230924722886	0.8768598138140208	0.0094454553810053	0.0	-0.1919787882699367	0.0	0.0	0.0	0.0	-3.958258604084841	1.1262931562261982	0.1058541139609263	0.0	0.1058541139609263	0.0	1.2981472511384042	0.0	0.0	6.100646705772222	0.4530689703880199	0.201424243650942	3.64646992147485	1.4764436120593991	0.8401159950127467	0.0	0.8692871960857999	-1.6555230924722886	0.0	-1.6002614528556127	0.1358897016429567	0.0	0.0	0.0	0.0	0.7042262933697897	0.0	-0.0265521835270496	-0.0265521835270496	0.0	0.0	1.192293137177478	-1.0864390232165515	-0.0066084942028225	0.0	-0.0066084942028232	-0.0199436893242263	0.8401159950127467	-1.1102230246251563e-15
9.0	0.0	0.0	0.0	1.243478211921884	1.243478211921884	0.0	0.0	1.0917287234588806	0.0	0.0	8.39	8.066184541424931	0.0384711594531635	-3.7228673587012153	1.243478211921884	7.356781702514826	0.0	1.6268548572204948	0.0	0.0	0.0	0.0	3.7228673587012153	0.0	0.0	0.0	0.0	-0.8933377974683853	0.0	0.0	0.7717314586304576	4.003106672621842	0.0	0.0	-0.2097755382662101	-3.678390851257413	-0.1415238542803521	0.0	0.0	0.8550705351603243	0.0	0.0	0.0	0.0	0.0	1.201971677987866	0.0	0.0	1.6844077117624274	0.8933377974683853	0.0098370754721739	0.0	-0.1999384627940362	0.0	0.0	0.0	0.0	-4.003106672621842	1.1332352573928988	0.1102429545289853	0.0	0.1102429545289853	0.0	1.312214632516851	0.0	0.0	6.15481002452696	0.4320983763589932	0.2097755382662101	3.678390851257413	1.497903377849436	0.8550705351603243	0.0	0.8854512097804867	-1.6844077117624274	0.0	-1.6268548572204948	0.1415238542803521	0.0	0.0	0.0	0.0	0.7135466808799723	0.0	-0.0276530694149337	-0.0276530694149337	0.0	0.0	1.201971677987866	-1.0917287234588806	-0.0068824904261706	0.0	-0.0068824904261711	-0.0207705789887625	0.8550705351603243	4.440892098500626e-16
