Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0484089294425467	1.0484089294425467	0.0	0.0	1.0006632096687516	0.0	0.0	8.39	6.973782276278564	0.0121043781908467	-3.142845857137501	1.0484089294425467	6.257703971022127	0.0	1.1690326894277927	0.0	0.0	0.0	0.0	3.142845857137501	0.0	0.0	0.0	0.0	-0.6096589538730133	0.0	0.0	0.2428138265083809	3.231018989630908	0.0	0.0	-0.0660027533990494	-3.1288519855110635	-0.0445283760506684	0.0	0.0	0.5976187288865785	0.0	0.0	0.0	0.0	0.0	1.0353495158124422	0.0	0.0	1.1871408392012994	0.6096589538730133	0.0030950895033995	0.0	-0.0629076638956498	0.0	0.0	0.0	0.0	-3.231018989630908	1.013722623298856	0.0346863061436906	0.0	0.0346863061436906	0.0	1.0700358219561328	0.0	0.0	5.222354455209684	0.7931203307706733	0.0660027533990494	3.1288519855110635	1.1284600241698932	0.5976187288865785	0.0	0.6071775563438897	-1.1871408392012994	0.0	-1.1690326894277927	0.0445283760506684	0.0	0.0	0.0	0.0	0.5530903528359108	0.0	-0.0087006270435805	-0.0087006270435805	0.0	0.0	1.0353495158124422	-1.0006632096687516	-0.0021654732583422	0.0	-0.0021654732583426	-0.0065351537852379	0.5976187288865785	-8.881784197001252e-16
1.0	0.0	0.0	0.0	1.053803952782522	1.053803952782522	0.0	0.0	1.0031818049397243	0.0	0.0	8.39	7.0039948020140335	0.012833603205171	-3.158887488597109	1.053803952782522	6.288101119863222	0.0	1.1816946588030135	0.0	0.0	0.0	0.0	3.158887488597109	0.0	0.0	0.0	0.0	-0.6175046482991275	0.0	0.0	0.2574420802957234	3.2523725877848584	0.0	0.0	-0.0699790715571567	-3.144050559931611	-0.0472109761108627	0.0	0.0	0.6047390631909442	0.0	0.0	0.0	0.0	0.0	1.039957778284463	0.0	0.0	1.2008937291979491	0.6175046482991275	0.0032815523395622	0.0	-0.0666975192175945	0.0	0.0	0.0	0.0	-3.2523725877848584	1.0170279794377837	0.0367759733447383	0.0	0.0367759733447383	0.0	1.0767337516292013	0.0	0.0	5.248143341578759	0.7831355610235411	0.0699790715571567	3.144050559931611	1.1386777042196006	0.6047390631909442	0.0	0.6148737596420675	-1.2008937291979491	0.0	-1.1816946588030135	0.0472109761108627	0.0	0.0	0.0	0.0	0.5575280870800816	0.0	-0.0092247939838768	-0.0092247939838768	0.0	0.0	1.039957778284463	-1.0031818049397243	-0.0022959316134049	0.0	-0.0022959316134051	-0.0069288623704717	0.6047390631909442	4.440892098500626e-16
2.0	0.0	0.0	0.0	1.058332414652822	1.058332414652822	0.0	0.0	1.0052958574530495	0.0	0.0	8.39	7.029354520068403	0.0134456983647541	-3.17235247509012	1.058332414652822	6.313615806421256	0.0	1.192322832567107	0.0	0.0	0.0	0.0	3.17235247509012	0.0	0.0	0.0	0.0	-0.6240901486419018	0.0	0.0	0.269720709196983	3.2702963202583346	0.0	0.0	-0.0733167040433312	-3.156807903210628	-0.0494626905744194	0.0	0.0	0.6107157124784817	0.0	0.0	0.0	0.0	0.0	1.043825850687089	0.0	0.0	1.212437597320779	0.6240901486419018	0.0034380650718676	0.0	-0.0698786389714636	0.0	0.0	0.0	0.0	-3.2702963202583346	1.0198024214187829	0.0385299932340392	0.0	0.0385299932340392	0.0	1.0823558439211285	0.0	0.0	5.269789955734168	0.774754568721139	0.0733167040433312	3.156807903210628	1.1472541962182876	0.6107157124784817	0.0	0.6213337804771272	-1.212437597320779	0.0	-1.192322832567107	0.0494626905744194	0.0	0.0	0.0	0.0	0.5612530219040612	0.0	-0.009664767984585	-0.009664767984585	0.0	0.0	1.043825850687089	-1.0052958574530495	-0.0024054354374541	0.0	-0.0024054354374547	-0.0072593325471303	0.6107157124784817	-8.881784197001252e-16
3.0	0.0	0.0	0.0	1.1454235517577391	1.1454235517577391	0.0	0.0	1.0459532026086913	0.0	0.0	8.39	7.517071264798122	0.0252174798197611	-3.4313103769926707	1.1454235517577391	6.804312897146089	0.0	1.3967233034056048	0.0	0.0	0.0	0.0	3.4313103769926707	0.0	0.0	0.0	0.0	-0.7507421399104188	0.0	0.0	0.5058626451844068	3.615004586991737	0.0	0.0	-0.1375058739611934	-3.4021564485730447	-0.0927675430129548	0.0	0.0	0.725658312733703	0.0	0.0	0.0	0.0	0.0	1.1182164127801988	0.0	0.0	1.4344486532159677	0.7507421399104188	0.0064481095899129	0.0	-0.1310577643712805	0.0	0.0	0.0	0.0	-3.615004586991737	1.0731603415862316	0.0722632101715075	0.0	0.0722632101715075	0.0	1.1904796229517065	0.0	0.0	5.6860964843658905	0.6135717718710851	0.1375058739611934	3.4021564485730447	1.3121968327977476	0.725658312733703	0.0	0.7455725565473678	-1.4344486532159677	0.0	-1.3967233034056048	0.0927675430129548	0.0	0.0	0.0	0.0	0.632890769720748	0.0	-0.0181263244944441	-0.0181263244944441	0.0	0.0	1.1182164127801988	-1.0459532026086913	-0.004511407139755	0.0	-0.0045114071397553	-0.0136149173546888	0.725658312733703	-8.881784197001252e-16
4.0	0.0	0.0	0.0	1.097667981300228	1.097667981300228	0.0	0.0	1.0236591463391471	0.0	0.0	8.39	7.249636573502386	0.0187625389684575	-3.289313352485588	1.097667981300228	6.535243962368309	0.0	1.284642310882598	0.0	0.0	0.0	0.0	3.289313352485588	0.0	0.0	0.0	0.0	-0.6812937632596299	0.0	0.0	0.3763765317072624	3.425987191347418	0.0	0.0	-0.1023083724872051	-3.2676219811841545	-0.0690217521032637	0.0	0.0	0.662630665747706	0.0	0.0	0.0	0.0	0.0	1.077425078007159	0.0	0.0	1.3127110691794104	0.6812937632596299	0.0047975812142345	0.0	-0.0975107912729705	0.0	0.0	0.0	0.0	-3.425987191347418	1.043902049632216	0.0537659316680119	0.0	0.0537659316680119	0.0	1.131191009675171	0.0	0.0	5.45781888436115	0.7019547769320776	0.1023083724872051	3.2676219811841545	1.221752156514225	0.662630665747706	0.0	0.677447442771096	-1.3127110691794104	0.0	-1.284642310882598	0.0690217521032637	0.0	0.0	0.0	0.0	0.5936089136444418	0.0	-0.013486513010527	-0.013486513010527	0.0	0.0	1.077425078007159	-1.0236591463391471	-0.0033566182214566	0.0	-0.0033566182214572	-0.0101298947890698	0.662630665747706	0.0
5.0	0.0	0.0	0.0	1.1537950804626975	1.1537950804626975	0.0	0.0	1.0498613400306178	0.0	0.0	8.39	7.563952438521635	0.0263490278697122	-3.4562023876061208	1.1537950804626975	6.851480552971893	0.0	1.4163710478927412	0.0	0.0	0.0	0.0	3.4562023876061208	0.0	0.0	0.0	0.0	-0.7629164071859427	0.0	0.0	0.5285614990664217	3.6481392462202513	0.0	0.0	-0.1436759791679668	-3.4257402764859464	-0.0969301688243096	0.0	0.0	0.7367070291639406	0.0	0.0	0.0	0.0	0.0	1.125367114294065	0.0	0.0	1.4557891935858307	0.7629164071859427	0.0067374464262854	0.0	-0.1369385327416813	0.0	0.0	0.0	0.0	-3.6481392462202513	1.0782893061992502	0.0755057742634472	0.0	0.0755057742634472	0.0	1.2008728885575124	0.0	0.0	5.726113438677828	0.5980782732737451	0.1436759791679668	3.4257402764859464	1.3280517413762527	0.7367070291639406	0.0	0.7575148564726517	-1.4557891935858307	0.0	-1.4163710478927412	0.0969301688243096	0.0	0.0	0.0	0.0	0.639776860339631	0.0	-0.0189396812327489	-0.0189396812327489	0.0	0.0	1.125367114294065	-1.0498613400306178	-0.0047138410858911	0.0	-0.0047138410858916	-0.0142258401468573	0.7367070291639406	-1.1102230246251563e-15
6.0	0.0	0.0	0.0	1.1633455178985508	1.1633455178985508	0.0	0.0	1.0543198353967889	0.0	0.0	8.39	7.6174355874596	0.0276399245789737	-3.484599780530968	1.1633455178985508	6.905290527450434	0.0	1.438785658305398	0.0	0.0	0.0	0.0	3.484599780530968	0.0	0.0	0.0	0.0	-0.7768050984919136	0.0	0.0	0.5544568870542159	3.685940047134045	0.0	0.0	-0.1507149807442278	-3.452645263725217	-0.1016789905486695	0.0	0.0	0.749311665513209	0.0	0.0	0.0	0.0	0.0	1.133524803270296	0.0	0.0	1.4801349854755426	0.7768050984919136	0.0070675287148435	0.0	-0.1436474520293842	0.0	0.0	0.0	0.0	-3.685940047134045	1.0841405500250436	0.0792049678735071	0.0	0.0792049678735071	0.0	1.2127297711438032	0.0	0.0	5.771765724180138	0.5804029245732478	0.1507149807442278	3.452645263725217	1.346139395109136	0.749311665513209	0.0	0.771138913953224	-1.4801349854755426	0.0	-1.438785658305398	0.1016789905486695	0.0	0.0	0.0	0.0	0.647632674964539	0.0	-0.0198675777873661	-0.0198675777873661	0.0	0.0	1.133524803270296	-1.0543198353967889	-0.004944782507178	0.0	-0.0049447825071785	-0.0149227952801875	0.749311665513209	6.661338147750939e-16
7.0	0.0	0.0	0.0	1.1430569854984698	1.1430569854984698	0.0	0.0	1.044848402459844	0.0	0.0	8.39	7.503818320462721	0.0248975999590888	-3.424273598583457	1.1430569854984698	6.790978966541508	0.0	1.3911690383707778	0.0	0.0	0.0	0.0	3.424273598583457	0.0	0.0	0.0	0.0	-0.7473005689404099	0.0	0.0	0.499445855179332	3.605637675725441	0.0	0.0	-0.1357616330569195	-3.395489483270754	-0.0915908009694982	0.0	0.0	0.7225349262611047	0.0	0.0	0.0	0.0	0.0	1.1161949649026088	0.0	0.0	1.4284158479095743	0.7473005689404099	0.006366316309539	0.0	-0.1293953167473805	0.0	0.0	0.0	0.0	-3.605637675725441	1.0717104230557049	0.0713465624427649	0.0	0.0713465624427649	0.0	1.1875415273453738	0.0	0.0	5.6747840016389	0.6179516638013112	0.1357616330569195	3.395489483270754	1.3077147730679075	0.7225349262611047	0.0	0.7421965609487966	-1.4284158479095743	0.0	-1.3911690383707778	0.0915908009694982	0.0	0.0	0.0	0.0	0.6309441252916048	0.0	-0.0178963948505929	-0.0178963948505929	0.0	0.0	1.1161949649026088	-1.044848402459844	-0.0044541806326807	0.0	-0.004454180632681	-0.0134422142179118	0.7225349262611047	2.220446049250313e-16
8.0	0.0	0.0	0.0	1.244972417150865	1.244972417150865	0.0	0.0	1.0924262734019343	0.0	0.0	8.39	8.074552200115145	0.0386731255542985	-3.7273102476560647	1.244972417150865	7.36520049440548	0.0	1.6303617152371164	0.0	0.0	0.0	0.0	3.7273102476560647	0.0	0.0	0.0	0.0	-0.8955107403636686	0.0	0.0	0.7757828986192276	4.009020763443795	0.0	0.0	-0.2108768190224789	-3.68260024720274	-0.1422668269765975	0.0	0.0	0.8570425823748088	0.0	0.0	0.0	0.0	0.0	1.2032479819903323	0.0	0.0	1.6882167110663469	0.8955107403636686	0.0098887182042341	0.0	-0.2009881008182448	0.0	0.0	0.0	0.0	-4.009020763443795	1.1341507085624671	0.1108217085883978	0.0	0.1108217085883978	0.0	1.31406969057873	0.0	0.0	6.161952512415148	0.4293329953353764	0.2108768190224789	3.68260024720274	1.500733265691663	0.8570425823748088	0.0	0.8875827496250375	-1.6882167110663469	0.0	-1.6303617152371164	0.1422668269765975	0.0	0.0	0.0	0.0	0.7147757553982113	0.0	-0.0277982426484295	-0.0277982426484295	0.0	0.0	1.2032479819903323	-1.0924262734019343	-0.0069186221616635	0.0	-0.0069186221616641	-0.0208796204867653	0.8570425823748088	2.220446049250313e-16
9.0	0.0	0.0	0.0	1.261358041641732	1.261358041641732	0.0	0.0	1.1000756854163092	0.0	0.0	8.39	8.166312897043719	0.0408879087908284	-3.77603147326604	1.261358041641732	7.457521923825927	0.0	1.668818319114975	0.0	0.0	0.0	0.0	3.77603147326604	0.0	0.0	0.0	0.0	-0.9193394793023556	0.0	0.0	0.820211450344013	4.073875356061952	0.0	0.0	-0.2229535890546292	-3.7287609619129634	-0.1504143500688199	0.0	0.0	0.8786682764281198	0.0	0.0	0.0	0.0	0.0	1.2172440768473072	0.0	0.0	1.7299866306660543	0.9193394793023556	0.0104550382778148	0.0	-0.2124985507768143	0.0	0.0	0.0	0.0	-4.073875356061952	1.144189650210734	0.117168391430998	0.0	0.117168391430998	0.0	1.3344124682783052	0.0	0.0	6.24027784697862	0.3990075124978861	0.2229535890546292	3.7287609619129634	1.5317661376389973	0.8786682764281198	0.0	0.9109574580002358	-1.7299866306660543	0.0	-1.668818319114975	0.1504143500688199	0.0	0.0	0.0	0.0	0.7282539263593004	0.0	-0.0293902288388471	-0.0293902288388471	0.0	0.0	1.2172440768473072	-1.1000756854163092	-0.0073148468826785	0.0	-0.0073148468826795	-0.0220753819561676	0.8786682764281198	0.0
