Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0996716307589325	1.0996716307589325	0.0	0.0	1.024594523580982	0.0	0.0	8.39	7.260857157181315	0.0190333647301179	-3.2952710294343825	1.0996716307589325	6.546533112939786	0.0	1.289344820303977	0.0	0.0	0.0	0.0	3.2952710294343825	0.0	0.0	0.0	0.0	-0.6842075637011524	0.0	0.0	0.3818092964861602	3.4339176714744504	0.0	0.0	-0.1037851312003872	-3.273266556469893	-0.0700180388326824	0.0	0.0	0.6652750758041047	0.0	0.0	0.0	0.0	0.0	1.079136533551608	0.0	0.0	1.3178187339402334	0.6842075637011524	0.0048668313614911	0.0	-0.098918299838896	0.0	0.0	0.0	0.0	-3.4339176714744504	1.0451296207883063	0.0545420099706259	0.0	0.0545420099706259	0.0	1.133678543522234	0.0	0.0	5.467396579388177	0.6982465485819064	0.1037851312003872	3.273266556469893	1.2255468850650946	0.6652750758041047	0.0	0.6803057239314783	-1.3178187339402334	0.0	-1.289344820303977	0.0700180388326824	0.0	0.0	0.0	0.0	0.5952570369714203	0.0	-0.0136811825680086	-0.0136811825680086	0.0	0.0	1.079136533551608	-1.024594523580982	-0.0034050689502177	0.0	-0.0034050689502182	-0.0102761136177904	0.6652750758041047	0.0
1.0	0.0	0.0	0.0	1.0596063187319809	1.0596063187319809	0.0	0.0	1.005890562718858	0.0	0.0	8.39	7.036488476188839	0.0136178871880144	-3.17614031778606	1.0596063187319809	6.320793356815993	0.0	1.1953126499267008	0.0	0.0	0.0	0.0	3.17614031778606	0.0	0.0	0.0	0.0	-0.625942719335934	0.0	0.0	0.2731748169915625	3.275338455218432	0.0	0.0	-0.0742556152588049	-3.1603966784079964	-0.0500961215985488	0.0	0.0	0.6123970069500168	0.0	0.0	0.0	0.0	0.0	1.0449139802448322	0.0	0.0	1.2156850091599702	0.625942719335934	0.0034820937539752	0.0	-0.0707735215048296	0.0	0.0	0.0	0.0	-3.275338455218432	1.0205829012060068	0.039023417525974	0.0	0.039023417525974	0.0	1.0839373977708062	0.0	0.0	5.275879376571161	0.7723969072044441	0.0742556152588049	3.1603966784079964	1.1496668538611952	0.6123970069500168	0.0	0.6231510524623911	-1.2156850091599702	0.0	-1.1953126499267008	0.0500961215985488	0.0	0.0	0.0	0.0	0.5623008853514684	0.0	-0.0097885373107446	-0.0097885373107446	0.0	0.0	1.0449139802448322	-1.005890562718858	-0.0024362400179354	0.0	-0.0024362400179358	-0.0073522972928087	0.6123970069500168	6.661338147750939e-16
2.0	0.0	0.0	0.0	1.05598735340234	1.05598735340234	0.0	0.0	1.0042010966330464	0.0	0.0	8.39	7.016222005356844	0.0131287252552398	-3.1653796399493146	1.05598735340234	6.300403041363462	0.0	1.1868190391883815	0.0	0.0	0.0	0.0	3.1653796399493146	0.0	0.0	0.0	0.0	-0.6206798512581119	0.0	0.0	0.2633622286200984	3.261014526198581	0.0	0.0	-0.0715883130717718	-3.150201520681731	-0.0482966415964505	0.0	0.0	0.6076207082467253	0.0	0.0	0.0	0.0	0.0	1.0418227717244617	0.0	0.0	1.2064596121702205	0.6206798512581119	0.0033570150477648	0.0	-0.068231298024007	0.0	0.0	0.0	0.0	-3.261014526198581	1.0183656783109247	0.0376216750914153	0.0	0.0376216750914153	0.0	1.079444446815877	0.0	0.0	5.258580269639	0.7790946605341786	0.0715883130717718	3.150201520681731	1.1428128650053433	0.6076207082467253	0.0	0.6179884625807877	-1.2064596121702205	0.0	-1.1868190391883815	0.0482966415964505	0.0	0.0	0.0	0.0	0.5593240666502748	0.0	-0.0094369277134662	-0.0094369277134662	0.0	0.0	1.0418227717244617	-1.0042010966330464	-0.0023487289481621	0.0	-0.0023487289481625	-0.0070881987653037	0.6076207082467253	4.440892098500626e-16
3.0	0.0	0.0	0.0	1.1135001356632237	1.1135001356632237	0.0	0.0	1.0310501781466466	0.0	0.0	8.39	7.338297797188978	0.0209025117293896	-3.336388882932501	1.1135001356632237	6.624446978244307	0.0	1.3217999358001102	0.0	0.0	0.0	0.0	3.336388882932501	0.0	0.0	0.0	0.0	-0.7043176201387564	0.0	0.0	0.4193043852915624	3.4886511393740656	0.0	0.0	-0.1139772159580156	-3.3122234891221534	-0.0768940698989039	0.0	0.0	0.6835258917215328	0.0	0.0	0.0	0.0	0.0	1.0909484157583853	0.0	0.0	1.353070093347277	0.7043176201387564	0.0053447722492049	0.0	-0.1086324437088106	0.0	0.0	0.0	0.0	-3.4886511393740656	1.053601898051485	0.0598982376117387	0.0	0.0598982376117387	0.0	1.150846653370124	0.0	0.0	5.533498562485922	0.6726536217833595	0.1139772159580156	3.3122234891221534	1.2517368067343693	0.6835258917215328	0.0	0.7000326052342316	-1.353070093347277	0.0	-1.3217999358001102	0.0768940698989039	0.0	0.0	0.0	0.0	0.6066318218226276	0.0	-0.0150247254310852	-0.0150247254310852	0.0	0.0	1.0909484157583853	-1.0310501781466466	-0.0037394593483875	0.0	-0.0037394593483878	-0.0112852660826973	0.6835258917215328	1.3322676295501878e-15
4.0	0.0	0.0	0.0	1.071409094474821	1.071409094474821	0.0	0.0	1.011400532425571	0.0	0.0	8.39	7.102584884565481	0.0152132239952465	-3.2112348422645987	1.071409094474821	6.387293668007388	0.0	1.2230134355546516	0.0	0.0	0.0	0.0	3.2112348422645987	0.0	0.0	0.0	0.0	-0.6431068659990516	0.0	0.0	0.3051772733446553	3.322054051135572	0.0	0.0	-0.0829546678012802	-3.193646834003694	-0.0559648871113123	0.0	0.0	0.6279742720909803	0.0	0.0	0.0	0.0	0.0	1.0549955471063497	0.0	0.0	1.2457724186515404	0.6431068659990516	0.0038900213755845	0.0	-0.0790646464256956	0.0	0.0	0.0	0.0	-3.322054051135572	1.0278140797940425	0.0435950146807784	0.0	0.0435950146807784	0.0	1.098590561787128	0.0	0.0	5.332298120901038	0.7505530724806747	0.0829546678012802	3.193646834003694	1.172020230044985	0.6279742720909803	0.0	0.6399881550800262	-1.2457724186515404	0.0	-1.2230134355546516	0.0559648871113123	0.0	0.0	0.0	0.0	0.5720093849796675	0.0	-0.010935265407783	-0.010935265407783	0.0	0.0	1.0549955471063497	-1.011400532425571	-0.0027216457727493	0.0	-0.0027216457727497	-0.0082136196350333	0.6279742720909803	-1.5543122344752194e-15
5.0	0.0	0.0	0.0	1.154527336994957	1.154527336994957	0.0	0.0	1.0502031843050663	0.0	0.0	8.39	7.568053128719189	0.0264480042311801	-3.4583796885525966	1.154527336994957	6.855606301721858	0.0	1.4180896335599362	0.0	0.0	0.0	0.0	3.4583796885525966	0.0	0.0	0.0	0.0	-0.7639812887687635	0.0	0.0	0.5305469648774831	3.651037530574202	0.0	0.0	-0.144215677471779	-3.427803150860929	-0.0972942731652403	0.0	0.0	0.7376734589600089	0.0	0.0	0.0	0.0	0.0	1.1259925852299364	0.0	0.0	1.4576558478897816	0.7639812887687635	0.0067627546819127	0.0	-0.1374529227898663	0.0	0.0	0.0	0.0	-3.651037530574202	1.0787379360700868	0.0757894009248698	0.0	0.0757894009248698	0.0	1.2017819861548062	0.0	0.0	5.729613716491921	0.5967230589568288	0.144215677471779	3.427803150860929	1.3294385681774434	0.7376734589600089	0.0	0.7585594479013715	-1.4576558478897816	0.0	-1.4180896335599362	0.0972942731652403	0.0	0.0	0.0	0.0	0.640379185794767	0.0	-0.0190108254413722	-0.0190108254413722	0.0	0.0	1.1259925852299364	-1.0502031843050663	-0.0047315479569579	0.0	-0.0047315479569581	-0.014279277484414	0.7376734589600089	0.0
6.0	0.0	0.0	0.0	1.1980360587720151	1.1980360587720151	0.0	0.0	1.070514655453269	0.0	0.0	8.39	7.811705156443836	0.0323289145186325	-3.58774907883023	1.1980360587720151	7.1007472415104775	0.0	1.5202033906245442	0.0	0.0	0.0	0.0	3.58774907883023	0.0	0.0	0.0	0.0	-0.8272537001046493	0.0	0.0	0.648518025243765	3.823245823749756	0.0	0.0	-0.1762831050871997	-3.5503736207552388	-0.1189283778396927	0.0	0.0	0.7950961288329661	0.0	0.0	0.0	0.0	0.0	1.1631563928978623	0.0	0.0	1.5685674467444186	0.8272537001046493	0.0082665034424143	0.0	-0.1680166016447854	0.0	0.0	0.0	0.0	-3.823245823749756	1.1053943213274215	0.0926417374445935	0.0	0.0926417374445935	0.0	1.255798130342456	0.0	0.0	5.937590848612615	0.5161998542253426	0.1762831050871997	3.5503736207552388	1.4118401020495397	0.7950961288329661	0.0	0.8206262726283295	-1.5685674467444186	0.0	-1.5202033906245442	0.1189283778396927	0.0	0.0	0.0	0.0	0.6761677509932729	0.0	-0.0232380237559929	-0.0232380237559929	0.0	0.0	1.1631563928978623	-1.070514655453269	-0.005783642807383	0.0	-0.0057836428073835	-0.0174543809486093	0.7950961288329661	-1.3322676295501878e-15
7.0	0.0	0.0	0.0	1.1616910246585228	1.1616910246585228	0.0	0.0	1.0535474571163626	0.0	0.0	8.39	7.608170304170995	0.0274162929502244	-3.47968028915226	1.1616910246585228	6.895968625745009	0.0	1.4349026087953944	0.0	0.0	0.0	0.0	3.47968028915226	0.0	0.0	0.0	0.0	-0.7743990572992553	0.0	0.0	0.5499708365814931	3.6793915335188734	0.0	0.0	-0.1494955621989838	-3.4479843128725043	-0.1008563168759913	0.0	0.0	0.7471280707016678	0.0	0.0	0.0	0.0	0.0	1.1321115861945257	0.0	0.0	1.4759173830489305	0.7743990572992553	0.0070103461073723	0.0	-0.1424852160916114	0.0	0.0	0.0	0.0	-3.6793915335188734	1.0831268955803597	0.0785641290781631	0.0	0.0785641290781631	0.0	1.2106757152726888	0.0	0.0	5.763857039550483	0.5834649565625192	0.1494955621989838	3.4479843128725043	1.3430059364555371	0.7471280707016678	0.0	0.7687787172444592	-1.4759173830489305	0.0	-1.4349026087953944	0.1008563168759913	0.0	0.0	0.0	0.0	0.6462717538256777	0.0	-0.0197068313726211	-0.0197068313726211	0.0	0.0	1.1321115861945257	-1.0535474571163626	-0.0049047748087947	0.0	-0.0049047748087952	-0.0148020565638258	0.7471280707016678	8.881784197001252e-16
8.0	0.0	0.0	0.0	1.1702120838696013	1.1702120838696013	0.0	0.0	1.0575254008768065	0.0	0.0	8.39	7.655888859677625	0.0285680524763075	-3.5050169156867144	1.1702120838696013	6.94397878043771	0.0	1.4549012972117483	0.0	0.0	0.0	0.0	3.5050169156867144	0.0	0.0	0.0	0.0	-0.7867907788070357	0.0	0.0	0.5730751326747215	3.71311803714513	0.0	0.0	-0.1557758765428095	-3.471989390218855	-0.105093294644592	0.0	0.0	0.7583741370088534	0.0	0.0	0.0	0.0	0.0	1.1393900120529132	0.0	0.0	1.4976391037163044	0.7867907788070357	0.0073048510181918	0.0	-0.1484710255246177	0.0	0.0	0.0	0.0	-3.71311803714513	1.0883474726934943	0.0818646111761067	0.0	0.0818646111761067	0.0	1.22125462322902	0.0	0.0	5.804588768384797	0.5676947163127903	0.1557758765428095	3.471989390218855	1.3591440421164132	0.7583741370088534	0.0	0.7809343280493927	-1.4976391037163044	0.0	-1.4549012972117483	0.105093294644592	0.0	0.0	0.0	0.0	0.6532808423642614	0.0	-0.0205347161199696	-0.0205347161199696	0.0	0.0	1.1393900120529132	-1.0575254008768065	-0.005110824588011	0.0	-0.0051108245880115	-0.015423891531958	0.7583741370088534	-6.661338147750939e-16
9.0	0.0	0.0	0.0	1.1539455511022831	1.1539455511022831	0.0	0.0	1.0499315852580058	0.0	0.0	8.39	7.564795085120995	0.0263693664201488	-3.4566497989320064	1.1539455511022831	6.852328348827345	0.0	1.416724198288993	0.0	0.0	0.0	0.0	3.4566497989320064	0.0	0.0	0.0	0.0	-0.763135228604108	0.0	0.0	0.5289694903881923	3.6487348116829375	0.0	0.0	-0.1437868812157876	-3.4261641744136724	-0.0970049882498002	0.0	0.0	0.7369056198259868	0.0	0.0	0.0	0.0	0.0	1.1254956416715844	0.0	0.0	1.456172770453536	0.763135228604108	0.006742646993632	0.0	-0.1370442342221556	0.0	0.0	0.0	0.0	-3.6487348116829375	1.0783814946887045	0.0755640564135786	0.0	0.0755640564135786	0.0	1.201059698085163	0.0	0.0	5.7268327071557605	0.5977997916814916	0.1437868812157876	3.4261641744136724	1.328336718985296	0.7369056198259868	0.0	0.7577295084879775	-1.456172770453536	0.0	-1.416724198288993	0.0970049882498002	0.0	0.0	0.0	0.0	0.6399006315761859	0.0	-0.0189543005828027	-0.0189543005828027	0.0	0.0	1.1254956416715844	-1.0499315852580058	-0.0047174796525641	0.0	-0.0047174796525648	-0.0142368209302379	0.7369056198259868	8.881784197001252e-16
