Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.080180277883918	1.080180277883918	0.0	0.0	1.015495243358757	0.0	0.0	8.39	7.15170415389548	0.0163987918684652	-3.237315191291227	1.080180277883918	6.436713096024189	0.0	1.2435991584907349	0.0	0.0	0.0	0.0	3.237315191291227	0.0	0.0	0.0	0.0	-0.6558623297749493	0.0	0.0	0.3289597648814093	3.3567705507778767	0.0	0.0	-0.0894193323003671	-3.2183565480120944	-0.0603262356465224	0.0	0.0	0.6395504515033877	0.0	0.0	0.0	0.0	0.0	1.062487621337031	0.0	0.0	1.2681317511259589	0.6558623297749493	0.0041931710807665	0.0	-0.0852261612196005	0.0	0.0	0.0	0.0	-3.3567705507778767	1.033187899905644	0.0469923779782739	0.0	0.0469923779782739	0.0	1.1094799993153048	0.0	0.0	5.374225474687158	0.7343199181028655	0.0894193323003671	3.2183565480120944	1.1886320480268262	0.6395504515033877	0.0	0.6525005774419139	-1.2681317511259589	0.0	-1.2435991584907349	0.0603262356465224	0.0	0.0	0.0	0.0	0.5792242158568651	0.0	-0.0117874515950526	-0.0117874515950526	0.0	0.0	1.062487621337031	-1.015495243358757	-0.002933743865268	0.0	-0.0029337438652686	-0.0088537077297839	0.6395504515033877	8.881784197001252e-16
1.0	0.0	0.0	0.0	1.05802497711905	1.05802497711905	0.0	0.0	1.0051523343077573	0.0	0.0	8.39	7.027632847368252	0.0134041431895786	-3.1714383363917604	1.05802497711905	6.311883612900577	0.0	1.1916012852461582	0.0	0.0	0.0	0.0	3.1714383363917604	0.0	0.0	0.0	0.0	-0.623643058649312	0.0	0.0	0.2688871123829363	3.269079477041927	0.0	0.0	-0.0730901119841343	-3.1559418064502887	-0.0493098215515032	0.0	0.0	0.6103099574186385	0.0	0.0	0.0	0.0	0.0	1.0435632470318137	0.0	0.0	1.2116538834577677	0.623643058649312	0.0034274394135752	0.0	-0.069662672570559	0.0	0.0	0.0	0.0	-3.269079477041927	1.0196140643949936	0.0384109127240563	0.0	0.0384109127240563	0.0	1.08197415975587	0.0	0.0	5.268320365868764	0.7753235547649232	0.0730901119841343	3.1559418064502887	1.1466719376890095	0.6103099574186385	0.0	0.6208952092954484	-1.2116538834577677	0.0	-1.1916012852461582	0.0493098215515032	0.0	0.0	0.0	0.0	0.5610001358671358	0.0	-0.009634898124669	-0.009634898124669	0.0	0.0	1.0435632470318137	-1.0051523343077573	-0.0023980012166154	0.0	-0.0023980012166156	-0.0072368969080533	0.6103099574186385	4.440892098500626e-16
2.0	0.0	0.0	0.0	1.0669545540858838	1.0669545540858838	0.0	0.0	1.0093209891778512	0.0	0.0	8.39	7.077639132219381	0.0146111205242825	-3.1979896548505247	1.0669545540858838	6.362195476824803	0.0	1.2125587534465168	0.0	0.0	0.0	0.0	3.1979896548505247	0.0	0.0	0.0	0.0	-0.6366288657202712	0.0	0.0	0.293099077717107	3.3044229011976074	0.0	0.0	-0.0796715179948078	-3.1810977384124013	-0.0537499290726765	0.0	0.0	0.622095184134768	0.0	0.0	0.0	0.0	0.0	1.0511906161522353	0.0	0.0	1.2344169897508432	0.6366288657202712	0.003736063518059	0.0	-0.0759354544767487	0.0	0.0	0.0	0.0	-3.3044229011976074	1.0250849271114997	0.0418696269743841	0.0	0.0418696269743841	0.0	1.0930602431266194	0.0	0.0	5.311004860672568	0.7587972555564504	0.0796715179948078	3.1810977384124013	1.163583738561174	0.622095184134768	0.0	0.6336335860127933	-1.2344169897508432	0.0	-1.2125587534465168	0.0537499290726765	0.0	0.0	0.0	0.0	0.5683452550620903	0.0	-0.0105024734328541	-0.0105024734328541	0.0	0.0	1.0511906161522353	-1.0093209891778512	-0.0026139294617937	0.0	-0.0026139294617943	-0.0078885439710597	0.622095184134768	0.0
3.0	0.0	0.0	0.0	1.0633411420920142	1.0633411420920142	0.0	0.0	1.007634115593375	0.0	0.0	8.39	7.0574037604743305	0.0141227092150182	-3.187245489373449	1.0633411420920142	6.341836450499931	0.0	1.204078176232435	0.0	0.0	0.0	0.0	3.187245489373449	0.0	0.0	0.0	0.0	-0.6313740735621924	0.0	0.0	0.2833015468532532	3.290120952379328	0.0	0.0	-0.0770083088076512	-3.1709182252499657	-0.0519532103892882	0.0	0.0	0.617326214706014	0.0	0.0	0.0	0.0	0.0	1.0481041511199312	0.0	0.0	1.2252057492181023	0.6313740735621924	0.0036111767462801	0.0	-0.0733971320613711	0.0	0.0	0.0	0.0	-3.290120952379328	1.022871106565458	0.0404700355265561	0.0	0.0404700355265561	0.0	1.0885741866464873	0.0	0.0	5.29373229938	0.7654847311217513	0.0770083088076512	3.1709182252499657	1.1567402672146156	0.617326214706014	0.0	0.6284789181731137	-1.2252057492181023	0.0	-1.204078176232435	0.0519532103892882	0.0	0.0	0.0	0.0	0.5653730043167267	0.0	-0.010151403383755	-0.010151403383755	0.0	0.0	1.0481041511199312	-1.007634115593375	-0.0025265526785666	0.0	-0.0025265526785667	-0.0076248507051882	0.617326214706014	8.881784197001252e-16
4.0	0.0	0.0	0.0	1.054253467852729	1.054253467852729	0.0	0.0	1.0033916551032385	0.0	0.0	8.39	7.006512119321353	0.0128943624665966	-3.160224082461008	1.054253467852729	6.290633820026751	0.0	1.182749658141105	0.0	0.0	0.0	0.0	3.160224082461008	0.0	0.0	0.0	0.0	-0.6181583540680434	0.0	0.0	0.2586609110799204	3.254151776412686	0.0	0.0	-0.0703103796578582	-3.1453169100133755	-0.0474344912058691	0.0	0.0	0.6053323317225203	0.0	0.0	0.0	0.0	0.0	1.040341740187518	0.0	0.0	1.2020396243911338	0.6181583540680434	0.0032970884827087	0.0	-0.0670132911751495	0.0	0.0	0.0	0.0	-3.254151776412686	1.0173033827684497	0.0369500850842794	0.0	0.0369500850842794	0.0	1.0772918252717971	0.0	0.0	5.250292079839233	0.7823036268147255	0.0703103796578582	3.1453169100133755	1.1395290445893198	0.6053323317225203	0.0	0.6155150097623912	-1.2020396243911338	0.0	-1.182749658141105	0.0474344912058691	0.0	0.0	0.0	0.0	0.5578978405166514	0.0	-0.0092684677409895	-0.0092684677409895	0.0	0.0	1.040341740187518	-1.0033916551032385	-0.0023068014452738	0.0	-0.0023068014452742	-0.0069616662957153	0.6053323317225203	4.440892098500626e-16
5.0	0.0	0.0	0.0	1.1357864750194764	1.1357864750194764	0.0	0.0	1.0414542608304147	0.0	0.0	8.39	7.463102929422803	0.0239148724018409	-3.402655369656987	1.1357864750194764	6.750014771346439	0.0	1.3741053529655425	0.0	0.0	0.0	0.0	3.402655369656987	0.0	0.0	0.0	0.0	-0.7367274536922547	0.0	0.0	0.4797323403809415	3.57686086618096	0.0	0.0	-0.1304030162327585	-3.3750073856732192	-0.0879756411046521	0.0	0.0	0.712939330114144	0.0	0.0	0.0	0.0	0.0	1.1099847191851302	0.0	0.0	1.4098820020786964	0.7367274536922547	0.0061150328731507	0.0	-0.1242879833596078	0.0	0.0	0.0	0.0	-3.57686086618096	1.0672560166647609	0.0685304583547155	0.0	0.0685304583547155	0.0	1.1785151775398457	0.0	0.0	5.6400300521613085	0.6314074671412089	0.1304030162327585	3.3750073856732192	1.2939450921618114	0.712939330114144	0.0	0.7318249048498773	-1.4098820020786964	0.0	-1.3741053529655425	0.0879756411046521	0.0	0.0	0.0	0.0	0.624963689009492	0.0	-0.0171900102824431	-0.0171900102824431	0.0	0.0	1.1099847191851302	-1.0414542608304147	-0.004278370672689	0.0	-0.0042783706726894	-0.0129116396097537	0.712939330114144	-6.661338147750939e-16
6.0	0.0	0.0	0.0	1.2214124584406023	1.2214124584406023	0.0	0.0	1.0814276183725269	0.0	0.0	8.39	7.942614706242569	0.0354886145438143	-3.65725676484104	1.2214124584406023	7.232456755133872	0.0	1.575067148954076	0.0	0.0	0.0	0.0	3.65725676484104	0.0	0.0	0.0	0.0	-0.8612487501767211	0.0	0.0	0.7119016077489055	3.9157700286240025	0.0	0.0	-0.1935123173845107	-3.616228377566936	-0.1305519663223301	0.0	0.0	0.8259482252899898	0.0	0.0	0.0	0.0	0.0	1.1831237922092812	0.0	0.0	1.628158116311622	0.8612487501767211	0.0090744387388533	0.0	-0.1844378786456573	0.0	0.0	0.0	0.0	-3.9157700286240025	1.1197162846038482	0.1016961738367543	0.0	0.1016961738367543	0.0	1.2848199660460355	0.0	0.0	6.04933296292459	0.4729362845428324	0.1935123173845107	3.616228377566936	1.4561128618646646	0.8259482252899898	0.0	0.8539735841952392	-1.628158116311622	0.0	-1.575067148954076	0.1305519663223301	0.0	0.0	0.0	0.0	0.6953962589676608	0.0	-0.0255092161340935	-0.0255092161340935	0.0	0.0	1.1831237922092812	-1.0814276183725269	-0.0063489131418879	0.0	-0.0063489131418885	-0.019160302992205	0.8259482252899898	-2.220446049250313e-16
7.0	0.0	0.0	0.0	1.3325328243785028	1.3325328243785028	0.0	0.0	1.133302691106	0.0	0.0	8.39	8.564896891892754	0.0505083364868812	-3.98766348334854	1.3325328243785028	7.858541591072112	0.0	1.8358635499712208	0.0	0.0	0.0	0.0	3.98766348334854	0.0	0.0	0.0	0.0	-1.0228451661193347	0.0	0.0	1.0131972299268344	4.355586409653577	0.0	0.0	-0.2754118571956658	-3.929270795536056	-0.1858050174342876	0.0	0.0	0.9726045238158352	0.0	0.0	0.0	0.0	0.0	1.2780393801428067	0.0	0.0	1.9114240213555949	1.0228451661193347	0.0129149816396955	0.0	-0.2624968755559703	0.0	0.0	0.0	0.0	-4.355586409653577	1.187796135341696	0.1447366890368067	0.0	0.1447366890368067	0.0	1.4227760691796134	0.0	0.0	6.580502210929305	0.2672817028682862	0.2754118571956658	3.929270795536056	1.6665646569008434	0.9726045238158352	0.0	1.0124909571395242	-1.9114240213555949	0.0	-1.8358635499712208	0.1858050174342876	0.0	0.0	0.0	0.0	0.7867995063815458	0.0	-0.0363053922667699	-0.0363053922667699	0.0	0.0	1.2780393801428067	-1.133302691106	-0.0090359413975026	0.0	-0.0090359413975033	-0.0272694508692666	0.9726045238158352	0.0
8.0	0.0	0.0	0.0	1.298653926852507	1.298653926852507	0.0	0.0	1.1174867760083749	0.0	0.0	8.39	8.375172585084067	0.0459290533259303	-3.886927535768311	1.298653926852507	7.667657914436405	0.0	1.7563507219614012	0.0	0.0	0.0	0.0	3.886927535768311	0.0	0.0	0.0	0.0	-0.9735768940966562	0.0	0.0	0.9213368097181706	4.2214931318157145	0.0	0.0	-0.2504419419756332	-3.8338289572182025	-0.1689592084700985	0.0	0.0	0.9278912647533544	0.0	0.0	0.0	0.0	0.0	1.2491010712191608	0.0	0.0	1.8250605857369933	0.9735768940966562	0.0117440589354404	0.0	-0.2386978830401928	0.0	0.0	0.0	0.0	-4.2214931318157145	1.167039631641721	0.1316142952107859	0.0	0.1316142952107859	0.0	1.3807153664299467	0.0	0.0	6.418556843217244	0.3299826347766397	0.2504419419756332	3.8338289572182025	1.6024011281182151	0.9278912647533544	0.0	0.9641614381648403	-1.8250605857369933	0.0	-1.7563507219614012	0.1689592084700985	0.0	0.0	0.0	0.0	0.7589320562832547	0.0	-0.0330138035306785	-0.0330138035306785	0.0	0.0	1.2491010712191608	-1.1174867760083749	-0.0082167076400084	0.0	-0.0082167076400092	-0.0247970958906692	0.9278912647533544	0.0
9.0	0.0	0.0	0.0	1.426573545730265	1.426573545730265	0.0	0.0	1.1772043577253957	0.0	0.0	8.39	9.091531817263666	0.0632194671073315	-4.267285368010783	1.426573545730265	8.388394684175996	0.0	2.056574501294957	0.0	0.0	0.0	0.0	4.267285368010783	0.0	0.0	0.0	0.0	-1.159603566749471	0.0	0.0	1.2681825101730777	4.72780125420743	0.0	0.0	-0.3447231102428577	-4.194197342087998	-0.23256545364774	0.0	0.0	1.0967191628178097	0.0	0.0	0.0	0.0	0.0	1.358366062668165	0.0	0.0	2.151150824087525	1.159603566749471	0.0161652177393446	0.0	-0.3285578925035129	0.0	0.0	0.0	0.0	-4.72780125420743	1.2454118407874957	0.1811617049427694	0.0	0.1811617049427694	0.0	1.5395277676109345	0.0	0.0	7.030028621507831	0.0932370527563773	0.3447231102428577	4.194197342087998	1.844669169497892	1.0967191628178097	0.0	1.146643575992468	-2.151150824087525	0.0	-2.056574501294957	0.23256545364774	0.0	0.0	0.0	0.0	0.8641537091700697	0.0	-0.0454421529567496	-0.0454421529567496	0.0	0.0	1.358366062668165	-1.1772043577253957	-0.0113099626655009	0.0	-0.0113099626655019	-0.0341321902912477	1.0967191628178097	0.0
