Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0238401077876729	1.0238401077876729	0.0	0.0	0.9891935803207476	0.0	0.0	8.39	6.836195076045719	0.0087835029704462	-3.0697926083287315	1.0238401077876729	6.1192760010891964	0.0	1.1113703499390604	0.0	0.0	0.0	0.0	3.0697926083287315	0.0	0.0	0.0	0.0	-0.5739298281645927	0.0	0.0	0.1761970695871509	3.133775157366648	0.0	0.0	-0.0478946849972494	-3.0596380005445982	-0.0323118723773804	0.0	0.0	0.5651928777598899	0.0	0.0	0.0	0.0	0.0	1.0143635864328584	0.0	0.0	1.124510470382848	0.5739298281645927	0.0022459417095431	0.0	-0.0456487432877063	0.0	0.0	0.0	0.0	-3.133775157366648	0.998670101675562	0.0251700061121107	0.0	0.0251700061121107	0.0	1.0395335925449691	0.0	0.0	5.104912414656338	0.8385907600391789	0.0478946849972494	3.0596380005445982	1.0819289263324217	0.5651928777598899	0.0	0.5721292100556512	-1.124510470382848	0.0	-1.1113703499390604	0.0323118723773804	0.0	0.0	0.0	0.0	0.5328810053825092	0.0	-0.0063135819351567	-0.0063135819351567	0.0	0.0	1.0143635864328584	-0.9891935803207476	-0.0015713686814127	0.0	-0.0015713686814128	-0.0047422132537439	0.5651928777598899	-6.661338147750939e-16
1.0	0.0	0.0	0.0	1.0874513086939857	1.0874513086939857	0.0	0.0	1.0188896278978643	0.0	0.0	8.39	7.192422458827513	0.0173815897569073	-3.2589349673767734	1.0874513086939857	6.477680222917625	0.0	1.2606640650984948	0.0	0.0	0.0	0.0	3.2589349673767734	0.0	0.0	0.0	0.0	-0.666436201712807	0.0	0.0	0.3486746905235607	3.385549419801989	0.0	0.0	-0.0947783326264645	-3.238840111458813	-0.0639416542387343	0.0	0.0	0.6491467343816117	0.0	0.0	0.0	0.0	0.0	1.0686983115052584	0.0	0.0	1.2866669233748282	0.666436201712807	0.0044444725008412	0.0	-0.0903338601256232	0.0	0.0	0.0	0.0	-3.385549419801989	1.0376426250865918	0.0498086836073938	0.0	0.0498086836073938	0.0	1.118506995112652	0.0	0.0	5.408981911412367	0.7208631517669549	0.0947783326264645	3.238840111458813	1.202402714392317	0.6491467343816117	0.0	0.662872975812641	-1.2866669233748282	0.0	-1.2606640650984948	0.0639416542387343	0.0	0.0	0.0	0.0	0.5852050801428772	0.0	-0.0124938867172649	-0.0124938867172649	0.0	0.0	1.0686983115052584	-1.0188896278978643	-0.0031095664075104	0.0	-0.0031095664075108	-0.009384320309754	0.6491467343816117	4.440892098500626e-16
2.0	0.0	0.0	0.0	1.0903804229529694	1.0903804229529694	0.0	0.0	1.020257046137959	0.0	0.0	8.39	7.208825713151913	0.0177775071149729	-3.267644433209393	1.0903804229529694	6.494183714467546	0.0	1.2675386146058092	0.0	0.0	0.0	0.0	3.267644433209393	0.0	0.0	0.0	0.0	-0.6706958562067703	0.0	0.0	0.3566167927263519	3.3971429060377014	0.0	0.0	-0.0969371907965243	-3.247091857233773	-0.065398115423851	0.0	0.0	0.653012569879507	0.0	0.0	0.0	0.0	0.0	1.0712002705266253	0.0	0.0	1.2941337652498086	0.6706958562067703	0.0045457085692985	0.0	-0.0923914822272257	0.0	0.0	0.0	0.0	-3.3971429060377014	1.0394371985643032	0.0509432243886662	0.0	0.0509432243886662	0.0	1.1221434949152915	0.0	0.0	5.422983443940921	0.7154421313939215	0.0969371907965243	3.247091857233773	1.207950188507131	0.653012569879507	0.0	0.6670514672482009	-1.2941337652498086	0.0	-1.2675386146058092	0.065398115423851	0.0	0.0	0.0	0.0	0.5876144544556564	0.0	-0.0127784721142424	-0.0127784721142424	0.0	0.0	1.0712002705266253	-1.020257046137959	-0.0031803960228685	0.0	-0.0031803960228687	-0.0095980760913737	0.653012569879507	-6.661338147750939e-16
3.0	0.0	0.0	0.0	1.0848761673144125	1.0848761673144125	0.0	0.0	1.0176874572135184	0.0	0.0	8.39	7.178001478546233	0.0170335175816691	-3.251278009034923	1.0848761673144125	6.463171118717511	0.0	1.25462028007102	0.0	0.0	0.0	0.0	3.251278009034923	0.0	0.0	0.0	0.0	-0.6626913110802735	0.0	0.0	0.3416923626882917	3.3753569645068326	0.0	0.0	-0.0928803646693253	-3.231585559358756	-0.0626612011276856	0.0	0.0	0.6457480711417878	0.0	0.0	0.0	0.0	0.0	1.0664987051955497	0.0	0.0	1.280102422373197	0.6626913110802735	0.0043554704456327	0.0	-0.0885248942236925	0.0	0.0	0.0	0.0	-3.3753569645068326	1.0360649193323812	0.048811247982031	0.0	0.048811247982031	0.0	1.1153099531775803	0.0	0.0	5.396672413521962	0.7256290614064618	0.0928803646693253	3.231585559358756	1.197525632489023	0.6457480711417878	0.0	0.6591994399760313	-1.280102422373197	0.0	-1.25462028007102	0.0626612011276856	0.0	0.0	0.0	0.0	0.5830868700141021	0.0	-0.0122436924377036	-0.0122436924377036	0.0	0.0	1.0664987051955497	-1.0176874572135184	-0.0030472962953602	0.0	-0.0030472962953607	-0.0091963961423429	0.6457480711417878	0.0
4.0	0.0	0.0	0.0	1.0307382632551296	1.0307382632551296	0.0	0.0	0.992413892939238	0.0	0.0	8.39	6.87482525175665	0.009715900701202	-3.0903036720974626	1.0307382632551296	6.158142238593607	0.0	1.127560128512819	0.0	0.0	0.0	0.0	3.0903036720974626	0.0	0.0	0.0	0.0	-0.5839614473979111	0.0	0.0	0.1949009680661156	3.161078179165301	0.0	0.0	-0.0529788633435146	-3.0790711192968034	-0.0357418839095117	0.0	0.0	0.5742970409704258	0.0	0.0	0.0	0.0	0.0	1.0202557779886028	0.0	0.0	1.1420951159618171	0.5839614473979111	0.0024843558092973	0.0	-0.0504945075342173	0.0	0.0	0.0	0.0	-3.161078179165301	1.002896378205765	0.0278418850493646	0.0	0.0278418850493646	0.0	1.0480976630379677	0.0	0.0	5.137886460605004	0.8258240879263572	0.0529788633435146	3.0790711192968034	1.0949934009524598	0.5742970409704258	0.0	0.5819696877541647	-1.1420951159618171	0.0	-1.127560128512819	0.0357418839095117	0.0	0.0	0.0	0.0	0.538555157060914	0.0	-0.0069837894240239	-0.0069837894240239	0.0	0.0	1.0202557779886028	-0.992413892939238	-0.0017381746354449	0.0	-0.0017381746354451	-0.0052456147885788	0.5742970409704258	0.0
5.0	0.0	0.0	0.0	1.0307382632551296	1.0307382632551296	0.0	0.0	0.992413892939238	0.0	0.0	8.39	6.87482525175665	0.009715900701202	-3.0903036720974626	1.0307382632551296	6.158142238593607	0.0	1.127560128512819	0.0	0.0	0.0	0.0	3.0903036720974626	0.0	0.0	0.0	0.0	-0.5839614473979111	0.0	0.0	0.1949009680661156	3.161078179165301	0.0	0.0	-0.0529788633435146	-3.0790711192968034	-0.0357418839095117	0.0	0.0	0.5742970409704258	0.0	0.0	0.0	0.0	0.0	1.0202557779886028	0.0	0.0	1.1420951159618171	0.5839614473979111	0.0024843558092973	0.0	-0.0504945075342173	0.0	0.0	0.0	0.0	-3.161078179165301	1.002896378205765	0.0278418850493646	0.0	0.0278418850493646	0.0	1.0480976630379677	0.0	0.0	5.137886460605004	0.8258240879263572	0.0529788633435146	3.0790711192968034	1.0949934009524598	0.5742970409704258	0.0	0.5819696877541647	-1.1420951159618171	0.0	-1.127560128512819	0.0357418839095117	0.0	0.0	0.0	0.0	0.538555157060914	0.0	-0.0069837894240239	-0.0069837894240239	0.0	0.0	1.0202557779886028	-0.992413892939238	-0.0017381746354449	0.0	-0.0017381746354451	-0.0052456147885788	0.5742970409704258	0.0
6.0	0.0	0.0	0.0	1.0340840281157608	1.0340840281157608	0.0	0.0	0.9939758190004906	0.0	0.0	8.39	6.893561779958048	0.0101681351540803	-3.100252012162475	1.0340840281157608	6.176993262221685	0.0	1.1354125453667183	0.0	0.0	0.0	0.0	3.100252012162475	0.0	0.0	0.0	0.0	-0.5888270146186568	0.0	0.0	0.2039727911908421	3.1743207758788605	0.0	0.0	-0.0554448073681693	-3.0884966311108424	-0.037405518791316	0.0	0.0	0.5787127705808934	0.0	0.0	0.0	0.0	0.0	1.0231136270980234	0.0	0.0	1.1506240755572226	0.5888270146186568	0.0025999921588983	0.0	-0.052844815209271	0.0	0.0	0.0	0.0	-3.1743207758788605	1.004946220018228	0.0291378080975328	0.0	0.0291378080975328	0.0	1.0522514351955563	0.0	0.0	5.153879635123661	0.8196319568351134	0.0554448073681693	3.0884966311108424	1.1013299731437565	0.5787127705808934	0.0	0.5867425469120704	-1.1506240755572226	0.0	-1.1354125453667183	0.037405518791316	0.0	0.0	0.0	0.0	0.5413072517895784	0.0	-0.0073088555487528	-0.0073088555487528	0.0	0.0	1.0231136270980234	-0.9939758190004906	-0.0018190793790647	0.0	-0.001819079379065	-0.0054897761696877	0.5787127705808934	-1.5543122344752194e-15
7.0	0.0	0.0	0.0	1.048854011419154	1.048854011419154	0.0	0.0	1.0008709903011677	0.0	0.0	8.39	6.976274767937124	0.0121645382476832	-3.1441692695841432	1.048854011419154	6.260211693831992	0.0	1.1700772844187917	0.0	0.0	0.0	0.0	3.1441692695841432	0.0	0.0	0.0	0.0	-0.6103062128305706	0.0	0.0	0.2440206372485264	3.232780631995565	0.0	0.0	-0.0663307941569669	-3.130105846915996	-0.0447496868517521	0.0	0.0	0.5982061466356007	0.0	0.0	0.0	0.0	0.0	1.0357296911037286	0.0	0.0	1.1882754336373258	0.6103062128305706	0.0031104724299325	0.0	-0.0632203217270343	0.0	0.0	0.0	0.0	-3.232780631995565	1.013995310616593	0.0348587008025609	0.0	0.0348587008025609	0.0	1.0705883919062895	0.0	0.0	5.224482002728263	0.7922966010525667	0.0663307941569669	3.130105846915996	1.1293029686663825	0.5982061466356007	0.0	0.6078124824897956	-1.1882754336373258	0.0	-1.1700772844187917	0.0447496868517521	0.0	0.0	0.0	0.0	0.5534564597838487	0.0	-0.0087438700924345	-0.0087438700924345	0.0	0.0	1.0357296911037286	-1.0008709903011677	-0.0021762358925102	0.0	-0.0021762358925106	-0.0065676341999239	0.5982061466356007	-8.881784197001252e-16
8.0	0.0	0.0	0.0	1.0762355709413556	1.0762355709413556	0.0	0.0	1.0136537091104625	0.0	0.0	8.39	7.129613506179839	0.0158656006669775	-3.225585949172872	1.0762355709413556	6.414487456483558	0.0	1.2343410412679872	0.0	0.0	0.0	0.0	3.225585949172872	0.0	0.0	0.0	0.0	-0.6501257530594057	0.0	0.0	0.3182639493795606	3.341157330671403	0.0	0.0	-0.0865119473168953	-3.207243728241779	-0.0583647851736116	0.0	0.0	0.6343442400759636	0.0	0.0	0.0	0.0	0.0	1.0591181743817537	0.0	0.0	1.2580759798657857	0.6501257530594057	0.0040568340905461	0.0	-0.0824551132263492	0.0	0.0	0.0	0.0	-3.341157330671403	1.0307711056700646	0.045464465271291	0.0	0.045464465271291	0.0	1.1045826396530445	0.0	0.0	5.355369282101805	0.741620533514398	0.0865119473168953	3.207243728241779	1.181161134392345	0.6343442400759636	0.0	0.6468733049226753	-1.2580759798657857	0.0	-1.2343410412679872	0.0583647851736116	0.0	0.0	0.0	0.0	0.5759794549023535	0.0	-0.0114041937594233	-0.0114041937594233	0.0	0.0	1.0591181743817537	-1.0136537091104625	-0.002838355959322	0.0	-0.0028383559593223	-0.008565837800101	0.6343442400759636	-4.440892098500626e-16
9.0	0.0	0.0	0.0	1.153708641867266	1.153708641867266	0.0	0.0	1.0498209873159097	0.0	0.0	8.39	7.563468376058053	0.0263373442898609	-3.4559453699799816	1.153708641867266	6.850993532492948	0.0	1.4161681789190164	0.0	0.0	0.0	0.0	3.4559453699799816	0.0	0.0	0.0	0.0	-0.7627907041511928	0.0	0.0	0.528327126454613	3.647797120725048	0.0	0.0	-0.1436122709437536	-3.425496766246474	-0.096887188439112	0.0	0.0	0.7365929477860683	0.0	0.0	0.0	0.0	0.0	1.125293281112935	0.0	0.0	1.4555688459766485	0.7627907041511928	0.0067344589349174	0.0	-0.1368778120088361	0.0	0.0	0.0	0.0	-3.647797120725048	1.0782363480702406	0.0754722937970253	0.0	0.0754722937970253	0.0	1.2007655749099604	0.0	0.0	5.7257002513800135	0.5982382483875254	0.1436122709437536	3.425496766246474	1.3278880345938318	0.7365929477860683	0.0	0.7573915485717713	-1.4555688459766485	0.0	-1.4161681789190164	0.096887188439112	0.0	0.0	0.0	0.0	0.639705759346957	0.0	-0.0189312830755519	-0.0189312830755519	0.0	0.0	1.125293281112935	-1.0498209873159097	-0.0047117508934559	0.0	-0.0047117508934561	-0.0142195321820958	0.7365929477860683	8.881784197001252e-16
