Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.2142331897452694	1.2142331897452694	0.0	0.0	1.0780760717626852	0.0	0.0	8.39	7.902410275872005	0.0345182197953059	-3.635909835402072	1.2142331897452694	7.192006642993436	0.0	1.5582176054714316	0.0	0.0	0.0	0.0	3.635909835402072	0.0	0.0	0.0	0.0	-0.8508083229835348	0.0	0.0	0.6924354890938272	3.887354355678997	0.0	0.0	-0.1882209488998441	-3.5960033214967178	-0.1269821751609906	0.0	0.0	0.8164730497531447	0.0	0.0	0.0	0.0	0.0	1.1769914824081138	0.0	0.0	1.6098568622852092	0.8508083229835348	0.0088263088016597	0.0	-0.1793946400981844	0.0	0.0	0.0	0.0	-3.887354355678997	1.1153177790998408	0.0989154106454286	0.0	0.0989154106454286	0.0	1.2759068930535424	0.0	0.0	6.015015160585322	0.4862232233303902	0.1882209488998441	3.5960033214967178	1.4425159845395457	0.8164730497531447	0.0	0.8437320879254971	-1.6098568622852092	0.0	-1.5582176054714316	0.1269821751609906	0.0	0.0	0.0	0.0	0.6894908745921534	0.0	-0.0248116963888656	-0.0248116963888656	0.0	0.0	1.1769914824081138	-1.0780760717626852	-0.0061753095213798	0.0	-0.0061753095213804	-0.0186363868674852	0.8164730497531447	-6.661338147750939e-16
1.0	0.0	0.0	0.0	1.2777231366339412	1.2777231366339412	0.0	0.0	1.107715513505838	0.0	0.0	8.39	8.25795862727661	0.0430999171322356	-3.824691656201913	1.2777231366339412	7.549727684010671	0.0	1.7072267408318087	0.0	0.0	0.0	0.0	3.824691656201913	0.0	0.0	0.0	0.0	-0.943138363287127	0.0	0.0	0.8645843376726431	4.138648692559971	0.0	0.0	-0.2350152281386543	-3.774863842005336	-0.1585516651543551	0.0	0.0	0.900266875715693	0.0	0.0	0.0	0.0	0.0	1.2312226360399725	0.0	0.0	1.7717042168616333	0.943138363287127	0.0110206488107126	0.0	-0.2239945793279417	0.0	0.0	0.0	0.0	-4.138648692559971	1.154216014099807	0.1235071225341342	0.0	0.1235071225341342	0.0	1.3547297585741065	0.0	0.0	6.318505047970699	0.3687200243648129	0.2350152281386543	3.774863842005336	1.5627601285962682	0.900266875715693	0.0	0.9343028802750186	-1.7717042168616333	0.0	-1.7072267408318087	0.1585516651543551	0.0	0.0	0.0	0.0	0.7417152105613383	0.0	-0.0309802204346507	-0.0309802204346507	0.0	0.0	1.2312226360399725	-1.107715513505838	-0.0077105751749566	0.0	-0.0077105751749571	-0.0232696452596935	0.900266875715693	0.0
2.0	0.0	0.0	0.0	1.3051706487052075	1.3051706487052075	0.0	0.0	1.120529021390122	0.0	0.0	8.39	8.41166670462323	0.0468098941095413	-3.906304439944276	1.3051706487052075	7.704375042728471	0.0	1.7716452864750196	0.0	0.0	0.0	0.0	3.906304439944276	0.0	0.0	0.0	0.0	-0.9830538147871424	0.0	0.0	0.9390064758374004	4.247286432595821	0.0	0.0	-0.2552449906005068	-3.852187521364236	-0.1721995574607702	0.0	0.0	0.9364920131163827	0.0	0.0	0.0	0.0	0.0	1.2546674539504237	0.0	0.0	1.8416728880628932	0.9830538147871424	0.0119692899238097	0.0	-0.2432757006766971	0.0	0.0	0.0	0.0	-4.247286432595821	1.171032216144906	0.1341384325603014	0.0	0.1341384325603014	0.0	1.388805886510725	0.0	0.0	6.449707588778048	0.3179218959985157	0.2552449906005068	3.852187521364236	1.614743202409248	0.9364920131163827	0.0	0.9734577864946864	-1.8416728880628932	0.0	-1.7716452864750196	0.1721995574607702	0.0	0.0	0.0	0.0	0.7642924556556143	0.0	-0.0336469518859379	-0.0336469518859379	0.0	0.0	1.2546674539504237	-1.120529021390122	-0.0083742900561962	0.0	-0.0083742900561972	-0.0252726618297407	0.9364920131163827	0.0
3.0	0.0	0.0	0.0	1.3885450638498806	1.3885450638498806	0.0	0.0	1.1594512640702597	0.0	0.0	8.39	8.87856953423169	0.0580793002356752	-4.154210993193285	1.3885450638498806	8.174131028381641	0.0	1.9673227144884555	0.0	0.0	0.0	0.0	4.154210993193285	0.0	0.0	0.0	0.0	-1.1043007757287593	0.0	0.0	1.1650707627276318	4.577283847830038	0.0	0.0	-0.3166948083250898	-4.0870655141908205	-0.2136563217769792	0.0	0.0	1.0465292957843346	0.0	0.0	0.0	0.0	0.0	1.3258833068256106	0.0	0.0	2.054209347641025	1.1043007757287593	0.0148508770702621	0.0	-0.3018439312548276	0.0	0.0	0.0	0.0	-4.577283847830038	1.2221130210945297	0.1664320427553509	0.0	0.1664320427553509	0.0	1.4923153495809616	0.0	0.0	6.848247721556031	0.1636177742993488	0.3166948083250898	4.0870655141908205	1.7726467080284956	1.0465292957843346	0.0	1.0923945191804458	-2.054209347641025	0.0	-1.9673227144884555	0.2136563217769792	0.0	0.0	0.0	0.0	0.832872974007357	0.0	-0.041747401009403	-0.041747401009403	0.0	0.0	1.3258833068256106	-1.1594512640702597	-0.0103903868121615	0.0	-0.0103903868121626	-0.0313570141972403	1.0465292957843346	0.0
4.0	0.0	0.0	0.0	1.4303151202712108	1.4303151202712108	0.0	0.0	1.1789510622994044	0.0	0.0	8.39	9.112484908656596	0.0637252016660682	-4.278410613645917	1.4303151202712108	8.409475815999551	0.0	2.0653558724340817	0.0	0.0	0.0	0.0	4.278410613645917	0.0	0.0	0.0	0.0	-1.1650447388577132	0.0	0.0	1.278327545421331	4.742610472662225	0.0	0.0	-0.3474807796447371	-4.204737907999776	-0.2344258993689643	0.0	0.0	1.1016572807604763	0.0	0.0	0.0	0.0	0.0	1.3615620001936897	0.0	0.0	2.16068877412652	1.1650447388577132	0.0162945340660136	0.0	-0.3311862455787234	0.0	0.0	0.0	0.0	-4.742610472662225	1.2477041823769257	0.1826109378942852	0.0	0.1826109378942852	0.0	1.544172938087975	0.0	0.0	7.047913815805861	0.086312382012831	0.3474807796447371	4.204737907999776	1.8517553689695876	1.1016572807604763	0.0	1.1519810725161692	-2.16068877412652	0.0	-2.0653558724340817	0.2344258993689643	0.0	0.0	0.0	0.0	0.8672313813915125	0.0	-0.0458056749575695	-0.0458056749575695	0.0	0.0	1.3615620001936897	-1.1789510622994044	-0.0114004385780588	0.0	-0.0114004385780599	-0.0344052363795095	1.1016572807604763	0.0
5.0	0.0	0.0	0.0	1.4525014114588626	1.4525014114588626	0.0	0.0	1.1893084388192825	0.0	0.0	8.39	9.236729763820586	0.0667240392038484	-4.344379615865192	1.4525014114588626	8.534479908283243	0.0	2.1174264793369746	0.0	0.0	0.0	0.0	4.344379615865192	0.0	0.0	0.0	0.0	-1.1973090777007598	0.0	0.0	1.3384842264291856	4.830424207041703	0.0	0.0	-0.363832840970745	-4.267239954141622	-0.245457723019195	0.0	0.0	1.130938675904693	0.0	0.0	0.0	0.0	0.0	1.3805128455618303	0.0	0.0	2.217245641985932	1.1973090777007598	0.017061336824424	0.0	-0.3467715041463209	0.0	0.0	0.0	0.0	-4.830424207041703	1.2612970047163143	0.1912044067425482	0.0	0.1912044067425482	0.0	1.5717172523043788	0.0	0.0	7.153967062721413	0.0452513902261755	0.363832840970745	4.267239954141622	1.8937741723295949	1.130938675904693	0.0	1.1836306496639708	-2.217245641985932	0.0	-2.1174264793369746	0.245457723019195	0.0	0.0	0.0	0.0	0.8854809528854968	0.0	-0.0479612393797259	-0.0479612393797259	0.0	0.0	1.3805128455618303	-1.1893084388192825	-0.0119369306135677	0.0	-0.0119369306135688	-0.036024308766157	1.130938675904693	0.0
6.0	0.0	0.0	0.0	1.4341244989039452	1.4341244989039452	0.0	0.0	1.1807294203166274	0.0	0.0	8.39	9.133817707928266	0.0642401010488826	-4.289737468835519	1.4341244989039452	8.430938976025812	0.0	2.0742963778863754	0.0	0.0	0.0	0.0	4.289737468835519	0.0	0.0	0.0	0.0	-1.1705845148368736	0.0	0.0	1.2886564270405567	4.757688060916001	0.0	0.0	-0.3502884229993474	-4.215469488012906	-0.236320059728524	0.0	0.0	1.1066848863235508	0.0	0.0	0.0	0.0	0.0	1.3648158538823056	0.0	0.0	2.170399569055504	1.1705845148368736	0.0164261938381992	0.0	-0.3338622291611481	0.0	0.0	0.0	0.0	-4.757688060916001	1.250038065338267	0.1840864335656782	0.0	0.1840864335656782	0.0	1.548902287447984	0.0	0.0	7.066123122143507	0.0792622237223802	0.3502884229993474	4.215469488012906	1.8589699831806252	1.1066848863235508	0.0	1.1574152941218527	-2.170399569055504	0.0	-2.0742963778863754	0.236320059728524	0.0	0.0	0.0	0.0	0.8703648265950268	0.0	-0.0461757846339367	-0.0461757846339367	0.0	0.0	1.3648158538823056	-1.1807294203166274	-0.0114925540776447	0.0	-0.0114925540776452	-0.0346832305562914	1.1066848863235508	0.0
7.0	0.0	0.0	0.0	1.3913378538184695	1.3913378538184695	0.0	0.0	1.1607550411189314	0.0	0.0	8.39	8.894209362548013	0.0584567911521202	-4.162515110635788	1.3913378538184695	8.189866428769642	0.0	1.973877314686694	0.0	0.0	0.0	0.0	4.162515110635788	0.0	0.0	0.0	0.0	-1.1083621810849726	0.0	0.0	1.1726432305115164	4.588337760104289	0.0	0.0	-0.3187531907942811	-4.094933214384821	-0.2150449976113027	0.0	0.0	1.0502152109259597	0.0	0.0	0.0	0.0	0.0	1.3282688218444472	0.0	0.0	2.061328674250266	1.1083621810849726	0.0149474014975971	0.0	-0.303805789296684	0.0	0.0	0.0	0.0	-4.588337760104289	1.223824073092954	0.1675137807255158	0.0	0.1675137807255158	0.0	1.495782602569963	0.0	0.0	6.861597606925195	0.1584490543455629	0.3187531907942811	4.094933214384821	1.7779359964239023	1.0502152109259597	0.0	1.096378538898788	-2.061328674250266	0.0	-1.973877314686694	0.2150449976113027	0.0	0.0	0.0	0.0	0.8351702133146559	0.0	-0.0420187414801438	-0.0420187414801438	0.0	0.0	1.3282688218444472	-1.1607550411189314	-0.0104579199371136	0.0	-0.0104579199371145	-0.0315608215430292	1.0502152109259597	0.0
8.0	0.0	0.0	0.0	1.3997931121958254	1.3997931121958254	0.0	0.0	1.164702266630687	0.0	0.0	8.39	8.941559428567757	0.059599656626984	-4.187656084128949	1.3997931121958254	8.237505842204984	0.0	1.9937215703807087	0.0	0.0	0.0	0.0	4.187656084128949	0.0	0.0	0.0	0.0	-1.1206582119530937	0.0	0.0	1.1955691119372829	4.621803822862551	0.0	0.0	-0.3249850076556184	-4.118752921102492	-0.219249256833687	0.0	0.0	1.0613744335062338	0.0	0.0	0.0	0.0	0.0	1.3354910426609723	0.0	0.0	2.082882656694677	1.1206582119530937	0.0152396321995198	0.0	-0.3097453754560986	0.0	0.0	0.0	0.0	-4.621803822862551	1.22900433616554	0.1707887760302853	0.0	0.1707887760302853	0.0	1.5062798186912576	0.0	0.0	6.902014799544011	0.1428005941387563	0.3249850076556184	4.118752921102492	1.7939494813327217	1.0613744335062338	0.0	1.1084402823445618	-2.082882656694677	0.0	-1.9937215703807087	0.219249256833687	0.0	0.0	0.0	0.0	0.8421251766725484	0.0	-0.0428402331834757	-0.0428402331834757	0.0	0.0	1.3354910426609723	-1.164702266630687	-0.0106623785705667	0.0	-0.0106623785705677	-0.032177854612908	1.0613744335062338	0.0
9.0	0.0	0.0	0.0	1.4117647258531074	1.4117647258531074	0.0	0.0	1.1702910560840585	0.0	0.0	8.39	9.008601341627836	0.0612178146201163	-4.223252633423545	1.4117647258531074	8.304957435882459	0.0	2.021818613886953	0.0	0.0	0.0	0.0	4.223252633423545	0.0	0.0	0.0	0.0	-1.13806789058165	0.0	0.0	1.2280293612795394	4.669187682242322	0.0	0.0	-0.3338084995605702	-4.1524787179412295	-0.2252019746430202	0.0	0.0	1.0771745303790217	0.0	0.0	0.0	0.0	0.0	1.3457168256594638	0.0	0.0	2.113400464558647	1.13806789058165	0.0156533951983637	0.0	-0.3181551043622065	0.0	0.0	0.0	0.0	-4.669187682242322	1.236338956277702	0.1754257695754053	0.0	0.1754257695754053	0.0	1.5211425952348692	0.0	0.0	6.959240610222995	0.1206442848260821	0.3338084995605702	4.1524787179412295	1.8166226210617853	1.0771745303790217	0.0	1.1255182385845262	-2.113400464558647	0.0	-2.021818613886953	0.2252019746430202	0.0	0.0	0.0	0.0	0.8519725557360007	0.0	-0.0440033651489392	-0.0440033651489392	0.0	0.0	1.3457168256594638	-1.1702910560840585	-0.010951867035538	0.0	-0.0109518670355391	-0.0330514981134	1.0771745303790217	0.0
