Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0395610710589682	1.0395610710589682	0.0	0.0	0.9965327040381268	0.0	0.0	8.39	6.924233621477214	0.0109084464496999	-3.1165375217602493	1.0395610710589682	6.207852533639502	0.0	1.1482670124641636	0.0	0.0	0.0	0.0	3.1165375217602493	0.0	0.0	0.0	0.0	-0.5967919857750759	0.0	0.0	0.2188234357809854	3.195999009078444	0.0	0.0	-0.059481576800924	-3.103926266819751	-0.04012890195451	0.0	0.0	0.5859413540915597	0.0	0.0	0.0	0.0	0.0	1.027791948184387	0.0	0.0	1.164586048352915	0.5967919857750759	0.0027892897571882	0.0	-0.0566922870437357	0.0	0.0	0.0	0.0	-3.195999009078444	1.008301826912708	0.0312592441462602	0.0	0.0312592441462602	0.0	1.0590511923306472	0.0	0.0	5.180060585455116	0.809495390366926	0.059481576800924	3.103926266819751	1.1117029908094145	0.5859413540915597	0.0	0.5945557542528873	-1.164586048352915	0.0	-1.1482670124641636	0.04012890195451	0.0	0.0	0.0	0.0	0.5458124521370487	0.0	-0.0078409913080442	-0.0078409913080442	0.0	0.0	1.027791948184387	-0.9965327040381268	-0.0019515210698511	0.0	-0.0019515210698514	-0.0058894702381928	0.5859413540915597	4.440892098500626e-16
1.0	0.0	0.0	0.0	1.0534344477012447	1.0534344477012447	0.0	0.0	1.0030093063810233	0.0	0.0	8.39	7.0019255465031724	0.0127836585930337	-3.1577887974584846	1.0534344477012447	6.286019219518157	0.0	1.1808274406784038	0.0	0.0	0.0	0.0	3.1577887974584846	0.0	0.0	0.0	0.0	-0.6169672967857216	0.0	0.0	0.2564401913762383	3.25091008011358	0.0	0.0	-0.0697067335760941	-3.1430096097590785	-0.0470272448661935	0.0	0.0	0.6042513915832313	0.0	0.0	0.0	0.0	0.0	1.039642158445221	0.0	0.0	1.1999517939335822	0.6169672967857216	0.0032687815022387	0.0	-0.0664379520738554	0.0	0.0	0.0	0.0	-3.25091008011358	1.0168015956370473	0.0366328520641974	0.0	0.0366328520641974	0.0	1.076275010509418	0.0	0.0	5.246377061072936	0.7838194177790081	0.0697067335760941	3.1430096097590785	1.137977895440414	0.6042513915832313	0.0	0.6143466467741497	-1.1999517939335822	0.0	-1.1808274406784038	0.0470272448661935	0.0	0.0	0.0	0.0	0.5572241467170383	0.0	-0.0091888937966725	-0.0091888937966725	0.0	0.0	1.039642158445221	-1.0030093063810233	-0.0022869965222935	0.0	-0.0022869965222937	-0.0069018972743787	0.6042513915832313	-2.220446049250313e-16
2.0	0.0	0.0	0.0	1.057588325129078	1.057588325129078	0.0	0.0	1.0049484891030749	0.0	0.0	8.39	7.025187564252098	0.0133451225823306	-3.1701399897752904	1.057588325129078	6.309423387115716	0.0	1.1905764751987786	0.0	0.0	0.0	0.0	3.1701399897752904	0.0	0.0	0.0	0.0	-0.6230080589712768	0.0	0.0	0.2677031590015632	3.26735120071402	0.0	0.0	-0.0727682844169326	-3.154711693557858	-0.0490927024436194	0.0	0.0	0.6097336655386333	0.0	0.0	0.0	0.0	0.0	1.0431902723750015	0.0	0.0	1.2105407785819453	0.6230080589712768	0.0034123478443019	0.0	-0.0693559365726307	0.0	0.0	0.0	0.0	-3.26735120071402	1.0193465418571512	0.0382417832719268	0.0	0.0382417832719268	0.0	1.0814320556469283	0.0	0.0	5.266233114740714	0.7761316827941748	0.0727682844169326	3.154711693557858	1.1458449588150643	0.6097336655386333	0.0	0.620272308841899	-1.2105407785819453	0.0	-1.1905764751987786	0.0490927024436194	0.0	0.0	0.0	0.0	0.560640963095014	0.0	-0.0095924741121791	-0.0095924741121791	0.0	0.0	1.0431902723750015	-1.0049484891030749	-0.0023874424299785	0.0	-0.0023874424299791	-0.0072050316821999	0.6097336655386333	-8.881784197001252e-16
3.0	0.0	0.0	0.0	1.0998185446522042	1.0998185446522042	0.0	0.0	1.0246631083884086	0.0	0.0	8.39	7.261679885740891	0.0190532225285322	-3.29570786508525	1.0998185446522042	6.547360869040027	0.0	1.2896896231157866	0.0	0.0	0.0	0.0	3.29570786508525	0.0	0.0	0.0	0.0	-0.6844212127330336	0.0	0.0	0.3822076439223451	3.434499159272088	0.0	0.0	-0.1038934118035806	-3.273680434520013	-0.0700910897157108	0.0	0.0	0.665468972283903	0.0	0.0	0.0	0.0	0.0	1.079262022866171	0.0	0.0	1.3181932440184707	0.6844212127330336	0.0048719090005456	0.0	-0.0990215028030349	0.0	0.0	0.0	0.0	-3.434499159272088	1.045219630174442	0.0545989144777621	0.0	0.0545989144777621	0.0	1.1338609373439328	0.0	0.0	5.468098846173856	0.697974649591942	0.1038934118035806	3.273680434520013	1.2258251265223992	0.665468972283903	0.0	0.6805153021146845	-1.3181932440184707	0.0	-1.2896896231157866	0.0700910897157108	0.0	0.0	0.0	0.0	0.5953778825681918	0.0	-0.0136954563535088	-0.0136954563535088	0.0	0.0	1.079262022866171	-1.0246631083884086	-0.0034086215103541	0.0	-0.0034086215103545	-0.0102868348431543	0.665468972283903	4.440892098500626e-16
4.0	0.0	0.0	0.0	1.1734670816716566	1.1734670816716566	0.0	0.0	1.0590449535375963	0.0	0.0	8.39	7.674117085704899	0.0290080182872506	-3.514695367817868	1.1734670816716566	6.962318395751955	0.0	1.462540686309595	0.0	0.0	0.0	0.0	3.514695367817868	0.0	0.0	0.0	0.0	-0.7915243483401595	0.0	0.0	0.5819008468422469	3.726001376229517	0.0	0.0	-0.15817492211672	-3.4811591978759777	-0.1067117968733077	0.0	0.0	0.7626700725498322	0.0	0.0	0.0	0.0	0.0	1.1421703307415418	0.0	0.0	1.5059366816673223	0.7915243483401595	0.0074173502760499	0.0	-0.1507575718406701	0.0	0.0	0.0	0.0	-3.726001376229517	1.0903417044677113	0.0831253772039453	0.0	0.0831253772039453	0.0	1.2252957079454871	0.0	0.0	5.820148065010414	0.561670571182569	0.15817492211672	3.4811591978759777	1.36530870981256	0.7626700725498322	0.0	0.7855777045912731	-1.5059366816673223	0.0	-1.462540686309595	0.1067117968733077	0.0	0.0	0.0	0.0	0.6559582756765241	0.0	-0.0208509635448754	-0.0208509635448754	0.0	0.0	1.1421703307415418	-1.0590449535375963	-0.0051895344715887	0.0	-0.0051895344715893	-0.015661429073286	0.7626700725498322	-1.1102230246251563e-15
5.0	0.0	0.0	0.0	1.2606379597770423	1.2606379597770423	0.0	0.0	1.0997395247243469	0.0	0.0	8.39	8.162280385875997	0.0407905780333871	-3.77389037263196	1.2606379597770423	7.453464770735121	0.0	1.6671283070531555	0.0	0.0	0.0	0.0	3.77389037263196	0.0	0.0	0.0	0.0	-0.9182923026886272	0.0	0.0	0.8182589953497321	4.071025259258366	0.0	0.0	-0.2224228639004535	-3.7267323853675607	-0.1500562994114224	0.0	0.0	0.8777179147188178	0.0	0.0	0.0	0.0	0.0	1.216629005136821	0.0	0.0	1.7281510117911028	0.9182923026886272	0.010430150803137	0.0	-0.2119927130973164	0.0	0.0	0.0	0.0	-4.071025259258366	1.143748479364568	0.1168894804124742	0.0	0.1168894804124742	0.0	1.3335184855492952	0.0	0.0	6.2368357655983	0.4003401947060868	0.2224228639004535	3.7267323853675607	1.530402368543045	0.8777179147188178	0.0	0.9099302341917828	-1.7281510117911028	0.0	-1.6671283070531555	0.1500562994114224	0.0	0.0	0.0	0.0	0.7276616153073971	0.0	-0.0293202674903985	-0.0293202674903985	0.0	0.0	1.216629005136821	-1.0997395247243469	-0.0072974344101724	0.0	-0.0072974344101731	-0.0220228330802253	0.8777179147188178	-2.220446049250313e-16
6.0	0.0	0.0	0.0	1.2078123918473616	1.2078123918473616	0.0	0.0	1.0750786072101743	0.0	0.0	8.39	7.866453337503378	0.0336503446918968	-3.616818152741189	1.2078123918473616	7.155829978485775	0.0	1.5431481718055218	0.0	0.0	0.0	0.0	3.616818152741189	0.0	0.0	0.0	0.0	-0.8414708993795338	0.0	0.0	0.6750259145194617	3.861940723614843	0.0	0.0	-0.1834885995359753	-3.5779149892428874	-0.1237895230180798	0.0	0.0	0.8079989015145047	0.0	0.0	0.0	0.0	0.0	1.171507034959274	0.0	0.0	1.5934890874645995	0.8414708993795338	0.008604393137718	0.0	-0.1748842063982573	0.0	0.0	0.0	0.0	-3.861940723614843	1.111383964098262	0.0964284277490996	0.0	0.0964284277490996	0.0	1.2679354627083737	0.0	0.0	5.984322943526501	0.4981064320884411	0.1834885995359753	3.5779149892428874	1.4303555814327529	0.8079989015145047	0.0	0.834572578717695	-1.5934890874645995	0.0	-1.5431481718055218	0.1237895230180798	0.0	0.0	0.0	0.0	0.6842093784964243	0.0	-0.0241878677645353	-0.0241878677645353	0.0	0.0	1.171507034959274	-1.0750786072101743	-0.0060200466653799	0.0	-0.0060200466653805	-0.0181678210991547	0.8079989015145047	-6.661338147750939e-16
7.0	0.0	0.0	0.0	1.2210110784916537	1.2210110784916537	0.0	0.0	1.0812402394535523	0.0	0.0	8.39	7.940366949138818	0.0354343615256942	-3.6560632965628574	1.2210110784916537	7.230195262406005	0.0	1.5741251214036556	0.0	0.0	0.0	0.0	3.6560632965628574	0.0	0.0	0.0	0.0	-0.8606650447449224	0.0	0.0	0.7108132922054361	3.914181359660624	0.0	0.0	-0.1932164865273058	-3.6150976312030014	-0.1303523857445695	0.0	0.0	0.8254184853353158	0.0	0.0	0.0	0.0	0.0	1.182780945841582	0.0	0.0	1.627134926246094	0.8606650447449224	0.00906056624212	0.0	-0.1841559202851857	0.0	0.0	0.0	0.0	-3.914181359660624	1.119470372103624	0.1015407063880295	0.0	0.1015407063880295	0.0	1.2843216522296117	0.0	0.0	6.047414316564423	0.4736791332978457	0.1932164865273058	3.6150976312030014	1.4553526850056808	0.8254184853353158	0.0	0.8534010006321551	-1.627134926246094	0.0	-1.5741251214036556	0.1303523857445695	0.0	0.0	0.0	0.0	0.6950660995907452	0.0	-0.0254702190646686	-0.0254702190646686	0.0	0.0	1.182780945841582	-1.0812402394535523	-0.006339207276946	0.0	-0.006339207276947	-0.0191310117877216	0.8254184853353158	0.0
8.0	0.0	0.0	0.0	1.321071188300811	1.321071188300811	0.0	0.0	1.1279519779387384	0.0	0.0	8.39	8.500710890619693	0.0489591102451699	-3.953583307917209	1.321071188300811	7.793963361125536	0.0	1.8089634096270035	0.0	0.0	0.0	0.0	3.953583307917209	0.0	0.0	0.0	0.0	-1.0061771206592556	0.0	0.0	0.9821197515181084	4.310221050587126	0.0	0.0	-0.2669642363448625	-3.896981680562768	-0.1801058788589074	0.0	0.0	0.957477493698386	0.0	0.0	0.0	0.0	0.0	1.2682492042572973	0.0	0.0	1.8822062385537777	1.0061771206592556	0.0125188444896899	0.0	-0.2544453918551726	0.0	0.0	0.0	0.0	-4.310221050587126	1.1807739619822522	0.1402972263185589	0.0	0.1402972263185589	0.0	1.4085464305758562	0.0	0.0	6.525714156868239	0.2884941777640302	0.2669642363448625	3.896981680562768	1.6448573679962184	0.957477493698386	0.0	0.9961405030589956	-1.8822062385537777	0.0	-1.8089634096270035	0.1801058788589074	0.0	0.0	0.0	0.0	0.7773716148394803	0.0	-0.0351918084442279	-0.0351918084442279	0.0	0.0	1.2682492042572973	-1.1279519779387384	-0.0087587848228604	0.0	-0.0087587848228611	-0.0264330236213667	0.957477493698386	0.0
9.0	0.0	0.0	0.0	1.3511677910299502	1.3511677910299502	0.0	0.0	1.1420021787496055	0.0	0.0	8.39	8.669254069620749	0.0530271548435403	-4.043072931732127	1.3511677910299502	7.963536476035019	0.0	1.8795992971922828	0.0	0.0	0.0	0.0	4.043072931732127	0.0	0.0	0.0	0.0	-1.0499450032794009	0.0	0.0	1.063724726161405	4.429343938474413	0.0	0.0	-0.2891464699308567	-3.9817682380175095	-0.1950709945229317	0.0	0.0	0.997198892356532	0.0	0.0	0.0	0.0	0.0	1.2939567936692546	0.0	0.0	1.958927920838219	1.0499450032794009	0.0135590434934932	0.0	-0.2755874264373634	0.0	0.0	0.0	0.0	-4.429343938474413	1.199213176110301	0.1519546149196491	0.0	0.1519546149196491	0.0	1.4459114085889038	0.0	0.0	6.6695796823657645	0.2327932790867785	0.2891464699308567	3.9817682380175095	1.70185757687222	0.997198892356532	0.0	1.0390744365364748	-1.958927920838219	0.0	-1.8795992971922828	0.1950709945229317	0.0	0.0	0.0	0.0	0.8021278978336004	0.0	-0.0381159189015366	-0.0381159189015366	0.0	0.0	1.2939567936692546	-1.1420021787496055	-0.0094865580015089	0.0	-0.0094865580015095	-0.0286293609000271	0.997198892356532	0.0
