Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0835360436696508	1.0835360436696508	0.0	0.0	1.0170618382195826	0.0	0.0	8.39	7.170496688009732	0.0168523781087763	-3.247293268234957	1.0835360436696508	6.4556204678068	0.0	1.2514750472370402	0.0	0.0	0.0	0.0	3.247293268234957	0.0	0.0	0.0	0.0	-0.6607424408071644	0.0	0.0	0.3380587048620423	3.3700527313305275	0.0	0.0	-0.0918926473515356	-3.2278102339034	-0.061994843348755	0.0	0.0	0.6439793803023651	0.0	0.0	0.0	0.0	0.0	1.065354012928092	0.0	0.0	1.2766862048877694	0.6607424408071644	0.0043091530824141	0.0	-0.0875834942691215	0.0	0.0	0.0	0.0	-3.3700527313305275	1.0352438689611414	0.0482921747085094	0.0	0.0482921747085094	0.0	1.1136461876366015	0.0	0.0	5.390266454878708	0.7281092779286924	0.0918926473515356	3.2278102339034	1.1949875610542326	0.6439793803023651	0.0	0.6572877032948652	-1.2766862048877694	0.0	-1.2514750472370402	0.061994843348755	0.0	0.0	0.0	0.0	0.5819845369536099	0.0	-0.0121134893845883	-0.0121134893845883	0.0	0.0	1.065354012928092	-1.0170618382195826	-0.0030148904436598	0.0	-0.0030148904436602	-0.009098598940928	0.6439793803023651	0.0
1.0	0.0	0.0	0.0	1.0775983490657297	1.0775983490657297	0.0	0.0	1.01428990404849	0.0	0.0	8.39	7.137245163460969	0.0160498022606767	-3.229638051092514	1.0775983490657297	6.422165749397891	0.0	1.237539443534052	0.0	0.0	0.0	0.0	3.229638051092514	0.0	0.0	0.0	0.0	-0.6521075685327901	0.0	0.0	0.3219590333491715	3.3465512306801872	0.0	0.0	-0.0875163617670183	-3.211082874698945	-0.0590424075763516	0.0	0.0	0.6361428302240956	0.0	0.0	0.0	0.0	0.0	1.0602822174066855	0.0	0.0	1.2615499477160246	0.6521075685327901	0.004103934438055	0.0	-0.0834124273289632	0.0	0.0	0.0	0.0	-3.3465512306801872	1.0316060357075345	0.0459923133581954	0.0	0.0459923133581954	0.0	1.106274530764881	0.0	0.0	5.3618835319912055	0.7390983895067	0.0875163617670183	3.211082874698945	1.1837421113364897	0.6361428302240956	0.0	0.6488173590693513	-1.2615499477160246	0.0	-1.237539443534052	0.0590424075763516	0.0	0.0	0.0	0.0	0.5771004226477447	0.0	-0.0115365978649742	-0.0115365978649742	0.0	0.0	1.0602822174066855	-1.01428990404849	-0.0028713096244346	0.0	-0.0028713096244352	-0.0086652882405389	0.6361428302240956	2.220446049250313e-16
2.0	0.0	0.0	0.0	1.1518934553031908	1.1518934553031908	0.0	0.0	1.0489735914830982	0.0	0.0	8.39	7.5533031983885826	0.0260919923488636	-3.4505480710145515	1.1518934553031908	6.84076623732006	0.0	1.411907986657322	0.0	0.0	0.0	0.0	3.4505480710145515	0.0	0.0	0.0	0.0	-0.7601509752361023	0.0	0.0	0.5234053665181975	3.640612580080615	0.0	0.0	-0.1422744158798835	-3.42038311866003	-0.0959846122537654	0.0	0.0	0.7341972704466886	0.0	0.0	0.0	0.0	0.0	1.1237428047580018	0.0	0.0	1.450941607211222	0.7601509752361023	0.0066717224436044	0.0	-0.1356026934362791	0.0	0.0	0.0	0.0	-3.640612580080615	1.0771242420282872	0.0747692132749036	0.0	0.0747692132749036	0.0	1.1985120180329054	0.0	0.0	5.717023432562058	0.6015976814702477	0.1422744158798835	3.42038311866003	1.3244502375031662	0.7341972704466886	0.0	0.7548021168045853	-1.450941607211222	0.0	-1.411907986657322	0.0959846122537654	0.0	0.0	0.0	0.0	0.6382126581929246	0.0	-0.0187549241003629	-0.0187549241003629	0.0	0.0	1.1237428047580018	-1.0489735914830982	-0.0046678574312112	0.0	-0.0046678574312119	-0.014087066669151	0.7341972704466886	2.220446049250313e-16
3.0	0.0	0.0	0.0	1.2034016350017849	1.2034016350017849	0.0	0.0	1.0730195037304229	0.0	0.0	8.39	7.841752776205994	0.0330541592778202	-3.6037031518754064	1.2034016350017849	7.130978476668636	0.0	1.5327962484530464	0.0	0.0	0.0	0.0	3.6037031518754064	0.0	0.0	0.0	0.0	-0.8350565711704468	0.0	0.0	0.663066435113054	3.844482869718759	0.0	0.0	-0.180237719710098	-3.565489238334318	-0.1215963357353169	0.0	0.0	0.8021775989367997	0.0	0.0	0.0	0.0	0.0	1.1677395025569444	0.0	0.0	1.5822452707326653	0.8350565711704468	0.0084519485273386	0.0	-0.1717857711827594	0.0	0.0	0.0	0.0	-3.844482869718759	1.108681636175263	0.0947199988265217	0.0	0.0947199988265217	0.0	1.262459501383466	0.0	0.0	5.963238974111691	0.5062695833369896	0.180237719710098	3.565489238334318	1.4220020119697208	0.8021775989367997	0.0	0.8282804685184937	-1.5822452707326653	0.0	-1.5327962484530464	0.1215963357353169	0.0	0.0	0.0	0.0	0.6805812632014829	0.0	-0.023759329688897	-0.023759329688897	0.0	0.0	1.1677395025569444	-1.0730195037304229	-0.0059133890948017	0.0	-0.0059133890948021	-0.0178459405940948	0.8021775989367997	-6.661338147750939e-16
4.0	0.0	0.0	0.0	1.234461343553153	1.234461343553153	0.0	0.0	1.087519317752662	0.0	0.0	8.39	8.015689418331563	0.0372523832679657	-3.69605648687065	1.234461343553153	7.30597801314911	0.0	1.6056925185334123	0.0	0.0	0.0	0.0	3.69605648687065	0.0	0.0	0.0	0.0	-0.8802250471717602	0.0	0.0	0.7472828083553973	3.9674177475478176	0.0	0.0	-0.2031297954835636	-3.652989006574555	-0.1370403423278643	0.0	0.0	0.8431701015351158	0.0	0.0	0.0	0.0	0.0	1.1942697472453447	0.0	0.0	1.661422083902289	0.8802250471717602	0.0095254344016188	0.0	-0.1936043610819448	0.0	0.0	0.0	0.0	-3.9674177475478176	1.1277109140604704	0.1067504294926826	0.0	0.1067504294926826	0.0	1.3010201767380274	0.0	0.0	6.111708265903765	0.4487862290017946	0.2031297954835636	3.652989006574555	1.480826255057518	0.8431701015351158	0.0	0.8725883086018272	-1.661422083902289	0.0	-1.6056925185334123	0.1370403423278643	0.0	0.0	0.0	0.0	0.7061297592072511	0.0	-0.0267770130930135	-0.0267770130930135	0.0	0.0	1.1942697472453447	-1.087519317752662	-0.0066644513666385	0.0	-0.0066644513666393	-0.0201125617263741	0.8431701015351158	-4.440892098500626e-16
5.0	0.0	0.0	0.0	1.2055766817184628	1.2055766817184628	0.0	0.0	1.0740348955145849	0.0	0.0	8.39	7.853933197079538	0.0333481521622203	-3.61017046362508	1.2055766817184628	7.143233329820674	0.0	1.537901022460637	0.0	0.0	0.0	0.0	3.61017046362508	0.0	0.0	0.0	0.0	-0.8382196254940744	0.0	0.0	0.6689639323741292	3.853091743235559	0.0	0.0	-0.1818408041101551	-3.571616664910337	-0.1226778473591605	0.0	0.0	0.805048218538314	0.0	0.0	0.0	0.0	0.0	1.169597360350643	0.0	0.0	1.5877898580953187	0.8382196254940744	0.0085271225078797	0.0	-0.1733136816022754	0.0	0.0	0.0	0.0	-3.853091743235559	1.1100142168824043	0.0955624648360584	0.0	0.0955624648360584	0.0	1.2651598251867018	0.0	0.0	5.973635969470031	0.5022441437259382	0.1818408041101551	3.571616664910337	1.4261213512280906	0.805048218538314	0.0	0.8313832543008192	-1.5877898580953187	0.0	-1.537901022460637	0.1226778473591605	0.0	0.0	0.0	0.0	0.6823703711791541	0.0	-0.0239706517742039	-0.0239706517742039	0.0	0.0	1.169597360350643	-1.0740348955145849	-0.005965984421821	0.0	-0.0059659844218212	-0.0180046673523826	0.805048218538314	0.0
6.0	0.0	0.0	0.0	1.1704735026809134	1.1704735026809134	0.0	0.0	1.0576474407903385	0.0	0.0	8.39	7.657352824162446	0.0286033874738433	-3.505794221726635	1.1704735026809134	6.945451690936249	0.0	1.455514839874004	0.0	0.0	0.0	0.0	3.505794221726635	0.0	0.0	0.0	0.0	-0.7871709462282949	0.0	0.0	0.5737839527252818	3.7141527374411	0.0	0.0	-0.1559685512173728	-3.4727258454681245	-0.1052232815000279	0.0	0.0	0.7587191567080638	0.0	0.0	0.0	0.0	0.0	1.1396133079353838	0.0	0.0	1.4983055075348737	0.7871709462282949	0.0073138861770617	0.0	-0.148654665040311	0.0	0.0	0.0	0.0	-3.7141527374411	1.088507635535868	0.0819658671450453	0.0	0.0819658671450453	0.0	1.2215791750804292	0.0	0.0	5.805838383000865	0.5672108988250737	0.1559685512173728	3.4727258454681245	1.3596391454004286	0.7587191567080638	0.0	0.781307251796157	-1.4983055075348737	0.0	-1.455514839874004	0.1052232815000279	0.0	0.0	0.0	0.0	0.6534958752080372	0.0	-0.0205601149161983	-0.0205601149161983	0.0	0.0	1.1396133079353838	-1.0576474407903385	-0.00511714601907	0.0	-0.0051171460190707	-0.0154429688971276	0.7587191567080638	-6.661338147750939e-16
7.0	0.0	0.0	0.0	1.1987555113181343	1.1987555113181343	0.0	0.0	1.0708505223561828	0.0	0.0	8.39	7.815734143381487	0.0324261602134495	-3.5898883082404187	1.1987555113181343	7.1048008488353	0.0	1.521891925693224	0.0	0.0	0.0	0.0	3.5898883082404187	0.0	0.0	0.0	0.0	-0.8282999615339777	0.0	0.0	0.6504687738818024	3.826093429699272	0.0	0.0	-0.1768133664118978	-3.55240042441765	-0.1192861155772167	0.0	0.0	0.7960456599696608	0.0	0.0	0.0	0.0	0.0	1.163770927063844	0.0	0.0	1.5704014613725443	0.8282999615339777	0.008291369166579	0.0	-0.1685219972453187	0.0	0.0	0.0	0.0	-3.826093429699272	1.1058351066104737	0.092920404707661	0.0	0.092920404707661	0.0	1.256691331771505	0.0	0.0	5.941029921771456	0.514868336720355	0.1768133664118978	3.55240042441765	1.4132026792737624	0.7960456599696608	0.0	0.8216525986902206	-1.5704014613725443	0.0	-1.521891925693224	0.1192861155772167	0.0	0.0	0.0	0.0	0.6767595443924447	0.0	-0.0233079239614272	-0.0233079239614272	0.0	0.0	1.163770927063844	-1.0708505223561828	-0.0058010400621854	0.0	-0.0058010400621864	-0.0175068838992407	0.7960456599696608	4.440892098500626e-16
8.0	0.0	0.0	0.0	1.2175251481032474	1.2175251481032474	0.0	0.0	1.0796128789700257	0.0	0.0	8.39	7.920845483718754	0.0349631814255854	-3.6456981865233296	1.2175251481032474	7.210554504954421	0.0	1.5659437399636342	0.0	0.0	0.0	0.0	3.6456981865233296	0.0	0.0	0.0	0.0	-0.8555956422799714	0.0	0.0	0.7013614193972364	3.900383985299865	0.0	0.0	-0.1906472356774323	-3.6052772524772094	-0.1286190555102999	0.0	0.0	0.8208177657159421	0.0	0.0	0.0	0.0	0.0	1.1798033716631833	0.0	0.0	1.61824865937631	0.8555956422799714	0.0089400854905222	0.0	-0.1817071501869101	0.0	0.0	0.0	0.0	-3.900383985299865	1.1173346554100898	0.1001904926931576	0.0	0.1001904926931576	0.0	1.2799938643563409	0.0	0.0	6.030751133291237	0.4801306739287949	0.1906472356774323	3.6052772524772094	1.448750652143214	0.8208177657159421	0.0	0.8484281900877264	-1.61824865937631	0.0	-1.5659437399636342	0.1286190555102999	0.0	0.0	0.0	0.0	0.6921987102056413	0.0	-0.0251315348087106	-0.0251315348087106	0.0	0.0	1.1798033716631833	-1.0796128789700257	-0.006254913157037	0.0	-0.0062549131570373	-0.0188766216516733	0.8208177657159421	-6.661338147750939e-16
9.0	0.0	0.0	0.0	1.2106409265157407	1.2106409265157407	0.0	0.0	1.0763990711990463	0.0	0.0	8.39	7.882293338755804	0.0340326670849776	-3.625228553931608	1.2106409265157407	7.17176677502933	0.0	1.5497866638176687	0.0	0.0	0.0	0.0	3.625228553931608	0.0	0.0	0.0	0.0	-0.8455842863443948	0.0	0.0	0.6826953017246583	3.873136114045417	0.0	0.0	-0.1855733270809659	-3.585883387514665	-0.1251959724055052	0.0	0.0	0.8117319923949686	0.0	0.0	0.0	0.0	0.0	1.1739230819977584	0.0	0.0	1.6006995337767953	0.8455842863443948	0.0087021529736287	0.0	-0.1768711741073371	0.0	0.0	0.0	0.0	-3.873136114045417	1.1131169157170289	0.0975240107987118	0.0	0.0975240107987118	0.0	1.2714470927964705	0.0	0.0	5.997843693031572	0.4928715580933118	0.1855733270809659	3.585883387514665	1.4357125670155324	0.8117319923949686	0.0	0.8386075895919743	-1.6006995337767953	0.0	-1.5497866638176687	0.1251959724055052	0.0	0.0	0.0	0.0	0.6865360199894621	0.0	-0.0244626811006816	-0.0244626811006816	0.0	0.0	1.1739230819977584	-1.0763990711990463	-0.006088444141502	0.0	-0.0060884441415027	-0.0183742369591788	0.8117319923949686	8.881784197001252e-16
