Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.197783073240389	1.197783073240389	0.0	0.0	1.070396552504787	0.0	0.0	8.39	7.810288418942752	0.0322947194157945	-3.58699684841208	1.197783073240389	7.09932184659096	0.0	1.519609640634607	0.0	0.0	0.0	0.0	3.58699684841208	0.0	0.0	0.0	0.0	-0.8268857967518202	0.0	0.0	0.6478320714808435	3.8222445025244927	0.0	0.0	-0.1760966460304445	-3.54966092329548	-0.1188025843148832	0.0	0.0	0.7947622393489302	0.0	0.0	0.0	0.0	0.0	1.162940300462688	0.0	0.0	1.5679225408806354	0.8268857967518202	0.0082577597546186	0.0	-0.1678388862758258	0.0	0.0	0.0	0.0	-3.8222445025244927	1.1052393252824877	0.0925437479579009	0.0	0.0925437479579009	0.0	1.255484048420589	0.0	0.0	5.936381546128272	0.5166680639296318	0.1760966460304445	3.54966092329548	1.411360970624805	0.7947622393489302	0.0	0.8202653792715823	-1.5679225408806354	0.0	-1.519609640634607	0.1188025843148832	0.0	0.0	0.0	0.0	0.6759596550340476	0.0	-0.0232134443160728	-0.0232134443160728	0.0	0.0	1.162940300462688	-1.070396552504787	-0.0057775253034851	0.0	-0.0057775253034859	-0.0174359190125869	0.7947622393489302	-8.881784197001252e-16
1.0	0.0	0.0	0.0	1.3393848059778437	1.3393848059778437	0.0	0.0	1.1365014480650335	0.0	0.0	8.39	8.603268490561316	0.0514344930695424	-4.008037253146752	1.3393848059778437	7.897147671418108	0.0	1.8519449597637545	0.0	0.0	0.0	0.0	4.008037253146752	0.0	0.0	0.0	0.0	-1.0328096371612765	0.0	0.0	1.031775930975009	4.382706674462526	0.0	0.0	-0.2804620038096008	-3.948573835709054	-0.1892120696549247	0.0	0.0	0.9816477469050032	0.0	0.0	0.0	0.0	0.0	1.2838921314051144	0.0	0.0	1.9288909613957896	1.0328096371612765	0.0131517998778819	0.0	-0.2673102039317188	0.0	0.0	0.0	0.0	-4.382706674462526	1.191994122637763	0.1473906833400806	0.0	0.1473906833400806	0.0	1.431282814745195	0.0	0.0	6.613255540012994	0.2546004864453526	0.2804620038096008	3.948573835709054	1.679541682443955	0.9816477469050032	0.0	1.0222655660820203	-1.9288909613957896	0.0	-1.8519449597637545	0.1892120696549247	0.0	0.0	0.0	0.0	0.7924356772500782	0.0	-0.0369711136183869	-0.0369711136183869	0.0	0.0	1.2838921314051144	-1.1365014480650335	-0.0092016308101408	0.0	-0.0092016308101412	-0.0277694828082456	0.9816477469050032	0.0
2.0	0.0	0.0	0.0	1.2788241350967875	1.2788241350967875	0.0	0.0	1.1082295000721845	0.0	0.0	8.39	8.264124299285287	0.0432487349536324	-3.827965379124984	1.2788241350967875	7.555931033290179	0.0	1.7098107535302216	0.0	0.0	0.0	0.0	3.827965379124984	0.0	0.0	0.0	0.0	-0.9447394865740476	0.0	0.0	0.8675696231698784	4.143006464021223	0.0	0.0	-0.2358267019551671	-3.7779655166450894	-0.1590991212739249	0.0	0.0	0.9017199699156704	0.0	0.0	0.0	0.0	0.0	1.2321630749553136	0.0	0.0	1.7745108610208558	0.9447394865740476	0.0110587015276438	0.0	-0.2247680004275233	0.0	0.0	0.0	0.0	-4.143006464021223	1.1548905602136583	0.1239335748831291	0.0	0.1239335748831291	0.0	1.3560966498384428	0.0	0.0	6.323767958334865	0.3666823656837067	0.2358267019551671	3.7779655166450894	1.564845318839141	0.9017199699156704	0.0	0.935873495908553	-1.7745108610208558	0.0	-1.7098107535302216	0.1590991212739249	0.0	0.0	0.0	0.0	0.7426208486417434	0.0	-0.0310871906846707	-0.0310871906846707	0.0	0.0	1.2321630749553136	-1.1082295000721845	-0.0077371986832043	0.0	-0.0077371986832051	-0.0233499920014656	0.9017199699156704	0.0
3.0	0.0	0.0	0.0	1.2988897288206076	1.2988897288206076	0.0	0.0	1.11759685703756	0.0	0.0	8.39	8.376493093371204	0.0459609257911135	-3.8876286723587112	1.2988897288206076	7.66898649210321	0.0	1.7569041426067922	0.0	0.0	0.0	0.0	3.8876286723587112	0.0	0.0	0.0	0.0	-0.973919808310407	0.0	0.0	0.9219761713697366	4.2224264401915	0.0	0.0	-0.2506157361537842	-3.834493246051605	-0.1690764577077693	0.0	0.0	0.9282024754259872	0.0	0.0	0.0	0.0	0.0	1.2493024859845752	0.0	0.0	1.8256616875902985	0.973919808310407	0.0117522087247877	0.0	-0.2388635274289964	0.0	0.0	0.0	0.0	-4.2224264401915	1.1671840998735925	0.1317056289470151	0.0	0.1317056289470151	0.0	1.3810081149315905	0.0	0.0	6.419684006118635	0.3295462273305473	0.2506157361537842	3.834493246051605	1.6028477154475589	0.9282024754259872	0.0	0.9644978185232288	-1.8256616875902985	0.0	-1.7569041426067922	0.1690764577077693	0.0	0.0	0.0	0.0	0.7591260177182182	0.0	-0.0330367134586522	-0.0330367134586522	0.0	0.0	1.2493024859845752	-1.11759685703756	-0.0082224096240298	0.0	-0.0082224096240304	-0.0248143038346218	0.9282024754259872	0.0
4.0	0.0	0.0	0.0	1.3694476179286406	1.3694476179286406	0.0	0.0	1.1505358740980784	0.0	0.0	8.39	8.771622438729441	0.0554979702954904	-4.097426403028798	1.3694476179286406	8.066530399140364	0.0	1.9225015413142916	0.0	0.0	0.0	0.0	4.097426403028798	0.0	0.0	0.0	0.0	-1.0765283796564231	0.0	0.0	1.1132892841275233	4.501695817849268	0.0	0.0	-0.3026193324272505	-4.033265199570182	-0.2041603833260214	0.0	0.0	1.0213245486034994	0.0	0.0	0.0	0.0	0.0	1.309570857776836	0.0	0.0	2.0055265048763453	1.0765283796564231	0.0141908310045569	0.0	-0.2884285014226936	0.0	0.0	0.0	0.0	-4.501695817849268	1.210412634249883	0.1590349836787574	0.0	0.1590349836787574	0.0	1.4686058414555934	0.0	0.0	6.756959541363528	0.1989621256145689	0.3026193324272505	4.033265199570182	1.736477894680837	1.0213245486034994	0.0	1.0651512957458478	-2.0055265048763453	0.0	-1.9225015413142916	0.2041603833260214	0.0	0.0	0.0	0.0	0.817164165277479	0.0	-0.0398919410483984	-0.0398919410483984	0.0	0.0	1.309570857776836	-1.1505358740980784	-0.0099285868858629	0.0	-0.0099285868858633	-0.0299633541625351	1.0213245486034994	0.0
5.0	0.0	0.0	0.0	1.2559675012053162	1.2559675012053162	0.0	0.0	1.0975591829295548	0.0	0.0	8.39	8.136125475896426	0.0401592897137181	-3.760003171329259	1.2559675012053162	7.4271500329824605	0.0	1.6561668709894315	0.0	0.0	0.0	0.0	3.760003171329259	0.0	0.0	0.0	0.0	-0.911500304123565	0.0	0.0	0.8055953516571928	4.052539501319866	0.0	0.0	-0.2189805749509624	-3.7135750164912302	-0.1477339790698512	0.0	0.0	0.8715538586453303	0.0	0.0	0.0	0.0	0.0	1.2126396435331857	0.0	0.0	1.7162451684011542	0.911500304123565	0.0102687303797977	0.0	-0.2087118445711647	0.0	0.0	0.0	0.0	-4.052539501319866	1.140887040601685	0.1150804606036308	0.0	0.1150804606036308	0.0	1.3277201041368163	0.0	0.0	6.214510389449275	0.4089839855691715	0.2189805749509624	3.7135750164912302	1.5215569477980198	0.8715538586453303	0.0	0.9032676497322528	-1.7162451684011542	0.0	-1.6561668709894315	0.1477339790698512	0.0	0.0	0.0	0.0	0.7238198795754757	0.0	-0.0288664974462204	-0.0288664974462204	0.0	0.0	1.2126396435331857	-1.0975591829295548	-0.0071844969297837	0.0	-0.0071844969297843	-0.021682000516436	0.8715538586453303	0.0
6.0	0.0	0.0	0.0	1.3384340700961144	1.3384340700961144	0.0	0.0	1.1360576095967314	0.0	0.0	8.39	8.597944300009344	0.0513059856761016	-4.005210322905854	1.3384340700961144	7.891790945731427	0.0	1.8497136091541704	0.0	0.0	0.0	0.0	4.005210322905854	0.0	0.0	0.0	0.0	-1.0314270327241988	0.0	0.0	1.029198072662575	4.378943644964851	0.0	0.0	-0.2797612786946468	-3.9458954728657134	-0.1887393295066769	0.0	0.0	0.9803929687721816	0.0	0.0	0.0	0.0	0.0	1.2830800421501682	0.0	0.0	1.9264673637256184	1.0314270327241988	0.0131189405373791	0.0	-0.2666423381572677	0.0	0.0	0.0	0.0	-4.378943644964851	1.1914116375426775	0.1470224325534368	0.0	0.1470224325534368	0.0	1.430102474703605	0.0	0.0	6.608710903581258	0.2563600485957257	0.2797612786946468	3.9458954728657134	1.6777410757664453	0.9803929687721816	0.0	1.020909305660598	-1.9264673637256184	0.0	-1.8497136091541704	0.1887393295066769	0.0	0.0	0.0	0.0	0.7916536392655071	0.0	-0.0368787425039816	-0.0368787425039816	0.0	0.0	1.2830800421501682	-1.1360576095967314	-0.0091786408374541	0.0	-0.0091786408374547	-0.0277001016665268	0.9803929687721816	0.0
7.0	0.0	0.0	0.0	1.331078224966842	1.331078224966842	0.0	0.0	1.1326236306147834	0.0	0.0	8.39	8.556751028679527	0.0503117237551169	-3.9833383588378943	1.331078224966842	7.850345950009207	0.0	1.8324496457037087	0.0	0.0	0.0	0.0	3.9833383588378943	0.0	0.0	0.0	0.0	-1.0207298198497947	0.0	0.0	1.009253178527638	4.349829079359665	0.0	0.0	-0.2743397672919015	-3.925172975004604	-0.1850817381779478	0.0	0.0	0.9706847482305808	0.0	0.0	0.0	0.0	0.0	1.2767969062074465	0.0	0.0	1.907715984441364	1.0207298198497947	0.0128647077641833	0.0	-0.2614750595277181	0.0	0.0	0.0	0.0	-4.349829079359665	1.186904949374179	0.144173275592663	0.0	0.144173275592663	0.0	1.4209701818001097	0.0	0.0	6.57354904380176	0.2699737839371732	0.2743397672919015	3.925172975004604	1.6638097788489323	0.9706847482305808	0.0	1.0104159164799955	-1.907715984441364	0.0	-1.8324496457037087	0.1850817381779478	0.0	0.0	0.0	0.0	0.7856030100526328	0.0	-0.0361640670351777	-0.0361640670351777	0.0	0.0	1.2767969062074465	-1.1326236306147834	-0.00900076737979	0.0	-0.0090007673797906	-0.0271632996553871	0.9706847482305808	0.0
8.0	0.0	0.0	0.0	1.2778609783432429	1.2778609783432429	0.0	0.0	1.1077798630842015	0.0	0.0	8.39	8.25873055094167	0.0431185486776629	-3.825101516504832	1.2778609783432429	7.550504324757172	0.0	1.707550251480757	0.0	0.0	0.0	0.0	3.825101516504832	0.0	0.0	0.0	0.0	-0.9433388191261852	0.0	0.0	0.8649580864739254	4.1391942724923965	0.0	0.0	-0.2351168222295602	-3.775252162378586	-0.1586202050205162	0.0	0.0	0.9004487987565146	0.0	0.0	0.0	0.0	0.0	1.2313403761749124	0.0	0.0	1.7720556003025405	0.9433388191261852	0.0110254128968784	0.0	-0.2240914093326818	0.0	0.0	0.0	0.0	-4.1391942724923965	1.1543004652525322	0.1235605130907107	0.0	0.1235605130907107	0.0	1.3549008892656231	0.0	0.0	6.31916394858226	0.3684649156021258	0.2351168222295602	3.775252162378586	1.5630211881680984	0.9004487987565146	0.0	0.9344995166472644	-1.7720556003025405	0.0	-1.707550251480757	0.1586202050205162	0.0	0.0	0.0	0.0	0.7418285937359967	0.0	-0.0309936127895039	-0.0309936127895039	0.0	0.0	1.2313403761749124	-1.1077798630842015	-0.0077139083584335	0.0	-0.007713908358434	-0.0232797044310699	0.9004487987565146	0.0
9.0	0.0	0.0	0.0	1.2778609783432429	1.2778609783432429	0.0	0.0	1.1077798630842015	0.0	0.0	8.39	8.25873055094167	0.0431185486776629	-3.825101516504832	1.2778609783432429	7.550504324757172	0.0	1.707550251480757	0.0	0.0	0.0	0.0	3.825101516504832	0.0	0.0	0.0	0.0	-0.9433388191261852	0.0	0.0	0.8649580864739254	4.1391942724923965	0.0	0.0	-0.2351168222295602	-3.775252162378586	-0.1586202050205162	0.0	0.0	0.9004487987565146	0.0	0.0	0.0	0.0	0.0	1.2313403761749124	0.0	0.0	1.7720556003025405	0.9433388191261852	0.0110254128968784	0.0	-0.2240914093326818	0.0	0.0	0.0	0.0	-4.1391942724923965	1.1543004652525322	0.1235605130907107	0.0	0.1235605130907107	0.0	1.3549008892656231	0.0	0.0	6.31916394858226	0.3684649156021258	0.2351168222295602	3.775252162378586	1.5630211881680984	0.9004487987565146	0.0	0.9344995166472644	-1.7720556003025405	0.0	-1.707550251480757	0.1586202050205162	0.0	0.0	0.0	0.0	0.7418285937359967	0.0	-0.0309936127895039	-0.0309936127895039	0.0	0.0	1.2313403761749124	-1.1077798630842015	-0.0077139083584335	0.0	-0.007713908358434	-0.0232797044310699	0.9004487987565146	0.0
