Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.4152607274072733	1.4152607274072733	0.0	0.0	1.1719231181580807	0.0	0.0	8.39	9.02817920631358	0.0616903560018234	-4.23364768919626	1.4152607274072733	8.324654937245105	0.0	2.030023632072244	0.0	0.0	0.0	0.0	4.23364768919626	0.0	0.0	0.0	0.0	-1.143151939005309	0.0	0.0	1.2375085413965792	4.683024918455939	0.0	0.0	-0.336385173206743	-4.162327468622553	-0.2269403126239063	0.0	0.0	1.0817885418902964	0.0	0.0	0.0	0.0	0.0	1.348703002316906	0.0	0.0	2.1223124046509723	1.143151939005309	0.0157742240296662	0.0	-0.3206109491770767	0.0	0.0	0.0	0.0	-4.683024918455939	1.238480843248448	0.1767798841588252	0.0	0.1767798841588252	0.0	1.5254828864757313	0.0	0.0	6.975951934928199	0.1141741051152152	0.336385173206743	4.162327468622553	1.823243727789732	1.0817885418902964	0.0	1.1305054160249353	-2.1223124046509723	0.0	-2.030023632072244	0.2269403126239063	0.0	0.0	0.0	0.0	0.8548482292663886	0.0	-0.0443430278941105	-0.0443430278941105	0.0	0.0	1.348703002316906	-1.1719231181580807	-0.0110364046887257	0.0	-0.0110364046887264	-0.033306623205384	1.0817885418902964	0.0
1.0	0.0	0.0	0.0	1.3051706487052075	1.3051706487052075	0.0	0.0	1.120529021390122	0.0	0.0	8.39	8.41166670462323	0.0468098941095413	-3.906304439944276	1.3051706487052075	7.704375042728471	0.0	1.7716452864750196	0.0	0.0	0.0	0.0	3.906304439944276	0.0	0.0	0.0	0.0	-0.9830538147871424	0.0	0.0	0.9390064758374004	4.247286432595821	0.0	0.0	-0.2552449906005068	-3.852187521364236	-0.1721995574607702	0.0	0.0	0.9364920131163827	0.0	0.0	0.0	0.0	0.0	1.2546674539504237	0.0	0.0	1.8416728880628932	0.9830538147871424	0.0119692899238097	0.0	-0.2432757006766971	0.0	0.0	0.0	0.0	-4.247286432595821	1.171032216144906	0.1341384325603014	0.0	0.1341384325603014	0.0	1.388805886510725	0.0	0.0	6.449707588778048	0.3179218959985157	0.2552449906005068	3.852187521364236	1.614743202409248	0.9364920131163827	0.0	0.9734577864946864	-1.8416728880628932	0.0	-1.7716452864750196	0.1721995574607702	0.0	0.0	0.0	0.0	0.7642924556556143	0.0	-0.0336469518859379	-0.0336469518859379	0.0	0.0	1.2546674539504237	-1.120529021390122	-0.0083742900561962	0.0	-0.0083742900561972	-0.0252726618297407	0.9364920131163827	0.0
2.0	0.0	0.0	0.0	1.2845654776949893	1.2845654776949893	0.0	0.0	1.1109097699071122	0.0	0.0	8.39	8.296276238224834	0.0440247706395936	-3.84503676070016	1.2845654776949893	7.5882794467274515	0.0	1.7232855245497318	0.0	0.0	0.0	0.0	3.84503676070016	0.0	0.0	0.0	0.0	-0.9530888146088972	0.0	0.0	0.8831368990302554	4.165730799947212	0.0	0.0	-0.2400582693435761	-3.7941397233637257	-0.1619539237518698	0.0	0.0	0.909297375253694	0.0	0.0	0.0	0.0	0.0	1.2370671526519317	0.0	0.0	1.789146581426564	0.9530888146088972	0.011257133852544	0.0	-0.228801135491032	0.0	0.0	0.0	0.0	-4.165730799947212	1.1584080949501698	0.1261573827448194	0.0	0.1261573827448194	0.0	1.3632245353967511	0.0	0.0	6.35121229407552	0.3560566500435759	0.2400582693435761	3.7941397233637257	1.575718895842878	0.909297375253694	0.0	0.9440637366277804	-1.789146581426564	0.0	-1.7232855245497318	0.1619539237518698	0.0	0.0	0.0	0.0	0.7473434515018216	0.0	-0.0316450051357397	-0.0316450051357397	0.0	0.0	1.2370671526519317	-1.1109097699071122	-0.0078760314674228	0.0	-0.0078760314674234	-0.0237689736683162	0.909297375253694	0.0
3.0	0.0	0.0	0.0	1.2831053413766544	1.2831053413766544	0.0	0.0	1.1102281245842671	0.0	0.0	8.39	8.288099367928817	0.0438274095049784	-3.840695172680334	1.2831053413766544	7.580052609103255	0.0	1.719858625316616	0.0	0.0	0.0	0.0	3.840695172680334	0.0	0.0	0.0	0.0	-0.9509654163115734	0.0	0.0	0.8791778346698406	4.1599515544784	0.0	0.0	-0.2389820985487463	-3.790026304551628	-0.1612278913459649	0.0	0.0	0.9073702920769718	0.0	0.0	0.0	0.0	0.0	1.2358199492617332	0.0	0.0	1.7854244299360635	0.9509654163115734	0.0112066686104229	0.0	-0.2277754299383233	0.0	0.0	0.0	0.0	-4.1599515544784	1.1575135166991883	0.1255918246774661	0.0	0.1255918246774661	0.0	1.361411773939199	0.0	0.0	6.344232659841522	0.3587589784709566	0.2389820985487463	3.790026304551628	1.5729535313968783	0.9073702920769718	0.0	0.9419807973630528	-1.7854244299360635	0.0	-1.719858625316616	0.1612278913459649	0.0	0.0	0.0	0.0	0.7461424007310082	0.0	-0.0315031419521783	-0.0315031419521783	0.0	0.0	1.2358199492617332	-1.1102281245842671	-0.0078407235604403	0.0	-0.0078407235604407	-0.0236624183917376	0.9073702920769718	0.0
4.0	0.0	0.0	0.0	1.2911357278490956	1.2911357278490956	0.0	0.0	1.1139770042681998	0.0	0.0	8.39	8.33307012017129	0.044912846642387	-3.864572826612729	1.2911357278490956	7.625298169218931	0.0	1.7387057184944754	0.0	0.0	0.0	0.0	3.864572826612729	0.0	0.0	0.0	0.0	-0.9626435786504712	0.0	0.0	0.9009517036462784	4.191735966694532	0.0	0.0	-0.2449007701716079	-3.8126490846094656	-0.1652208889433487	0.0	0.0	0.9179687700952898	0.0	0.0	0.0	0.0	0.0	1.242679257606624	0.0	0.0	1.8058953370714863	0.9626435786504712	0.0114842148864583	0.0	-0.2334165552851496	0.0	0.0	0.0	0.0	-4.191735966694532	1.1624334745106712	0.1287022533384243	0.0	0.1287022533384243	0.0	1.3713815109450485	0.0	0.0	6.382618911612307	0.3438968444531677	0.2449007701716079	3.8126490846094656	1.5881623478338582	0.9179687700952898	0.0	0.953436445088782	-1.8058953370714863	0.0	-1.7387057184944754	0.1652208889433487	0.0	0.0	0.0	0.0	0.752747881151941	0.0	-0.0322833541665475	-0.0322833541665475	0.0	0.0	1.242679257606624	-1.1139770042681998	-0.0080349082643226	0.0	-0.0080349082643232	-0.0242484459022243	0.9179687700952898	0.0
5.0	0.0	0.0	0.0	1.2781632664659146	1.2781632664659146	0.0	0.0	1.1079209822950475	0.0	0.0	8.39	8.260423386562618	0.0431594078263067	-3.8260003438783095	1.2781632664659146	7.552207504980631	0.0	1.7082597132774096	0.0	0.0	0.0	0.0	3.8260003438783095	0.0	0.0	0.0	0.0	-0.9437784206051172	0.0	0.0	0.8657777209957127	4.140390734248255	0.0	0.0	-0.2353396189952856	-3.7761037524903154	-0.1587705135706334	0.0	0.0	0.9008477576402908	0.0	0.0	0.0	0.0	0.0	1.2315985813621122	0.0	0.0	1.7728261873855646	0.9437784206051172	0.0110358605811866	0.0	-0.224303758414099	0.0	0.0	0.0	0.0	-4.140390734248255	1.15448566739885	0.1236775990670646	0.0	0.1236775990670646	0.0	1.3552761804291769	0.0	0.0	6.320608923618519	0.3679054597644087	0.2353396189952856	3.7761037524903154	1.563593694184412	0.9008477576402908	0.0	0.9349307420007243	-1.7728261873855646	0.0	-1.7082597132774096	0.1587705135706334	0.0	0.0	0.0	0.0	0.7420772440696566	0.0	-0.0310229823455491	-0.0310229823455491	0.0	0.0	1.2315985813621122	-1.1079209822950475	-0.0077212180601257	0.0	-0.0077212180601264	-0.0233017642854226	0.9008477576402908	0.0
6.0	0.0	0.0	0.0	1.3032238607089757	1.3032238607089757	0.0	0.0	1.119620189169774	0.0	0.0	8.39	8.400764549297628	0.0465467540979088	-3.900515835595869	1.3032238607089757	7.693406266366553	0.0	1.7670762293208675	0.0	0.0	0.0	0.0	3.900515835595869	0.0	0.0	0.0	0.0	-0.9802227049349042	0.0	0.0	0.9337278872040524	4.239581011146677	0.0	0.0	-0.2538101407450774	-3.8467031331832766	-0.1712315442999757	0.0	0.0	0.9339226486337152	0.0	0.0	0.0	0.0	0.0	1.2530045677127415	0.0	0.0	1.8367101734513391	0.9802227049349042	0.0119020050228352	0.0	-0.2419081357222421	0.0	0.0	0.0	0.0	-4.239581011146677	1.169839482166008	0.1333843785429678	0.0	0.1333843785429678	0.0	1.3863889462557095	0.0	0.0	6.440401698653812	0.3215248887316187	0.2538101407450774	3.8467031331832766	1.611056164260087	0.9339226486337152	0.0	0.9706806203448328	-1.8367101734513391	0.0	-1.7670762293208675	0.1712315442999757	0.0	0.0	0.0	0.0	0.7626911043337388	0.0	-0.0334578068455766	-0.0334578068455766	0.0	0.0	1.2530045677127415	-1.119620189169774	-0.0083272143081153	0.0	-0.0083272143081161	-0.0251305925374605	0.9339226486337152	0.0
7.0	0.0	0.0	0.0	1.3266106173180503	1.3266106173180503	0.0	0.0	1.130537987089678	0.0	0.0	8.39	8.53173209872144	0.049707854031784	-3.9700543170661	1.3266106173180503	7.825174134039908	0.0	1.821964295100989	0.0	0.0	0.0	0.0	3.9700543170661	0.0	0.0	0.0	0.0	-1.0142328165526138	0.0	0.0	0.9971395518775812	4.332146208975226	0.0	0.0	-0.271046986464512	-3.912587067019954	-0.1828602826267232	0.0	0.0	0.9647884141471992	0.0	0.0	0.0	0.0	0.0	1.2729808136031584	0.0	0.0	1.8963272447325377	1.0142328165526138	0.0127102982759271	0.0	-0.2583366881885848	0.0	0.0	0.0	0.0	-4.332146208975226	1.1841677908045698	0.1424428265134805	0.0	0.1424428265134805	0.0	1.415423640116639	0.0	0.0	6.552193320436749	0.2782421510753055	0.271046986464512	3.912587067019954	1.655348539171852	0.9647884141471992	0.0	1.004042706476098	-1.8963272447325377	0.0	-1.821964295100989	0.1828602826267232	0.0	0.0	0.0	0.0	0.7819281315204758	0.0	-0.0357300054780461	-0.0357300054780461	0.0	0.0	1.2729808136031584	-1.130537987089678	-0.0088927350862856	0.0	-0.0088927350862864	-0.0268372703917597	0.9647884141471992	0.0
8.0	0.0	0.0	0.0	1.3149129961993589	1.3149129961993589	0.0	0.0	1.12507710742807	0.0	0.0	8.39	8.466224563939607	0.0481267305796143	-3.935272460693067	1.3149129961993589	7.759266294939949	0.0	1.79451030444439	0.0	0.0	0.0	0.0	3.935272460693067	0.0	0.0	0.0	0.0	-0.9972215906456402	0.0	0.0	0.9654222154270556	4.285846816927211	0.0	0.0	-0.2624254365045211	-3.879633147469975	-0.1770438037832265	0.0	0.0	0.9493499317380988	0.0	0.0	0.0	0.0	0.0	1.262989066577013	0.0	0.0	1.8665078933914927	0.9972215906456402	0.0123060050092073	0.0	-0.2501194314953137	0.0	0.0	0.0	0.0	-4.285846816927211	1.177001037050416	0.1379119591489428	0.0	0.1379119591489428	0.0	1.4009010257259558	0.0	0.0	6.496277228362937	0.2998913722369443	0.2624254365045211	3.879633147469975	1.6331943162145808	0.9493499317380988	0.0	0.9873556108768192	-1.8665078933914927	0.0	-1.79451030444439	0.1770438037832265	0.0	0.0	0.0	0.0	0.772306127954872	0.0	-0.0345934939406265	-0.0345934939406265	0.0	0.0	1.262989066577013	-1.12507710742807	-0.0086098721006925	0.0	-0.0086098721006932	-0.0259836218399332	0.9493499317380988	0.0
9.0	0.0	0.0	0.0	1.2900889305971988	1.2900889305971988	0.0	0.0	1.1134883208201118	0.0	0.0	8.39	8.327207978912623	0.0447713549948249	-3.861460266264115	1.2900889305971988	7.619400205509196	0.0	1.7362489145271285	0.0	0.0	0.0	0.0	3.861460266264115	0.0	0.0	0.0	0.0	-0.961121277291064	0.0	0.0	0.8981133811961762	4.187592724588421	0.0	0.0	-0.2441292445157814	-3.809700102754598	-0.1647003836194641	0.0	0.0	0.9165872104777124	0.0	0.0	0.0	0.0	0.0	1.2417851156932822	0.0	0.0	1.8032268615993865	0.961121277291064	0.0114480354721767	0.0	-0.2326812090436047	0.0	0.0	0.0	0.0	-4.187592724588421	1.1617921357240284	0.1282967948731703	0.0	0.1282967948731703	0.0	1.3700819105664526	0.0	0.0	6.377615089815913	0.3458341909433436	0.2441292445157814	3.809700102754598	1.5861798097199746	0.9165872104777124	0.0	0.9519431495171248	-1.8032268615993865	0.0	-1.7362489145271285	0.1647003836194641	0.0	0.0	0.0	0.0	0.7518868268582508	0.0	-0.0321816499702799	-0.0321816499702799	0.0	0.0	1.2417851156932822	-1.1134883208201118	-0.0080095954085736	0.0	-0.0080095954085744	-0.0241720545617055	0.9165872104777124	0.0
