Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0250778241282137	1.0250778241282137	0.0	0.0	0.98977139181954	0.0	0.0	8.39	6.843126378180173	0.0089508004331787	-3.073472849939434	1.0250778241282137	6.126249659117273	0.0	1.11427523568497	0.0	0.0	0.0	0.0	3.073472849939434	0.0	0.0	0.0	0.0	-0.5757297729622615	0.0	0.0	0.1795530566895678	3.1386740606148837	0.0	0.0	-0.0488069246020368	-3.0631248295586366	-0.0329273095535348	0.0	0.0	0.5668264117713793	0.0	0.0	0.0	0.0	0.0	1.015420805540857	0.0	0.0	1.127665633133005	0.5757297729622615	0.0022887196707637	0.0	-0.046518204931273	0.0	0.0	0.0	0.0	-3.1386740606148837	0.9994284104068965	0.025649413721317	0.0	0.025649413721317	0.0	1.041070219262174	0.0	0.0	5.110828853576416	0.8363000725122144	0.0488069246020368	3.0631248295586366	1.084273047712998	0.5668264117713793	0.0	0.5738948588734598	-1.127665633133005	0.0	-1.11427523568497	0.0329273095535348	0.0	0.0	0.0	0.0	0.5338991022178452	0.0	-0.0064338353513687	-0.0064338353513687	0.0	0.0	1.015420805540857	-0.98977139181954	-0.0016012981974953	0.0	-0.0016012981974958	-0.0048325371538728	0.5668264117713793	4.440892098500626e-16
1.0	0.0	0.0	0.0	1.038963502859813	1.038963502859813	0.0	0.0	0.9962537372300828	0.0	0.0	8.39	6.920887195807115	0.0108276754036583	-3.114760704827539	1.038963502859813	6.20448565858674	0.0	1.1468645365598893	0.0	0.0	0.0	0.0	3.114760704827539	0.0	0.0	0.0	0.0	-0.5959229742446537	0.0	0.0	0.2172031685973824	3.193633823537948	0.0	0.0	-0.0590411484410682	-3.10224282929337	-0.0398317695074389	0.0	0.0	0.5851526855206347	0.0	0.0	0.0	0.0	0.0	1.027281523866806	0.0	0.0	1.1630627389637622	0.5959229742446537	0.0027686366007154	0.0	-0.0562725118403527	0.0	0.0	0.0	0.0	-3.193633823537948	1.0079357162230898	0.0310277866367232	0.0	0.0310277866367232	0.0	1.0583093105035293	0.0	0.0	5.177204134719934	0.8106013319914164	0.0590411484410682	3.10224282929337	1.1105712513743669	0.5851526855206347	0.0	0.5937033007869037	-1.1630627389637622	0.0	-1.1468645365598893	0.0398317695074389	0.0	0.0	0.0	0.0	0.5453209160131967	0.0	-0.0077829330801496	-0.0077829330801496	0.0	0.0	1.027281523866806	-0.9962537372300828	-0.0019370711297144	0.0	-0.0019370711297144	-0.0058458619504352	0.5851526855206347	-1.1102230246251563e-15
2.0	0.0	0.0	0.0	1.0575622328272023	1.0575622328272023	0.0	0.0	1.0049363082571412	0.0	0.0	8.39	7.02504144545108	0.0133415957840186	-3.170062406590892	1.0575622328272023	6.309276375409975	0.0	1.1905152372936836	0.0	0.0	0.0	0.0	3.170062406590892	0.0	0.0	0.0	0.0	-0.6229701143296158	0.0	0.0	0.2676324114274126	3.267247926919996	0.0	0.0	-0.0727490534910967	-3.1546381877049874	-0.0490797284106688	0.0	0.0	0.6096992290032528	0.0	0.0	0.0	0.0	0.0	1.0431679851358249	0.0	0.0	1.2104742645865754	0.6229701143296158	0.0034114460419735	0.0	-0.0693376074491231	0.0	0.0	0.0	0.0	-3.267247926919996	1.0193305559485188	0.0382316768786836	0.0	0.0382316768786836	0.0	1.0813996620145083	0.0	0.0	5.26610839027415	0.7761799727847797	0.0727490534910967	3.1546381877049874	1.1457955423852315	0.6096992290032528	0.0	0.620235087193892	-1.2104742645865754	0.0	-1.1905152372936836	0.0490797284106688	0.0	0.0	0.0	0.0	0.5606195005925837	0.0	-0.0095899390495525	-0.0095899390495525	0.0	0.0	1.0431679851358249	-1.0049363082571412	-0.0023868114857608	0.0	-0.0023868114857609	-0.0072031275637915	0.6096992290032528	4.440892098500626e-16
3.0	0.0	0.0	0.0	1.054305749091112	1.054305749091112	0.0	0.0	1.003416061907705	0.0	0.0	8.39	7.006804898084404	0.0129014291249604	-3.160379536164456	1.054305749091112	6.2909283879061775	0.0	1.1828723607500806	0.0	0.0	0.0	0.0	3.160379536164456	0.0	0.0	0.0	0.0	-0.6182343838819516	0.0	0.0	0.2588026682467044	3.254358706482317	0.0	0.0	-0.0703489127325844	-3.1454641939530887	-0.0474604873219925	0.0	0.0	0.605401332331354	0.0	0.0	0.0	0.0	0.0	1.040386397208192	0.0	0.0	1.2021728987210216	0.6182343838819516	0.0032988954272523	0.0	-0.067050017305332	0.0	0.0	0.0	0.0	-3.254358706482317	1.017335413790625	0.0369703353004868	0.0	0.0369703353004868	0.0	1.0773567325086788	0.0	0.0	5.250541990697986	0.7822068679882203	0.0703489127325844	3.1454641939530887	1.1396280604661255	0.605401332331354	0.0	0.6155895909113347	-1.2021728987210216	0.0	-1.1828723607500806	0.0474604873219925	0.0	0.0	0.0	0.0	0.5579408450093621	0.0	-0.0092735472550214	-0.0092735472550214	0.0	0.0	1.040386397208192	-1.003416061907705	-0.0023080656704551	0.0	-0.0023080656704555	-0.0069654815845659	0.605401332331354	-6.661338147750939e-16
4.0	0.0	0.0	0.0	1.0484727598402044	1.0484727598402044	0.0	0.0	1.0006930080454324	0.0	0.0	8.39	6.974139731179201	0.0121130059056337	-3.143035651258975	1.0484727598402044	6.258063610262943	0.0	1.1691824975916156	0.0	0.0	0.0	0.0	3.143035651258975	0.0	0.0	0.0	0.0	-0.6097517790126948	0.0	0.0	0.2429868984670107	3.2312716314779717	0.0	0.0	-0.0660497986022395	-3.129031805131472	-0.0445601148250536	0.0	0.0	0.5977029720383611	0.0	0.0	0.0	0.0	0.0	1.0354040377686162	0.0	0.0	1.187303554426444	0.6097517790126948	0.0030972956100705	0.0	-0.062952502992169	0.0	0.0	0.0	0.0	-3.2312716314779717	1.0137617301170203	0.0347110297231838	0.0	0.0347110297231838	0.0	1.0701150674918	0.0	0.0	5.222659572494327	0.7930021974868459	0.0660497986022395	3.129031805131472	1.128580913096522	0.5977029720383611	0.0	0.6072686128020399	-1.187303554426444	0.0	-1.1691824975916156	0.0445601148250536	0.0	0.0	0.0	0.0	0.5531428572133065	0.0	-0.0087068286449694	-0.0087068286449694	0.0	0.0	1.0354040377686162	-1.0006930080454324	-0.0021670167565177	0.0	-0.0021670167565178	-0.0065398118884515	0.5977029720383611	-4.440892098500626e-16
5.0	0.0	0.0	0.0	1.171415246496632	1.171415246496632	0.0	0.0	1.0580870814315866	0.0	0.0	8.39	7.6626266584863485	0.0287306794435404	-3.508594414843352	1.171415246496632	6.950757752677352	0.0	1.4577250863553468	0.0	0.0	0.0	0.0	3.508594414843352	0.0	0.0	0.0	0.0	-0.7885404739838222	0.0	0.0	0.5763374296374295	3.717880176181879	0.0	0.0	-0.1566626488697372	-3.475378876338676	-0.1056915504689513	0.0	0.0	0.759962067141334	0.0	0.0	0.0	0.0	0.0	1.1404177164449962	0.0	0.0	1.5007061828028831	0.7885404739838222	0.0073464347337132	0.0	-0.1493162141360239	0.0	0.0	0.0	0.0	-3.717880176181879	1.0890846114832224	0.0823306350134096	0.0	0.0823306350134096	0.0	1.222748351458406	0.0	0.0	5.810340036232356	0.5654679786246982	0.1566626488697372	3.475378876338676	1.3614227219285435	0.759962067141334	0.0	0.7826506846978964	-1.5007061828028831	0.0	-1.4577250863553468	0.1056915504689513	0.0	0.0	0.0	0.0	0.6542705166723827	0.0	-0.0206516123840165	-0.0206516123840165	0.0	0.0	1.1404177164449962	-1.0580870814315866	-0.0051399185524487	0.0	-0.0051399185524497	-0.0155116938315667	0.759962067141334	0.0
6.0	0.0	0.0	0.0	1.2595002041471943	1.2595002041471943	0.0	0.0	1.0992083785608766	0.0	0.0	8.39	8.155908871040694	0.0406367918839694	-3.7705073554780064	1.2595002041471943	7.447054320761897	0.0	1.6644580263085151	0.0	0.0	0.0	0.0	3.7705073554780064	0.0	0.0	0.0	0.0	-0.9166377254160444	0.0	0.0	0.81517404519241	4.066522002277591	0.0	0.0	-0.2215842987849087	-3.723527160380948	-0.1494905663035594	0.0	0.0	0.8762163085290605	0.0	0.0	0.0	0.0	0.0	1.2156571693835796	0.0	0.0	1.7252506669669336	0.9166377254160444	0.0103908276847309	0.0	-0.2111934711001777	0.0	0.0	0.0	0.0	-4.066522002277591	1.1430514133244911	0.1164487908227029	0.0	0.1164487908227029	0.0	1.3321059602062826	0.0	0.0	6.231397151378317	0.4024458812391477	0.2215842987849087	3.723527160380948	1.528247563592638	0.8762163085290605	0.0	0.9083071830798304	-1.7252506669669336	0.0	-1.6644580263085151	0.1494905663035594	0.0	0.0	0.0	0.0	0.7267257422255025	0.0	-0.029209726006197	-0.029209726006197	0.0	0.0	1.2156571693835796	-1.0992083785608766	-0.0072699220680418	0.0	-0.0072699220680422	-0.0219398039381548	0.8762163085290605	8.881784197001252e-16
7.0	0.0	0.0	0.0	1.2571446663239456	1.2571446663239456	0.0	0.0	1.098108726891481	0.0	0.0	8.39	8.14271768675453	0.0403184026955164	-3.763503369161629	1.2571446663239456	7.433782527610687	0.0	1.658929644705576	0.0	0.0	0.0	0.0	3.763503369161629	0.0	0.0	0.0	0.0	-0.9132121925117792	0.0	0.0	0.8087871580720558	4.05719874175685	0.0	0.0	-0.2198481862181121	-3.7168912638053433	-0.1483193079959955	0.0	0.0	0.87310747735055	0.0	0.0	0.0	0.0	0.0	1.213645141655753	0.0	0.0	1.7192459751380689	0.9132121925117792	0.0103094155692435	0.0	-0.2095387706488685	0.0	0.0	0.0	0.0	-4.05719874175685	1.1416082515596735	0.1155364147642719	0.0	0.1155364147642719	0.0	1.329181556420025	0.0	0.0	6.220137385954933	0.4068053624338864	0.2198481862181121	3.7168912638053433	1.5237863907104747	0.87310747735055	0.0	0.9049469199591984	-1.7192459751380689	0.0	-1.658929644705576	0.1483193079959955	0.0	0.0	0.0	0.0	0.7247881693545544	0.0	-0.0289808678575369	-0.0289808678575369	0.0	0.0	1.213645141655753	-1.098108726891481	-0.0072129622422273	0.0	-0.0072129622422281	-0.0217679056153088	0.87310747735055	6.661338147750939e-16
8.0	0.0	0.0	0.0	1.301734961566701	1.301734961566701	0.0	0.0	1.1189251163031002	0.0	0.0	8.39	8.392426605081488	0.0463455052005579	-3.8960887238271535	1.301734961566701	7.685017370529578	0.0	1.7635818245418216	0.0	0.0	0.0	0.0	3.8960887238271535	0.0	0.0	0.0	0.0	-0.9780574783982487	0.0	0.0	0.9296908343231904	4.233687921910097	0.0	0.0	-0.2527127707576021	-3.842508685264789	-0.1704912099812915	0.0	0.0	0.931957604375255	0.0	0.0	0.0	0.0	0.0	1.251732796005819	0.0	0.0	1.832914700321856	0.9780574783982487	0.0118505456797826	0.0	-0.2408622250778195	0.0	0.0	0.0	0.0	-4.233687921910097	1.1689272818639822	0.1328076797027189	0.0	0.1328076797027189	0.0	1.384540475708538	0.0	0.0	6.433284574523759	0.3242804495838143	0.2527127707576021	3.842508685264789	1.6082363256600716	0.931957604375255	0.0	0.9685566498321344	-1.832914700321856	0.0	-1.7635818245418216	0.1704912099812915	0.0	0.0	0.0	0.0	0.7614663943939632	0.0	-0.0333131491381607	-0.0333131491381607	0.0	0.0	1.251732796005819	-1.1189251163031002	-0.0082912108803792	0.0	-0.00829121088038	-0.0250219382577806	0.931957604375255	0.0
9.0	0.0	0.0	0.0	1.383408029967608	1.383408029967608	0.0	0.0	1.1570531077644564	0.0	0.0	8.39	8.849801768349725	0.057384946686057	-4.138936470889677	1.383408029967608	8.145187468051851	0.0	1.955266239178172	0.0	0.0	0.0	0.0	4.138936470889677	0.0	0.0	0.0	0.0	-1.0968302615980288	0.0	0.0	1.1511420305222992	4.5569513765295895	0.0	0.0	-0.3129086372897318	-4.072593734025926	-0.2111020033739967	0.0	0.0	1.0397494551294089	0.0	0.0	0.0	0.0	0.0	1.3214954109880213	0.0	0.0	2.0411141194205134	1.0968302615980288	0.0146733308676247	0.0	-0.298235306422107	0.0	0.0	0.0	0.0	-4.5569513765295895	1.2189657267440432	0.1644423032235649	0.0	0.1644423032235649	0.0	1.4859377142115862	0.0	0.0	6.82369205706383	0.1731250733906536	0.3129086372897318	4.072593734025926	1.7629176363811774	1.0397494551294089	0.0	1.0850663475273872	-2.0411141194205134	0.0	-1.955266239178172	0.2111020033739967	0.0	0.0	0.0	0.0	0.828647451755411	0.0	-0.0412482996779376	-0.0412482996779376	0.0	0.0	1.3214954109880213	-1.1570531077644564	-0.0102661669621352	0.0	-0.0102661669621358	-0.0309821327158018	1.0397494551294089	0.0
