Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0733246522153146	1.0733246522153146	0.0	0.0	1.012294785214198	0.0	0.0	8.39	7.113312148172227	0.015472142730667	-3.2169305861708217	1.0733246522153146	6.398086483919795	0.0	1.2275091961692313	0.0	0.0	0.0	0.0	3.2169305861708217	0.0	0.0	0.0	0.0	-0.6458925593576202	0.0	0.0	0.310371183177167	3.329635862678095	0.0	0.0	-0.0843664998817813	-3.199043241959897	-0.0569173714633054	0.0	0.0	0.6305024189834262	0.0	0.0	0.0	0.0	0.0	1.0566317574231978	0.0	0.0	1.2506555216943092	0.6458925593576202	0.0039562268962315	0.0	-0.0804102729855497	0.0	0.0	0.0	0.0	-3.329635862678095	1.028987680006315	0.0443369722089996	0.0	0.0443369722089996	0.0	1.1009687296321975	0.0	0.0	5.341454726496597	0.7470078787399077	0.0843664998817813	3.199043241959897	1.1756481209503082	0.6305024189834262	0.0	0.6427207700978335	-1.2506555216943092	0.0	-1.2275091961692313	0.0569173714633054	0.0	0.0	0.0	0.0	0.5735850475201217	0.0	-0.0111213761948033	-0.0111213761948033	0.0	0.0	1.0566317574231978	-1.012294785214198	-0.0027679663345159	0.0	-0.0027679663345164	-0.0083534098602869	0.6305024189834262	0.0
1.0	0.0	0.0	0.0	1.087082108800121	1.087082108800121	0.0	0.0	1.018717271811869	0.0	0.0	8.39	7.190354912388507	0.0173316863958047	-3.2578371836863083	1.087082108800121	6.475600042088238	0.0	1.2597975632402338	0.0	0.0	0.0	0.0	3.2578371836863083	0.0	0.0	0.0	0.0	-0.6658992940171625	0.0	0.0	0.3476736290998541	3.384088120067908	0.0	0.0	-0.094506219579044	-3.237800021044119	-0.0637580747442456	0.0	0.0	0.6486594655592559	0.0	0.0	0.0	0.0	0.0	1.068382952347687	0.0	0.0	1.285725766088358	0.6658992940171625	0.0044317122114072	0.0	-0.0900745073676367	0.0	0.0	0.0	0.0	-3.384088120067908	1.037416428264303	0.0496656805358179	0.0	0.0496656805358179	0.0	1.118048632883505	0.0	0.0	5.40721708974055	0.7215464437007617	0.094506219579044	3.237800021044119	1.201703483610136	0.6486594655592559	0.0	0.6623462983060225	-1.285725766088358	0.0	-1.2597975632402338	0.0637580747442456	0.0	0.0	0.0	0.0	0.5849013908150092	0.0	-0.0124580161813043	-0.0124580161813043	0.0	0.0	1.068382952347687	-1.018717271811869	-0.0031006386962092	0.0	-0.0031006386962095	-0.0093573774850948	0.6486594655592559	6.661338147750939e-16
2.0	0.0	0.0	0.0	1.1493905296001483	1.1493905296001483	0.0	0.0	1.047805133731939	0.0	0.0	8.39	7.539286631183617	0.0257536812950208	-3.4431058396897143	1.1493905296001483	6.826664017489081	0.0	1.4060336898094192	0.0	0.0	0.0	0.0	3.4431058396897143	0.0	0.0	0.0	0.0	-0.7565111040066618	0.0	0.0	0.5166188467780922	3.630705955715164	0.0	0.0	-0.1404296733654896	-3.4133320087445407	-0.094740067379993	0.0	0.0	0.730893917222505	0.0	0.0	0.0	0.0	0.0	1.1216048828509506	0.0	0.0	1.4445611970267704	0.7565111040066618	0.0065852163071368	0.0	-0.1338444570583527	0.0	0.0	0.0	0.0	-3.630705955715164	1.0755907804811369	0.0737997491190116	0.0	0.0737997491190116	0.0	1.1954046319699625	0.0	0.0	5.70505913463813	0.6062299388793821	0.1404296733654896	3.4133320087445407	1.319709925476639	0.730893917222505	0.0	0.7512315993411826	-1.4445611970267704	0.0	-1.4060336898094192	0.094740067379993	0.0	0.0	0.0	0.0	0.6361538498425122	0.0	-0.0185117461148609	-0.0185117461148609	0.0	0.0	1.1216048828509506	-1.047805133731939	-0.004607333583679	0.0	-0.0046073335836793	-0.0139044125311815	0.730893917222505	0.0
3.0	0.0	0.0	0.0	1.2481138163878038	1.2481138163878038	0.0	0.0	1.0938927940754908	0.0	0.0	8.39	8.09214426585991	0.039097736674436	-3.736650924359551	1.2481138163878038	7.382900061980469	0.0	1.6377344916695615	0.0	0.0	0.0	0.0	3.736650924359551	0.0	0.0	0.0	0.0	-0.9000791095680849	0.0	0.0	0.7843005976891945	4.02145447739081	0.0	0.0	-0.2131921385383647	-3.6914500309902345	-0.1438288439042466	0.0	0.0	0.8611885908980244	0.0	0.0	0.0	0.0	0.0	1.2059312682897547	0.0	0.0	1.696224705734518	0.9000791095680849	0.0099972912676532	0.0	-0.2031948472707114	0.0	0.0	0.0	0.0	-4.02145447739081	1.13607534217354	0.1120384742142639	0.0	0.1120384742142639	0.0	1.3179697425040189	0.0	0.0	6.1769687936907145	0.4235190912819433	0.2131921385383647	3.6914500309902345	1.5066827881105196	0.8611885908980244	0.0	0.8920640735498255	-1.696224705734518	0.0	-1.6377344916695615	0.1438288439042466	0.0	0.0	0.0	0.0	0.7173597469937769	0.0	-0.0281034531215843	-0.0281034531215843	0.0	0.0	1.2059312682897547	-1.0938927940754908	-0.0069945850910561	0.0	-0.0069945850910568	-0.0211088680305275	0.8611885908980244	1.1102230246251563e-15
4.0	0.0	0.0	0.0	1.1718595170893926	1.1718595170893926	0.0	0.0	1.0582944832801884	0.0	0.0	8.39	7.66511460633596	0.0287907298286739	-3.509915414710878	1.1718595170893926	6.953260903911896	0.0	1.4587677770510767	0.0	0.0	0.0	0.0	3.509915414710878	0.0	0.0	0.0	0.0	-0.789186552989168	0.0	0.0	0.577542040363188	3.719638607074869	0.0	0.0	-0.156990091609793	-3.476630451955948	-0.1059124578207427	0.0	0.0	0.7605484140285865	0.0	0.0	0.0	0.0	0.0	1.1407971986772365	0.0	0.0	1.501838708874773	0.789186552989168	0.0073617896171919	0.0	-0.1496283019926011	0.0	0.0	0.0	0.0	-3.719638607074869	1.0893568016923447	0.0825027153970479	0.0	0.0825027153970479	0.0	1.2232999140742842	0.0	0.0	5.812463705234659	0.5646457505647627	0.156990091609793	3.476630451955948	1.3622641297383449	0.7605484140285865	0.0	0.7832844533742898	-1.501838708874773	0.0	-1.4587677770510767	0.1059124578207427	0.0	0.0	0.0	0.0	0.6546359562078443	0.0	-0.0206947766008506	-0.0206947766008506	0.0	0.0	1.1407971986772365	-1.0582944832801884	-0.0051506615663494	0.0	-0.0051506615663498	-0.0155441150345007	0.7605484140285865	1.1102230246251563e-15
5.0	0.0	0.0	0.0	1.2395488562241788	1.2395488562241788	0.0	0.0	1.089894355736153	0.0	0.0	8.39	8.04417986180453	0.0379400432217076	-3.711183762170827	1.2395488562241788	7.334642556404421	0.0	1.6176327689414625	0.0	0.0	0.0	0.0	3.711183762170827	0.0	0.0	0.0	0.0	-0.8876235452487006	0.0	0.0	0.7610772670274584	3.987554213015032	0.0	0.0	-0.2068794676793274	-3.6673212782022095	-0.1395700369996945	0.0	0.0	0.8498845842560688	0.0	0.0	0.0	0.0	0.0	1.1986153435922784	0.0	0.0	1.6743910736011371	0.8876235452487006	0.0097012690517906	0.0	-0.1971781986275368	0.0	0.0	0.0	0.0	-3.987554213015032	1.1308278683680533	0.1087209878561255	0.0	0.1087209878561255	0.0	1.307336331448404	0.0	0.0	6.136027212812143	0.4393705806524313	0.2068794676793274	3.6673212782022095	1.4904615380666206	0.8498845842560688	0.0	0.8798458363882505	-1.6743910736011371	0.0	-1.6176327689414625	0.1395700369996945	0.0	0.0	0.0	0.0	0.7103145472563734	0.0	-0.0272713030677632	-0.0272713030677632	0.0	0.0	1.1986153435922784	-1.089894355736153	-0.006787473732363	0.0	-0.0067874737323636	-0.0204838293353996	0.8498845842560688	-2.220446049250313e-16
6.0	0.0	0.0	0.0	1.187326295111727	1.187326295111727	0.0	0.0	1.0655149439769207	0.0	0.0	8.39	7.751729695761448	0.0308813160438094	-3.5559045304693635	1.187326295111727	7.04040528198223	0.0	1.4950678738831016	0.0	0.0	0.0	0.0	3.5559045304693635	0.0	0.0	0.0	0.0	-0.8116790625619489	0.0	0.0	0.6194791998388105	3.780856389058888	0.0	0.0	-0.1683896401236843	-3.520202640991115	-0.1136030973303618	0.0	0.0	0.7809614174931723	0.0	0.0	0.0	0.0	0.0	1.154008443232061	0.0	0.0	1.5412663226846404	0.8116790625619489	0.007896352512402	0.0	-0.1604932876112822	0.0	0.0	0.0	0.0	-3.780856389058888	1.0988327958565869	0.0884934992551402	0.0	0.0884934992551402	0.0	1.2425019424872012	0.0	0.0	5.886396838750169	0.5360208109581589	0.1683896401236843	3.520202640991115	1.3915567906358564	0.7809614174931723	0.0	0.805348392772968	-1.5412663226846404	0.0	-1.4950678738831016	0.1136030973303618	0.0	0.0	0.0	0.0	0.667358320162811	0.0	-0.0221974899722901	-0.0221974899722901	0.0	0.0	1.154008443232061	-1.0655149439769207	-0.0055246674402371	0.0	-0.0055246674402376	-0.0166728225320524	0.7809614174931723	4.440892098500626e-16
7.0	0.0	0.0	0.0	1.151684175198966	1.151684175198966	0.0	0.0	1.0488758918351828	0.0	0.0	8.39	7.552131214481125	0.0260637047442724	-3.449925794873699	1.151684175198966	6.839587091637692	0.0	1.4114168120870647	0.0	0.0	0.0	0.0	3.449925794873699	0.0	0.0	0.0	0.0	-0.7598466303530976	0.0	0.0	0.5228379171700916	3.639784245712879	0.0	0.0	-0.142120169229569	-3.419793545818846	-0.0958805506427558	0.0	0.0	0.7339210632439702	0.0	0.0	0.0	0.0	0.0	1.1235640441503705	0.0	0.0	1.4504081143844965	0.7598466303530976	0.0066644893031104	0.0	-0.1354556799264585	0.0	0.0	0.0	0.0	-3.639784245712879	1.0769960228837785	0.0746881523151874	0.0	0.0746881523151874	0.0	1.1982521964655577	0.0	0.0	5.7160230474873215	0.6019850039194123	0.142120169229569	3.419793545818846	1.324053880154738	0.7339210632439702	0.0	0.7545035708805218	-1.4504081143844965	0.0	-1.4114168120870647	0.0958805506427558	0.0	0.0	0.0	0.0	0.6380405126012153	0.0	-0.0187345909701829	-0.0187345909701829	0.0	0.0	1.1235640441503705	-1.0488758918351828	-0.00466279677875	0.0	-0.0046627967787504	-0.0140717941914324	0.7339210632439702	6.661338147750939e-16
8.0	0.0	0.0	0.0	1.1566247063090598	1.1566247063090598	0.0	0.0	1.0511823134214957	0.0	0.0	8.39	7.5797985504506595	0.0267314977532169	-3.4646160333191216	1.1566247063090598	6.867423497533254	0.0	1.423012100869192	0.0	0.0	0.0	0.0	3.4646160333191216	0.0	0.0	0.0	0.0	-0.7670313809926903	0.0	0.0	0.5362338449295347	3.659338955552651	0.0	0.0	-0.1457615109487411	-3.433711748766627	-0.0983371607847575	0.0	0.0	0.7404415601775657	0.0	0.0	0.0	0.0	0.0	1.127784093383114	0.0	0.0	1.4630024215080046	0.7670313809926903	0.0068352439754975	0.0	-0.1389262669732436	0.0	0.0	0.0	0.0	-3.659338955552651	1.0800229263474417	0.0766017799616183	0.0	0.0766017799616183	0.0	1.2043858733447323	0.0	0.0	5.73963940415014	0.5928413797950631	0.1457615109487411	3.433711748766627	1.3334107935501844	0.7404415601775657	0.0	0.7615514239532808	-1.4630024215080046	0.0	-1.423012100869192	0.0983371607847575	0.0	0.0	0.0	0.0	0.642104399392807	0.0	-0.0192146005850122	-0.0192146005850122	0.0	0.0	1.127784093383114	-1.0511823134214957	-0.0047822649480503	0.0	-0.0047822649480505	-0.0144323356369616	0.7404415601775657	-4.440892098500626e-16
9.0	0.0	0.0	0.0	1.1688214657892677	1.1688214657892677	0.0	0.0	1.056876209223657	0.0	0.0	8.39	7.648101296604637	0.0283800878604666	-3.500882034085649	1.1688214657892677	6.936143629020327	0.0	1.4516375553451757	0.0	0.0	0.0	0.0	3.500882034085649	0.0	0.0	0.0	0.0	-0.7847684771719555	0.0	0.0	0.5693045624809563	3.707613946096432	0.0	0.0	-0.1547509430855523	-3.4680718145101634	-0.1044018292122986	0.0	0.0	0.75653880377715	0.0	0.0	0.0	0.0	0.0	1.13820218899661	0.0	0.0	1.4940941667844336	0.7847684771719555	0.0072567884659213	0.0	-0.147494154619631	0.0	0.0	0.0	0.0	-3.707613946096432	1.0874954860163144	0.081325979772953	0.0	0.081325979772953	0.0	1.2195281687695632	0.0	0.0	5.797941440023717	0.5702683847593102	0.1547509430855523	3.4680718145101634	1.3565103388456774	0.75653880377715	0.0	0.7789505591605599	-1.4940941667844336	0.0	-1.4516375553451757	0.1044018292122986	0.0	0.0	0.0	0.0	0.6521369745648519	0.0	-0.0203996071541032	-0.0203996071541032	0.0	0.0	1.13820218899661	-1.056876209223657	-0.0050771977182371	0.0	-0.0050771977182375	-0.0153224094358656	0.75653880377715	-2.220446049250313e-16
