Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	0.9832611942818116	0.9832611942818116	0.0	0.0	0.9702498514030596	0.0	0.0	8.39	6.608950189164688	0.0032986038480801	-2.949134747468518	0.9832611942818116	5.890642463119504	0.0	1.016132771209085	0.0	0.0	0.0	0.0	2.949134747468518	0.0	0.0	0.0	0.0	-0.5149180805875818	0.0	0.0	0.0661699931924868	2.973163097339473	0.0	0.0	-0.0179866270628115	-2.945321231559752	-0.0121345739759312	0.0	0.0	0.511636959339897	0.0	0.0	0.0	0.0	0.0	0.979702330590118	0.0	0.0	1.021067482565813	0.5149180805875818	0.000843453003954	0.0	-0.0171431740588574	0.0	0.0	0.0	0.0	-2.973163097339473	0.9738087150947532	0.0094524791870584	0.0	0.0094524791870584	0.0	0.9891548097771764	0.0	0.0	4.910940132529387	0.9136916599634922	0.0179866270628115	2.945321231559752	1.0050761809707052	0.511636959339897	0.0	0.5142418667987254	-1.021067482565813	0.0	-1.016132771209085	0.0121345739759312	0.0	0.0	0.0	0.0	0.4995023853639648	0.0	-0.0023710364459999	-0.0023710364459999	0.0	0.0	0.979702330590118	-0.9702498514030596	-0.0005901202284212	0.0	-0.0005901202284216	-0.0017809162175782	0.511636959339897	-1.5543122344752194e-15
1.0	0.0	0.0	0.0	0.985065587322151	0.985065587322151	0.0	0.0	0.9710922084221112	0.0	0.0	8.39	6.619054922310921	0.0035424968690682	-2.954499952832307	0.985065587322151	5.900808944403955	0.0	1.0203676313714771	0.0	0.0	0.0	0.0	2.954499952832307	0.0	0.0	0.0	0.0	-0.5175421130573238	0.0	0.0	0.0710624871935075	2.980304917025347	0.0	0.0	-0.0193165269276554	-2.9504044722019773	-0.0130317832322403	0.0	0.0	0.5140183914216617	0.0	0.0	0.0	0.0	0.0	0.9812435874501132	0.0	0.0	1.0256672066876034	0.5175421130573238	0.0009058164494207	0.0	-0.0184107104782347	0.0	0.0	0.0	0.0	-2.980304917025347	0.9749142082941488	0.0101513790280021	0.0	0.0101513790280021	0.0	0.9913949664781152	0.0	0.0	4.919565356953841	0.9103522028553797	0.0193165269276554	2.9504044722019773	1.0084935361160472	0.5140183914216617	0.0	0.5168159011991648	-1.0256672066876034	0.0	-1.0203676313714771	0.0130317832322403	0.0	0.0	0.0	0.0	0.5009866081894201	0.0	-0.0025463467494862	-0.0025463467494862	0.0	0.0	0.9812435874501132	-0.9710922084221112	-0.0006337526898762	0.0	-0.0006337526898763	-0.0019125940596099	0.5140183914216617	4.440892098500626e-16
2.0	0.0	0.0	0.0	1.0052854410580587	1.0052854410580587	0.0	0.0	0.9805315796332946	0.0	0.0	8.39	6.7322875837596765	0.0062755384522155	-3.014621924760626	1.0052854410580587	6.014733549512039	0.0	1.067823064395922	0.0	0.0	0.0	0.0	3.014621924760626	0.0	0.0	0.0	0.0	-0.5469467668939804	0.0	0.0	0.1258873013514367	3.060335457061945	0.0	0.0	-0.0342192560722407	-3.0073667747560195	-0.0230858233041644	0.0	0.0	0.5407044887955619	0.0	0.0	0.0	0.0	0.0	0.9985147626219634	0.0	0.0	1.0772112699204366	0.5469467668939804	0.0016046551822315	0.0	-0.0326146008900092	0.0	0.0	0.0	0.0	-3.060335457061945	0.98730225806939	0.0179831829886687	0.0	0.0179831829886687	0.0	1.0164979456106322	0.0	0.0	5.016218786890076	0.8729305697777623	0.0342192560722407	3.0073667747560195	1.046788087057941	0.5407044887955619	0.0	0.5456602815112762	-1.0772112699204366	0.0	-1.067823064395922	0.0230858233041644	0.0	0.0	0.0	0.0	0.5176186654913968	0.0	-0.0045108570394524	-0.0045108570394524	0.0	0.0	0.9985147626219634	-0.9805315796332946	-0.0011226938291012	0.0	-0.0011226938291014	-0.0033881632103509	0.5407044887955619	0.0
3.0	0.0	0.0	0.0	1.0526809469071687	1.0526809469071687	0.0	0.0	1.0026575445040036	0.0	0.0	8.39	6.9977058868839	0.0126818107245949	-3.155548328551979	1.0526809469071687	6.28177377434655	0.0	1.1790589953209756	0.0	0.0	0.0	0.0	3.155548328551979	0.0	0.0	0.0	0.0	-0.6158715208070796	0.0	0.0	0.2543971231353719	3.247927710594221	0.0	0.0	-0.0691513775190714	-3.140886887173275	-0.0466525771125685	0.0	0.0	0.6032569236793256	0.0	0.0	0.0	0.0	0.0	1.0389985413164031	0.0	0.0	1.1980309841649697	0.6158715208070796	0.0032427390022789	0.0	-0.0659086385167925	0.0	0.0	0.0	0.0	-3.247927710594221	1.0163399500947692	0.0363409968123995	0.0	0.0363409968123995	0.0	1.075339538128803	0.0	0.0	5.242775233030146	0.7852139496390259	0.0691513775190714	3.140886887173275	1.1365508339532058	0.6032569236793256	0.0	0.6132717496085377	-1.1980309841649697	0.0	-1.1790589953209756	0.0466525771125685	0.0	0.0	0.0	0.0	0.5566043465667587	0.0	-0.0091156855488386	-0.0091156855488386	0.0	0.0	1.0389985413164031	-1.0026575445040036	-0.0022687759386296	0.0	-0.0022687759386302	-0.0068469096102084	0.6032569236793256	-6.661338147750939e-16
4.0	0.0	0.0	0.0	1.0628158522283837	1.0628158522283837	0.0	0.0	1.0073888909700397	0.0	0.0	8.39	7.054462098775495	0.0140517077597525	-3.1856835857688086	1.0628158522283837	6.338876812855518	0.0	1.2028453355666469	0.0	0.0	0.0	0.0	3.1856835857688086	0.0	0.0	0.0	0.0	-0.630610172556493	0.0	0.0	0.2818772576606464	3.28804184577395	0.0	0.0	-0.0766211520723788	-3.169438406427759	-0.0516920173358012	0.0	0.0	0.6166329388478675	0.0	0.0	0.0	0.0	0.0	1.0476554647263867	0.0	0.0	1.2238666903752369	0.630610172556493	0.0035930216741687	0.0	-0.0730281303982101	0.0	0.0	0.0	0.0	-3.28804184577395	1.0225492784720367	0.040266573756347	0.0	0.040266573756347	0.0	1.0879220384827335	0.0	0.0	5.291221348129131	0.766456904550546	0.0766211520723788	3.169438406427759	1.1557454163267322	0.6166329388478675	0.0	0.6277295724657437	-1.2238666903752369	0.0	-1.2028453355666469	0.0516920173358012	0.0	0.0	0.0	0.0	0.5649409215120662	0.0	-0.01010036753771	-0.01010036753771	0.0	0.0	1.0476554647263867	-1.0073888909700397	-0.0025138505182195	0.0	-0.0025138505182198	-0.0075865170194901	0.6166329388478675	0.0
5.0	0.0	0.0	0.0	1.044787441865895	1.044787441865895	0.0	0.0	0.998972566105292	0.0	0.0	8.39	6.953501680678621	0.0116148753354297	-3.132077679619205	1.044787441865895	6.237299444487831	0.0	1.1605331590460533	0.0	0.0	0.0	0.0	3.132077679619205	0.0	0.0	0.0	0.0	-0.6043924178260142	0.0	0.0	0.2329943992287268	3.216685077512611	0.0	0.0	-0.0633335922290314	-3.118649722243916	-0.0427276418964439	0.0	0.0	0.5928391013298626	0.0	0.0	0.0	0.0	0.0	1.0322561528664995	0.0	0.0	1.1779090125478562	0.6043924178260142	0.0029699236232693	0.0	-0.060363668605762	0.0	0.0	0.0	0.0	-3.216685077512611	1.011503855104687	0.0332835867612075	0.0	0.0332835867612075	0.0	1.065539739627707	0.0	0.0	5.205043291621331	0.7998227521164796	0.0633335922290314	3.118649722243916	1.1216012584092263	0.5928391013298626	0.0	0.6020113683822511	-1.1779090125478562	0.0	-1.1605331590460533	0.0427276418964439	0.0	0.0	0.0	0.0	0.5501114594334175	0.0	-0.0083487723911067	-0.0083487723911067	0.0	0.0	1.0322561528664995	-0.998972566105292	-0.0020779011975081	0.0	-0.0020779011975085	-0.0062708711935982	0.5928391013298626	-4.440892098500626e-16
6.0	0.0	0.0	0.0	1.048854011419154	1.048854011419154	0.0	0.0	1.0008709903011677	0.0	0.0	8.39	6.976274767937124	0.0121645382476832	-3.1441692695841432	1.048854011419154	6.260211693831992	0.0	1.1700772844187917	0.0	0.0	0.0	0.0	3.1441692695841432	0.0	0.0	0.0	0.0	-0.6103062128305706	0.0	0.0	0.2440206372485264	3.232780631995565	0.0	0.0	-0.0663307941569669	-3.130105846915996	-0.0447496868517521	0.0	0.0	0.5982061466356007	0.0	0.0	0.0	0.0	0.0	1.0357296911037286	0.0	0.0	1.1882754336373258	0.6103062128305706	0.0031104724299325	0.0	-0.0632203217270343	0.0	0.0	0.0	0.0	-3.232780631995565	1.013995310616593	0.0348587008025609	0.0	0.0348587008025609	0.0	1.0705883919062895	0.0	0.0	5.224482002728263	0.7922966010525667	0.0663307941569669	3.130105846915996	1.1293029686663825	0.5982061466356007	0.0	0.6078124824897956	-1.1882754336373258	0.0	-1.1700772844187917	0.0447496868517521	0.0	0.0	0.0	0.0	0.5534564597838487	0.0	-0.0087438700924345	-0.0087438700924345	0.0	0.0	1.0357296911037286	-1.0008709903011677	-0.0021762358925102	0.0	-0.0021762358925106	-0.0065676341999239	0.5982061466356007	-8.881784197001252e-16
7.0	0.0	0.0	0.0	1.0636238298230918	1.0636238298230918	0.0	0.0	1.0077660846207148	0.0	0.0	8.39	7.0589868324671805	0.0141609190524469	-3.18808603669166	1.0636238298230918	6.343429196350252	0.0	1.2047416364564416	0.0	0.0	0.0	0.0	3.18808603669166	0.0	0.0	0.0	0.0	-0.6317851712380106	0.0	0.0	0.284068036192081	3.291239835437304	0.0	0.0	-0.0772166594091825	-3.171714598175126	-0.0520937729182361	0.0	0.0	0.617699305056542	0.0	0.0	0.0	0.0	0.0	1.0483456142574068	0.0	0.0	1.225926371358902	0.6317851712380106	0.0036209470017106	0.0	-0.0735957124074718	0.0	0.0	0.0	0.0	-3.291239835437304	1.0230443001863998	0.0405795296366919	0.0	0.0405795296366919	0.0	1.0889251438940988	0.0	0.0	5.295083582092845	0.7649615504555547	0.0772166594091825	3.171714598175126	1.1572756518845446	0.617699305056542	0.0	0.6288821828322589	-1.225926371358902	0.0	-1.2047416364564416	0.0520937729182361	0.0	0.0	0.0	0.0	0.5656055321383058	0.0	-0.0101788686148987	-0.0101788686148987	0.0	0.0	1.0483456142574068	-1.0077660846207148	-0.0025333884184825	0.0	-0.0025333884184828	-0.0076454801964158	0.617699305056542	4.440892098500626e-16
8.0	0.0	0.0	0.0	1.073352630911186	1.073352630911186	0.0	0.0	1.0123078466982125	0.0	0.0	8.39	7.113468830917748	0.0154759245057608	-3.217013778383275	1.073352630911186	6.39824412412433	0.0	1.2275748613884443	0.0	0.0	0.0	0.0	3.217013778383275	0.0	0.0	0.0	0.0	-0.6459332472813633	0.0	0.0	0.3104470455855549	3.3297466028530414	0.0	0.0	-0.0843871211450127	-3.199122062062165	-0.0569312834793434	0.0	0.0	0.6305393451754832	0.0	0.0	0.0	0.0	0.0	1.056655655961921	0.0	0.0	1.250726844449063	0.6459332472813633	0.003957193896123	0.0	-0.0804299272488896	0.0	0.0	0.0	0.0	-3.3297466028530414	1.029004821647478	0.0443478092637081	0.0	0.0443478092637081	0.0	1.1010034652256289	0.0	0.0	5.34158846816241	0.7469560975299866	0.0843871211450127	3.199122062062165	1.1757011100375847	0.6305393451754832	0.0	0.6427606827576823	-1.250726844449063	0.0	-1.2275748613884443	0.0569312834793434	0.0	0.0	0.0	0.0	0.5736080616961408	0.0	-0.0111240945347408	-0.0111240945347408	0.0	0.0	1.056655655961921	-1.0123078466982125	-0.0027686428940805	0.0	-0.0027686428940806	-0.0083554516406601	0.6305393451754832	-4.440892098500626e-16
9.0	0.0	0.0	0.0	1.082444751795974	1.082444751795974	0.0	0.0	1.0165523830459733	0.0	0.0	8.39	7.164385373611127	0.0167048722905312	-3.244048407008375	1.082444751795974	6.449471808306583	0.0	1.2489138156328052	0.0	0.0	0.0	0.0	3.244048407008375	0.0	0.0	0.0	0.0	-0.6591554332946793	0.0	0.0	0.3350997381480671	3.36573337872152	0.0	0.0	-0.0910883276258088	-3.2247359041532917	-0.0614522136951776	0.0	0.0	0.6425390968272884	0.0	0.0	0.0	0.0	0.0	1.0644218650817197	0.0	0.0	1.27390430457944	0.6591554332946793	0.0042714358446888	0.0	-0.08681689178112	0.0	0.0	0.0	0.0	-3.36573337872152	1.0345752697602275	0.0478694820357463	0.0	0.0478694820357463	0.0	1.112291347117466	0.0	0.0	5.385049943224863	0.7301289722652954	0.0910883276258088	3.2247359041532917	1.1929207542021736	0.6425390968272884	0.0	0.6557309344751204	-1.27390430457944	0.0	-1.2489138156328052	0.0614522136951776	0.0	0.0	0.0	0.0	0.5810868831321112	0.0	-0.0120074622024337	-0.0120074622024337	0.0	0.0	1.0644218650817197	-1.0165523830459733	-0.0029885016527758	0.0	-0.0029885016527761	-0.0090189605496575	0.6425390968272884	4.440892098500626e-16
