Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0450416700723717	1.0450416700723717	0.0	0.0	0.9990912491800872	0.0	0.0	8.39	6.954925377249857	0.0116492384059536	-3.132833605022664	1.0450416700723717	6.238731841003082	0.0	1.1611298255592222	0.0	0.0	0.0	0.0	3.132833605022664	0.0	0.0	0.0	0.0	-0.6047621283345374	0.0	0.0	0.2336837224234351	3.217691317266991	0.0	0.0	-0.0635209671799842	-3.119365920501541	-0.0428540533239808	0.0	0.0	0.5931746308921356	0.0	0.0	0.0	0.0	0.0	1.0324733067561882	0.0	0.0	1.1785570862145287	0.6047621283345374	0.0029787102604023	0.0	-0.0605422569195818	0.0	0.0	0.0	0.0	-3.217691317266991	1.011659612496271	0.033382057576101	0.0	0.033382057576101	0.0	1.0658553643322892	0.0	0.0	5.206258534246894	0.7993522425477647	0.0635209671799842	3.119365920501541	1.122082743346306	0.5931746308921356	0.0	0.6023740344613169	-1.1785570862145287	0.0	-1.1611298255592222	0.0428540533239808	0.0	0.0	0.0	0.0	0.5503205775681541	0.0	-0.0083734725661994	-0.0083734725661994	0.0	0.0	1.0324733067561882	-0.9990912491800872	-0.0020840487508249	0.0	-0.0020840487508252	-0.0062894238153742	0.5931746308921356	-1.7763568394002505e-15
1.0	0.0	0.0	0.0	1.0687565196669455	1.0687565196669455	0.0	0.0	1.010162212969654	0.0	0.0	8.39	7.087730271415922	0.0148546854347297	-3.203347642375826	1.0687565196669455	6.37234828108947	0.0	1.2167879164296584	0.0	0.0	0.0	0.0	3.203347642375826	0.0	0.0	0.0	0.0	-0.6392493680655777	0.0	0.0	0.2979849898206715	3.311555112956573	0.0	0.0	-0.0809996287384945	-3.186174140544735	-0.0546459313087407	0.0	0.0	0.6244734124636524	0.0	0.0	0.0	0.0	0.0	1.0527297995514158	0.0	0.0	1.239010525840014	0.6392493680655777	0.0037983430656604	0.0	-0.0772012856728341	0.0	0.0	0.0	0.0	-3.311555112956573	1.026188933085184	0.0425675865817616	0.0	0.0425675865817616	0.0	1.0952973861331774	0.0	0.0	5.319618481538054	0.7554622910372338	0.0809996287384945	3.186174140544735	1.1669964963209876	0.6244734124636524	0.0	0.6362041575514581	-1.239010525840014	0.0	-1.2167879164296584	0.0546459313087407	0.0	0.0	0.0	0.0	0.5698274811549124	0.0	-0.0106775478904836	-0.0106775478904836	0.0	0.0	1.0527297995514158	-1.010162212969654	-0.0026575032242729	0.0	-0.0026575032242732	-0.0080200446662104	0.6244734124636524	-1.3322676295501878e-15
2.0	0.0	0.0	0.0	1.0782378980914264	1.0782378980914264	0.0	0.0	1.0145884690500058	0.0	0.0	8.39	7.140826684833597	0.0161362476971531	-3.231539694352249	1.0782378980914264	6.4257691567791415	0.0	1.2390404472678669	0.0	0.0	0.0	0.0	3.231539694352249	0.0	0.0	0.0	0.0	-0.6530376305380752	0.0	0.0	0.3236931288049031	3.34908257707739	0.0	0.0	-0.0879877314430368	-3.2128845783895708	-0.0593604144035158	0.0	0.0	0.6369869049537169	0.0	0.0	0.0	0.0	0.0	1.060828500450968	0.0	0.0	1.263180273822808	0.6530376305380752	0.004126038536162	0.0	-0.0838616929068747	0.0	0.0	0.0	0.0	-3.34908257707739	1.0319978666904643	0.0462400314009621	0.0	0.0462400314009621	0.0	1.10706853185193	0.0	0.0	5.364940656328174	0.7379147524098478	0.0879877314430368	3.2128845783895708	1.184953358611779	0.6369869049537169	0.0	0.6497296997601588	-1.263180273822808	0.0	-1.2390404472678669	0.0593604144035158	0.0	0.0	0.0	0.0	0.5776264905501994	0.0	-0.0115987348447137	-0.0115987348447137	0.0	0.0	1.060828500450968	-1.0145884690500058	-0.0028867747130206	0.0	-0.0028867747130206	-0.008711960131693	0.6369869049537169	0.0
3.0	0.0	0.0	0.0	1.0775983490657297	1.0775983490657297	0.0	0.0	1.01428990404849	0.0	0.0	8.39	7.137245163460969	0.0160498022606767	-3.229638051092514	1.0775983490657297	6.422165749397891	0.0	1.237539443534052	0.0	0.0	0.0	0.0	3.229638051092514	0.0	0.0	0.0	0.0	-0.6521075685327901	0.0	0.0	0.3219590333491715	3.3465512306801872	0.0	0.0	-0.0875163617670183	-3.211082874698945	-0.0590424075763516	0.0	0.0	0.6361428302240956	0.0	0.0	0.0	0.0	0.0	1.0602822174066855	0.0	0.0	1.2615499477160246	0.6521075685327901	0.004103934438055	0.0	-0.0834124273289632	0.0	0.0	0.0	0.0	-3.3465512306801872	1.0316060357075345	0.0459923133581954	0.0	0.0459923133581954	0.0	1.106274530764881	0.0	0.0	5.3618835319912055	0.7390983895067	0.0875163617670183	3.211082874698945	1.1837421113364897	0.6361428302240956	0.0	0.6488173590693513	-1.2615499477160246	0.0	-1.237539443534052	0.0590424075763516	0.0	0.0	0.0	0.0	0.5771004226477447	0.0	-0.0115365978649742	-0.0115365978649742	0.0	0.0	1.0602822174066855	-1.01428990404849	-0.0028713096244346	0.0	-0.0028713096244352	-0.0086652882405389	0.6361428302240956	2.220446049250313e-16
4.0	0.0	0.0	0.0	1.1493905296001483	1.1493905296001483	0.0	0.0	1.047805133731939	0.0	0.0	8.39	7.539286631183617	0.0257536812950208	-3.4431058396897143	1.1493905296001483	6.826664017489081	0.0	1.4060336898094192	0.0	0.0	0.0	0.0	3.4431058396897143	0.0	0.0	0.0	0.0	-0.7565111040066618	0.0	0.0	0.5166188467780922	3.630705955715164	0.0	0.0	-0.1404296733654896	-3.4133320087445407	-0.094740067379993	0.0	0.0	0.730893917222505	0.0	0.0	0.0	0.0	0.0	1.1216048828509506	0.0	0.0	1.4445611970267704	0.7565111040066618	0.0065852163071368	0.0	-0.1338444570583527	0.0	0.0	0.0	0.0	-3.630705955715164	1.0755907804811369	0.0737997491190116	0.0	0.0737997491190116	0.0	1.1954046319699625	0.0	0.0	5.70505913463813	0.6062299388793821	0.1404296733654896	3.4133320087445407	1.319709925476639	0.730893917222505	0.0	0.7512315993411826	-1.4445611970267704	0.0	-1.4060336898094192	0.094740067379993	0.0	0.0	0.0	0.0	0.6361538498425122	0.0	-0.0185117461148609	-0.0185117461148609	0.0	0.0	1.1216048828509506	-1.047805133731939	-0.004607333583679	0.0	-0.0046073335836793	-0.0139044125311815	0.730893917222505	0.0
5.0	0.0	0.0	0.0	1.1597926078227223	1.1597926078227223	0.0	0.0	1.0526612063323193	0.0	0.0	8.39	7.597539030885619	0.0271596910864249	-3.474035512231468	1.1597926078227223	6.885272386732904	0.0	1.430447077406273	0.0	0.0	0.0	0.0	3.474035512231468	0.0	0.0	0.0	0.0	-0.7716382910433036	0.0	0.0	0.5448234031936725	3.6718775659814216	0.0	0.0	-0.1480963635560577	-3.442636193366452	-0.0999123555996301	0.0	0.0	0.7446225463196373	0.0	0.0	0.0	0.0	0.0	1.1304900171095786	0.0	0.0	1.4710779752715648	0.7716382910433036	0.0069447330107988	0.0	-0.1411516305452588	0.0	0.0	0.0	0.0	-3.6718775659814216	1.0819637970454632	0.0778288107772593	0.0	0.0778288107772593	0.0	1.208318827886838	0.0	0.0	5.754782369623325	0.5869784269953693	0.1480963635560577	3.442636193366452	1.3394105088536854	0.7446225463196373	0.0	0.7660705543705865	-1.4710779752715648	0.0	-1.430447077406273	0.0999123555996301	0.0	0.0	0.0	0.0	0.6447101907200063	0.0	-0.0195223859529221	-0.0195223859529221	0.0	0.0	1.1304900171095786	-1.0526612063323193	-0.0048588687353611	0.0	-0.0048588687353615	-0.0146635172175605	0.7446225463196373	-1.3322676295501878e-15
6.0	0.0	0.0	0.0	1.1430569854984698	1.1430569854984698	0.0	0.0	1.044848402459844	0.0	0.0	8.39	7.503818320462721	0.0248975999590888	-3.424273598583457	1.1430569854984698	6.790978966541508	0.0	1.3911690383707778	0.0	0.0	0.0	0.0	3.424273598583457	0.0	0.0	0.0	0.0	-0.7473005689404099	0.0	0.0	0.499445855179332	3.605637675725441	0.0	0.0	-0.1357616330569195	-3.395489483270754	-0.0915908009694982	0.0	0.0	0.7225349262611047	0.0	0.0	0.0	0.0	0.0	1.1161949649026088	0.0	0.0	1.4284158479095743	0.7473005689404099	0.006366316309539	0.0	-0.1293953167473805	0.0	0.0	0.0	0.0	-3.605637675725441	1.0717104230557049	0.0713465624427649	0.0	0.0713465624427649	0.0	1.1875415273453738	0.0	0.0	5.6747840016389	0.6179516638013112	0.1357616330569195	3.395489483270754	1.3077147730679075	0.7225349262611047	0.0	0.7421965609487966	-1.4284158479095743	0.0	-1.3911690383707778	0.0915908009694982	0.0	0.0	0.0	0.0	0.6309441252916048	0.0	-0.0178963948505929	-0.0178963948505929	0.0	0.0	1.1161949649026088	-1.044848402459844	-0.0044541806326807	0.0	-0.004454180632681	-0.0134422142179118	0.7225349262611047	2.220446049250313e-16
7.0	0.0	0.0	0.0	1.1570901689150013	1.1570901689150013	0.0	0.0	1.0513996084810835	0.0	0.0	8.39	7.582405175125797	0.0267944125830695	-3.4660000457899143	1.1570901689150013	6.870046050805256	0.0	1.4241045286290643	0.0	0.0	0.0	0.0	3.4660000457899143	0.0	0.0	0.0	0.0	-0.7677082784114543	0.0	0.0	0.5374959164163727	3.661181264810027	0.0	0.0	-0.1461045729329614	-3.435023025402628	-0.0985686055693362	0.0	0.0	0.741055876215076	0.0	0.0	0.0	0.0	0.0	1.1281816771791275	0.0	0.0	1.4641889698533364	0.7677082784114543	0.0068513312974908	0.0	-0.1392532416354705	0.0	0.0	0.0	0.0	-3.661181264810027	1.0803081002169572	0.076782068698044	0.0	0.076782068698044	0.0	1.2049637458771716	0.0	0.0	5.741864373626129	0.5919799308905154	0.1461045729329614	3.435023025402628	1.3342923370918738	0.741055876215076	0.0	0.7622154238319251	-1.4641889698533364	0.0	-1.4241045286290643	0.0985686055693362	0.0	0.0	0.0	0.0	0.6424872706457387	0.0	-0.0192598237647101	-0.0192598237647101	0.0	0.0	1.1281816771791275	-1.0513996084810835	-0.0047935204111106	0.0	-0.0047935204111113	-0.0144663033535987	0.741055876215076	4.440892098500626e-16
8.0	0.0	0.0	0.0	1.176721087581813	1.176721087581813	0.0	0.0	1.0605640431467762	0.0	0.0	8.39	7.6923397570649135	0.0294478500278962	-3.524370870644952	1.176721087581813	6.980652422455402	0.0	1.4701777474648077	0.0	0.0	0.0	0.0	3.524370870644952	0.0	0.0	0.0	0.0	-0.7962564754178479	0.0	0.0	0.5907238715595857	3.7388807893881593	0.0	0.0	-0.1605732366321127	-3.490326211227701	-0.108329805897622	0.0	0.0	0.7669646989951002	0.0	0.0	0.0	0.0	0.0	1.1449498021867155	0.0	0.0	1.5142317311065403	0.7962564754178479	0.007529815252133	0.0	-0.1530434213799796	0.0	0.0	0.0	0.0	-3.7388807893881593	1.0923353285418735	0.0843857590399395	0.0	0.0843857590399395	0.0	1.2293355612266552	0.0	0.0	5.835702620268687	0.5556482617834642	0.1605732366321127	3.490326211227701	1.3714714989563022	0.7669646989951002	0.0	0.7902196661621292	-1.5142317311065403	0.0	-1.4701777474648077	0.108329805897622	0.0	0.0	0.0	0.0	0.6586348930974788	0.0	-0.0211671146000516	-0.0211671146000516	0.0	0.0	1.1449498021867155	-1.0605640431467762	-0.0052682203699903	0.0	-0.0052682203699908	-0.0158988942300608	0.7669646989951002	6.661338147750939e-16
9.0	0.0	0.0	0.0	1.1046196073840957	1.1046196073840957	0.0	0.0	1.0269044210075018	0.0	0.0	8.39	7.288566188580416	0.0197021641213319	-3.3099834064696214	1.1046196073840957	6.574411469057898	0.0	1.3009575835024054	0.0	0.0	0.0	0.0	3.3099834064696214	0.0	0.0	0.0	0.0	-0.691403141955827	0.0	0.0	0.3952254122739088	3.453501850795052	0.0	0.0	-0.1074319605207989	-3.287205734528949	-0.0724783511531445	0.0	0.0	0.6718053993043385	0.0	0.0	0.0	0.0	0.0	1.0833629425135909	0.0	0.0	1.330432021027918	0.691403141955827	0.0050378433658245	0.0	-0.1023941171549743	0.0	0.0	0.0	0.0	-3.453501850795052	1.0481610858780068	0.0564585215060888	0.0	0.0564585215060888	0.0	1.1398214640196795	0.0	0.0	5.491048526544307	0.6890891447667317	0.1074319605207989	3.287205734528949	1.2349178995841126	0.6718053993043385	0.0	0.687364198310954	-1.330432021027918	0.0	-1.3009575835024054	0.0724783511531445	0.0	0.0	0.0	0.0	0.5993270481511949	0.0	-0.0141619155704132	-0.0141619155704132	0.0	0.0	1.0833629425135909	-1.0269044210075018	-0.003524717161306	0.0	-0.0035247171613064	-0.0106371984091068	0.6718053993043385	-1.5543122344752194e-15
