Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	0.9990413870322572	0.9990413870322572	0.0	0.0	0.9776166256191836	0.0	0.0	8.39	6.69732042401629	0.00543155315327	-2.9960557745915235	0.9990413870322572	5.979552711982056	0.0	1.0531684436705393	0.0	0.0	0.0	0.0	2.9960557745915235	0.0	0.0	0.0	0.0	-0.5378663724675842	0.0	0.0	0.1089569562546002	3.0356213803812016	0.0	0.0	-0.0296171730341508	-2.989776355991028	-0.0199810545849332	0.0	0.0	0.532463606546027	0.0	0.0	0.0	0.0	0.0	0.9931812843351944	0.0	0.0	1.0612940471878314	0.5378663724675842	0.0013888481412911	0.0	-0.0282283248928596	0.0	0.0	0.0	0.0	-3.0356213803812016	0.9834767283162468	0.0155646587160106	0.0	0.0155646587160106	0.0	1.008745943051205	0.0	0.0	4.986371427646861	0.8844866720979003	0.0296171730341508	2.989776355991028	1.0349624206560937	0.532463606546027	0.0	0.5367529040711638	-1.0612940471878314	0.0	-1.0531684436705393	0.0199810545849332	0.0	0.0	0.0	0.0	0.5124825519610927	0.0	-0.0039042004065703	-0.0039042004065703	0.0	0.0	0.9931812843351944	-0.9776166256191836	-0.0009717048591197	0.0	-0.0009717048591201	-0.0029324955474502	0.532463606546027	-2.220446049250313e-16
1.0	0.0	0.0	0.0	0.9882704225781616	0.9882704225781616	0.0	0.0	0.9725883433619228	0.0	0.0	8.39	6.637002234407372	0.0039756823973225	-2.9640292510069317	0.9882704225781616	5.918865929174774	0.0	1.0278892903722	0.0	0.0	0.0	0.0	2.9640292510069317	0.0	0.0	0.0	0.0	-0.5222027338776986	0.0	0.0	0.0797521888902819	2.992989711861988	0.0	0.0	-0.0216786009761205	-2.959432964587387	-0.0146253428350304	0.0	0.0	0.5182481225970819	0.0	0.0	0.0	0.0	0.0	0.9839810588396902	0.0	0.0	1.0338369112385948	0.5222027338776986	0.0010165819889953	0.0	-0.0206620189871251	0.0	0.0	0.0	0.0	-2.992989711861988	0.976877707100394	0.0113927154777675	0.0	0.0113927154777675	0.0	0.9953737743174578	0.0	0.0	4.934884870335083	0.90442089540919	0.0216786009761205	2.959432964587387	1.0145632005446146	0.5182481225970819	0.0	0.5213877189862475	-1.0338369112385948	0.0	-1.0278892903722	0.0146253428350304	0.0	0.0	0.0	0.0	0.5036227797620515	0.0	-0.0028577205071954	-0.0028577205071954	0.0	0.0	0.9839810588396902	-0.9725883433619228	-0.0007112495808809	0.0	-0.000711249580881	-0.0021464709263144	0.5182481225970819	4.440892098500626e-16
2.0	0.0	0.0	0.0	1.016798974366944	1.016798974366944	0.0	0.0	0.9859065203363468	0.0	0.0	8.39	6.796764213327409	0.007831779447483	-3.0488564120835115	1.016798974366944	6.079604183728552	0.0	1.0948450060949466	0.0	0.0	0.0	0.0	3.0488564120835115	0.0	0.0	0.0	0.0	-0.5636902837268124	0.0	0.0	0.1571054957165094	3.1059062262907555	0.0	0.0	-0.0427051269712353	-3.039802091864276	-0.0288107670534552	0.0	0.0	0.5559000127104012	0.0	0.0	0.0	0.0	0.0	1.0083492675210544	0.0	0.0	1.1065613481483811	0.5636902837268124	0.0020025860047214	0.0	-0.0407025409665139	0.0	0.0	0.0	0.0	-3.1059062262907555	0.9943562271822364	0.0224427471847075	0.0	0.0224427471847075	0.0	1.030792014705762	0.0	0.0	5.071254916207498	0.8516220467518584	0.0427051269712353	3.039802091864276	1.0685936645649283	0.5559000127104012	0.0	0.5620847689400784	-1.1065613481483811	0.0	-1.0948450060949466	0.0288107670534552	0.0	0.0	0.0	0.0	0.5270892456569457	0.0	-0.0056294830668507	-0.0056294830668507	0.0	0.0	1.0083492675210544	-0.9859065203363468	-0.0014011053431545	0.0	-0.0014011053431547	-0.0042283777236959	0.5559000127104012	4.440892098500626e-16
3.0	0.0	0.0	0.0	1.088134056757364	1.088134056757364	0.0	0.0	1.0192083597986052	0.0	0.0	8.39	7.196245897974259	0.0174738742448368	-3.2609650592081323	1.088134056757364	6.481527026387353	0.0	1.2622664557694363	0.0	0.0	0.0	0.0	3.2609650592081323	0.0	0.0	0.0	0.0	-0.6674290857723807	0.0	0.0	0.3505259173514187	3.388251748757221	0.0	0.0	-0.0952815414822461	-3.2407635131936763	-0.0642811411844806	0.0	0.0	0.6500478230610418	0.0	0.0	0.0	0.0	0.0	1.0692814938346096	0.0	0.0	1.288407371639712	0.6674290857723807	0.0044680696444047	0.0	-0.0908134718378414	0.0	0.0	0.0	0.0	-3.388251748757221	1.0380609227213595	0.0500731340360043	0.0	0.0500731340360043	0.0	1.119354627870614	0.0	0.0	5.412245532552743	0.7195995646092088	0.0952815414822461	3.2407635131936763	1.2036957766881675	0.6500478230610418	0.0	0.6638469415521892	-1.288407371639712	0.0	-1.2622664557694363	0.0642811411844806	0.0	0.0	0.0	0.0	0.5857666818765607	0.0	-0.0125602208071886	-0.0125602208071886	0.0	0.0	1.0692814938346096	-1.0192083597986052	-0.0031260761024011	0.0	-0.0031260761024013	-0.0094341447047872	0.6500478230610418	-6.661338147750939e-16
4.0	0.0	0.0	0.0	1.093751646631654	1.093751646631654	0.0	0.0	1.0218308573116033	0.0	0.0	8.39	7.227704812598545	0.0182331827405375	-3.277668472849898	1.093751646631654	6.513178180567126	0.0	1.2754507825959336	0.0	0.0	0.0	0.0	3.277668472849898	0.0	0.0	0.0	0.0	-0.6755984468274739	0.0	0.0	0.3657576457751718	3.4104862692050717	0.0	0.0	-0.0994218988476033	-3.256589090283563	-0.0670744093476158	0.0	0.0	0.6574618999554616	0.0	0.0	0.0	0.0	0.0	1.0740798657728878	0.0	0.0	1.3027276239757777	0.6755984468274739	0.0046622248267554	0.0	-0.0947596740208479	0.0	0.0	0.0	0.0	-3.4104862692050717	1.0415026381703694	0.0522490084612845	0.0	0.0522490084612845	0.0	1.1263288742341724	0.0	0.0	5.439098314794238	0.7092028827240717	0.0994218988476033	3.256589090283563	1.2143349773679255	0.6574618999554616	0.0	0.6718606443656637	-1.3027276239757777	0.0	-1.2754507825959336	0.0670744093476158	0.0	0.0	0.0	0.0	0.5903874906078465	0.0	-0.0131060117538983	-0.0131060117538983	0.0	0.0	1.0740798657728878	-1.0218308573116033	-0.0032619163922818	0.0	-0.0032619163922822	-0.009844095361616	0.6574618999554616	8.881784197001252e-16
5.0	0.0	0.0	0.0	1.0761617227680682	1.0761617227680682	0.0	0.0	1.0136192340677626	0.0	0.0	8.39	7.129199951002159	0.0158556188871354	-3.225366368069106	1.0761617227680682	6.414071374147377	0.0	1.2341677216640394	0.0	0.0	0.0	0.0	3.225366368069106	0.0	0.0	0.0	0.0	-0.6500183596034325	0.0	0.0	0.3180637148759321	3.3408650382905543	0.0	0.0	-0.086457518667772	-3.2070356870736885	-0.0583280652001036	0.0	0.0	0.6342467754963996	0.0	0.0	0.0	0.0	0.0	1.0590550955507378	0.0	0.0	1.257887727519194	0.6500183596034325	0.0040542817494405	0.0	-0.0824032369183315	0.0	0.0	0.0	0.0	-3.3408650382905543	1.030725861285093	0.0454358614829752	0.0	0.0454358614829752	0.0	1.1044909570337131	0.0	0.0	5.355016278596639	0.7417572070670498	0.086457518667772	3.2070356870736885	1.18102127271625	0.6342467754963996	0.0	0.6467679577315697	-1.257887727519194	0.0	-1.2341677216640394	0.0583280652001036	0.0	0.0	0.0	0.0	0.5759187102962949	0.0	-0.0113970188560727	-0.0113970188560727	0.0	0.0	1.0590550955507378	-1.0136192340677626	-0.0028365702189081	0.0	-0.0028365702189087	-0.0085604486371639	0.6342467754963996	4.440892098500626e-16
6.0	0.0	0.0	0.0	1.0493960223653669	1.0493960223653669	0.0	0.0	1.001124020940689	0.0	0.0	8.39	6.979310068922761	0.0122377998287939	-3.145780891869777	1.0493960223653669	6.263265542975417	0.0	1.1713493689992474	0.0	0.0	0.0	0.0	3.145780891869777	0.0	0.0	0.0	0.0	-0.6110944304140028	0.0	0.0	0.2454902645656162	3.2349259209426435	0.0	0.0	-0.0667302749064477	-3.131632771487709	-0.0450191942301834	0.0	0.0	0.5989214909243017	0.0	0.0	0.0	0.0	0.0	1.036192660130081	0.0	0.0	1.1896571175431232	0.6110944304140028	0.0031292054162226	0.0	-0.063601069490225	0.0	0.0	0.0	0.0	-3.2349259209426435	1.014327383175975	0.0350686391893919	0.0	0.0350686391893919	0.0	1.071261299319473	0.0	0.0	5.227072882845336	0.7912934812962049	0.0667302749064477	3.131632771487709	1.130329487753113	0.5989214909243017	0.0	0.6085856814491001	-1.1896571175431232	0.0	-1.1713493689992474	0.0450191942301834	0.0	0.0	0.0	0.0	0.5539022966941177	0.0	-0.008796530516937	-0.008796530516937	0.0	0.0	1.036192660130081	-1.001124020940689	-0.002189342389371	0.0	-0.0021893423893713	-0.0066071881275657	0.5989214909243017	-8.881784197001252e-16
7.0	0.0	0.0	0.0	1.0466975169535848	1.0466975169535848	0.0	0.0	0.9998642593899932	0.0	0.0	8.39	6.964198241028216	0.0118730530012908	-3.1377571213354005	1.0466975169535848	6.248061369521215	0.0	1.1650160520273487	0.0	0.0	0.0	0.0	3.1377571213354005	0.0	0.0	0.0	0.0	-0.6071701380553055	0.0	0.0	0.2381734432058867	3.224245188618001	0.0	0.0	-0.0647413834054389	-3.124030684760608	-0.0436774000758496	0.0	0.0	0.5953600122349219	0.0	0.0	0.0	0.0	0.0	1.033887680070492	0.0	0.0	1.18277813931728	0.6071701380553055	0.00303593965243	0.0	-0.0617054437530089	0.0	0.0	0.0	0.0	-3.224245188618001	1.0126740962730858	0.034023420680499	0.0	0.034023420680499	0.0	1.0679111007509912	0.0	0.0	5.214173689450723	0.7962877053245592	0.0647413834054389	3.124030684760608	1.1252187656723218	0.5953600122349219	0.0	0.6047361621900409	-1.18277813931728	0.0	-1.1650160520273487	0.0436774000758496	0.0	0.0	0.0	0.0	0.5516826121590732	0.0	-0.0085343504973278	-0.0085343504973278	0.0	0.0	1.033887680070492	-0.9998642593899932	-0.0021240891819307	0.0	-0.002124089181931	-0.0064102613153967	0.5953600122349219	-8.881784197001252e-16
8.0	0.0	0.0	0.0	1.0880229215461183	1.0880229215461183	0.0	0.0	1.0191564777955362	0.0	0.0	8.39	7.195623532653798	0.0174588525163093	-3.260634608348397	1.0880229215461183	6.480900857908584	0.0	1.2620056245268958	0.0	0.0	0.0	0.0	3.260634608348397	0.0	0.0	0.0	0.0	-0.6672674677676995	0.0	0.0	0.350224581477169	3.387811873618201	0.0	0.0	-0.0951996310009315	-3.240450428954292	-0.0642258807517461	0.0	0.0	0.6499011471697269	0.0	0.0	0.0	0.0	0.0	1.0691865655662722	0.0	0.0	1.2881240678912946	0.6672674677676995	0.0044642285884202	0.0	-0.0907354024125112	0.0	0.0	0.0	0.0	-3.387811873618201	1.0379928337753823	0.050030087770736	0.0	0.050030087770736	0.0	1.1192166533370085	0.0	0.0	5.411714292342312	0.7198052466656448	0.0951996310009315	3.240450428954292	1.2034852967774787	0.6499011471697269	0.0	0.663688403001856	-1.2881240678912946	0.0	-1.2620056245268958	0.0642258807517461	0.0	0.0	0.0	0.0	0.5856752664179802	0.0	-0.012549423188723	-0.012549423188723	0.0	0.0	1.0691865655662722	-1.0191564777955362	-0.0031233887151675	0.0	-0.0031233887151678	-0.0094260344735552	0.6499011471697269	0.0
9.0	0.0	0.0	0.0	1.1823622248438466	1.1823622248438466	0.0	0.0	1.0631975334462147	0.0	0.0	8.39	7.723930538784732	0.0302103413354371	-3.54114430039086	1.1823622248438466	7.01243624954592	0.0	1.4834173393538783	0.0	0.0	0.0	0.0	3.54114430039086	0.0	0.0	0.0	0.0	-0.8044600801818419	0.0	0.0	0.6060194471888735	3.761208510814715	0.0	0.0	-0.1647309492338717	-3.50621812477296	-0.111134782670672	0.0	0.0	0.7744098536554835	0.0	0.0	0.0	0.0	0.0	1.1497682875770434	0.0	0.0	1.5286120099916929	0.8044600801818419	0.0077247842794712	0.0	-0.1570061649544004	0.0	0.0	0.0	0.0	-3.761208510814715	1.095791470713018	0.0865707541308287	0.0	0.0865707541308287	0.0	1.236339041707872	0.0	0.0	5.862667961968876	0.5452079998746756	0.1647309492338717	3.50621812477296	1.3821552962316268	0.7744098536554835	0.0	0.7982669602080773	-1.5286120099916929	0.0	-1.4834173393538783	0.111134782670672	0.0	0.0	0.0	0.0	0.6632750709848113	0.0	-0.0217151933519119	-0.0217151933519119	0.0	0.0	1.1497682875770434	-1.0631975334462147	-0.0054046300649092	0.0	-0.0054046300649099	-0.016310563287002	0.7744098536554835	-6.661338147750939e-16
