Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.1850194125941174	1.1850194125941174	0.0	0.0	1.0644380063932606	0.0	0.0	8.39	7.738810984749478	0.0305695034100283	-3.5490452164616	1.1850194125941174	7.027407627138532	0.0	1.4896536849260735	0.0	0.0	0.0	0.0	3.5490452164616	0.0	0.0	0.0	0.0	-0.8083242864711767	0.0	0.0	0.6132242384051612	3.771725707101612	0.0	0.0	-0.1666893881942028	-3.513703813569266	-0.1124560321944709	0.0	0.0	0.777916801429222	0.0	0.0	0.0	0.0	0.0	1.1520379753650378	0.0	0.0	1.535385662027476	0.8083242864711767	0.0078166220219442	0.0	-0.1588727661722586	0.0	0.0	0.0	0.0	-3.771725707101612	1.09741944362234	0.0875999689717772	0.0	0.0875999689717772	0.0	1.239637944336815	0.0	0.0	5.875369651773495	0.5402902439745725	0.1666893881942028	3.513703813569266	1.3871877664459993	0.777916801429222	0.0	0.8020575382721209	-1.535385662027476	0.0	-1.4896536849260735	0.1124560321944709	0.0	0.0	0.0	0.0	0.6654607692347511	0.0	-0.0219733590511282	-0.0219733590511282	0.0	0.0	1.1520379753650378	-1.0644380063932606	-0.0054688841600537	0.0	-0.0054688841600542	-0.016504474891074	0.777916801429222	6.661338147750939e-16
1.0	0.0	0.0	0.0	1.244972417150865	1.244972417150865	0.0	0.0	1.0924262734019343	0.0	0.0	8.39	8.074552200115145	0.0386731255542985	-3.7273102476560647	1.244972417150865	7.36520049440548	0.0	1.6303617152371164	0.0	0.0	0.0	0.0	3.7273102476560647	0.0	0.0	0.0	0.0	-0.8955107403636686	0.0	0.0	0.7757828986192276	4.009020763443795	0.0	0.0	-0.2108768190224789	-3.68260024720274	-0.1422668269765975	0.0	0.0	0.8570425823748088	0.0	0.0	0.0	0.0	0.0	1.2032479819903323	0.0	0.0	1.6882167110663469	0.8955107403636686	0.0098887182042341	0.0	-0.2009881008182448	0.0	0.0	0.0	0.0	-4.009020763443795	1.1341507085624671	0.1108217085883978	0.0	0.1108217085883978	0.0	1.31406969057873	0.0	0.0	6.161952512415148	0.4293329953353764	0.2108768190224789	3.68260024720274	1.500733265691663	0.8570425823748088	0.0	0.8875827496250375	-1.6882167110663469	0.0	-1.6303617152371164	0.1422668269765975	0.0	0.0	0.0	0.0	0.7147757553982113	0.0	-0.0277982426484295	-0.0277982426484295	0.0	0.0	1.2032479819903323	-1.0924262734019343	-0.0069186221616635	0.0	-0.0069186221616641	-0.0208796204867653	0.8570425823748088	2.220446049250313e-16
2.0	0.0	0.0	0.0	1.2546837711446883	1.2546837711446883	0.0	0.0	1.0969598905342937	0.0	0.0	8.39	8.128936493560296	0.0399857727494979	-3.7561861119342383	1.2546837711446883	7.419917120117089	0.0	1.6531539923252598	0.0	0.0	0.0	0.0	3.7561861119342383	0.0	0.0	0.0	0.0	-0.9096334440292492	0.0	0.0	0.802114601354909	4.047458474950684	0.0	0.0	-0.2180344216484623	-3.709958560058544	-0.1470956622135796	0.0	0.0	0.869859595875324	0.0	0.0	0.0	0.0	0.0	1.211543120925255	0.0	0.0	1.712972708358509	0.9096334440292492	0.0102243620920466	0.0	-0.2078100595564157	0.0	0.0	0.0	0.0	-4.047458474950684	1.140100540753727	0.1145832303909613	0.0	0.1145832303909613	0.0	1.3261263513162165	0.0	0.0	6.208373999191833	0.4113598323941271	0.2180344216484623	3.709958560058544	1.519125680646218	0.869859595875324	0.0	0.9014363606156022	-1.712972708358509	0.0	-1.6531539923252598	0.1470956622135796	0.0	0.0	0.0	0.0	0.7227639336617463	0.0	-0.028741773452339	-0.028741773452339	0.0	0.0	1.211543120925255	-1.0969598905342937	-0.0071534547448849	0.0	-0.0071534547448852	-0.0215883187074537	0.869859595875324	0.0
3.0	0.0	0.0	0.0	1.3427205450442656	1.3427205450442656	0.0	0.0	1.1380586937168995	0.0	0.0	8.39	8.621948873581038	0.0518853723735242	-4.017955782386926	1.3427205450442656	7.915942206771788	0.0	1.8597738463581468	0.0	0.0	0.0	0.0	4.017955782386926	0.0	0.0	0.0	0.0	-1.0376606244047382	0.0	0.0	1.0408205698128956	4.395909588904626	0.0	0.0	-0.2829205584783527	-3.957971103385894	-0.1908707193504835	0.0	0.0	0.9860502445047948	0.0	0.0	0.0	0.0	0.0	1.2867414167904705	0.0	0.0	1.9373943634289388	1.0376606244047382	0.0132670897159101	0.0	-0.2696534687624426	0.0	0.0	0.0	0.0	-4.395909588904626	1.1940378219706949	0.1486827230735707	0.0	0.1486827230735707	0.0	1.4354241398640413	0.0	0.0	6.629200789981319	0.2484269104632163	0.2829205584783527	3.957971103385894	1.6858592666993308	0.9860502445047948	0.0	1.0270241230681656	-1.9373943634289388	0.0	-1.8597738463581468	0.1908707193504835	0.0	0.0	0.0	0.0	0.7951795251543121	0.0	-0.0372952056620889	-0.0372952056620889	0.0	0.0	1.2867414167904705	-1.1380586937168995	-0.0092822931176228	0.0	-0.0092822931176237	-0.0280129125444651	0.9860502445047948	0.0
4.0	0.0	0.0	0.0	1.3427205450442656	1.3427205450442656	0.0	0.0	1.1380586937168995	0.0	0.0	8.39	8.621948873581038	0.0518853723735242	-4.017955782386926	1.3427205450442656	7.915942206771788	0.0	1.8597738463581468	0.0	0.0	0.0	0.0	4.017955782386926	0.0	0.0	0.0	0.0	-1.0376606244047382	0.0	0.0	1.0408205698128956	4.395909588904626	0.0	0.0	-0.2829205584783527	-3.957971103385894	-0.1908707193504835	0.0	0.0	0.9860502445047948	0.0	0.0	0.0	0.0	0.0	1.2867414167904705	0.0	0.0	1.9373943634289388	1.0376606244047382	0.0132670897159101	0.0	-0.2696534687624426	0.0	0.0	0.0	0.0	-4.395909588904626	1.1940378219706949	0.1486827230735707	0.0	0.1486827230735707	0.0	1.4354241398640413	0.0	0.0	6.629200789981319	0.2484269104632163	0.2829205584783527	3.957971103385894	1.6858592666993308	0.9860502445047948	0.0	1.0270241230681656	-1.9373943634289388	0.0	-1.8597738463581468	0.1908707193504835	0.0	0.0	0.0	0.0	0.7951795251543121	0.0	-0.0372952056620889	-0.0372952056620889	0.0	0.0	1.2867414167904705	-1.1380586937168995	-0.0092822931176228	0.0	-0.0092822931176237	-0.0280129125444651	0.9860502445047948	0.0
5.0	0.0	0.0	0.0	1.2574049963279734	1.2574049963279734	0.0	0.0	1.0982302585097372	0.0	0.0	8.39	8.14417555383883	0.0403535905230665	-3.764277437728033	1.2574049963279734	7.435249303448629	0.0	1.6595406319674886	0.0	0.0	0.0	0.0	3.764277437728033	0.0	0.0	0.0	0.0	-0.9135907765387312	0.0	0.0	0.8094930258927121	4.058229132534255	0.0	0.0	-0.2200400584041773	-3.7176246517243143	-0.1484487534572039	0.0	0.0	0.873451060045438	0.0	0.0	0.0	0.0	0.0	1.2138675075126368	0.0	0.0	1.719909603389996	0.9135907765387312	0.0103184130967481	0.0	-0.2097216453074292	0.0	0.0	0.0	0.0	-4.058229132534255	1.1417677473250738	0.1156372490028996	0.0	0.1156372490028996	0.0	1.3295047565155365	0.0	0.0	6.221381795935993	0.4063235600421857	0.2200400584041773	3.7176246517243143	1.5242794318932218	0.873451060045438	0.0	0.9053182904815028	-1.719909603389996	0.0	-1.6595406319674886	0.1484487534572039	0.0	0.0	0.0	0.0	0.7250023065882334	0.0	-0.02900616086798	-0.02900616086798	0.0	0.0	1.2138675075126368	-1.0982302585097372	-0.0072192573445761	0.0	-0.0072192573445768	-0.0217869035234032	0.873451060045438	-4.440892098500626e-16
6.0	0.0	0.0	0.0	1.2423599319355083	1.2423599319355083	0.0	0.0	1.0912066692419065	0.0	0.0	8.39	8.059922091619105	0.0383200057532265	-3.719542250674866	1.2423599319355083	7.350480984047121	0.0	1.6242302852681367	0.0	0.0	0.0	0.0	3.719542250674866	0.0	0.0	0.0	0.0	-0.8917115425843826	0.0	0.0	0.7686993154097336	3.998680500583669	0.0	0.0	-0.2089513273711937	-3.6752404920235606	-0.1409678051643937	0.0	0.0	0.8535946328616485	0.0	0.0	0.0	0.0	0.0	1.2010164777283523	0.0	0.0	1.6815570138749636	0.8917115425843826	0.0097984254711	0.0	-0.1991529019000937	0.0	0.0	0.0	0.0	-3.998680500583669	1.1325501234490625	0.1098098084864458	0.0	0.1098098084864458	0.0	1.310826286214798	0.0	0.0	6.149464506318769	0.4341680185965086	0.2089513273711937	3.6752404920235606	1.4957854579838967	0.8535946328616485	0.0	0.8838559414049711	-1.6815570138749636	0.0	-1.6242302852681367	0.1409678051643937	0.0	0.0	0.0	0.0	0.7126268276972543	0.0	-0.0275444201354191	-0.0275444201354191	0.0	0.0	1.2010164777283523	-1.0912066692419065	-0.006855449029252	0.0	-0.0068554490292522	-0.0206889711061669	0.8535946328616485	1.3322676295501878e-15
7.0	0.0	0.0	0.0	1.2112502166242078	1.2112502166242078	0.0	0.0	1.0766835102253738	0.0	0.0	8.39	7.885705407976348	0.0341150225374151	-3.627040224939514	1.2112502166242078	7.1751996947680174	0.0	1.5512166507163112	0.0	0.0	0.0	0.0	3.627040224939514	0.0	0.0	0.0	0.0	-0.846470344421747	0.0	0.0	0.6843473521005363	3.87554769511106	0.0	0.0	-0.1860223948920173	-3.5875998473840087	-0.1254989334083889	0.0	0.0	0.812536131503781	0.0	0.0	0.0	0.0	0.0	1.1744435188085909	0.0	0.0	1.6022527244322844	0.846470344421747	0.008723211262817	0.0	-0.1772991836292002	0.0	0.0	0.0	0.0	-3.87554769511106	1.113490208040991	0.0977600085832168	0.0	0.0977600085832168	0.0	1.2722035273918075	0.0	0.0	6.000756175959427	0.4917439222965999	0.1860223948920173	3.5875998473840087	1.4368665066731494	0.812536131503781	0.0	0.8394767648015768	-1.6022527244322844	0.0	-1.5512166507163112	0.1254989334083889	0.0	0.0	0.0	0.0	0.6870371980953922	0.0	-0.0245218781998938	-0.0245218781998938	0.0	0.0	1.1744435188085909	-1.0766835102253738	-0.0061031775319431	0.0	-0.0061031775319437	-0.01841870066795	0.812536131503781	-8.881784197001252e-16
8.0	0.0	0.0	0.0	1.2270731940406354	1.2270731940406354	0.0	0.0	1.0840702578967778	0.0	0.0	8.39	7.974315240090204	0.0362537548849937	-3.674088468536029	1.2270731940406354	7.264351005026976	0.0	1.5883527375960642	0.0	0.0	0.0	0.0	3.674088468536029	0.0	0.0	0.0	0.0	-0.8694808557573963	0.0	0.0	0.727250322992988	3.93817532062028	0.0	0.0	-0.197684474636894	-3.632175502513488	-0.133366688095427	0.0	0.0	0.8334192457732937	0.0	0.0	0.0	0.0	0.0	1.1879590178952155	0.0	0.0	1.642588354904015	0.8694808557573963	0.0092700851240929	0.0	-0.1884143895128011	0.0	0.0	0.0	0.0	-3.93817532062028	1.1231844340421977	0.1038887599984379	0.0	0.1038887599984379	0.0	1.2918477778936537	0.0	0.0	6.07639198713176	0.4624597512631861	0.197684474636894	3.632175502513488	1.4668337765970536	0.8334192457732937	0.0	0.8620488360059726	-1.642588354904015	0.0	-1.5883527375960642	0.133366688095427	0.0	0.0	0.0	0.0	0.7000525576778678	0.0	-0.0260591990113333	-0.0260591990113333	0.0	0.0	1.1879590178952155	-1.0840702578967778	-0.0064857967489249	0.0	-0.0064857967489255	-0.0195734022624077	0.8334192457732937	-4.440892098500626e-16
9.0	0.0	0.0	0.0	1.2576755912360478	1.2576755912360478	0.0	0.0	1.0983565821626444	0.0	0.0	8.39	8.14569090513741	0.0403901658190907	-3.7650820280915287	1.2576755912360478	7.436773914776155	0.0	1.6601757106730328	0.0	0.0	0.0	0.0	3.7650820280915287	0.0	0.0	0.0	0.0	-0.91398428826764	0.0	0.0	0.810226726330948	4.059300151984113	0.0	0.0	-0.2202394961783378	-3.7183869573880775	-0.148583302998689	0.0	0.0	0.8738081903273913	0.0	0.0	0.0	0.0	0.0	1.2140986413338308	0.0	0.0	1.7205993987383923	0.91398428826764	0.0103277653999414	0.0	-0.2099117307783963	0.0	0.0	0.0	0.0	-4.059300151984113	1.1419335320648614	0.1157420591711864	0.0	0.1157420591711864	0.0	1.3298407005050172	0.0	0.0	6.222675273442324	0.405822760011933	0.2202394961783378	3.7183869573880775	1.524791913864023	0.8738081903273913	0.0	0.9057043042747264	-1.7205993987383923	0.0	-1.6601757106730328	0.148583302998689	0.0	0.0	0.0	0.0	0.7252248873287028	0.0	-0.0290324511907621	-0.0290324511907621	0.0	0.0	1.2140986413338308	-1.0983565821626444	-0.0072258006650349	0.0	-0.0072258006650355	-0.0218066505257266	0.8738081903273913	-2.220446049250313e-16
