Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.1281432629644872	1.1281432629644872	0.0	0.0	1.0378861284010132	0.0	0.0	8.39	7.420300382267547	0.0228817681742866	-3.3799289450935794	1.1281432629644872	6.706950665814572	0.0	1.3561669473517064	0.0	0.0	0.0	0.0	3.3799289450935794	0.0	0.0	0.0	0.0	-0.725612338439072	0.0	0.0	0.4590082695761792	3.546608897182353	0.0	0.0	-0.1247697055007503	-3.353475332907286	-0.084175160582747	0.0	0.0	0.70285184363611	0.0	0.0	0.0	0.0	0.0	1.1034561232812492	0.0	0.0	1.3903980725404392	0.725612338439072	0.0058508681221651	0.0	-0.1189188373785852	0.0	0.0	0.0	0.0	-3.546608897182353	1.0625732680842512	0.0655699948802359	0.0	0.0655699948802359	0.0	1.1690261181614852	0.0	0.0	5.603494542533323	0.6455530431078766	0.1247697055007503	3.353475332907286	1.279469548608315	0.70285184363611	0.0	0.7209215759633433	-1.3903980725404392	0.0	-1.3561669473517064	0.084175160582747	0.0	0.0	0.0	0.0	0.6186766830533621	0.0	-0.016447414963677	-0.016447414963677	0.0	0.0	1.1034561232812492	-1.0378861284010132	-0.0040935483263794	0.0	-0.0040935483263801	-0.0123538666372969	0.70285184363611	-4.440892098500626e-16
1.0	0.0	0.0	0.0	1.1341569153260804	1.1341569153260804	0.0	0.0	1.0406935224463665	0.0	0.0	8.39	7.453977275821008	0.0236946109468156	-3.397810016005004	1.1341569153260804	6.740833352578782	0.0	1.3702808217943834	0.0	0.0	0.0	0.0	3.397810016005004	0.0	0.0	0.0	0.0	-0.7343576720253691	0.0	0.0	0.4753138955931416	3.5704110399859874	0.0	0.0	-0.1292019745707963	-3.370416676289391	-0.0871653652900487	0.0	0.0	0.7107886425165724	0.0	0.0	0.0	0.0	0.0	1.1085927995755611	0.0	0.0	1.4057279597708194	0.7343576720253691	0.0060587120191007	0.0	-0.1231432625516955	0.0	0.0	0.0	0.0	-3.5704110399859874	1.0662576381968856	0.0678992771291948	0.0	0.0678992771291948	0.0	1.176492076704756	0.0	0.0	5.6322405530032205	0.6344233536911706	0.1292019745707963	3.370416676289391	1.290858855361752	0.7107886425165724	0.0	0.7295002767812718	-1.4057279597708194	0.0	-1.3702808217943834	0.0871653652900487	0.0	0.0	0.0	0.0	0.6236232772265222	0.0	-0.0170316863485709	-0.0170316863485709	0.0	0.0	1.1085927995755611	-1.0406935224463665	-0.0042389658983848	0.0	-0.0042389658983854	-0.0127927204501854	0.7107886425165724	4.440892098500626e-16
2.0	0.0	0.0	0.0	1.1835969832340736	1.1835969832340736	0.0	0.0	1.0637739640650363	0.0	0.0	8.39	7.730845276180844	0.0303772389831504	-3.544815746794236	1.1835969832340736	7.019393241611632	0.0	1.486315282872864	0.0	0.0	0.0	0.0	3.544815746794236	0.0	0.0	0.0	0.0	-0.8062557233902822	0.0	0.0	0.6093674140020098	3.7660957064430978	0.0	0.0	-0.1656410087273229	-3.509696620805816	-0.1117487490473138	0.0	0.0	0.7760394837737433	0.0	0.0	0.0	0.0	0.0	1.1508229800951526	0.0	0.0	1.5317596323916571	0.8062557233902822	0.0077674600079915	0.0	-0.1578735487193314	0.0	0.0	0.0	0.0	-3.7660957064430978	1.0965479672039575	0.087049016030116	0.0	0.087049016030116	0.0	1.2378719961252689	0.0	0.0	5.86857026151648	0.5429227867360398	0.1656410087273229	3.509696620805816	1.384493815525242	0.7760394837737433	0.0	0.8000283893987363	-1.5317596323916571	0.0	-1.486315282872864	0.1117487490473138	0.0	0.0	0.0	0.0	0.6642907347264284	0.0	-0.0218351593810883	-0.0218351593810883	0.0	0.0	1.1508229800951526	-1.0637739640650363	-0.0054344880540851	0.0	-0.0054344880540858	-0.0164006713270025	0.7760394837737433	-6.661338147750939e-16
3.0	0.0	0.0	0.0	1.246158752990747	1.246158752990747	0.0	0.0	1.09298009859375	0.0	0.0	8.39	8.081195767683754	0.0388334781079976	-3.7308377138283983	1.246158752990747	7.371884659575484	0.0	1.6331460123803774	0.0	0.0	0.0	0.0	3.7308377138283983	0.0	0.0	0.0	0.0	-0.8972359652422148	0.0	0.0	0.7789995708464279	4.013716301758295	0.0	0.0	-0.2117511894272897	-3.685942329787742	-0.1428567159158891	0.0	0.0	0.8586083045681909	0.0	0.0	0.0	0.0	0.0	1.2042613134600282	0.0	0.0	1.6912408956299418	0.8972359652422148	0.009929720352215	0.0	-0.2018214690750747	0.0	0.0	0.0	0.0	-4.013716301758295	1.134877538124469	0.1112812148662782	0.0	0.1112812148662782	0.0	1.3155425283263065	0.0	0.0	6.167623346115455	0.4271373996062108	0.2117511894272897	3.685942329787742	1.5029800771101798	0.8586083045681909	0.0	0.8892751022300753	-1.6912408956299418	0.0	-1.6331460123803774	0.1428567159158891	0.0	0.0	0.0	0.0	0.7157515886523009	0.0	-0.0279135040640284	-0.0279135040640284	0.0	0.0	1.2042613134600282	-1.09298009859375	-0.00694730923352	0.0	-0.006947309233521	-0.0209661948305073	0.8586083045681909	0.0
4.0	0.0	0.0	0.0	1.2180248637377988	1.2180248637377988	0.0	0.0	1.0798461646028583	0.0	0.0	8.39	7.923643927862162	0.0350307261084904	-3.647184047387857	1.2180248637377988	7.213370049867661	0.0	1.5671165586267393	0.0	0.0	0.0	0.0	3.647184047387857	0.0	0.0	0.0	0.0	-0.8563223520496198	0.0	0.0	0.7027163657363059	3.9023618686525454	0.0	0.0	-0.1910155433243768	-3.606685024933831	-0.1288675321353042	0.0	0.0	0.8214772887895051	0.0	0.0	0.0	0.0	0.0	1.1802302133393483	0.0	0.0	1.619522524885041	0.8563223520496198	0.008957356665941	0.0	-0.1820581866584358	0.0	0.0	0.0	0.0	-3.9023618686525454	1.1176408150013086	0.1003840487364902	0.0	0.1003840487364902	0.0	1.2806142620758387	0.0	0.0	6.033139836528313	0.4792058316740697	0.1910155433243768	3.606685024933831	1.44969706778369	0.8214772887895051	0.0	0.8491410531973793	-1.619522524885041	0.0	-1.5671165586267393	0.1288675321353042	0.0	0.0	0.0	0.0	0.692609756654202	0.0	-0.0251800859267827	-0.0251800859267827	0.0	0.0	1.1802302133393483	-1.0798461646028583	-0.0062669969008085	0.0	-0.0062669969008091	-0.0189130890259736	0.8214772887895051	-6.661338147750939e-16
5.0	0.0	0.0	0.0	1.2055766817184628	1.2055766817184628	0.0	0.0	1.0740348955145849	0.0	0.0	8.39	7.853933197079538	0.0333481521622203	-3.61017046362508	1.2055766817184628	7.143233329820674	0.0	1.537901022460637	0.0	0.0	0.0	0.0	3.61017046362508	0.0	0.0	0.0	0.0	-0.8382196254940744	0.0	0.0	0.6689639323741292	3.853091743235559	0.0	0.0	-0.1818408041101551	-3.571616664910337	-0.1226778473591605	0.0	0.0	0.805048218538314	0.0	0.0	0.0	0.0	0.0	1.169597360350643	0.0	0.0	1.5877898580953187	0.8382196254940744	0.0085271225078797	0.0	-0.1733136816022754	0.0	0.0	0.0	0.0	-3.853091743235559	1.1100142168824043	0.0955624648360584	0.0	0.0955624648360584	0.0	1.2651598251867018	0.0	0.0	5.973635969470031	0.5022441437259382	0.1818408041101551	3.571616664910337	1.4261213512280906	0.805048218538314	0.0	0.8313832543008192	-1.5877898580953187	0.0	-1.537901022460637	0.1226778473591605	0.0	0.0	0.0	0.0	0.6823703711791541	0.0	-0.0239706517742039	-0.0239706517742039	0.0	0.0	1.169597360350643	-1.0740348955145849	-0.005965984421821	0.0	-0.0059659844218212	-0.0180046673523826	0.805048218538314	0.0
6.0	0.0	0.0	0.0	1.2383061108566715	1.2383061108566715	0.0	0.0	1.0893141965026545	0.0	0.0	8.39	8.037220396750833	0.0377720660043141	-3.707488567186967	1.2383061108566715	7.327640563358758	0.0	1.614716080209464	0.0	0.0	0.0	0.0	3.707488567186967	0.0	0.0	0.0	0.0	-0.8858162870055925	0.0	0.0	0.757707644046537	3.982635404788793	0.0	0.0	-0.2059635215083242	-3.663820281679379	-0.1389520992100691	0.0	0.0	0.848244412951102	0.0	0.0	0.0	0.0	0.0	1.197553828844617	0.0	0.0	1.671223090951918	0.8858162870055925	0.0096583172773031	0.0	-0.1963052042310211	0.0	0.0	0.0	0.0	-3.982635404788793	1.130066478514709	0.1082396323419625	0.0	0.1082396323419625	0.0	1.3057934611865796	0.0	0.0	6.1300867345141405	0.4416705755860832	0.2059635215083242	3.663820281679379	1.4881078921696032	0.848244412951102	0.0	0.878073013474708	-1.671223090951918	0.0	-1.614716080209464	0.1389520992100691	0.0	0.0	0.0	0.0	0.709292313741032	0.0	-0.0271505610439008	-0.0271505610439008	0.0	0.0	1.197553828844617	-1.0893141965026545	-0.0067574226081713	0.0	-0.006757422608172	-0.0203931384357288	0.848244412951102	-1.3322676295501878e-15
7.0	0.0	0.0	0.0	1.293630916523563	1.293630916523563	0.0	0.0	1.115141850089929	0.0	0.0	8.39	8.347043359449723	0.0452501119111761	-3.871992052557762	1.293630916523563	7.639356796354501	0.0	1.7445618567520071	0.0	0.0	0.0	0.0	3.871992052557762	0.0	0.0	0.0	0.0	-0.9662721983323024	0.0	0.0	0.9077172449381868	4.201611967763531	0.0	0.0	-0.2467398102292614	-3.8196783981772495	-0.1664615866876426	0.0	0.0	0.9212619120142562	0.0	0.0	0.0	0.0	0.0	1.2448105707825954	0.0	0.0	1.8122560241711263	0.9662721983323024	0.0115704536156877	0.0	-0.2351693566135737	0.0	0.0	0.0	0.0	-4.201611967763531	1.163962195830897	0.1296687206926663	0.0	0.1296687206926663	0.0	1.3744792914752617	0.0	0.0	6.394546225571905	0.3392789062497112	0.2467398102292614	3.8196783981772495	1.5928880066369355	0.9212619120142562	0.0	0.9569959253905111	-1.8122560241711263	0.0	-1.7445618567520071	0.1664615866876426	0.0	0.0	0.0	0.0	0.7548003253266131	0.0	-0.0325257804417532	-0.0325257804417532	0.0	0.0	1.2448105707825954	-1.115141850089929	-0.008095245020909	0.0	-0.0080952450209096	-0.0244305354208435	0.9212619120142562	0.0
8.0	0.0	0.0	0.0	1.3203085817254974	1.3203085817254974	0.0	0.0	1.127595965148216	0.0	0.0	8.39	8.496440237958753	0.0488560315825279	-3.951315763764209	1.3203085817254974	7.789666611303298	0.0	1.807173593254864	0.0	0.0	0.0	0.0	3.951315763764209	0.0	0.0	0.0	0.0	-1.0050681026290784	0.0	0.0	0.9800519935455084	4.307202640223978	0.0	0.0	-0.2664021690132083	-3.894833305651649	-0.1797266833826472	0.0	0.0	0.9564710080139396	0.0	0.0	0.0	0.0	0.0	1.267597809251108	0.0	0.0	1.8802622165023253	1.0050681026290784	0.0124924872756523	0.0	-0.2539096817375559	0.0	0.0	0.0	0.0	-4.307202640223978	1.1803067376226053	0.140001844102892	0.0	0.140001844102892	0.0	1.407599653354	0.0	0.0	6.52206880205219	0.2899055620310338	0.2664021690132083	3.894833305651649	1.6434130609933884	0.9564710080139396	0.0	0.9950526161546602	-1.8802622165023253	0.0	-1.807173593254864	0.1797266833826472	0.0	0.0	0.0	0.0	0.7767443246312951	0.0	-0.0351177155015207	-0.0351177155015207	0.0	0.0	1.267597809251108	-1.127595965148216	-0.0087403440501134	0.0	-0.0087403440501146	-0.026377371451406	0.9564710080139396	0.0
9.0	0.0	0.0	0.0	1.3106159895895857	1.3106159895895857	0.0	0.0	1.1230711067410064	0.0	0.0	8.39	8.44216101229168	0.0475459203570995	-3.922495686234516	1.3106159895895857	7.735055695419348	0.0	1.7844253497241904	0.0	0.0	0.0	0.0	3.922495686234516	0.0	0.0	0.0	0.0	-0.990972683331844	0.0	0.0	0.9537711623634272	4.268839188483772	0.0	0.0	-0.2592583945231924	-3.867527847709674	-0.1749071772176621	0.0	0.0	0.943678756352638	0.0	0.0	0.0	0.0	0.0	1.259318696116311	0.0	0.0	1.8555540465784115	0.990972683331844	0.0121574918353103	0.0	-0.247100902687882	0.0	0.0	0.0	0.0	-4.268839188483772	1.1743684002142811	0.1362475893753045	0.0	0.1362475893753045	0.0	1.3955662854916155	0.0	0.0	6.475736999303037	0.3078440017061418	0.2592583945231924	3.867527847709674	1.6250561792792286	0.943678756352638	0.0	0.9812257696586384	-1.8555540465784115	0.0	-1.7844253497241904	0.1749071772176621	0.0	0.0	0.0	0.0	0.7687715791349763	0.0	-0.0341760075526829	-0.0341760075526829	0.0	0.0	1.259318696116311	-1.1230711067410064	-0.0085059651518846	0.0	-0.0085059651518853	-0.0256700424007976	0.943678756352638	0.0
