Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.3700913677704063	1.3700913677704063	0.0	0.0	1.1508364001949998	0.0	0.0	8.39	8.775227484979643	0.0555849835404758	-4.099340537048809	1.3700913677704063	8.070157475155328	0.0	1.9240124042463105	0.0	0.0	0.0	0.0	4.099340537048809	0.0	0.0	0.0	0.0	-1.077464550684254	0.0	0.0	1.1150347698219631	4.504243791151048	0.0	0.0	-0.3030937982495065	-4.035078737577664	-0.2044804789503453	0.0	0.0	1.0221741675565434	0.0	0.0	0.0	0.0	0.0	1.3101207290285872	0.0	0.0	2.0071675396228623	1.077464550684254	0.0142130802912996	0.0	-0.2888807179582069	0.0	0.0	0.0	0.0	-4.504243791151048	1.210807038936819	0.1592843288335874	0.0	0.1592843288335874	0.0	1.469405057862175	0.0	0.0	6.760036746126741	0.197770713911647	0.3030937982495065	4.035078737577664	1.7376970979169897	1.0221741675565434	0.0	1.0660696290584564	-2.0071675396228623	0.0	-1.9240124042463105	0.2044804789503453	0.0	0.0	0.0	0.0	0.8176936886061956	0.0	-0.0399544861688938	-0.0399544861688938	0.0	0.0	1.3101207290285872	-1.1508364001949998	-0.0099441535553906	0.0	-0.0099441535553913	-0.0300103326135025	1.0221741675565434	0.0
1.0	0.0	0.0	0.0	1.4671218251124216	1.4671218251124216	0.0	0.0	1.1961337855077163	0.0	0.0	8.39	9.318605150808876	0.0687002255304107	-4.387852140975434	1.4671218251124216	8.616855620479454	0.0	2.1517401825906246	0.0	0.0	0.0	0.0	4.387852140975434	0.0	0.0	0.0	0.0	-1.2185707647558035	0.0	0.0	1.378126524140061	4.888292063829157	0.0	0.0	-0.3746085897722237	-4.308427810239727	-0.2527275196587195	0.0	0.0	1.1502346504207055	0.0	0.0	0.0	0.0	0.0	1.3930011517876617	0.0	0.0	2.254515719984119	1.2185707647558035	0.017566647668126	0.0	-0.3570419421040977	0.0	0.0	0.0	0.0	-4.888292063829157	1.270254458832477	0.1968673662799449	0.0	0.1968673662799449	0.0	1.5898685180676064	0.0	0.0	7.223854468691792	0.0181928485407407	0.3746085897722237	4.308427810239727	1.9214638966352409	1.1502346504207055	0.0	1.2044872185220694	-2.254515719984119	0.0	-2.1517401825906246	0.2527275196587195	0.0	0.0	0.0	0.0	0.8975071307619846	0.0	-0.0493817221112588	-0.0493817221112588	0.0	0.0	1.3930011517876617	-1.1961337855077163	-0.0122904703473897	0.0	-0.0122904703473908	-0.0370912517638679	1.1502346504207055	0.0
2.0	0.0	0.0	0.0	1.4772485065170406	1.4772485065170406	0.0	0.0	1.2014102689874355	0.0	0.0	8.39	9.375315308165373	0.0700690109696919	-4.417962945093382	1.4772485065170406	8.673912323022645	0.0	2.175507221533312	0.0	0.0	0.0	0.0	4.417962945093382	0.0	0.0	0.0	0.0	-1.2332974569023507	0.0	0.0	1.4055843600520066	4.928373648601006	0.0	0.0	-0.3820723030155364	-4.336956161511322	-0.2577628706542048	0.0	0.0	1.163599811690799	0.0	0.0	0.0	0.0	0.0	1.4016510505818405	0.0	0.0	2.280330461943971	1.2332974569023507	0.0179166461049502	0.0	-0.3641556569105861	0.0	0.0	0.0	0.0	-4.928373648601006	1.2770077249226364	0.2002407815944044	0.0	0.2002407815944044	0.0	1.6018918321762443	0.0	0.0	7.272261272440804	0.0	0.3820723030155364	4.336956161511322	1.940093927423656	1.163599811690799	0.0	1.218933309653564	-2.280330461943971	0.0	-2.175507221533312	0.2577628706542048	0.0005489762403452	0.0	0.0	0.0	0.9052879647962488	0.0	-0.0503656050850143	-0.0503656050850143	0.0	0.0	1.4016510505818405	-1.2014102689874355	-0.0125353460624774	0.0	-0.0125353460624781	-0.0378302590225362	1.163599811690799	0.0
3.0	0.0	0.0	0.0	1.4614730965495537	1.4614730965495537	0.0	0.0	1.1934967513099155	0.0	0.0	8.39	9.28697185724854	0.0679367081352866	-4.371056139158451	1.4614730965495537	8.585029021766491	0.0	2.138482774130126	0.0	0.0	0.0	0.0	4.371056139158451	0.0	0.0	0.0	0.0	-1.210356120368273	0.0	0.0	1.3628103651938344	4.865934295899135	0.0	0.0	-0.3704452821200911	-4.292514510883246	-0.2499187682172805	0.0	0.0	1.142779476786104	0.0	0.0	0.0	0.0	0.0	1.388176182142393	0.0	0.0	2.240116089500515	1.210356120368273	0.0173714162701928	0.0	-0.3530738658498983	0.0	0.0	0.0	0.0	-4.865934295899135	1.2667936657170764	0.1946794308324773	0.0	0.1946794308324773	0.0	1.5828556129748703	0.0	0.0	7.196852839624098	0.0286471599514767	0.3704452821200911	4.292514510883246	1.910765722131459	1.142779476786104	0.0	1.196429095200539	-2.240116089500515	0.0	-2.138482774130126	0.2499187682172805	0.0	0.0	0.0	0.0	0.892860708568826	0.0	-0.0488329058076437	-0.0488329058076437	0.0	0.0	1.388176182142393	-1.1934967513099155	-0.0121538770854021	0.0	-0.012153877085403	-0.0366790287222406	1.142779476786104	0.0
4.0	0.0	0.0	0.0	1.4680937407435464	1.4680937407435464	0.0	0.0	1.196587511461819	0.0	0.0	8.39	9.324047949508277	0.0688315957109208	-4.390742047354301	1.4680937407435464	8.62233167910581	0.0	2.154021241481586	0.0	0.0	0.0	0.0	4.390742047354301	0.0	0.0	0.0	0.0	-1.219984169771731	0.0	0.0	1.3807618099610823	4.892138923150929	0.0	0.0	-0.3753249250925091	-4.311165839552905	-0.2532107911417615	0.0	0.0	1.1515173815180797	0.0	0.0	0.0	0.0	0.0	1.3938313321310338	0.0	0.0	2.256993308665124	1.219984169771731	0.0176002390232824	0.0	-0.3577246860692266	0.0	0.0	0.0	0.0	-4.892138923150929	1.2708499200743315	0.1972438206692148	0.0	0.1972438206692148	0.0	1.5910751528002487	0.0	0.0	7.228500346974776	0.0163940882427993	0.3753249250925091	4.311165839552905	1.9233046158181504	1.1515173815180797	0.0	1.2058736926509923	-2.256993308665124	0.0	-2.154021241481586	0.2532107911417615	0.0	0.0	0.0	0.0	0.8983065903763161	0.0	-0.0494761509970095	-0.0494761509970095	0.0	0.0	1.3938313321310338	-1.196587511461819	-0.0123139724726829	0.0	-0.012313972472684	-0.0371621785243255	1.1515173815180797	0.0
5.0	0.0	0.0	0.0	1.4299481601069746	1.4299481601069746	0.0	0.0	1.1787797518015548	0.0	0.0	8.39	9.110429904867509	0.0636756010407959	-4.2773194895962	1.4299481601069746	8.40740825446587	0.0	2.064494627158819	0.0	0.0	0.0	0.0	4.2773194895962	0.0	0.0	0.0	0.0	-1.164511088281298	0.0	0.0	1.277332556878366	4.7411580378177725	0.0	0.0	-0.3472103173552521	-4.203704127232935	-0.234243433548774	0.0	0.0	1.1011729679260192	0.0	0.0	0.0	0.0	0.0	1.3612485541440598	0.0	0.0	2.1597533263158497	1.164511088281298	0.0162818511861315	0.0	-0.3309284661691206	0.0	0.0	0.0	0.0	-4.7411580378177725	1.2474793577644696	0.1824688023425049	0.0	0.1824688023425049	0.0	1.5437173564865647	0.0	0.0	7.046159700321811	0.0869915287959633	0.3472103173552521	4.203704127232935	1.851060380030175	1.1011729679260192	0.0	1.151457590067935	-2.1597533263158497	0.0	-2.064494627158819	0.234243433548774	0.0	0.0	0.0	0.0	0.8669295343772438	0.0	-0.0457700220281239	-0.0457700220281239	0.0	0.0	1.3612485541440598	-1.1787797518015548	-0.0113915650261977	0.0	-0.0113915650261985	-0.0343784570019253	1.1011729679260192	0.0
6.0	0.0	0.0	0.0	1.4327203051043909	1.4327203051043909	0.0	0.0	1.1800738910185644	0.0	0.0	8.39	9.125954119833606	0.0640503014541326	-4.285562221017145	1.4327203051043909	8.423027335012044	0.0	2.07100077418526	0.0	0.0	0.0	0.0	4.285562221017145	0.0	0.0	0.0	0.0	-1.1685424707580805	0.0	0.0	1.2848490471698986	4.752130236929625	0.0	0.0	-0.3492534837690946	-4.211513667506022	-0.2356218439593158	0.0	0.0	1.104831635901656	0.0	0.0	0.0	0.0	0.0	1.363616434865527	0.0	0.0	2.1668200251606424	1.1685424707580805	0.0163776620818217	0.0	-0.3328758216872728	0.0	0.0	0.0	0.0	-4.752130236929625	1.2491777612574282	0.1835425438469626	0.0	0.1835425438469626	0.0	1.5471589787124898	0.0	0.0	7.059410900146517	0.0818610172558603	0.3492534837690946	4.211513667506022	1.8563105687411527	1.104831635901656	0.0	1.155412158959983	-2.1668200251606424	0.0	-2.07100077418526	0.2356218439593158	0.0	0.0	0.0	0.0	0.8692097919423394	0.0	-0.0460393566852301	-0.0460393566852301	0.0	0.0	1.363616434865527	-1.1800738910185644	-0.0114585989301435	0.0	-0.0114585989301447	-0.0345807577550854	1.104831635901656	0.0
7.0	0.0	0.0	0.0	1.4327649530784	1.4327649530784	0.0	0.0	1.1800947343345451	0.0	0.0	8.39	9.126204151757246	0.0640563363528595	-4.285694977874591	1.4327649530784	8.423278894834104	0.0	2.071105561735552	0.0	0.0	0.0	0.0	4.285694977874591	0.0	0.0	0.0	0.0	-1.168607399923117	0.0	0.0	1.28497010723837	4.7523069544033625	0.0	0.0	-0.3492863908648727	-4.211639447417052	-0.2356440445412623	0.0	0.0	1.1048905621529288	0.0	0.0	0.0	0.0	0.0	1.3636545717872997	0.0	0.0	2.1669338409194294	1.168607399923117	0.0163792052054261	0.0	-0.3329071856594465	0.0	0.0	0.0	0.0	-4.7523069544033625	1.2492051156256454	0.1835598374527545	0.0	0.1835598374527545	0.0	1.5472144092400542	0.0	0.0	7.059624323046804	0.0817783855947795	0.3492863908648727	4.211639447417052	1.8563951279144013	1.1048905621529288	0.0	1.1554758509707808	-2.1669338409194294	0.0	-2.071105561735552	0.2356440445412623	0.0	0.0	0.0	0.0	0.869246517611665	0.0	-0.0460436945704352	-0.0460436945704352	0.0	0.0	1.3636545717872997	-1.1800947343345451	-0.0114596785735259	0.0	-0.0114596785735267	-0.0345840159969084	1.1048905621529288	0.0
8.0	0.0	0.0	0.0	1.4359246490234023	1.4359246490234023	0.0	0.0	1.1815697965841985	0.0	0.0	8.39	9.143898680406885	0.0644834205702127	-4.295090058244047	1.4359246490234023	8.441081551445649	0.0	2.078521280031744	0.0	0.0	0.0	0.0	4.295090058244047	0.0	0.0	0.0	0.0	-1.1732023770532878	0.0	0.0	1.293537416638466	4.764813087045702	0.0	0.0	-0.3516151956852558	-4.220540775722824	-0.2372151592516388	0.0	0.0	1.1090607186120989	0.0	0.0	0.0	0.0	0.0	1.3663534865701998	0.0	0.0	2.1749884772047823	1.1732023770532878	0.0164884106398033	0.0	-0.3351267850454524	0.0	0.0	0.0	0.0	-4.764813087045702	1.2511409590374007	0.1847836899860016	0.0	0.1847836899860016	0.0	1.5511371765562014	0.0	0.0	7.074728064875449	0.0759306191452742	0.3516151956852558	4.220540775722824	1.862379302622448	1.1090607186120989	0.0	1.1599832758363942	-2.1749884772047823	0.0	-2.078521280031744	0.2372151592516388	0.0	0.0	0.0	0.0	0.8718455593604588	0.0	-0.0463506827058685	-0.0463506827058685	0.0	0.0	1.3663534865701998	-1.1815697965841985	-0.0115360839400101	0.0	-0.0115360839400114	-0.034814598765857	1.1090607186120989	0.0
9.0	0.0	0.0	0.0	1.432921586090167	1.432921586090167	0.0	0.0	1.1801678563838591	0.0	0.0	8.39	9.127081308092045	0.0640775078479674	-4.286160712476805	1.432921586090167	8.424161411307539	0.0	2.071473175047517	0.0	0.0	0.0	0.0	4.286160712476805	0.0	0.0	0.0	0.0	-1.1688351829501635	0.0	0.0	1.2853948074302126	4.75292691064454	0.0	0.0	-0.349401834793397	-4.2120807056537695	-0.2357219281203192	0.0	0.0	1.1050972858937906	0.0	0.0	0.0	0.0	0.0	1.3637883628729948	0.0	0.0	2.167333126788076	1.1688351829501635	0.0163846187567252	0.0	-0.3330172160366718	0.0	0.0	0.0	0.0	-4.75292691064454	1.249301079601031	0.1836205064891356	0.0	0.1836205064891356	0.0	1.5474088693621304	0.0	0.0	7.060373048434544	0.0814884990718239	0.349401834793397	4.2120807056537695	1.8566917764919144	1.1050972858937906	0.0	1.1556992938413302	-2.167333126788076	0.0	-2.071473175047517	0.2357219281203192	0.0	0.0	0.0	0.0	0.8693753577734733	0.0	-0.0460589126411188	-0.0460589126411188	0.0	0.0	1.3637883628729948	-1.1801678563838591	-0.011463466154001	0.0	-0.0114634661540015	-0.0345954464871173	1.1050972858937906	0.0
