Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.053803952782522	1.053803952782522	0.0	0.0	1.0031818049397243	0.0	0.0	8.39	7.0039948020140335	0.012833603205171	-3.158887488597109	1.053803952782522	6.288101119863222	0.0	1.1816946588030135	0.0	0.0	0.0	0.0	3.158887488597109	0.0	0.0	0.0	0.0	-0.6175046482991275	0.0	0.0	0.2574420802957234	3.2523725877848584	0.0	0.0	-0.0699790715571567	-3.144050559931611	-0.0472109761108627	0.0	0.0	0.6047390631909442	0.0	0.0	0.0	0.0	0.0	1.039957778284463	0.0	0.0	1.2008937291979491	0.6175046482991275	0.0032815523395622	0.0	-0.0666975192175945	0.0	0.0	0.0	0.0	-3.2523725877848584	1.0170279794377837	0.0367759733447383	0.0	0.0367759733447383	0.0	1.0767337516292013	0.0	0.0	5.248143341578759	0.7831355610235411	0.0699790715571567	3.144050559931611	1.1386777042196006	0.6047390631909442	0.0	0.6148737596420675	-1.2008937291979491	0.0	-1.1816946588030135	0.0472109761108627	0.0	0.0	0.0	0.0	0.5575280870800816	0.0	-0.0092247939838768	-0.0092247939838768	0.0	0.0	1.039957778284463	-1.0031818049397243	-0.0022959316134049	0.0	-0.0022959316134051	-0.0069288623704717	0.6047390631909442	4.440892098500626e-16
1.0	0.0	0.0	0.0	1.0759438226433635	1.0759438226433635	0.0	0.0	1.013517510277328	0.0	0.0	8.39	7.127979694348841	0.0158261661467956	-3.224718461049016	1.0759438226433635	6.412843660733412	0.0	1.2336563161460266	0.0	0.0	0.0	0.0	3.224718461049016	0.0	0.0	0.0	0.0	-0.6497014790848294	0.0	0.0	0.3174728929047188	3.340002585728733	0.0	0.0	-0.0862969187652474	-3.206421830366706	-0.058219717404216	0.0	0.0	0.6339591916186126	0.0	0.0	0.0	0.0	0.0	1.0588689719875857	0.0	0.0	1.257332260701633	0.6497014790848294	0.0040467506837356	0.0	-0.0822501680815117	0.0	0.0	0.0	0.0	-3.340002585728733	1.0305923609331058	0.0453514617102577	0.0	0.0453514617102577	0.0	1.1042204336978434	0.0	0.0	5.353974688745826	0.7421604829077547	0.0862969187652474	3.206421830366706	1.1806085898385823	0.6339591916186126	0.0	0.6464571150247364	-1.257332260701633	0.0	-1.2336563161460266	0.058219717404216	0.0	0.0	0.0	0.0	0.5757394742143956	0.0	-0.0113758482263165	-0.0113758482263165	0.0	0.0	1.0588689719875857	-1.013517510277328	-0.0028313011236613	0.0	-0.0028313011236619	-0.0085445471026546	0.6339591916186126	0.0
2.0	0.0	0.0	0.0	1.0912412061234351	1.0912412061234351	0.0	0.0	1.0206588913730674	0.0	0.0	8.39	7.2136461619343395	0.0178938559387419	-3.270203896907155	1.0912412061234351	6.49903362011275	0.0	1.2695588487097809	0.0	0.0	0.0	0.0	3.270203896907155	0.0	0.0	0.0	0.0	-0.6719476472180478	0.0	0.0	0.3589507501311615	3.400549901107328	0.0	0.0	-0.0975716176627723	-3.249516810056375	-0.0658261278418496	0.0	0.0	0.6541486287157818	0.0	0.0	0.0	0.0	0.0	1.0719355249511264	0.0	0.0	1.296328057194139	0.6719476472180478	0.0045754589635363	0.0	-0.092996158699236	0.0	0.0	0.0	0.0	-3.400549901107328	1.039964572545376	0.051276633578059	0.0	0.051276633578059	0.0	1.1232121585291854	0.0	0.0	5.427098095161624	0.7138490480618034	0.0975716176627723	3.249516810056375	1.2095804329887117	0.6541486287157818	0.0	0.6682794067506057	-1.296328057194139	0.0	-1.2695588487097809	0.0658261278418496	0.0	0.0	0.0	0.0	0.5883225008739321	0.0	-0.0128621036487675	-0.0128621036487675	0.0	0.0	1.0719355249511264	-1.0206588913730674	-0.0032012108274406	0.0	-0.0032012108274411	-0.0096608928213264	0.6541486287157818	-6.661338147750939e-16
3.0	0.0	0.0	0.0	1.1823622248438466	1.1823622248438466	0.0	0.0	1.0631975334462147	0.0	0.0	8.39	7.723930538784732	0.0302103413354371	-3.54114430039086	1.1823622248438466	7.01243624954592	0.0	1.4834173393538783	0.0	0.0	0.0	0.0	3.54114430039086	0.0	0.0	0.0	0.0	-0.8044600801818419	0.0	0.0	0.6060194471888735	3.761208510814715	0.0	0.0	-0.1647309492338717	-3.50621812477296	-0.111134782670672	0.0	0.0	0.7744098536554835	0.0	0.0	0.0	0.0	0.0	1.1497682875770434	0.0	0.0	1.5286120099916929	0.8044600801818419	0.0077247842794712	0.0	-0.1570061649544004	0.0	0.0	0.0	0.0	-3.761208510814715	1.095791470713018	0.0865707541308287	0.0	0.0865707541308287	0.0	1.236339041707872	0.0	0.0	5.862667961968876	0.5452079998746756	0.1647309492338717	3.50621812477296	1.3821552962316268	0.7744098536554835	0.0	0.7982669602080773	-1.5286120099916929	0.0	-1.4834173393538783	0.111134782670672	0.0	0.0	0.0	0.0	0.6632750709848113	0.0	-0.0217151933519119	-0.0217151933519119	0.0	0.0	1.1497682875770434	-1.0631975334462147	-0.0054046300649092	0.0	-0.0054046300649099	-0.016310563287002	0.7744098536554835	-6.661338147750939e-16
4.0	0.0	0.0	0.0	1.3325328243785028	1.3325328243785028	0.0	0.0	1.133302691106	0.0	0.0	8.39	8.564896891892754	0.0505083364868812	-3.98766348334854	1.3325328243785028	7.858541591072112	0.0	1.8358635499712208	0.0	0.0	0.0	0.0	3.98766348334854	0.0	0.0	0.0	0.0	-1.0228451661193347	0.0	0.0	1.0131972299268344	4.355586409653577	0.0	0.0	-0.2754118571956658	-3.929270795536056	-0.1858050174342876	0.0	0.0	0.9726045238158352	0.0	0.0	0.0	0.0	0.0	1.2780393801428067	0.0	0.0	1.9114240213555949	1.0228451661193347	0.0129149816396955	0.0	-0.2624968755559703	0.0	0.0	0.0	0.0	-4.355586409653577	1.187796135341696	0.1447366890368067	0.0	0.1447366890368067	0.0	1.4227760691796134	0.0	0.0	6.580502210929305	0.2672817028682862	0.2754118571956658	3.929270795536056	1.6665646569008434	0.9726045238158352	0.0	1.0124909571395242	-1.9114240213555949	0.0	-1.8358635499712208	0.1858050174342876	0.0	0.0	0.0	0.0	0.7867995063815458	0.0	-0.0363053922667699	-0.0363053922667699	0.0	0.0	1.2780393801428067	-1.133302691106	-0.0090359413975026	0.0	-0.0090359413975033	-0.0272694508692666	0.9726045238158352	0.0
5.0	0.0	0.0	0.0	1.2967853542571544	1.2967853542571544	0.0	0.0	1.1166144576131505	0.0	0.0	8.39	8.364708441730441	0.0456764853958687	-3.881371498094096	1.2967853542571544	7.657129826655865	0.0	1.7519652341726055	0.0	0.0	0.0	0.0	3.881371498094096	0.0	0.0	0.0	0.0	-0.9708595287263304	0.0	0.0	0.9162702970411248	4.2140972883117644	0.0	0.0	-0.249064739566593	-3.828564913327933	-0.1680300868257822	0.0	0.0	0.925425128703061	0.0	0.0	0.0	0.0	0.0	1.2475049941635517	0.0	0.0	1.820297256324825	0.9708595287263304	0.0116794773157236	0.0	-0.2373852622508693	0.0	0.0	0.0	0.0	-4.2140972883117644	1.165894817706753	0.1308905365504014	0.0	0.1308905365504014	0.0	1.378395530713953	0.0	0.0	6.409624832492313	0.3334408713670453	0.249064739566593	3.828564913327933	1.5988622227741929	0.925425128703061	0.0	0.9614958492201774	-1.820297256324825	0.0	-1.7519652341726055	0.1680300868257822	0.0	0.0	0.0	0.0	0.7573950418772795	0.0	-0.0328322577025501	-0.0328322577025501	0.0	0.0	1.2475049941635517	-1.1166144576131505	-0.0081715232373202	0.0	-0.0081715232373211	-0.0246607344652289	0.925425128703061	0.0
6.0	0.0	0.0	0.0	1.3332749754920132	1.3332749754920132	0.0	0.0	1.1336491545348015	0.0	0.0	8.39	8.56905299246982	0.0506086502616837	-3.9898702049695673	1.3332749754920132	7.86272308880407	0.0	1.8376053579447715	0.0	0.0	0.0	0.0	3.9898702049695673	0.0	0.0	0.0	0.0	-1.0239244368634408	0.0	0.0	1.0152095242493706	4.358523856935775	0.0	0.0	-0.2759588481469091	-3.931361544402035	-0.1861740417176536	0.0	0.0	0.9735840124481452	0.0	0.0	0.0	0.0	0.0	1.2786733027246826	0.0	0.0	1.9133158987362504	1.0239244368634408	0.0129406318719125	0.0	-0.2630182162749965	0.0	0.0	0.0	0.0	-4.358523856935775	1.1882508273021322	0.145024148189881	0.0	0.145024148189881	0.0	1.4236974509145637	0.0	0.0	6.584049786079387	0.265908176282946	0.2759588481469091	3.931361544402035	1.6679702231326337	0.9735840124481452	0.0	1.0135496635597956	-1.9133158987362504	0.0	-1.8376053579447715	0.1861740417176536	0.0	0.0	0.0	0.0	0.7874099707304905	0.0	-0.0363774978080979	-0.0363774978080979	0.0	0.0	1.2786733027246826	-1.1336491545348015	-0.0090538875318144	0.0	-0.0090538875318155	-0.0273236102762824	0.9735840124481452	0.0
7.0	0.0	0.0	0.0	1.4338774893804414	1.4338774893804414	0.0	0.0	1.180614107188476	0.0	0.0	8.39	9.132434436510238	0.0642067137005869	-4.28900300755642	1.4338774893804414	8.429547251694341	0.0	2.073716653420901	0.0	0.0	0.0	0.0	4.28900300755642	0.0	0.0	0.0	0.0	-1.1702253020736233	0.0	0.0	1.287986676833776	4.756710392836975	0.0	0.0	-0.3501063684665603	-4.214773625847171	-0.236197237690347	0.0	0.0	1.1063588839556509	0.0	0.0	0.0	0.0	0.0	1.364604865968878	0.0	0.0	2.169769897116979	1.1702253020736233	0.01641765669324	0.0	-0.3336887117733202	0.0	0.0	0.0	0.0	-4.756710392836975	1.2498867306000394	0.1839907587804019	0.0	0.1839907587804019	0.0	1.54859562474928	0.0	0.0	7.064942385725463	0.079719373406843	0.3501063684665603	4.214773625847171	1.858502169767904	1.1063588839556509	0.0	1.157062925765003	-2.169769897116979	0.0	-2.073716653420901	0.236197237690347	0.0	0.0	0.0	0.0	0.870161646265303	0.0	-0.0461517858079815	-0.0461517858079815	0.0	0.0	1.364604865968878	-1.180614107188476	-0.0114865810810342	0.0	-0.0114865810810353	-0.0346652047269461	1.1063588839556509	0.0
8.0	0.0	0.0	0.0	1.4605650578901943	1.4605650578901943	0.0	0.0	1.1930728454749993	0.0	0.0	8.39	9.281886774268193	0.0678139719648105	-4.368356165385105	1.4605650578901943	8.579912864793178	0.0	2.136351632711121	0.0	0.0	0.0	0.0	4.368356165385105	0.0	0.0	0.0	0.0	-1.2090356082222655	0.0	0.0	1.360348277614095	4.862340262765573	0.0	0.0	-0.3697760263297187	-4.289956432396589	-0.2494672586669487	0.0	0.0	1.14158105030887	0.0	0.0	0.0	0.0	0.0	1.3874005635373603	0.0	0.0	2.2378013347704777	1.2090356082222655	0.017340032631402	0.0	-0.3524359936983167	0.0	0.0	0.0	0.0	-4.862340262765573	1.2662373398278333	0.194327718062361	0.0	0.194327718062361	0.0	1.5817282815997211	0.0	0.0	7.192512301255817	0.0303277007691616	0.3697760263297187	4.289956432396589	1.9090459800822728	1.14158105030887	0.0	1.1951337439694796	-2.2378013347704777	0.0	-2.136351632711121	0.2494672586669487	0.0	0.0	0.0	0.0	0.8921137916419224	0.0	-0.0487446830483055	-0.0487446830483055	0.0	0.0	1.3874005635373603	-1.1930728454749993	-0.0121319195845039	0.0	-0.0121319195845048	-0.0366127634638007	1.14158105030887	0.0
9.0	0.0	0.0	0.0	1.4689314279950367	1.4689314279950367	0.0	0.0	1.1969785746727089	0.0	0.0	8.39	9.328739059453332	0.0689448227461852	-4.393232837350936	1.4689314279950367	8.627051455548141	0.0	2.1559872701075964	0.0	0.0	0.0	0.0	4.393232837350936	0.0	0.0	0.0	0.0	-1.221202373621036	0.0	0.0	1.3830331442884471	4.895454504163251	0.0	0.0	-0.3759423294703988	-4.313525727774071	-0.2536273194363937	0.0	0.0	1.1526229584354066	0.0	0.0	0.0	0.0	0.0	1.3945468587341774	0.0	0.0	2.2591287249358896	1.221202373621036	0.0176291911761995	0.0	-0.3583131382941993	0.0	0.0	0.0	0.0	-4.895454504163251	1.2713631439335682	0.1975682840614685	0.0	0.1975682840614685	0.0	1.592115142795646	0.0	0.0	7.232504596813964	0.0148437493843421	0.3759423294703988	4.313525727774071	1.9248911187446585	1.1526229584354066	0.0	1.207068684958068	-2.2591287249358896	0.0	-2.1559872701075964	0.2536273194363937	0.0	0.0	0.0	0.0	0.8989956389990157	0.0	-0.0495575385899576	-0.0495575385899576	0.0	0.0	1.3945468587341774	-1.1969785746727089	-0.012334228789292	0.0	-0.0123342287892928	-0.0372233098006648	1.1526229584354066	0.0
