Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.2000586003104536	1.2000586003104536	0.0	0.0	1.0714588522125883	0.0	0.0	8.39	7.823031537152583	0.032602293851658	-3.5937629297307394	1.2000586003104536	7.112142835617676	0.0	1.5249502392303815	0.0	0.0	0.0	0.0	3.5937629297307394	0.0	0.0	0.0	0.0	-0.830194974289162	0.0	0.0	0.6540020146642574	3.831251079063757	0.0	0.0	-0.1777737879143211	-3.556071417808838	-0.1199340583920936	0.0	0.0	0.7977654725949181	0.0	0.0	0.0	0.0	0.0	1.1648839854738997	0.0	0.0	1.573723270832462	0.830194974289162	0.0083364065378689	0.0	-0.1694373813764521	0.0	0.0	0.0	0.0	-3.831251079063757	1.1066334670491422	0.0934251332613114	0.0	0.0934251332613114	0.0	1.2583091187352111	0.0	0.0	5.947258850143776	0.5124566616026739	0.1777737879143211	3.556071417808838	1.4156706104690089	0.7977654725949181	0.0	0.8235115040495721	-1.573723270832462	0.0	-1.5249502392303815	0.1199340583920936	0.0	0.0	0.0	0.0	0.6778314142028238	0.0	-0.0234345288205717	-0.0234345288205717	0.0	0.0	1.1648839854738997	-1.0714588522125883	-0.0058325503700614	0.0	-0.0058325503700617	-0.0176019784505099	0.7977654725949181	0.0
1.0	0.0	0.0	0.0	1.3742143460706089	1.3742143460706089	0.0	0.0	1.1527611580681063	0.0	0.0	8.39	8.798316465351366	0.0561422710109018	-4.111599853503982	1.3742143460706089	8.09338754797656	0.0	1.933688919375549	0.0	0.0	0.0	0.0	4.111599853503982	0.0	0.0	0.0	0.0	-1.0834603779180685	0.0	0.0	1.1262139564786893	4.520562612455799	0.0	0.0	-0.3061325753682454	-4.04669377398828	-0.2065305723678043	0.0	0.0	1.0276156609435256	0.0	0.0	0.0	0.0	0.0	1.3136424498769468	0.0	0.0	2.0176777568078585	1.0834603779180685	0.0143555786974875	0.0	-0.2917769966707578	0.0	0.0	0.0	0.0	-4.520562612455799	1.2133330542617684	0.1608812918088402	0.0	0.1608812918088402	0.0	1.474523741685787	0.0	0.0	6.779745098099613	0.1901401650880826	0.3061325753682454	4.04669377398828	1.7455056411741077	1.0276156609435256	0.0	1.0719512123608337	-2.0176777568078585	0.0	-1.933688919375549	0.2065305723678043	0.0	0.0	0.0	0.0	0.8210850885757219	0.0	-0.0403550644026359	-0.0403550644026359	0.0	0.0	1.3136424498769468	-1.1527611580681063	-0.0100438522838496	0.0	-0.0100438522838506	-0.0303112121187853	1.0276156609435256	0.0
2.0	0.0	0.0	0.0	1.3484516966757194	1.3484516966757194	0.0	0.0	1.140734206033826	0.0	0.0	8.39	8.654043742360596	0.0526600305848379	-4.034996862011121	1.3484516966757194	7.948233201303977	0.0	1.8732246994628052	0.0	0.0	0.0	0.0	4.034996862011121	0.0	0.0	0.0	0.0	-1.045995132260698	0.0	0.0	1.0563602135318493	4.41859358880331	0.0	0.0	-0.2871446147730045	-3.974116600651989	-0.1937204545124413	0.0	0.0	0.9936141998379604	0.0	0.0	0.0	0.0	0.0	1.2916367896777377	0.0	0.0	1.952004105217723	1.045995132260698	0.013465169820543	0.0	-0.2736794449524615	0.0	0.0	0.0	0.0	-4.41859358880331	1.1975491130318077	0.1509025836439117	0.0	0.1509025836439117	0.0	1.4425393733216494	0.0	0.0	6.656596411626239	0.2378200556231353	0.2871446147730045	3.974116600651989	1.696713542945487	0.9936141998379604	0.0	1.0351998259908062	-1.952004105217723	0.0	-1.8732246994628052	0.1937204545124413	0.0	0.0	0.0	0.0	0.7998937453255182	0.0	-0.0378520299843813	-0.0378520299843813	0.0	0.0	1.2916367896777377	-1.140734206033826	-0.0094208794716269	0.0	-0.0094208794716277	-0.0284311505127535	0.9936141998379604	0.0
3.0	0.0	0.0	0.0	1.3215503623241165	1.3215503623241165	0.0	0.0	1.1281756739921225	0.0	0.0	8.39	8.503394300236039	0.0490238783957392	-3.9550080900919062	1.3215503623241165	7.796663168557186	0.0	1.810088017701177	0.0	0.0	0.0	0.0	3.9550080900919062	0.0	0.0	0.0	0.0	-1.0068739578602977	0.0	0.0	0.9834190006185056	4.312117629877833	0.0	0.0	-0.2673174041162872	-3.898331584278593	-0.180344141454407	0.0	0.0	0.9581099060200566	0.0	0.0	0.0	0.0	0.0	1.268658499922953	0.0	0.0	1.8834277397812031	1.0068739578602977	0.0125354057057905	0.0	-0.2547819984104966	0.0	0.0	0.0	0.0	-4.312117629877833	1.1810675363932857	0.1404828259308306	0.0	0.1404828259308306	0.0	1.4091413258537837	0.0	0.0	6.528004668634233	0.287607352630937	0.2673174041162872	3.898331584278593	1.6457648797064983	0.9581099060200566	0.0	0.9968240627891712	-1.8834277397812031	0.0	-1.810088017701177	0.180344141454407	0.0	0.0	0.0	0.0	0.7777657645656513	0.0	-0.0352383637908571	-0.0352383637908571	0.0	0.0	1.268658499922953	-1.1281756739921225	-0.0087703718449972	0.0	-0.0087703718449979	-0.0264679919458592	0.9581099060200566	0.0
4.0	0.0	0.0	0.0	1.3478283871387704	1.3478283871387704	0.0	0.0	1.1404432222227867	0.0	0.0	8.39	8.650553163314033	0.0525757801789793	-4.033143505455108	1.3478283871387704	7.944721291980378	0.0	1.871761809356354	0.0	0.0	0.0	0.0	4.033143505455108	0.0	0.0	0.0	0.0	-1.0450886864769424	0.0	0.0	1.0546701503903428	4.416126518590861	0.0	0.0	-0.2866852141599383	-3.972360645990189	-0.1934105225444085	0.0	0.0	0.9927915579329134	0.0	0.0	0.0	0.0	0.0	1.2911043779036695	0.0	0.0	1.950415176504107	1.0450886864769424	0.013443626991765	0.0	-0.2732415871681733	0.0	0.0	0.0	0.0	-4.416126518590861	1.1971672314578874	0.150661155680883	0.0	0.150661155680883	0.0	1.4417655335845527	0.0	0.0	6.653616914076708	0.2389736376959896	0.2866852141599383	3.972360645990189	1.6955330517744331	0.9927915579329134	0.0	1.0343106515402516	-1.950415176504107	0.0	-1.871761809356354	0.1934105225444085	0.0	0.0	0.0	0.0	0.7993810353885034	0.0	-0.0377914707926499	-0.0377914707926499	0.0	0.0	1.2911043779036695	-1.1404432222227867	-0.0094058070740185	0.0	-0.0094058070740197	-0.0283856637186301	0.9927915579329134	0.0
5.0	0.0	0.0	0.0	1.3145431624379549	1.3145431624379549	0.0	0.0	1.1249044554294	0.0	0.0	8.39	8.464153467795963	0.0480767415410203	-3.9341727922527454	1.3145431624379549	7.757182542714344	0.0	1.793642314916685	0.0	0.0	0.0	0.0	3.9341727922527454	0.0	0.0	0.0	0.0	-0.996683761150272	0.0	0.0	0.9644194353128716	4.284383008334152	0.0	0.0	-0.2621528562748755	-3.878591271357172	-0.1768599091069498	0.0	0.0	0.94886182633942	0.0	0.0	0.0	0.0	0.0	1.2626731659893478	0.0	0.0	1.8655651202620511	0.996683761150272	0.0122932228120388	0.0	-0.2498596334628366	0.0	0.0	0.0	0.0	-4.284383008334152	1.1767744518780068	0.1377687105599478	0.0	0.1377687105599478	0.0	1.4004418765492956	0.0	0.0	6.494509376724996	0.3005758372929115	0.2621528562748755	3.878591271357172	1.6324938849453388	0.94886182633942	0.0	0.986828029134363	-1.8655651202620511	0.0	-1.793642314916685	0.1768599091069498	0.0	0.0	0.0	0.0	0.772001917232469	0.0	-0.0345575618196852	-0.0345575618196852	0.0	0.0	1.2626731659893478	-1.1249044554294	-0.0086009290616881	0.0	-0.0086009290616887	-0.0259566327579965	0.94886182633942	0.0
6.0	0.0	0.0	0.0	1.294797069215574	1.294797069215574	0.0	0.0	1.1156862530461806	0.0	0.0	8.39	8.353573899912412	0.0454077363846858	-3.875459505899856	1.294797069215574	7.64592724373104	0.0	1.7472987846098849	0.0	0.0	0.0	0.0	3.875459505899856	0.0	0.0	0.0	0.0	-0.9679680719363916	0.0	0.0	0.910879191876804	4.206227620820459	0.0	0.0	-0.2475993049584149	-3.82296362186552	-0.1670414398383409	0.0	0.0	0.9228009965545458	0.0	0.0	0.0	0.0	0.0	1.2458066624301365	0.0	0.0	1.8152287582413749	0.9679680719363916	0.0116107581935641	0.0	-0.2359885467648508	0.0	0.0	0.0	0.0	-4.206227620820459	1.1646766598316185	0.1301204093839558	0.0	0.1301204093839558	0.0	1.3759270718140924	0.0	0.0	6.400120581300904	0.3371206642207187	0.2475993049584149	3.82296362186552	1.5950965930220564	0.9228009965545458	0.0	0.9586594859775308	-1.8152287582413749	0.0	-1.7472987846098849	0.1670414398383409	0.0	0.0	0.0	0.0	0.7557595567162028	0.0	-0.0326390809133118	-0.0326390809133118	0.0	0.0	1.2458066624301365	-1.1156862530461806	-0.0081234440392197	0.0	-0.0081234440392206	-0.0245156368740911	0.9228009965545458	0.0
7.0	0.0	0.0	0.0	1.2784076713996542	1.2784076713996542	0.0	0.0	1.1080350795049252	0.0	0.0	8.39	8.261792072087255	0.0431924431219999	-3.826727060636865	1.2784076713996542	7.553584554287043	0.0	1.7088333248433203	0.0	0.0	0.0	0.0	3.826727060636865	0.0	0.0	0.0	0.0	-0.9441338456525216	0.0	0.0	0.8664404090273081	4.141358093314762	0.0	0.0	-0.2355197538556411	-3.7767922771435214	-0.1588920405129001	0.0	0.0	0.901170322479069	0.0	0.0	0.0	0.0	0.0	1.2318073445153284	0.0	0.0	1.7734492197538323	0.9441338456525216	0.0110443077062953	0.0	-0.2244754461493457	0.0	0.0	0.0	0.0	-4.141358093314762	1.154635406389251	0.1237722650104031	0.0	0.1237722650104031	0.0	1.3555796095257315	0.0	0.0	6.321777209771715	0.3674531304908024	0.2355197538556411	3.7767922771435214	1.5640565747426889	0.901170322479069	0.0	0.9352793948125114	-1.7734492197538323	0.0	-1.7088333248433203	0.1588920405129001	0.0	0.0	0.0	0.0	0.7422782819661689	0.0	-0.0310467281160933	-0.0310467281160933	0.0	0.0	1.2318073445153284	-1.1080350795049252	-0.0077271280745253	0.0	-0.007727128074526	-0.0233196000415672	0.901170322479069	0.0
8.0	0.0	0.0	0.0	1.308050344417734	1.308050344417734	0.0	0.0	1.1218733692356018	0.0	0.0	8.39	8.42779321146897	0.0471991317485441	-3.914866964038264	1.308050344417734	7.720600095647545	0.0	1.7784038520315015	0.0	0.0	0.0	0.0	3.914866964038264	0.0	0.0	0.0	0.0	-0.987241602527238	0.0	0.0	0.946814582875786	4.25868431934736	0.0	0.0	-0.2573674255984612	-3.860300047823773	-0.1736314459633683	0.0	0.0	0.9402926261769624	0.0	0.0	0.0	0.0	0.0	1.2571272011742298	0.0	0.0	1.8490137531273236	0.987241602527238	0.0120688179881027	0.0	-0.2452986076103585	0.0	0.0	0.0	0.0	-4.25868431934736	1.172796512479106	0.135253831938628	0.0	0.135253831938628	0.0	1.392381033112858	0.0	0.0	6.463472894473315	0.3125923363618897	0.2573674255984612	3.860300047823773	1.6201970823235563	0.9402926261769624	0.0	0.9775657805187864	-1.8490137531273236	0.0	-1.7784038520315015	0.1736314459633683	0.0	0.0	0.0	0.0	0.7666611802135943	0.0	-0.0339267359008531	-0.0339267359008531	0.0	0.0	1.2571272011742298	-1.1218733692356018	-0.0084439246698138	0.0	-0.0084439246698148	-0.0254828112310383	0.9402926261769624	0.0
9.0	0.0	0.0	0.0	1.31984593337705	1.31984593337705	0.0	0.0	1.1273799838875072	0.0	0.0	8.39	8.493849373331646	0.0487934971452764	-3.949940119242674	1.31984593337705	7.787059914386041	0.0	1.8060877704788736	0.0	0.0	0.0	0.0	3.949940119242674	0.0	0.0	0.0	0.0	-1.0043952978347472	0.0	0.0	0.9787975527342632	4.305371469847724	0.0	0.0	-0.2660611812337636	-3.893529957193021	-0.1794966379483261	0.0	0.0	0.9558604062243414	0.0	0.0	0.0	0.0	0.0	1.267202629307011	0.0	0.0	1.8790828422082075	1.0043952978347472	0.0124764972200471	0.0	-0.2535846840137164	0.0	0.0	0.0	0.0	-4.305371469847724	1.180023287957546	0.1398226454195041	0.0	0.1398226454195041	0.0	1.4070252747265155	0.0	0.0	6.51985728507903	0.2907618024848818	0.2660611812337636	3.893529957193021	1.6425368473976216	0.9558604062243414	0.0	0.9943926309199655	-1.8790828422082075	0.0	-1.8060877704788736	0.1794966379483261	0.0	0.0	0.0	0.0	0.7763637682760136	0.0	-0.0350727657480245	-0.0350727657480245	0.0	0.0	1.267202629307011	-1.1273799838875072	-0.0087291566392895	0.0	-0.0087291566392901	-0.0263436091087344	0.9558604062243414	0.0
