Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.3576662795818528	1.3576662795818528	0.0	0.0	1.145035912156099	0.0	0.0	8.39	8.705646081340367	0.0539055311004573	-4.062395620778098	1.3576662795818528	8.000150872545719	0.0	1.89485106865724	0.0	0.0	0.0	0.0	4.062395620778098	0.0	0.0	0.0	0.0	-1.059395408253934	0.0	0.0	1.081344953875168	4.455065071526269	0.0	0.0	-0.2939360799845736	-4.000075436272859	-0.1983022772592508	0.0	0.0	1.0057755764683105	0.0	0.0	0.0	0.0	0.0	1.299507602077569	0.0	0.0	1.975493743183524	1.059395408253934	0.0137836443023869	0.0	-0.2801524356821867	0.0	0.0	0.0	0.0	-4.455065071526269	1.2031945896603822	0.1544716899214706	0.0	0.1544716899214706	0.0	1.45397929199904	0.0	0.0	6.70064327046815	0.2207662853545477	0.2939360799845736	4.000075436272859	1.7141651189616172	1.0057755764683105	0.0	1.0483447743783405	-1.975493743183524	0.0	-1.89485106865724	0.1983022772592508	0.0	0.0	0.0	0.0	0.8074732992090585	0.0	-0.0387472957550084	-0.0387472957550084	0.0	0.0	1.299507602077569	-1.145035912156099	-0.0096436995138713	0.0	-0.009643699513872	-0.0291035962411364	1.0057755764683105	0.0
1.0	0.0	0.0	0.0	1.308050344417734	1.308050344417734	0.0	0.0	1.1218733692356018	0.0	0.0	8.39	8.42779321146897	0.0471991317485441	-3.914866964038264	1.308050344417734	7.720600095647545	0.0	1.7784038520315015	0.0	0.0	0.0	0.0	3.914866964038264	0.0	0.0	0.0	0.0	-0.987241602527238	0.0	0.0	0.946814582875786	4.25868431934736	0.0	0.0	-0.2573674255984612	-3.860300047823773	-0.1736314459633683	0.0	0.0	0.9402926261769624	0.0	0.0	0.0	0.0	0.0	1.2571272011742298	0.0	0.0	1.8490137531273236	0.987241602527238	0.0120688179881027	0.0	-0.2452986076103585	0.0	0.0	0.0	0.0	-4.25868431934736	1.172796512479106	0.135253831938628	0.0	0.135253831938628	0.0	1.392381033112858	0.0	0.0	6.463472894473315	0.3125923363618897	0.2573674255984612	3.860300047823773	1.6201970823235563	0.9402926261769624	0.0	0.9775657805187864	-1.8490137531273236	0.0	-1.7784038520315015	0.1736314459633683	0.0	0.0	0.0	0.0	0.7666611802135943	0.0	-0.0339267359008531	-0.0339267359008531	0.0	0.0	1.2571272011742298	-1.1218733692356018	-0.0084439246698138	0.0	-0.0084439246698148	-0.0254828112310383	0.9402926261769624	0.0
2.0	0.0	0.0	0.0	1.317190430090156	1.317190430090156	0.0	0.0	1.1261402973099033	0.0	0.0	8.39	8.478978360485156	0.0484345627532647	-3.9420442117769023	1.317190430090156	7.772098027555706	0.0	1.7998553782952664	0.0	0.0	0.0	0.0	3.9420442117769023	0.0	0.0	0.0	0.0	-1.0005335411705762	0.0	0.0	0.9715973288304977	4.294860940696784	0.0	0.0	-0.2641039837810021	-3.886049013777853	-0.1781762260004317	0.0	0.0	0.9523556815999048	0.0	0.0	0.0	0.0	0.0	1.2649343803356587	0.0	0.0	1.8723134841741509	1.0005335411705762	0.0123847176960097	0.0	-0.2517192660849923	0.0	0.0	0.0	0.0	-4.294860940696784	1.1783963470644006	0.1387940830257554	0.0	0.1387940830257554	0.0	1.4037284633614142	0.0	0.0	6.507163647220047	0.2956764408861502	0.2641039837810021	3.886049013777853	1.6375075674025985	0.9523556815999048	0.0	0.990604455806157	-1.8723134841741509	0.0	-1.7998553782952664	0.1781762260004317	0.0	0.0	0.0	0.0	0.7741794555994705	0.0	-0.0348147637070464	-0.0348147637070464	0.0	0.0	1.2649343803356587	-1.1261402973099033	-0.0086649432765585	0.0	-0.0086649432765593	-0.0261498204304871	0.9523556815999048	0.0
3.0	0.0	0.0	0.0	1.368426963395745	1.368426963395745	0.0	0.0	1.150059395032492	0.0	0.0	8.39	8.765906698611385	0.0553600122609337	-4.094391575775511	1.368426963395745	8.060779731201292	0.0	1.9201060935796288	0.0	0.0	0.0	0.0	4.094391575775511	0.0	0.0	0.0	0.0	-1.0750440962576118	0.0	0.0	1.110521845954354	4.497656049089057	0.0	0.0	-0.3018670748564194	-4.030389865600646	-0.2036528771042948	0.0	0.0	1.0199774920616624	0.0	0.0	0.0	0.0	0.0	1.3086990461674235	0.0	0.0	2.0029246719219858	1.0750440962576118	0.0141555551351207	0.0	-0.2877115197212986	0.0	0.0	0.0	0.0	-4.497656049089057	1.2097873122608134	0.1586396511349317	0.0	0.1586396511349317	0.0	1.4673386973023554	0.0	0.0	6.752080685033868	0.2008510888052961	0.3018670748564194	4.030389865600646	1.7345448684822051	1.0199774920616624	0.0	1.0636952937441204	-2.0029246719219858	0.0	-1.9201060935796288	0.2036528771042948	0.0	0.0	0.0	0.0	0.8163246149573664	0.0	-0.0397927768131588	-0.0397927768131588	0.0	0.0	1.3086990461674235	-1.150059395032492	-0.0099039061934803	0.0	-0.0099039061934813	-0.0298888706196774	1.0199774920616624	0.0
4.0	0.0	0.0	0.0	1.3715335555545896	1.3715335555545896	0.0	0.0	1.151509666482132	0.0	0.0	8.39	8.783303842170202	0.0557799186392337	-4.103628756667431	1.3715335555545896	8.078283185457227	0.0	1.9273971787701456	0.0	0.0	0.0	0.0	4.103628756667431	0.0	0.0	0.0	0.0	-1.0795618473865565	0.0	0.0	1.1189451679030198	4.509951996003067	0.0	0.0	-0.3041567403560138	-4.039141592728614	-0.2051975866981494	0.0	0.0	1.0240775623161118	0.0	0.0	0.0	0.0	0.0	1.3113526013347203	0.0	0.0	2.0108439370544398	1.0795618473865565	0.014262925196052	0.0	-0.2898938151599617	0.0	0.0	0.0	0.0	-4.509951996003067	1.2116906207020013	0.1598429348525882	0.0	0.1598429348525882	0.0	1.4711955361873086	0.0	0.0	6.766930584122507	0.1951016035019659	0.3041567403560138	4.039141592728614	1.740428469483298	1.0240775623161118	0.0	1.0681269640655136	-2.0108439370544398	0.0	-1.9273971787701456	0.2051975866981494	0.0	0.0	0.0	0.0	0.818879975617963	0.0	-0.0400946055178809	-0.0400946055178809	0.0	0.0	1.3113526013347203	-1.151509666482132	-0.0099790274445583	0.0	-0.0099790274445591	-0.0301155780733218	1.0240775623161118	0.0
5.0	0.0	0.0	0.0	1.3492910362689583	1.3492910362689583	0.0	0.0	1.1411260406186012	0.0	0.0	8.39	8.658744105540427	0.0527734809609221	-4.037492565101863	1.3492910362689583	7.952962287525883	0.0	1.8751946060888367	0.0	0.0	0.0	0.0	4.037492565101863	0.0	0.0	0.0	0.0	-1.0472157390223966	0.0	0.0	1.0586360280761071	4.421915709813606	0.0	0.0	-0.2877632369837162	-3.9764811437629417	-0.194137804410944	0.0	0.0	0.9947219575105688	0.0	0.0	0.0	0.0	0.0	1.2923537276602195	0.0	0.0	1.9541437336063765	1.0472157390223966	0.0134941790817077	0.0	-0.2742690579020084	0.0	0.0	0.0	0.0	-4.421915709813606	1.19806334922734	0.1512276870416184	0.0	0.1512276870416184	0.0	1.4435814147018382	0.0	0.0	6.660608559865664	0.2362666587145341	0.2877632369837162	3.9764811437629417	1.698303175255922	0.9947219575105688	0.0	1.0363971754254075	-1.9541437336063765	0.0	-1.8751946060888367	0.194137804410944	0.0	0.0	0.0	0.0	0.8005841530996254	0.0	-0.0379335781147105	-0.0379335781147105	0.0	0.0	1.2923537276602195	-1.1411260406186012	-0.0094411757439082	0.0	-0.0094411757439092	-0.0284924023708012	0.9947219575105688	0.0
6.0	0.0	0.0	0.0	1.313941832254898	1.313941832254898	0.0	0.0	1.124623732388942	0.0	0.0	8.39	8.460785974740558	0.0479954620017634	-3.932384789388947	1.313941832254898	7.753794471537417	0.0	1.7922310097410716	0.0	0.0	0.0	0.0	3.932384789388947	0.0	0.0	0.0	0.0	-0.995809278767498	0.0	0.0	0.9627889677553836	4.282002932794594	0.0	0.0	-0.2617096552032157	-3.8768972357687086	-0.176560906065887	0.0	0.0	0.9480681927143448	0.0	0.0	0.0	0.0	0.0	1.2621595283011953	0.0	0.0	1.8640322208957096	0.995809278767498	0.0122724396338509	0.0	-0.2494372155693648	0.0	0.0	0.0	0.0	-4.282002932794594	1.1764060363426443	0.1375357959122534	0.0	0.1375357959122534	0.0	1.3996953242134489	0.0	0.0	6.491634943236222	0.3016887413605056	0.2617096552032157	3.8768972357687086	1.6313550206573606	0.9480681927143448	0.0	0.9859702090571364	-1.8640322208957096	0.0	-1.7922310097410716	0.176560906065887	0.0	0.0	0.0	0.0	0.7715072866484582	0.0	-0.0344991380868673	-0.0344991380868673	0.0	0.0	1.2621595283011953	-1.124623732388942	-0.0085863881521149	0.0	-0.0085863881521156	-0.0259127499347517	0.9480681927143448	0.0
7.0	0.0	0.0	0.0	1.285640669585982	1.285640669585982	0.0	0.0	1.111411709016806	0.0	0.0	8.39	8.30229739154154	0.0441701002837308	-3.848233750032136	1.285640669585982	7.594337394188228	0.0	1.7258089699434445	0.0	0.0	0.0	0.0	3.848233750032136	0.0	0.0	0.0	0.0	-0.9546524087760728	0.0	0.0	0.8860522116916237	4.169986428538943	0.0	0.0	-0.2408507228271273	-3.797168697094114	-0.1624885479137602	0.0	0.0	0.9107164100238468	0.0	0.0	0.0	0.0	0.0	1.2379855483898647	0.0	0.0	1.7918874399679057	0.9546524087760728	0.0112942946425499	0.0	-0.2295564281845773	0.0	0.0	0.0	0.0	-4.169986428538943	1.159066830212923	0.1265738393730588	0.0	0.1265738393730588	0.0	1.3645593877629236	0.0	0.0	6.356351845798363	0.3540667525419291	0.2408507228271273	3.797168697094114	1.577755210802407	0.9107164100238468	0.0	0.9455975382179082	-1.7918874399679057	0.0	-1.7258089699434445	0.1624885479137602	0.0	0.0	0.0	0.0	0.7482278621100868	0.0	-0.0317494680839454	-0.0317494680839454	0.0	0.0	1.2379855483898647	-1.111411709016806	-0.007902030940759	0.0	-0.0079020309407596	-0.0238474371431858	0.9107164100238468	0.0
8.0	0.0	0.0	0.0	1.2477225834696932	1.2477225834696932	0.0	0.0	1.0937101521636197	0.0	0.0	8.39	8.08995333287184	0.0390448551923117	-3.735487627392752	1.2477225834696932	7.380695740609842	0.0	1.6368162789176377	0.0	0.0	0.0	0.0	3.735487627392752	0.0	0.0	0.0	0.0	-0.899510160421528	0.0	0.0	0.7832397951577672	4.01990597055563	0.0	0.0	-0.2129037863926372	-3.690347870304921	-0.1436343087959581	0.0	0.0	0.8606722429617368	0.0	0.0	0.0	0.0	0.0	1.205597089202708	0.0	0.0	1.695227382285336	0.899510160421528	0.0099837694726741	0.0	-0.2029200169199631	0.0	0.0	0.0	0.0	-4.01990597055563	1.1358356464306048	0.1118869370390884	0.0	0.1118869370390884	0.0	1.3174840262417966	0.0	0.0	6.175098651407134	0.4242431605507239	0.2129037863926372	3.690347870304921	1.505941828798528	0.8606722429617368	0.0	0.8915059651071041	-1.695227382285336	0.0	-1.6368162789176377	0.1436343087959581	0.0	0.0	0.0	0.0	0.7170379341657805	0.0	-0.0280654419122333	-0.0280654419122333	0.0	0.0	1.205597089202708	-1.0937101521636197	-0.0069851245939039	0.0	-0.0069851245939048	-0.0210803173183285	0.8606722429617368	-1.3322676295501878e-15
9.0	0.0	0.0	0.0	1.2586492503210256	1.2586492503210256	0.0	0.0	1.0988111220251124	0.0	0.0	8.39	8.151143467306046	0.0405217716557011	-3.767977118478401	1.2586492503210256	7.442259796534488	0.0	1.662460861401584	0.0	0.0	0.0	0.0	3.767977118478401	0.0	0.0	0.0	0.0	-0.9154002286954308	0.0	0.0	0.8128667394133655	4.063153911927184	0.0	0.0	-0.2209571164842069	-3.721129898267244	-0.1490674413898249	0.0	0.0	0.8750932224295059	0.0	0.0	0.0	0.0	0.0	1.2149303108816896	0.0	0.0	1.723081431798513	0.9154002286954308	0.0103614170123627	0.0	-0.2105956994718442	0.0	0.0	0.0	0.0	-4.063153911927184	1.1425300614644485	0.1161191888565771	0.0	0.1161191888565771	0.0	1.3310494997382667	0.0	0.0	6.227329485652799	0.4040207730392958	0.2209571164842069	3.721129898267244	1.5266359349888396	0.8750932224295059	0.0	0.907093265506012	-1.723081431798513	0.0	-1.662460861401584	0.1490674413898249	0.0	0.0	0.0	0.0	0.7260257810396791	0.0	-0.0291270494661176	-0.0291270494661176	0.0	0.0	1.2149303108816896	-1.0988111220251124	-0.0072493449492043	0.0	-0.0072493449492052	-0.0218777045169124	0.8750932224295059	-4.440892098500626e-16
