Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.003236640920976	1.003236640920976	0.0	0.0	0.979575124394595	0.0	0.0	8.39	6.720814152975828	0.0059986098431691	-3.0085299962067764	1.003236640920976	6.003190006734177	0.0	1.0630145875911094	0.0	0.0	0.0	0.0	3.0085299962067764	0.0	0.0	0.0	0.0	-0.5439673062312936	0.0	0.0	0.1203321134539593	3.052226269748358	0.0	0.0	-0.0327092197528327	-3.0015950033670884	-0.0220670860300674	0.0	0.0	0.5380004890202932	0.0	0.0	0.0	0.0	0.0	0.9967647407611808	0.0	0.0	1.0719885079164906	0.5439673062312936	0.0015338445368983	0.0	-0.0311753752159344	0.0	0.0	0.0	0.0	-3.052226269748358	0.9860470245543902	0.0171896163665856	0.0	0.0171896163665856	0.0	1.0139543571277665	0.0	0.0	5.006425265972996	0.8767223601626323	0.0327092197528327	3.0015950033670884	1.0429078472577908	0.5380004890202932	0.0	0.542737591213444	-1.0719885079164906	0.0	-1.0630145875911094	0.0220670860300674	0.0	0.0	0.0	0.0	0.5159334029902268	0.0	-0.0043118007552699	-0.0043118007552699	0.0	0.0	0.9967647407611808	-0.979575124394595	-0.0010731513009429	0.0	-0.0010731513009429	-0.003238649454327	0.5380004890202932	-8.881784197001252e-16
1.0	0.0	0.0	0.0	1.05135229224285	1.05135229224285	0.0	0.0	1.002037279651855	0.0	0.0	8.39	6.990265323477649	0.012502221470654	-3.151597689765272	1.05135229224285	6.274287743046099	0.0	1.1759406798643592	0.0	0.0	0.0	0.0	3.151597689765272	0.0	0.0	0.0	0.0	-0.6139393292599483	0.0	0.0	0.2507945627013174	3.2426688718461056	0.0	0.0	-0.0681721132351825	-3.1371438715230493	-0.0459919221240952	0.0	0.0	0.6015033695630893	0.0	0.0	0.0	0.0	0.0	1.0378636454981611	0.0	0.0	1.1946440031844576	0.6139393292599483	0.0031968180300462	0.0	-0.0649752952051362	0.0	0.0	0.0	0.0	-3.2426688718461056	1.0155259263965437	0.0358263658463062	0.0	0.0358263658463062	0.0	1.0736900113444676	0.0	0.0	5.236424097547937	0.7876729400938732	0.0681721132351825	3.1371438715230493	1.1340344837168737	0.6015033695630893	0.0	0.6113763738584642	-1.1946440031844576	0.0	-1.1759406798643592	0.0459919221240952	0.0	0.0	0.0	0.0	0.5555114474389943	0.0	-0.008986596793106	-0.008986596793106	0.0	0.0	1.0378636454981611	-1.002037279651855	-0.0022366474210997	0.0	-0.0022366474211001	-0.0067499493720059	0.6015033695630893	8.881784197001252e-16
2.0	0.0	0.0	0.0	1.057588325129078	1.057588325129078	0.0	0.0	1.0049484891030749	0.0	0.0	8.39	7.025187564252098	0.0133451225823306	-3.1701399897752904	1.057588325129078	6.309423387115716	0.0	1.1905764751987786	0.0	0.0	0.0	0.0	3.1701399897752904	0.0	0.0	0.0	0.0	-0.6230080589712768	0.0	0.0	0.2677031590015632	3.26735120071402	0.0	0.0	-0.0727682844169326	-3.154711693557858	-0.0490927024436194	0.0	0.0	0.6097336655386333	0.0	0.0	0.0	0.0	0.0	1.0431902723750015	0.0	0.0	1.2105407785819453	0.6230080589712768	0.0034123478443019	0.0	-0.0693559365726307	0.0	0.0	0.0	0.0	-3.26735120071402	1.0193465418571512	0.0382417832719268	0.0	0.0382417832719268	0.0	1.0814320556469283	0.0	0.0	5.266233114740714	0.7761316827941748	0.0727682844169326	3.154711693557858	1.1458449588150643	0.6097336655386333	0.0	0.620272308841899	-1.2105407785819453	0.0	-1.1905764751987786	0.0490927024436194	0.0	0.0	0.0	0.0	0.560640963095014	0.0	-0.0095924741121791	-0.0095924741121791	0.0	0.0	1.0431902723750015	-1.0049484891030749	-0.0023874424299785	0.0	-0.0023874424299791	-0.0072050316821999	0.6097336655386333	-8.881784197001252e-16
3.0	0.0	0.0	0.0	1.097667981300228	1.097667981300228	0.0	0.0	1.0236591463391471	0.0	0.0	8.39	7.249636573502386	0.0187625389684575	-3.289313352485588	1.097667981300228	6.535243962368309	0.0	1.284642310882598	0.0	0.0	0.0	0.0	3.289313352485588	0.0	0.0	0.0	0.0	-0.6812937632596299	0.0	0.0	0.3763765317072624	3.425987191347418	0.0	0.0	-0.1023083724872051	-3.2676219811841545	-0.0690217521032637	0.0	0.0	0.662630665747706	0.0	0.0	0.0	0.0	0.0	1.077425078007159	0.0	0.0	1.3127110691794104	0.6812937632596299	0.0047975812142345	0.0	-0.0975107912729705	0.0	0.0	0.0	0.0	-3.425987191347418	1.043902049632216	0.0537659316680119	0.0	0.0537659316680119	0.0	1.131191009675171	0.0	0.0	5.45781888436115	0.7019547769320776	0.1023083724872051	3.2676219811841545	1.221752156514225	0.662630665747706	0.0	0.677447442771096	-1.3127110691794104	0.0	-1.284642310882598	0.0690217521032637	0.0	0.0	0.0	0.0	0.5936089136444418	0.0	-0.013486513010527	-0.013486513010527	0.0	0.0	1.077425078007159	-1.0236591463391471	-0.0033566182214566	0.0	-0.0033566182214572	-0.0101298947890698	0.662630665747706	0.0
4.0	0.0	0.0	0.0	1.3087916910156727	1.3087916910156727	0.0	0.0	1.122219457086953	0.0	0.0	8.39	8.431944806699919	0.0472993367800024	-3.917071293502392	1.3087916910156727	7.7247770605020625	0.0	1.7801437718294315	0.0	0.0	0.0	0.0	3.917071293502392	0.0	0.0	0.0	0.0	-0.9883197033072968	0.0	0.0	0.9488246958068614	4.261618582342641	0.0	0.0	-0.2579138235939973	-3.8623885302510312	-0.174000070212594	0.0	0.0	0.9412710530122296	0.0	0.0	0.0	0.0	0.0	1.257760436563728	0.0	0.0	1.8509035796523152	0.9883197033072968	0.0120944404146466	0.0	-0.2458193831793507	0.0	0.0	0.0	0.0	-4.261618582342641	1.1732507115388977	0.135540979476775	0.0	0.135540979476775	0.0	1.393301416040503	0.0	0.0	6.467016623938335	0.3112202987233531	0.2579138235939973	3.8623885302510312	1.6216011248765414	0.9412710530122296	0.0	0.9786233392673964	-1.8509035796523152	0.0	-1.7801437718294315	0.174000070212594	0.0	0.0	0.0	0.0	0.7672709827996353	0.0	-0.0339987632774654	-0.0339987632774654	0.0	0.0	1.257760436563728	-1.122219457086953	-0.0084618513499419	0.0	-0.0084618513499427	-0.0255369119275227	0.9412710530122296	0.0
5.0	0.0	0.0	0.0	1.3932581118247909	1.3932581118247909	0.0	0.0	1.161651488164477	0.0	0.0	8.39	8.904962947987551	0.0587163452047949	-4.16822483037259	1.3932581118247909	8.20068572736265	0.0	1.9783841066941343	0.0	0.0	0.0	0.0	4.16822483037259	0.0	0.0	0.0	0.0	-1.1111547097892065	0.0	0.0	1.1778498848081531	4.595938175382399	0.0	0.0	-0.3201684871327061	-4.100342863681325	-0.2159998191048809	0.0	0.0	1.052749561213998	0.0	0.0	0.0	0.0	0.0	1.3299090469833377	0.0	0.0	2.066223759120508	1.1111547097892065	0.015013769468866	0.0	-0.30515471766384	0.0	0.0	0.0	0.0	-4.595938175382399	1.2250005530059305	0.1682575588188604	0.0	0.1682575588188604	0.0	1.498166605802198	0.0	0.0	6.870776680379313	0.1548951616485417	0.3201684871327061	4.100342863681325	1.781572789202182	1.052749561213998	0.0	1.0991178590222233	-2.066223759120508	0.0	-1.9783841066941343	0.2159998191048809	0.0	0.0	0.0	0.0	0.836749742109119	0.0	-0.0422053089332063	-0.0422053089332063	0.0	0.0	1.3299090469833377	-1.161651488164477	-0.0105043541571373	0.0	-0.0105043541571381	-0.0317009547760682	1.052749561213998	0.0
6.0	0.0	0.0	0.0	1.4637316630084172	1.4637316630084172	0.0	0.0	1.1945511331807634	0.0	0.0	8.39	9.299619994793758	0.0682419900691225	-4.377771789578656	1.4637316630084172	8.597754449719487	0.0	2.1437835666442444	0.0	0.0	0.0	0.0	4.377771789578656	0.0	0.0	0.0	0.0	-1.213640632994199	0.0	0.0	1.3689343207865985	4.874873742038171	0.0	0.0	-0.3721099234489113	-4.298877224859743	-0.2510418088672796	0.0	0.0	1.145760325472444	0.0	0.0	0.0	0.0	0.0	1.390105379922841	0.0	0.0	2.245873583787652	1.213640632994199	0.0174494768606746	0.0	-0.3546604465882367	0.0	0.0	0.0	0.0	-4.874873742038171	1.2681774162663395	0.1955542467420774	0.0	0.1955542467420774	0.0	1.5856596266649183	0.0	0.0	7.207649069796646	0.0244671472565816	0.3721099234489113	4.298877224859743	1.9150432401315525	1.145760325472444	0.0	1.199651025030029	-2.245873583787652	0.0	-2.1437835666442444	0.2510418088672796	0.0	0.0	0.0	0.0	0.8947185166051637	0.0	-0.049052342461685	-0.049052342461685	0.0	0.0	1.390105379922841	-1.1945511331807634	-0.0122084920233654	0.0	-0.0122084920233662	-0.0368438504383187	1.145760325472444	0.0
7.0	0.0	0.0	0.0	1.549078140232075	1.549078140232075	0.0	0.0	1.3678807498102317	0.0	0.0	8.39	9.77756651644184	0.0797779524095993	-4.631542097457258	1.549078140232075	9.07862161335304	0.0	2.344089369379456	0.0	0.0	0.0	0.0	4.631542097457258	0.0	0.0	0.0	0.0	-1.337755458537326	0.0	0.0	1.6003457253365745	5.212676613989746	0.0	0.0	-0.4350132188990634	-4.53931080667652	-0.2934791535291939	0.0	0.0	1.2584003292754993	0.0	0.0	0.0	0.0	0.0	1.4630057073773584	0.0	0.0	2.463437186184217	1.337755458537326	0.0203992224311345	0.0	-0.4146139964679288	0.0	0.0	0.0	0.0	-5.212676613989746	1.4539531826649486	0.0951249575671265	0.0	0.0951249575671265	0.0	1.5581306649444848	0.0	0.0	7.615615905975681	0.0	0.4350132188990634	4.53931080667652	1.9431949078398985	1.2584003292754993	0.0	1.3214009782933582	-2.463437186184217	0.0	-2.344089369379456	0.2934791535291939	0.1334867428578214	0.0	0.0	0.0	0.8314344328884855	0.0	-0.0573443921920196	-0.0573443921920196	0.0	0.0	1.4630057073773584	-1.3678807498102317	-0.0142722756860764	0.0	-0.0142722756860776	-0.0430721165059419	1.2584003292754993	0.0
8.0	0.0	0.0	0.0	1.5325462162103771	1.5325462162103771	0.0	0.0	1.3295667949913046	0.0	0.0	8.39	9.684986531428343	0.0775433944157158	-4.582385862949561	1.5325462162103771	8.985475889331106	0.0	2.305289404581311	0.0	0.0	0.0	0.0	4.582385862949561	0.0	0.0	0.0	0.0	-1.3137139640012585	0.0	0.0	1.5555204919792731	5.147242965231403	0.0	0.0	-0.422828621070015	-4.492737944665553	-0.2852588850370908	0.0	0.0	1.236581549575947	0.0	0.0	0.0	0.0	0.0	1.4488846479752615	0.0	0.0	2.421294322627221	1.3137139640012585	0.0198278459520985	0.0	-0.4030007751179165	0.0	0.0	0.0	0.0	-5.147242965231403	1.4132283632264204	0.1193178529839568	0.0	0.1193178529839568	0.0	1.5682025009592182	0.0	0.0	7.536591241355844	0.0	0.422828621070015	4.492737944665553	1.9424812027855545	1.236581549575947	0.0	1.2978175681460369	-2.421294322627221	0.0	-2.305289404581311	0.2852588850370908	0.1028904980537186	0.0	0.0	0.0	0.8484321664851358	0.0	-0.0557381919060163	-0.0557381919060163	0.0	0.0	1.4488846479752615	-1.3295667949913046	-0.0138725132609709	0.0	-0.0138725132609717	-0.0418656786450445	1.236581549575947	0.0
9.0	0.0	0.0	0.0	1.5295246992459166	1.5295246992459166	0.0	0.0	1.322564206284204	0.0	0.0	8.39	9.668065815187411	0.077134987331475	-4.57340164572965	1.5295246992459166	8.968451773751461	0.0	2.298197988500265	0.0	0.0	0.0	0.0	4.57340164572965	0.0	0.0	0.0	0.0	-1.3093199331857046	0.0	0.0	1.547327845869389	5.135283747447046	0.0	0.0	-0.420601658921067	-4.4842258868757305	-0.2837564778962975	0.0	0.0	1.232593761287088	0.0	0.0	0.0	0.0	0.0	1.4463037614139882	0.0	0.0	2.413591929548152	1.3093199331857046	0.0197234162606581	0.0	-0.4008782426604089	0.0	0.0	0.0	0.0	-5.135283747447046	1.4057851441161324	0.1237395551297843	0.0	0.1237395551297843	0.0	1.5700433165437726	0.0	0.0	7.522148012337473	0.0	0.420601658921067	4.4842258868757305	1.9423507598966032	1.232593761287088	0.0	1.2935072607827522	-2.413591929548152	0.0	-2.298197988500265	0.2837564778962975	0.0972984645672903	0.0	0.0	0.0	0.8515388188235011	0.0	-0.0554446288938638	-0.0554446288938638	0.0	0.0	1.4463037614139882	-1.322564206284204	-0.0137994492336002	0.0	-0.0137994492336012	-0.0416451796602626	1.232593761287088	0.0
