Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.075221482667201	1.075221482667201	0.0	0.0	1.0131802954158986	0.0	0.0	8.39	7.12393453759153	0.0157285301689193	-3.222570646117377	1.075221482667201	6.4087737847781785	0.0	1.2319610043595337	0.0	0.0	0.0	0.0	3.222570646117377	0.0	0.0	0.0	0.0	-0.6486510186201373	0.0	0.0	0.3155143151885125	3.337143551279853	0.0	0.0	-0.0857645293050835	-3.204386892389089	-0.0578605439324024	0.0	0.0	0.6330058496611136	0.0	0.0	0.0	0.0	0.0	1.058251971467954	0.0	0.0	1.2554908854922369	0.6486510186201373	0.0040217851641926	0.0	-0.0817427441408908	0.0	0.0	0.0	0.0	-3.337143551279853	1.0301498066151458	0.0450716760520553	0.0	0.0450716760520553	0.0	1.1033236475200092	0.0	0.0	5.350521813310225	0.7434973442865902	0.0857645293050835	3.204386892389089	1.1792405440863327	0.6330058496611136	0.0	0.6454266699355088	-1.2554908854922369	0.0	-1.2319610043595337	0.0578605439324024	0.0	0.0	0.0	0.0	0.5751453057287101	0.0	-0.0113056674854191	-0.0113056674854191	0.0	0.0	1.058251971467954	-1.0131802954158986	-0.0028138340472194	0.0	-0.0028138340472197	-0.0084918334381993	0.6330058496611136	8.881784197001252e-16
1.0	0.0	0.0	0.0	1.0766334115914804	1.0766334115914804	0.0	0.0	1.0138394357546052	0.0	0.0	8.39	7.131841442951022	0.0159193752913868	-3.226768893654626	1.0766334115914804	6.416729007760508	0.0	1.2352747621827378	0.0	0.0	0.0	0.0	3.226768893654626	0.0	0.0	0.0	0.0	-0.6507043114778726	0.0	0.0	0.3193426683452167	3.3427319910272075	0.0	0.0	-0.086805169588874	-3.208364503880254	-0.0585626058844251	0.0	0.0	0.6348693088755307	0.0	0.0	0.0	0.0	0.0	1.0594579975896032	0.0	0.0	1.2590901476186525	0.6507043114778726	0.0040705842620076	0.0	-0.0827345853268664	0.0	0.0	0.0	0.0	-3.3427319910272075	1.0310148497564824	0.045618561834998	0.0	0.045618561834998	0.0	1.1050765594246013	0.0	0.0	5.357271010170905	0.7408842350709577	0.086805169588874	3.208364503880254	1.1819146081435383	0.6348693088755307	0.0	0.6474408395431382	-1.2590901476186525	0.0	-1.2352747621827378	0.0585626058844251	0.0	0.0	0.0	0.0	0.5763067029911063	0.0	-0.0114428469594487	-0.0114428469594487	0.0	0.0	1.0594579975896032	-1.0138394357546052	-0.0028479762396287	0.0	-0.0028479762396292	-0.0085948707198194	0.6348693088755307	0.0
2.0	0.0	0.0	0.0	1.148080697215495	1.148080697215495	0.0	0.0	1.047193655812036	0.0	0.0	8.39	7.531951473921688	0.0255766361778321	-3.4392111673103063	1.148080697215495	6.819284036450229	0.0	1.4029595497184466	0.0	0.0	0.0	0.0	3.4392111673103063	0.0	0.0	0.0	0.0	-0.7546062846960069	0.0	0.0	0.5130673217273074	3.625521615884111	0.0	0.0	-0.1394642817504833	-3.4096420182251146	-0.0940887715073923	0.0	0.0	0.7291652046899177	0.0	0.0	0.0	0.0	0.0	1.120486064443232	0.0	0.0	1.4412221974404835	0.7546062846960069	0.0065399458706716	0.0	-0.1329243358798116	0.0	0.0	0.0	0.0	-3.625521615884111	1.0747882885842992	0.0732924086311959	0.0	0.0732924086311959	0.0	1.193778473074428	0.0	0.0	5.698797972006997	0.6086540942433075	0.1394642817504833	3.4096420182251146	1.3172292229139708	0.7291652046899177	0.0	0.7493630742795513	-1.4412221974404835	0.0	-1.4029595497184466	0.0940887715073923	0.0	0.0	0.0	0.0	0.635076433182527	0.0	-0.0183844860846256	-0.0183844860846256	0.0	0.0	1.120486064443232	-1.047193655812036	-0.0045756602122138	0.0	-0.0045756602122143	-0.0138088258724113	0.7291652046899177	4.440892098500626e-16
3.0	0.0	0.0	0.0	1.193036169337588	1.193036169337588	0.0	0.0	1.0681805232185424	0.0	0.0	8.39	7.783705409511727	0.031653098268233	-3.5728823435834025	1.193036169337588	7.072576393350995	0.0	1.5084687895100113	0.0	0.0	0.0	0.0	3.5728823435834025	0.0	0.0	0.0	0.0	-0.8199826278228656	0.0	0.0	0.6349611512607471	3.803456172608518	0.0	0.0	-0.1725980142370214	-3.536288196675497	-0.1164422525993482	0.0	0.0	0.7884972909754546	0.0	0.0	0.0	0.0	0.0	1.1588856416159912	0.0	0.0	1.555821824519288	0.8199826278228656	0.0080936972271872	0.0	-0.1645043170098342	0.0	0.0	0.0	0.0	-3.803456172608518	1.1023310509401392	0.0907051183974487	0.0	0.0907051183974487	0.0	1.24959076001344	0.0	0.0	5.913690751735004	0.5254533350015911	0.1725980142370214	3.536288196675497	1.4023707694247207	0.7884972909754546	0.0	0.8134937426778778	-1.555821824519288	0.0	-1.5084687895100113	0.1164422525993482	0.0	0.0	0.0	0.0	0.6720550383761058	0.0	-0.0227522470352058	-0.0227522470352058	0.0	0.0	1.1588856416159912	-1.0681805232185424	-0.0056627392801866	0.0	-0.005662739280187	-0.0170895077550188	0.7884972909754546	1.3322676295501878e-15
4.0	0.0	0.0	0.0	1.143835248416604	1.143835248416604	0.0	0.0	1.0452117242068812	0.0	0.0	8.39	7.508176649789842	0.0250027948307068	-3.4265876955066124	1.143835248416604	6.795363928805664	0.0	1.3929955997430463	0.0	0.0	0.0	0.0	3.4265876955066124	0.0	0.0	0.0	0.0	-0.7484323551541257	0.0	0.0	0.5015560643039669	3.608718054171413	0.0	0.0	-0.1363352396528781	-3.397681964402832	-0.0919777813437208	0.0	0.0	0.7235620751360219	0.0	0.0	0.0	0.0	0.0	1.1168597330737546	0.0	0.0	1.430399780809784	0.7484323551541257	0.0063932146382117	0.0	-0.1299420250146664	0.0	0.0	0.0	0.0	-3.608718054171413	1.0721872395497307	0.0716480088668733	0.0	0.0716480088668733	0.0	1.188507741940628	0.0	0.0	5.67850419573191	0.6165113037600989	0.1363352396528781	3.397681964402832	1.3091887317500004	0.7235620751360219	0.0	0.7433067822138307	-1.430399780809784	0.0	-1.3929955997430463	0.0919777813437208	0.0	0.0	0.0	0.0	0.631584293792301	0.0	-0.0179720089243119	-0.0179720089243119	0.0	0.0	1.1168597330737546	-1.0452117242068812	-0.0044729999952132	0.0	-0.0044729999952135	-0.0134990089290984	0.7235620751360219	4.440892098500626e-16
5.0	0.0	0.0	0.0	1.1513211881075147	1.1513211881075147	0.0	0.0	1.0487064361138	0.0	0.0	8.39	7.550098460190541	0.0260146411443058	-3.44884648440946	1.1513211881075147	6.837541915565055	0.0	1.4105648915028663	0.0	0.0	0.0	0.0	3.44884648440946	0.0	0.0	0.0	0.0	-0.7593187576043274	0.0	0.0	0.5218537013547875	3.638347536361039	0.0	0.0	-0.141852635231671	-3.418770957782528	-0.0957000603775545	0.0	0.0	0.7334419940580872	0.0	0.0	0.0	0.0	0.0	1.123253991776923	0.0	0.0	1.449482794654748	0.7593187576043274	0.006651943740599	0.0	-0.135200691491072	0.0	0.0	0.0	0.0	-3.638347536361039	1.0767736324443915	0.0745475556631229	0.0	0.0745475556631229	0.0	1.197801547440046	0.0	0.0	5.714287923788132	0.6026567975894171	0.141852635231671	3.418770957782528	1.3233664158512677	0.7334419940580872	0.0	0.7539857561697447	-1.449482794654748	0.0	-1.4105648915028663	0.0957000603775545	0.0	0.0	0.0	0.0	0.6377419336805298	0.0	-0.0186993240545268	-0.0186993240545268	0.0	0.0	1.123253991776923	-1.0487064361138	-0.0046540193007159	0.0	-0.0046540193007165	-0.0140453047538103	0.7334419940580872	-4.440892098500626e-16
6.0	0.0	0.0	0.0	1.1244671883449886	1.1244671883449886	0.0	0.0	1.0361700015987787	0.0	0.0	8.39	7.399714095230718	0.0223848869935884	-3.368998457763327	1.1244671883449886	6.686238579820079	0.0	1.3475393027021965	0.0	0.0	0.0	0.0	3.368998457763327	0.0	0.0	0.0	0.0	-0.7202664193698297	0.0	0.0	0.4490408330913936	3.53205892857942	0.0	0.0	-0.1220603117986393	-3.3431192899100397	-0.0823472837833116	0.0	0.0	0.6980001722773082	0.0	0.0	0.0	0.0	0.0	1.100316133767606	0.0	0.0	1.3810270936446047	0.7202664193698297	0.0057238156042605	0.0	-0.1163364961943787	0.0	0.0	0.0	0.0	-3.53205892857942	1.0603210561761611	0.0641461321688272	0.0	0.0641461321688272	0.0	1.1644622659364332	0.0	0.0	5.585922446052472	0.6523564907180113	0.1220603117986393	3.3431192899100397	1.2725073999883871	0.6980001722773082	0.0	0.7156775175361441	-1.3810270936446047	0.0	-1.3475393027021965	0.0823472837833116	0.0	0.0	0.0	0.0	0.6156528884939949	0.0	-0.0160902567709911	-0.0160902567709911	0.0	0.0	1.100316133767606	-1.0361700015987787	-0.0040046562831525	0.0	-0.0040046562831531	-0.012085600487838	0.6980001722773082	0.0
7.0	0.0	0.0	0.0	1.1310058952619335	1.1310058952619335	0.0	0.0	1.0392225104169095	0.0	0.0	8.39	7.436331332739426	0.023268699415648	-3.3884407326107424	1.1310058952619335	6.723079578432624	0.0	1.3628854655486913	0.0	0.0	0.0	0.0	3.3884407326107424	0.0	0.0	0.0	0.0	-0.7297753117655587	0.0	0.0	0.4667701102778991	3.5579392466340902	0.0	0.0	-0.1268795641736457	-3.361539789216312	-0.0855985645403442	0.0	0.0	0.706629936456814	0.0	0.0	0.0	0.0	0.0	1.1059012954623908	0.0	0.0	1.3976954398745007	0.7297753117655587	0.0059498064405812	0.0	-0.1209297577330645	0.0	0.0	0.0	0.0	-3.5579392466340902	1.0643271102164524	0.066678785045481	0.0	0.066678785045481	0.0	1.172580080507872	0.0	0.0	5.617178282970233	0.6402550633662666	0.1268795641736457	3.361539789216312	1.2848911119773805	0.706629936456814	0.0	0.7250052283853508	-1.3976954398745007	0.0	-1.3628854655486913	0.0855985645403442	0.0	0.0	0.0	0.0	0.6210313719164697	0.0	-0.0167255411399676	-0.0167255411399676	0.0	0.0	1.1059012954623908	-1.0392225104169095	-0.0041627703254591	0.0	-0.0041627703254595	-0.0125627708145081	0.706629936456814	8.881784197001252e-16
8.0	0.0	0.0	0.0	1.0921125564001672	1.0921125564001672	0.0	0.0	1.021065669721935	0.0	0.0	8.39	7.2185257872856	0.0180116330785225	-3.2727947809739564	1.0921125564001672	6.503943063943752	0.0	1.2716038835175685	0.0	0.0	0.0	0.0	3.2727947809739564	0.0	0.0	0.0	0.0	-0.6732148054078365	0.0	0.0	0.3613133595551524	3.403998720971147	0.0	0.0	-0.0982138328505677	-3.251971531971876	-0.0662593946059612	0.0	0.0	0.655298633984631	0.0	0.0	0.0	0.0	0.0	1.0726798054717492	0.0	0.0	1.298549286603038	0.6732148054078365	0.0046055745781782	0.0	-0.0936082582723895	0.0	0.0	0.0	0.0	-3.403998720971147	1.040498420650353	0.0516141357498143	0.0	0.0516141357498143	0.0	1.1242939412215636	0.0	0.0	5.431263258472002	0.7122364077942795	0.0982138328505677	3.251971531971876	1.2112306906016683	0.655298633984631	0.0	0.6695224206267394	-1.298549286603038	0.0	-1.2716038835175685	0.0662593946059612	0.0	0.0	0.0	0.0	0.5890392393786706	0.0	-0.0129467618568418	-0.0129467618568418	0.0	0.0	1.0726798054717492	-1.021065669721935	-0.0032222811577473	0.0	-0.0032222811577478	-0.0097244806990939	0.655298633984631	1.5543122344752194e-15
9.0	0.0	0.0	0.0	1.1579433976708498	1.1579433976708498	0.0	0.0	1.051797927037672	0.0	0.0	8.39	7.58718331863322	0.0269097403050267	-3.4685370470945505	1.1579433976708498	6.874853392655818	0.0	1.4261070327325325	0.0	0.0	0.0	0.0	3.4685370470945505	0.0	0.0	0.0	0.0	-0.7689490834408521	0.0	0.0	0.5398093905188395	3.664558359372486	0.0	0.0	-0.1467334319352496	-3.437426696327909	-0.0989928616601015	0.0	0.0	0.7421819647594423	0.0	0.0	0.0	0.0	0.0	1.1289104788557565	0.0	0.0	1.4663640042288522	0.7689490834408521	0.0068808205959953	0.0	-0.1398526113392543	0.0	0.0	0.0	0.0	-3.664558359372486	1.0808308458527651	0.0771125518180844	0.0	0.0771125518180844	0.0	1.2060230306738409	0.0	0.0	5.745942913800062	0.5904008287936535	0.1467334319352496	3.437426696327909	1.335908274204113	0.7421819647594423	0.0	0.7634325866783216	-1.4663640042288522	0.0	-1.4261070327325325	0.0989928616601015	0.0	0.0	0.0	0.0	0.6431891030993407	0.0	-0.0193427213312531	-0.0193427213312531	0.0	0.0	1.1289104788557565	-1.051797927037672	-0.0048141525405691	0.0	-0.0048141525405693	-0.0145285687906838	0.7421819647594423	4.440892098500626e-16
