Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.2039639579069268	1.2039639579069268	0.0	0.0	1.0732820167392467	0.0	0.0	8.39	7.844901825648906	0.0331301663500266	-3.6053751699997294	1.2039639579069268	7.1341467693649285	0.0	1.5341160046348477	0.0	0.0	0.0	0.0	3.6053751699997294	0.0	0.0	0.0	0.0	-0.8358743273513812	0.0	0.0	0.6645911369815269	3.846708553759864	0.0	0.0	-0.1806521710734254	-3.5670733846824643	-0.1218759429518431	0.0	0.0	0.8029197508830103	0.0	0.0	0.0	0.0	0.0	1.168219821431883	0.0	0.0	1.5836787334944875	0.8358743273513812	0.0084713835357018	0.0	-0.1721807875377236	0.0	0.0	0.0	0.0	-3.846708553759864	1.1090261532142904	0.0949378046926363	0.0	0.0949378046926363	0.0	1.2631576261245194	0.0	0.0	5.9659269479330455	0.5052288714850541	0.1806521710734254	3.5670733846824643	1.4230670000461931	0.8029197508830103	0.0	0.8290826432496258	-1.5836787334944875	0.0	-1.5341160046348477	0.1218759429518431	0.0	0.0	0.0	0.0	0.6810438079311676	0.0	-0.023813963572399	-0.023813963572399	0.0	0.0	1.168219821431883	-1.0732820167392467	-0.0059269867600195	0.0	-0.0059269867600198	-0.0178869768123791	0.8029197508830103	-6.661338147750939e-16
1.0	0.0	0.0	0.0	1.111688019855546	1.111688019855546	0.0	0.0	1.0302042158558338	0.0	0.0	8.39	7.328149815980179	0.0206575748509854	-3.331000714593449	1.111688019855546	6.614236984616448	0.0	1.3175469505180708	0.0	0.0	0.0	0.0	3.331000714593449	0.0	0.0	0.0	0.0	-0.7016823568607596	0.0	0.0	0.414390951510748	3.481478752837967	0.0	0.0	-0.1126416241474534	-3.307118492308224	-0.0759930206043208	0.0	0.0	0.6811342671564845	0.0	0.0	0.0	0.0	0.0	1.0894005623488177	0.0	0.0	1.348450682495145	0.7016823568607596	0.0052821418893969	0.0	-0.1073594822580565	0.0	0.0	0.0	0.0	-3.481478752837967	1.052491673362562	0.0591963464929838	0.0	0.0591963464929838	0.0	1.1485969088418015	0.0	0.0	5.52483642226763	0.6760073717033521	0.1126416241474534	3.307118492308224	1.2483048253750526	0.6811342671564845	0.0	0.6974475540163076	-1.348450682495145	0.0	-1.3175469505180708	0.0759930206043208	0.0	0.0	0.0	0.0	0.6051412465521646	0.0	-0.0148486648028883	-0.0148486648028883	0.0	0.0	1.0894005623488177	-1.0302042158558338	-0.0036956401408412	0.0	-0.0036956401408413	-0.0111530246620469	0.6811342671564845	-4.440892098500626e-16
2.0	0.0	0.0	0.0	1.1249567251274917	1.1249567251274917	0.0	0.0	1.0363985353691971	0.0	0.0	8.39	7.402455537057344	0.0224510558393444	-3.370454052698876	1.1249567251274917	6.68899677408602	0.0	1.348688231883311	0.0	0.0	0.0	0.0	3.370454052698876	0.0	0.0	0.0	0.0	-0.7209783265783498	0.0	0.0	0.4503681801372562	3.5339965238549977	0.0	0.0	-0.1224211172807776	-3.34449838704301	-0.0825906991161967	0.0	0.0	0.6986462613349543	0.0	0.0	0.0	0.0	0.0	1.1007342809824228	0.0	0.0	1.3822750114189708	0.7209783265783498	0.0057407349781203	0.0	-0.1166803823026572	0.0	0.0	0.0	0.0	-3.5339965238549977	1.060620979514266	0.0643357456132254	0.0	0.0643357456132254	0.0	1.1650700265956482	0.0	0.0	5.588262493103597	0.6514504868422125	0.1224211172807776	3.34449838704301	1.2734345378154126	0.6986462613349543	0.0	0.7163758601312842	-1.3822750114189708	0.0	-1.348688231883311	0.0825906991161967	0.0	0.0	0.0	0.0	0.6160555622187579	0.0	-0.0161378189373207	-0.0161378189373207	0.0	0.0	1.1007342809824228	-1.0363985353691971	-0.0040164938896585	0.0	-0.0040164938896588	-0.0121213250476618	0.6986462613349543	4.440892098500626e-16
3.0	0.0	0.0	0.0	1.14568266405923	1.14568266405923	0.0	0.0	1.046074165758628	0.0	0.0	8.39	7.518522312659062	0.0252525030550391	-3.432080824826764	1.14568266405923	6.805772812089666	0.0	1.397331432753612	0.0	0.0	0.0	0.0	3.432080824826764	0.0	0.0	0.0	0.0	-0.7511189530975801	0.0	0.0	0.5065652112840624	3.6160301580808936	0.0	0.0	-0.1376968486585175	-3.402886406044833	-0.0928963829885738	0.0	0.0	0.726000288308733	0.0	0.0	0.0	0.0	0.0	1.1184377385131483	0.0	0.0	1.4351091773239504	0.7511189530975801	0.0064570650311735	0.0	-0.131239783627344	0.0	0.0	0.0	0.0	-3.6160301580808936	1.07331909130471	0.0723635727545202	0.0	0.0723635727545202	0.0	1.1908013112676683	0.0	0.0	5.687335073576517	0.6130922231266211	0.1376968486585175	3.402886406044833	1.312687567763426	0.726000288308733	0.0	0.7459421899712971	-1.4351091773239504	0.0	-1.397331432753612	0.0928963829885738	0.0	0.0	0.0	0.0	0.6331039053201608	0.0	-0.018151499195962	-0.018151499195962	0.0	0.0	1.1184377385131483	-1.046074165758628	-0.0045176727965463	0.0	-0.0045176727965466	-0.0136338263994154	0.726000288308733	-8.881784197001252e-16
4.0	0.0	0.0	0.0	1.14857350692145	1.14857350692145	0.0	0.0	1.047423717503468	0.0	0.0	8.39	7.534711244359289	0.0256432474123418	-3.440676493998343	1.14857350692145	6.8220606713298695	0.0	1.40411616035966	0.0	0.0	0.0	0.0	3.440676493998343	0.0	0.0	0.0	0.0	-0.7553229515423752	0.0	0.0	0.5144035430915891	3.627472165448805	0.0	0.0	-0.1398274994900174	-3.4110303356649347	-0.09433381425578	0.0	0.0	0.7298156133413197	0.0	0.0	0.0	0.0	0.0	1.1209070072882743	0.0	0.0	1.4424784584885235	0.7553229515423752	0.0065569783633358	0.0	-0.1332705211266816	0.0	0.0	0.0	0.0	-3.627472165448805	1.0750902171366434	0.0734832897848065	0.0	0.0734832897848065	0.0	1.194390297073081	0.0	0.0	5.701153664041595	0.607742033046714	0.1398274994900174	3.4110303356649347	1.3181625593582316	0.7298156133413197	0.0	0.7500660858228451	-1.4424784584885235	0.0	-1.40411616035966	0.09433381425578	0.0	0.0	0.0	0.0	0.6354817990855384	0.0	-0.018432366239991	-0.018432366239991	0.0	0.0	1.1209070072882743	-1.047423717503468	-0.0045875769620675	0.0	-0.0045875769620681	-0.0138447892779229	0.7298156133413197	0.0
5.0	0.0	0.0	0.0	1.1569947679152508	1.1569947679152508	0.0	0.0	1.05135507178649	0.0	0.0	8.39	7.581870922541792	0.0267815175887338	-3.4657163792360484	1.1569947679152508	6.869508533503426	0.0	1.4238806251422602	0.0	0.0	0.0	0.0	3.4657163792360484	0.0	0.0	0.0	0.0	-0.7675695418305684	0.0	0.0	0.5372372428299901	3.6608036659594223	0.0	0.0	-0.146034259107848	-3.434754266751713	-0.0985211687536758	0.0	0.0	0.7409299662850551	0.0	0.0	0.0	0.0	0.0	1.1281001885887658	0.0	0.0	1.463945775455006	0.7675695418305684	0.0068480340474392	0.0	-0.1391862250604088	0.0	0.0	0.0	0.0	-3.6608036659594223	1.080249651112975	0.0767451168022756	0.0	0.0767451168022756	0.0	1.2048453053910415	0.0	0.0	5.74140834491466	0.5921564930583003	0.146034259107848	3.434754266751713	1.3341116563365831	0.7409299662850551	0.0	0.7620793307248779	-1.463945775455006	0.0	-1.4238806251422602	0.0985211687536758	0.0	0.0	0.0	0.0	0.64240879753138	0.0	-0.0192505548427818	-0.0192505548427818	0.0	0.0	1.1281001885887658	-1.05135507178649	-0.0047912134966243	0.0	-0.0047912134966245	-0.0144593413461572	0.7409299662850551	-8.881784197001252e-16
6.0	0.0	0.0	0.0	1.1454253532392795	1.1454253532392795	0.0	0.0	1.0459540436065151	0.0	0.0	8.39	7.517081353226657	0.0252177233192456	-3.431315733540943	1.1454253532392795	6.804323047223127	0.0	1.396727531432559	0.0	0.0	0.0	0.0	3.431315733540943	0.0	0.0	0.0	0.0	-0.7507447597088494	0.0	0.0	0.5058675297840651	3.615011717287655	0.0	0.0	-0.1375072017151826	-3.4021615236115634	-0.0927684387745067	0.0	0.0	0.7256606903231968	0.0	0.0	0.0	0.0	0.0	1.1182179515501454	0.0	0.0	1.43445324551815	0.7507447597088494	0.0064481718527311	0.0	-0.1310590298624515	0.0	0.0	0.0	0.0	-3.615011717287655	1.0731614452956493	0.0722639079436302	0.0	0.0722639079436302	0.0	1.1904818594937756	0.0	0.0	5.686105095672982	0.6135684378023974	0.1375072017151826	3.4021615236115634	1.312200244638779	0.7256606903231968	0.0	0.745575126428404	-1.43445324551815	0.0	-1.396727531432559	0.0927684387745067	0.0	0.0	0.0	0.0	0.6328922515486888	0.0	-0.0181264995218735	-0.0181264995218735	0.0	0.0	1.1182179515501454	-1.0459540436065151	-0.0045114507018125	0.0	-0.0045114507018133	-0.0136150488200601	0.7256606903231968	-2.220446049250313e-16
7.0	0.0	0.0	0.0	1.1355459100963792	1.1355459100963792	0.0	0.0	1.041341956278702	0.0	0.0	8.39	7.461755748238939	0.0238823561459442	-3.40194007083523	1.1355459100963792	6.748659357789806	0.0	1.373540753797557	0.0	0.0	0.0	0.0	3.40194007083523	0.0	0.0	0.0	0.0	-0.7363776129673263	0.0	0.0	0.4790800642876244	3.5759087059447463	0.0	0.0	-0.1302257115926048	-3.374329678894903	-0.0878560235540864	0.0	0.0	0.7126218333089559	0.0	0.0	0.0	0.0	0.0	1.10977923605052	0.0	0.0	1.4092687585918895	0.7363776129673263	0.0061067184665179	0.0	-0.1241189931260868	0.0	0.0	0.0	0.0	-3.5759087059447463	1.0671086303245614	0.0684372797718178	0.0	0.0684372797718178	0.0	1.1782165158223377	0.0	0.0	5.638880121739286	0.6318526895647274	0.1302257115926048	3.374329678894903	1.2934894842319664	0.7126218333089559	0.0	0.7314817299574077	-1.4092687585918895	0.0	-1.373540753797557	0.0878560235540864	0.0	0.0	0.0	0.0	0.624765809754871	0.0	-0.0171666375977046	-0.0171666375977046	0.0	0.0	1.10977923605052	-1.041341956278702	-0.0042725535145092	0.0	-0.0042725535145094	-0.0128940840831951	0.7126218333089559	4.440892098500626e-16
8.0	0.0	0.0	0.0	1.1422826272142217	1.1422826272142217	0.0	0.0	1.0444869035394786	0.0	0.0	8.39	7.499481857371272	0.024792932862148	-3.4219711117486806	1.1422826272142217	6.786616004133503	0.0	1.389351641065386	0.0	0.0	0.0	0.0	3.4219711117486806	0.0	0.0	0.0	0.0	-0.7461744610273033	0.0	0.0	0.4973462332146933	3.602572751889711	0.0	0.0	-0.135190904310721	-3.3933080020667514	-0.0912057621199825	0.0	0.0	0.7215129307093251	0.0	0.0	0.0	0.0	0.0	1.11553353194925	0.0	0.0	1.4264418686271594	0.7461744610273033	0.0063395529328512	0.0	-0.1288513513778697	0.0	0.0	0.0	0.0	-3.602572751889711	1.0712359988044502	0.0710466284097715	0.0	0.0710466284097715	0.0	1.1865801603590216	0.0	0.0	5.671082472184253	0.6193847973918016	0.135190904310721	3.3933080020667514	1.3062482094047518	0.7215129307093251	0.0	0.7410919097905629	-1.4264418686271594	0.0	-1.389351641065386	0.0912057621199825	0.0	0.0	0.0	0.0	0.6303071685893414	0.0	-0.0178211601413119	-0.0178211601413119	0.0	0.0	1.11553353194925	-1.0444869035394786	-0.004435455689038	0.0	-0.0044354556890383	-0.0133857044522735	0.7215129307093251	0.0
9.0	0.0	0.0	0.0	1.118065624739925	1.118065624739925	0.0	0.0	1.0331815163214155	0.0	0.0	8.39	7.363864870310385	0.0215196117172035	-3.349963966595001	1.118065624739925	6.650170286977484	0.0	1.3325150113853736	0.0	0.0	0.0	0.0	3.349963966595001	0.0	0.0	0.0	0.0	-0.7109569671710757	0.0	0.0	0.4316834110471009	3.5067214261877977	0.0	0.0	-0.1173421387715675	-3.325085143488742	-0.0791641956240764	0.0	0.0	0.6895514093959738	0.0	0.0	0.0	0.0	0.0	1.094848115658234	0.0	0.0	1.36470835051431	0.7109569671710757	0.0055025647160889	0.0	-0.1118395740554785	0.0	0.0	0.0	0.0	-3.5067214261877977	1.0563990254031066	0.0616665993368183	0.0	0.0616665993368183	0.0	1.1565147149950523	0.0	0.0	5.55532217131925	0.6642041018570718	0.1173421387715675	3.325085143488742	1.260383424870479	0.6895514093959738	0.0	0.706545446769049	-1.36470835051431	0.0	-1.3325150113853736	0.0791641956240764	0.0	0.0	0.0	0.0	0.6103872137718975	0.0	-0.0154682969023257	-0.0154682969023257	0.0	0.0	1.094848115658234	-1.0331815163214155	-0.0038498585362073	0.0	-0.0038498585362078	-0.0116184383661179	0.6895514093959738	-2.220446049250313e-16
