Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	0.985065587322151	0.985065587322151	0.0	0.0	0.9710922084221112	0.0	0.0	8.39	6.619054922310921	0.0035424968690682	-2.954499952832307	0.985065587322151	5.900808944403955	0.0	1.0203676313714771	0.0	0.0	0.0	0.0	2.954499952832307	0.0	0.0	0.0	0.0	-0.5175421130573238	0.0	0.0	0.0710624871935075	2.980304917025347	0.0	0.0	-0.0193165269276554	-2.9504044722019773	-0.0130317832322403	0.0	0.0	0.5140183914216617	0.0	0.0	0.0	0.0	0.0	0.9812435874501132	0.0	0.0	1.0256672066876034	0.5175421130573238	0.0009058164494207	0.0	-0.0184107104782347	0.0	0.0	0.0	0.0	-2.980304917025347	0.9749142082941488	0.0101513790280021	0.0	0.0101513790280021	0.0	0.9913949664781152	0.0	0.0	4.919565356953841	0.9103522028553797	0.0193165269276554	2.9504044722019773	1.0084935361160472	0.5140183914216617	0.0	0.5168159011991648	-1.0256672066876034	0.0	-1.0203676313714771	0.0130317832322403	0.0	0.0	0.0	0.0	0.5009866081894201	0.0	-0.0025463467494862	-0.0025463467494862	0.0	0.0	0.9812435874501132	-0.9710922084221112	-0.0006337526898762	0.0	-0.0006337526898763	-0.0019125940596099	0.5140183914216617	4.440892098500626e-16
1.0	0.0	0.0	0.0	1.016798974366944	1.016798974366944	0.0	0.0	0.9859065203363468	0.0	0.0	8.39	6.796764213327409	0.007831779447483	-3.0488564120835115	1.016798974366944	6.079604183728552	0.0	1.0948450060949466	0.0	0.0	0.0	0.0	3.0488564120835115	0.0	0.0	0.0	0.0	-0.5636902837268124	0.0	0.0	0.1571054957165094	3.1059062262907555	0.0	0.0	-0.0427051269712353	-3.039802091864276	-0.0288107670534552	0.0	0.0	0.5559000127104012	0.0	0.0	0.0	0.0	0.0	1.0083492675210544	0.0	0.0	1.1065613481483811	0.5636902837268124	0.0020025860047214	0.0	-0.0407025409665139	0.0	0.0	0.0	0.0	-3.1059062262907555	0.9943562271822364	0.0224427471847075	0.0	0.0224427471847075	0.0	1.030792014705762	0.0	0.0	5.071254916207498	0.8516220467518584	0.0427051269712353	3.039802091864276	1.0685936645649283	0.5559000127104012	0.0	0.5620847689400784	-1.1065613481483811	0.0	-1.0948450060949466	0.0288107670534552	0.0	0.0	0.0	0.0	0.5270892456569457	0.0	-0.0056294830668507	-0.0056294830668507	0.0	0.0	1.0083492675210544	-0.9859065203363468	-0.0014011053431545	0.0	-0.0014011053431547	-0.0042283777236959	0.5559000127104012	4.440892098500626e-16
2.0	0.0	0.0	0.0	1.1008157245800274	1.1008157245800274	0.0	0.0	1.0251286286451822	0.0	0.0	8.39	7.267264166351694	0.0191880075890087	-3.2986728926473243	1.1008157245800274	6.552979274147343	0.0	1.292029976606777	0.0	0.0	0.0	0.0	3.2986728926473243	0.0	0.0	0.0	0.0	-0.6858713582668974	0.0	0.0	0.384911432235511	3.4384460151287	0.0	0.0	-0.104628367781347	-3.276489637073672	-0.0705869235176869	0.0	0.0	0.6667850471181114	0.0	0.0	0.0	0.0	0.0	1.0801137831922458	0.0	0.0	1.3207352359599345	0.6858713582668974	0.0049063735405095	0.0	-0.0997219942408374	0.0	0.0	0.0	0.0	-3.4384460151287	1.0458305700329638	0.0549851545470636	0.0	0.0549851545470636	0.0	1.1350989377393097	0.0	0.0	5.472865490955097	0.6961291317232788	0.104628367781347	3.276489637073672	1.2277136939691786	0.6667850471181114	0.0	0.6819378167111506	-1.3207352359599345	0.0	-1.292029976606777	0.0705869235176869	0.0	0.0	0.0	0.0	0.5961981236004253	0.0	-0.0137923398549792	-0.0137923398549792	0.0	0.0	1.0801137831922458	-1.0251286286451822	-0.0034327345576731	0.0	-0.0034327345576738	-0.0103596052973053	0.6667850471181114	-4.440892098500626e-16
3.0	0.0	0.0	0.0	1.1007637617056227	1.1007637617056227	0.0	0.0	1.0251043704647271	0.0	0.0	8.39	7.26697317045023	0.0191809839627064	-3.2985183855714046	1.1007637617056227	6.552686500024239	0.0	1.2919080211891822	0.0	0.0	0.0	0.0	3.2985183855714046	0.0	0.0	0.0	0.0	-0.6857957914327263	0.0	0.0	0.384770538291886	3.438240345149343	0.0	0.0	-0.1045900693518459	-3.2763432500121192	-0.0705610857036084	0.0	0.0	0.6667164666850228	0.0	0.0	0.0	0.0	0.0	1.0800693981082587	0.0	0.0	1.320602773197391	0.6857957914327263	0.004904577599264	0.0	-0.0996854917525819	0.0	0.0	0.0	0.0	-3.438240345149343	1.0457987340620911	0.0549650276435316	0.0	0.0549650276435316	0.0	1.1350344257517904	0.0	0.0	5.472617101915979	0.6962253013417653	0.1045900693518459	3.2763432500121192	1.2276152810445862	0.6667164666850228	0.0	0.6818636897203715	-1.320602773197391	0.0	-1.2919080211891822	0.0705610857036084	0.0	0.0	0.0	0.0	0.596155380981415	0.0	-0.0137872912723932	-0.0137872912723932	0.0	0.0	1.0800693981082587	-1.0251043704647271	-0.0034314780309278	0.0	-0.0034314780309283	-0.0103558132414649	0.6667164666850228	-8.881784197001252e-16
4.0	0.0	0.0	0.0	1.0880013039673315	1.0880013039673315	0.0	0.0	1.0191463859148766	0.0	0.0	8.39	7.195502472629724	0.0174559305494879	-3.260570330362911	1.0880013039673315	6.480779058109297	0.0	1.261954888672144	0.0	0.0	0.0	0.0	3.260570330362911	0.0	0.0	0.0	0.0	-0.6672360304769405	0.0	0.0	0.3501659668227221	3.3877263108576035	0.0	0.0	-0.0951836981002476	-3.2403895290546485	-0.0642151317124016	0.0	0.0	0.6498726163593653	0.0	0.0	0.0	0.0	0.0	1.0691681004974891	0.0	0.0	1.288068960774178	0.6672360304769405	0.004463481441504	0.0	-0.0907202166587436	0.0	0.0	0.0	0.0	-3.3877263108576035	1.037979589384719	0.0500217145826125	0.0	0.0500217145826125	0.0	1.1191898150801016	0.0	0.0	5.411610957611808	0.7198452551203018	0.0951836981002476	3.2403895290546485	1.2034443550633156	0.6498726163593653	0.0	0.6636575647142955	-1.288068960774178	0.0	-1.261954888672144	0.0642151317124016	0.0	0.0	0.0	0.0	0.5856574846469644	0.0	-0.0125473228789718	-0.0125473228789718	0.0	0.0	1.0691681004974891	-1.0191463859148766	-0.0031228659753031	0.0	-0.0031228659753034	-0.0094244569036683	0.6498726163593653	1.3322676295501878e-15
5.0	0.0	0.0	0.0	1.0664174600940324	1.0664174600940324	0.0	0.0	1.0090702539534226	0.0	0.0	8.39	7.074631366538196	0.0145385235494003	-3.1963926526999304	1.0664174600940324	6.359169331248937	0.0	1.2112982088208717	0.0	0.0	0.0	0.0	3.1963926526999304	0.0	0.0	0.0	0.0	-0.6358477986010721	0.0	0.0	0.2916427824009748	3.30229707364318	0.0	0.0	-0.07927566121017	-3.1795846656244686	-0.053482866581178	0.0	0.0	0.6213863292264843	0.0	0.0	0.0	0.0	0.0	1.0507318470365845	0.0	0.0	1.2330478400507745	0.6358477986010721	0.0037175004715816	0.0	-0.0755581607385883	0.0	0.0	0.0	0.0	-3.30229707364318	1.0247558670108707	0.0416615930831616	0.0	0.0416615930831616	0.0	1.092393440119746	0.0	0.0	5.308437484212353	0.7597912753230501	0.07927566121017	3.1795846656244686	1.1625665317356368	0.6213863292264843	0.0	0.632867401273445	-1.2330478400507745	0.0	-1.2112982088208717	0.053482866581178	0.0	0.0	0.0	0.0	0.5679034626453059	0.0	-0.0104502907273088	-0.0104502907273088	0.0	0.0	1.0507318470365845	-1.0090702539534226	-0.0026009418629873	0.0	-0.0026009418629878	-0.0078493488643209	0.6213863292264843	-6.661338147750939e-16
6.0	0.0	0.0	0.0	1.0774230731809762	1.0774230731809762	0.0	0.0	1.014208078820565	0.0	0.0	8.39	7.136263605672389	0.0160261108785425	-3.229116883533119	1.0774230731809762	6.421178193492872	0.0	1.2371280759189165	0.0	0.0	0.0	0.0	3.229116883533119	0.0	0.0	0.0	0.0	-0.6518526741708228	0.0	0.0	0.3214837842235559	3.345857485616775	0.0	0.0	-0.087387177398517	-3.210589096746436	-0.058955254088895	0.0	0.0	0.6359115016799367	0.0	0.0	0.0	0.0	0.0	1.0601325021541166	0.0	0.0	1.2611031377932165	0.6518526741708228	0.0040978765516433	0.0	-0.0832893008468737	0.0	0.0	0.0	0.0	-3.345857485616775	1.0314986498474246	0.0459244233335516	0.0	0.0459244233335516	0.0	1.1060569254876682	0.0	0.0	5.361045691338755	0.7394227790859859	0.087387177398517	3.210589096746436	1.1834101548651297	0.6359115016799367	0.0	0.6485673214407216	-1.2611031377932165	0.0	-1.2371280759189165	0.058955254088895	0.0	0.0	0.0	0.0	0.5769562475910422	0.0	-0.0115195684994963	-0.0115195684994963	0.0	0.0	1.0601325021541166	-1.014208078820565	-0.0028670712361711	0.0	-0.0028670712361713	-0.008652497263325	0.6359115016799367	8.881784197001252e-16
7.0	0.0	0.0	0.0	1.1693853656362625	1.1693853656362625	0.0	0.0	1.0571394584069216	0.0	0.0	8.39	7.651259177037395	0.0284563080819725	-3.5025587411090635	1.1693853656362625	6.93932080667099	0.0	1.452961012565544	0.0	0.0	0.0	0.0	3.5025587411090635	0.0	0.0	0.0	0.0	-0.7855885266152406	0.0	0.0	0.5708335401243513	3.709845871701385	0.0	0.0	-0.1551665567093799	-3.469660403335495	-0.1046822205411533	0.0	0.0	0.7572830369661031	0.0	0.0	0.0	0.0	0.0	1.1386838548466225	0.0	0.0	1.4955316494561748	0.7855885266152406	0.0072762779765603	0.0	-0.1478902787328195	0.0	0.0	0.0	0.0	-3.709845871701385	1.0878409691965618	0.0815443964397006	0.0	0.0815443964397006	0.0	1.220228251286323	0.0	0.0	5.800636951824368	0.569224754402612	0.1551665567093799	3.469660403335495	1.35757831350558	0.7572830369661031	0.0	0.7797549834584362	-1.4955316494561748	0.0	-1.452961012565544	0.1046822205411533	0.0	0.0	0.0	0.0	0.6526008164249513	0.0	-0.0204543942493217	-0.0204543942493217	0.0	0.0	1.1386838548466225	-1.0571394584069216	-0.0050908335158645	0.0	-0.005090833515865	-0.0153635607334566	0.7572830369661031	-2.220446049250313e-16
8.0	0.0	0.0	0.0	1.098569615468989	1.098569615468989	0.0	0.0	1.024080062322358	0.0	0.0	8.39	7.254685790866437	0.0188844094680266	-3.2919942830646067	1.098569615468989	6.540324034557243	0.0	1.2867584211407157	0.0	0.0	0.0	0.0	3.2919942830646067	0.0	0.0	0.0	0.0	-0.6826049616968686	0.0	0.0	0.3788212539286331	3.4295558753935005	0.0	0.0	-0.1029729079472557	-3.2701620172786217	-0.0694700771100293	0.0	0.0	0.6638206395990234	0.0	0.0	0.0	0.0	0.0	1.0781952260939351	0.0	0.0	1.3150094977048834	0.6826049616968686	0.0048287435009744	0.0	-0.0981441644462813	0.0	0.0	0.0	0.0	-3.4295558753935005	1.044454451697412	0.0541151637715771	0.0	0.0541151637715771	0.0	1.1323103898655122	0.0	0.0	5.462128808463309	0.7002860891426259	0.1029729079472557	3.2701620172786217	1.223459769044837	0.6638206395990234	0.0	0.6787336577559231	-1.3150094977048834	0.0	-1.2867584211407157	0.0694700771100293	0.0	0.0	0.0	0.0	0.5943505624889943	0.0	-0.0135741135256173	-0.0135741135256173	0.0	0.0	1.0781952260939351	-1.024080062322358	-0.0033784208538295	0.0	-0.0033784208538301	-0.0101956926717872	0.6638206395990234	4.440892098500626e-16
9.0	0.0	0.0	0.0	1.0921125564001672	1.0921125564001672	0.0	0.0	1.021065669721935	0.0	0.0	8.39	7.2185257872856	0.0180116330785225	-3.2727947809739564	1.0921125564001672	6.503943063943752	0.0	1.2716038835175685	0.0	0.0	0.0	0.0	3.2727947809739564	0.0	0.0	0.0	0.0	-0.6732148054078365	0.0	0.0	0.3613133595551524	3.403998720971147	0.0	0.0	-0.0982138328505677	-3.251971531971876	-0.0662593946059612	0.0	0.0	0.655298633984631	0.0	0.0	0.0	0.0	0.0	1.0726798054717492	0.0	0.0	1.298549286603038	0.6732148054078365	0.0046055745781782	0.0	-0.0936082582723895	0.0	0.0	0.0	0.0	-3.403998720971147	1.040498420650353	0.0516141357498143	0.0	0.0516141357498143	0.0	1.1242939412215636	0.0	0.0	5.431263258472002	0.7122364077942795	0.0982138328505677	3.251971531971876	1.2112306906016683	0.655298633984631	0.0	0.6695224206267394	-1.298549286603038	0.0	-1.2716038835175685	0.0662593946059612	0.0	0.0	0.0	0.0	0.5890392393786706	0.0	-0.0129467618568418	-0.0129467618568418	0.0	0.0	1.0726798054717492	-1.021065669721935	-0.0032222811577473	0.0	-0.0032222811577478	-0.0097244806990939	0.655298633984631	1.5543122344752194e-15
