Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.1015611844933444	1.1015611844933444	0.0	0.0	1.025476636743399	0.0	0.0	8.39	7.271438796449952	0.0192887686018368	-3.300889452696052	1.1015611844933444	6.557179414630938	0.0	1.2937795502412293	0.0	0.0	0.0	0.0	3.300889452696052	0.0	0.0	0.0	0.0	-0.6869554408219194	0.0	0.0	0.3869326981528351	3.4413965586992727	0.0	0.0	-0.1051777974320958	-3.278589707315469	-0.0709575930555777	0.0	0.0	0.6677689026936731	0.0	0.0	0.0	0.0	0.0	1.0807505320488229	0.0	0.0	1.3226355480695773	0.6869554408219194	0.0049321381314896	0.0	-0.1002456593006061	0.0	0.0	0.0	0.0	-3.4413965586992727	1.046287289187921	0.0552738953054237	0.0	0.0552738953054237	0.0	1.1360244273542464	0.0	0.0	5.476428882582115	0.6947494814194446	0.1051777974320958	3.278589707315469	1.2291255267647323	0.6677689026936731	0.0	0.6830012432585428	-1.3226355480695773	0.0	-1.2937795502412293	0.0709575930555777	0.0	0.0	0.0	0.0	0.5968113096380965	0.0	-0.0138647668710001	-0.0138647668710001	0.0	0.0	1.0807505320488229	-1.025476636743399	-0.0034507607028682	0.0	-0.0034507607028687	-0.0104140061681314	0.6677689026936731	8.881784197001252e-16
1.0	0.0	0.0	0.0	1.0918187779005817	1.0918187779005817	0.0	0.0	1.020928523116046	0.0	0.0	8.39	7.216880606177023	0.0179719241436267	-3.2719212562226936	1.0918187779005817	6.502287829440494	0.0	1.2709143935690654	0.0	0.0	0.0	0.0	3.2719212562226936	0.0	0.0	0.0	0.0	-0.6727875790194666	0.0	0.0	0.3605167983211499	3.40283594045453	0.0	0.0	-0.0979973079703677	-3.251143914720247	-0.0661133173471599	0.0	0.0	0.6549109060738015	0.0	0.0	0.0	0.0	0.0	1.0724288689420227	0.0	0.0	1.297800392087931	0.6727875790194666	0.0045954210035253	0.0	-0.0934018869668424	0.0	0.0	0.0	0.0	-3.40283594045453	1.0403184320746048	0.0515003458259768	0.0	0.0515003458259768	0.0	1.1239292147679996	0.0	0.0	5.429858960498471	0.7127801145570078	0.0979973079703677	3.251143914720247	1.210674301032043	0.6549109060738015	0.0	0.6691033345700231	-1.297800392087931	0.0	-1.2709143935690654	0.0661133173471599	0.0	0.0	0.0	0.0	0.5887975887266422	0.0	-0.0129182190744388	-0.0129182190744388	0.0	0.0	1.0724288689420227	-1.020928523116046	-0.0032151772292945	0.0	-0.0032151772292948	-0.0097030418451439	0.6549109060738015	0.0
2.0	0.0	0.0	0.0	1.1235750202883517	1.1235750202883517	0.0	0.0	1.0357535047447783	0.0	0.0	8.39	7.394717888787684	0.0222642959927933	-3.3663456738432727	1.1235750202883517	6.681211842492008	0.0	1.3454454091453352	0.0	0.0	0.0	0.0	3.3663456738432727	0.0	0.0	0.0	0.0	-0.718968986994098	0.0	0.0	0.4466217776154325	3.528527711573177	0.0	0.0	-0.1214027531895035	-3.340605921246004	-0.0819036656686881	0.0	0.0	0.6968226917700667	0.0	0.0	0.0	0.0	0.0	1.099554071341727	0.0	0.0	1.378752795950554	0.718968986994098	0.0056929804853572	0.0	-0.1157097727041463	0.0	0.0	0.0	0.0	-3.528527711573177	1.059774453691403	0.0638005665969485	0.0	0.0638005665969485	0.0	1.1633546379386754	0.0	0.0	5.581657771150281	0.6540076592227444	0.1214027531895035	3.340605921246004	1.270817715407091	0.6968226917700667	0.0	0.7144048063155753	-1.378752795950554	0.0	-1.3454454091453352	0.0819036656686881	0.0	0.0	0.0	0.0	0.614919026101378	0.0	-0.0160035759596198	-0.0160035759596198	0.0	0.0	1.099554071341727	-1.0357535047447783	-0.0039830825531105	0.0	-0.0039830825531107	-0.012020493406509	0.6968226917700667	6.661338147750939e-16
3.0	0.0	0.0	0.0	1.1246060462494567	1.1246060462494567	0.0	0.0	1.036234825574412	0.0	0.0	8.39	7.400491709663122	0.0224036558942945	-3.369411339633962	1.1246060462494567	6.687020946109137	0.0	1.3478651983328702	0.0	0.0	0.0	0.0	3.369411339633962	0.0	0.0	0.0	0.0	-0.7204683530072684	0.0	0.0	0.4494173372395484	3.532608530630361	0.0	0.0	-0.1221626548604092	-3.3435104730545686	-0.0824163289383401	0.0	0.0	0.6981834364892143	0.0	0.0	0.0	0.0	0.0	1.1004347419051024	0.0	0.0	1.3813810675507348	0.7204683530072684	0.0057286148121711	0.0	-0.1164340400482381	0.0	0.0	0.0	0.0	-3.532608530630361	1.0604061299187664	0.0641999163306903	0.0	0.0641999163306903	0.0	1.1646346582357927	0.0	0.0	5.586586204204035	0.6520995012452485	0.1221626548604092	3.3435104730545686	1.2727703841407842	0.6981834364892143	0.0	0.7158756035489381	-1.3813810675507348	0.0	-1.3478651983328702	0.0824163289383401	0.0	0.0	0.0	0.0	0.6157671075508734	0.0	-0.0161037478568187	-0.0161037478568187	0.0	0.0	1.1004347419051024	-1.036234825574412	-0.0040080140394889	0.0	-0.0040080140394894	-0.0120957338173293	0.6981834364892143	-8.881784197001252e-16
4.0	0.0	0.0	0.0	1.1542945344622446	1.1542945344622446	0.0	0.0	1.05009450352261	0.0	0.0	8.39	7.56674941748986	0.0264165371883976	-3.457687470521776	1.1542945344622446	6.854294623756538	0.0	1.417543252505784	0.0	0.0	0.0	0.0	3.457687470521776	0.0	0.0	0.0	0.0	-0.7636427364737717	0.0	0.0	0.5299157359992523	3.6501160940169366	0.0	0.0	-0.1440440939808949	-3.427147311878269	-0.0971785153549558	0.0	0.0	0.7373662069324731	0.0	0.0	0.0	0.0	0.0	1.1257937324896825	0.0	0.0	1.4570623921396268	0.7636427364737717	0.0067547085590732	0.0	-0.1372893854218216	0.0	0.0	0.0	0.0	-3.6501160940169366	1.0785953054951722	0.0756992289670723	0.0	0.0756992289670723	0.0	1.2014929614567549	0.0	0.0	5.728500891266856	0.5971539152366243	0.1440440939808949	3.427147311878269	1.3289976615039938	0.7373662069324731	0.0	0.7582273463501501	-1.4570623921396268	0.0	-1.417543252505784	0.0971785153549558	0.0	0.0	0.0	0.0	0.640187691577515	0.0	-0.01898820693102	-0.01898820693102	0.0	0.0	1.1257937324896825	-1.05009450352261	-0.004725918503004	0.0	-0.0047259185030045	-0.0142622884280155	0.7373662069324731	0.0
5.0	0.0	0.0	0.0	1.239393963343613	1.239393963343613	0.0	0.0	1.0898220460440688	0.0	0.0	8.39	8.043312450331877	0.0379191069335896	-3.710723201697003	1.239393963343613	7.33376984434216	0.0	1.6172692396689146	0.0	0.0	0.0	0.0	3.710723201697003	0.0	0.0	0.0	0.0	-0.8873982928015622	0.0	0.0	0.7606572850878106	3.9869411442440414	0.0	0.0	-0.2067653062874775	-3.66688492217108	-0.139493018676595	0.0	0.0	0.8496801571347217	0.0	0.0	0.0	0.0	0.0	1.1984830388729633	0.0	0.0	1.6739962236415646	0.8873982928015622	0.0096959156429188	0.0	-0.1970693906445586	0.0	0.0	0.0	0.0	-3.9869411442440414	1.1307329705147189	0.1086609928288944	0.0	0.1086609928288944	0.0	1.3071440317018577	0.0	0.0	6.135286805469197	0.4396572466500477	0.2067653062874775	3.66688492217108	1.4901681851382156	0.8496801571347217	0.0	0.8796248758801763	-1.6739962236415646	0.0	-1.6172692396689146	0.139493018676595	0.0	0.0	0.0	0.0	0.710187138458126	0.0	-0.027256254063864	-0.027256254063864	0.0	0.0	1.1984830388729633	-1.0898220460440688	-0.0067837282304186	0.0	-0.0067837282304194	-0.0204725258334446	0.8496801571347217	4.440892098500626e-16
6.0	0.0	0.0	0.0	1.2078123918473616	1.2078123918473616	0.0	0.0	1.0750786072101743	0.0	0.0	8.39	7.866453337503378	0.0336503446918968	-3.616818152741189	1.2078123918473616	7.155829978485775	0.0	1.5431481718055218	0.0	0.0	0.0	0.0	3.616818152741189	0.0	0.0	0.0	0.0	-0.8414708993795338	0.0	0.0	0.6750259145194617	3.861940723614843	0.0	0.0	-0.1834885995359753	-3.5779149892428874	-0.1237895230180798	0.0	0.0	0.8079989015145047	0.0	0.0	0.0	0.0	0.0	1.171507034959274	0.0	0.0	1.5934890874645995	0.8414708993795338	0.008604393137718	0.0	-0.1748842063982573	0.0	0.0	0.0	0.0	-3.861940723614843	1.111383964098262	0.0964284277490996	0.0	0.0964284277490996	0.0	1.2679354627083737	0.0	0.0	5.984322943526501	0.4981064320884411	0.1834885995359753	3.5779149892428874	1.4303555814327529	0.8079989015145047	0.0	0.834572578717695	-1.5934890874645995	0.0	-1.5431481718055218	0.1237895230180798	0.0	0.0	0.0	0.0	0.6842093784964243	0.0	-0.0241878677645353	-0.0241878677645353	0.0	0.0	1.171507034959274	-1.0750786072101743	-0.0060200466653799	0.0	-0.0060200466653805	-0.0181678210991547	0.8079989015145047	-6.661338147750939e-16
7.0	0.0	0.0	0.0	1.2210110784916537	1.2210110784916537	0.0	0.0	1.0812402394535523	0.0	0.0	8.39	7.940366949138818	0.0354343615256942	-3.6560632965628574	1.2210110784916537	7.230195262406005	0.0	1.5741251214036556	0.0	0.0	0.0	0.0	3.6560632965628574	0.0	0.0	0.0	0.0	-0.8606650447449224	0.0	0.0	0.7108132922054361	3.914181359660624	0.0	0.0	-0.1932164865273058	-3.6150976312030014	-0.1303523857445695	0.0	0.0	0.8254184853353158	0.0	0.0	0.0	0.0	0.0	1.182780945841582	0.0	0.0	1.627134926246094	0.8606650447449224	0.00906056624212	0.0	-0.1841559202851857	0.0	0.0	0.0	0.0	-3.914181359660624	1.119470372103624	0.1015407063880295	0.0	0.1015407063880295	0.0	1.2843216522296117	0.0	0.0	6.047414316564423	0.4736791332978457	0.1932164865273058	3.6150976312030014	1.4553526850056808	0.8254184853353158	0.0	0.8534010006321551	-1.627134926246094	0.0	-1.5741251214036556	0.1303523857445695	0.0	0.0	0.0	0.0	0.6950660995907452	0.0	-0.0254702190646686	-0.0254702190646686	0.0	0.0	1.182780945841582	-1.0812402394535523	-0.006339207276946	0.0	-0.006339207276947	-0.0191310117877216	0.8254184853353158	0.0
8.0	0.0	0.0	0.0	1.2641595482840176	1.2641595482840176	0.0	0.0	1.1013835317287763	0.0	0.0	8.39	8.18200153937099	0.0412665779072737	-3.784361508977693	1.2641595482840176	7.473306436518186	0.0	1.675393377103373	0.0	0.0	0.0	0.0	3.784361508977693	0.0	0.0	0.0	0.0	-0.9234135608517796	0.0	0.0	0.8278075528199045	4.084963769085439	0.0	0.0	-0.2250183960127823	-3.736653218259093	-0.1518073601474876	0.0	0.0	0.8823656958074152	0.0	0.0	0.0	0.0	0.0	1.21963703737986	0.0	0.0	1.7371281776526546	0.9234135608517796	0.0105518639708898	0.0	-0.2144665320418924	0.0	0.0	0.0	0.0	-4.084963769085439	1.145906042632934	0.1182535056510836	0.0	0.1182535056510836	0.0	1.3378905430309436	0.0	0.0	6.253669399138326	0.3938226602728698	0.2250183960127823	3.736653218259093	1.5370719346159822	0.8823656958074152	0.0	0.9149539123807884	-1.7371281776526546	0.0	-1.675393377103373	0.1518073601474876	0.0	0.0	0.0	0.0	0.7305583356599277	0.0	-0.0296624161997481	-0.0296624161997481	0.0	0.0	1.21963703737986	-1.1013835317287763	-0.0073825907876108	0.0	-0.0073825907876114	-0.0222798254121367	0.8823656958074152	1.1102230246251563e-15
9.0	0.0	0.0	0.0	1.266575145239948	1.266575145239948	0.0	0.0	1.1025112212096917	0.0	0.0	8.39	8.195529059197787	0.0415930850628104	-3.791544075887989	1.266575145239948	7.486916620493746	0.0	1.6810627158163731	0.0	0.0	0.0	0.0	3.791544075887989	0.0	0.0	0.0	0.0	-0.9269264345464028	0.0	0.0	0.8343572863599789	4.094524744719525	0.0	0.0	-0.226798774230493	-3.743458310246873	-0.1530084820205595	0.0	0.0	0.8855537928344258	0.0	0.0	0.0	0.0	0.0	1.2217003657656815	0.0	0.0	1.7432859710703377	0.9269264345464028	0.0106353518505606	0.0	-0.2161634223799324	0.0	0.0	0.0	0.0	-4.094524744719525	1.147386000683958	0.1191891445559898	0.0	0.1191891445559898	0.0	1.3408895103216714	0.0	0.0	6.265216254728065	0.3893520254142367	0.226798774230493	3.743458310246873	1.5416468539943389	0.8855537928344258	0.0	0.9183998521085264	-1.7432859710703377	0.0	-1.6810627158163731	0.1530084820205595	0.0	0.0	0.0	0.0	0.7325453108138655	0.0	-0.029897109543148	-0.029897109543148	0.0	0.0	1.2217003657656815	-1.1025112212096917	-0.0074410029177363	0.0	-0.0074410029177369	-0.022456106625411	0.8855537928344258	-6.661338147750939e-16
