Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0047812160515592	1.0047812160515592	0.0	0.0	0.9802961888598264	0.0	0.0	8.39	6.729463886803175	0.0062073842544638	-3.0131226556718254	1.0047812160515592	6.011892597470479	0.0	1.066639662362569	0.0	0.0	0.0	0.0	3.0131226556718254	0.0	0.0	0.0	0.0	-0.5462134993854436	0.0	0.0	0.1245201281445444	3.058339725535041	0.0	0.0	-0.0338476248627407	-3.0059462987352394	-0.0228351044568951	0.0	0.0	0.540039014267529	0.0	0.0	0.0	0.0	0.0	0.9980840691794182	0.0	0.0	1.0759259092072468	0.5462134993854436	0.0015872281538664	0.0	-0.0322603967088743	0.0	0.0	0.0	0.0	-3.058339725535041	0.9869933357319676	0.0177878803195916	0.0	0.0177878803195916	0.0	1.0158719494990098	0.0	0.0	5.013808528291061	0.8738637576943631	0.0338476248627407	3.0059462987352394	1.0458331310800313	0.540039014267529	0.0	0.5449409856132785	-1.0759259092072468	0.0	-1.066639662362569	0.0228351044568951	0.0	0.0	0.0	0.0	0.517203909810633	0.0	-0.0044618678021084	-0.0044618678021084	0.0	0.0	0.9980840691794182	-0.9802961888598264	-0.0011105010431233	0.0	-0.0011105010431237	-0.0033513667589847	0.540039014267529	-8.881784197001252e-16
1.0	0.0	0.0	0.0	1.010410694444612	1.010410694444612	0.0	0.0	0.982924236370526	0.0	0.0	8.39	6.760989378003025	0.0069682996765333	-3.029861418787462	1.010410694444612	6.043610735062844	0.0	1.0798518912111703	0.0	0.0	0.0	0.0	3.029861418787462	0.0	0.0	0.0	0.0	-0.5544001492786965	0.0	0.0	0.1397840915112543	3.0806213009512016	0.0	0.0	-0.0379967444762012	-3.021805367531422	-0.0256342840200626	0.0	0.0	0.5474687815904489	0.0	0.0	0.0	0.0	0.0	1.0028925959236	0.0	0.0	1.0902764675272645	0.5544001492786965	0.0017817942272895	0.0	-0.0362149502489117	0.0	0.0	0.0	0.0	-3.0806213009512016	0.990442334891538	0.0199683595530741	0.0	0.0199683595530741	0.0	1.0228609554766743	0.0	0.0	5.040718139139243	0.8634450732867167	0.0379967444762012	3.021805367531422	1.056494847525398	0.5474687815904489	0.0	0.5529716478450072	-1.0902764675272645	0.0	-1.0798518912111703	0.0256342840200626	0.0	0.0	0.0	0.0	0.5218344975703855	0.0	-0.0050088138074921	-0.0050088138074921	0.0	0.0	1.0028925959236	-0.982924236370526	-0.0012466288121317	0.0	-0.0012466288121318	-0.0037621849953603	0.5474687815904489	4.440892098500626e-16
2.0	0.0	0.0	0.0	1.0052854410580587	1.0052854410580587	0.0	0.0	0.9805315796332946	0.0	0.0	8.39	6.7322875837596765	0.0062755384522155	-3.014621924760626	1.0052854410580587	6.014733549512039	0.0	1.067823064395922	0.0	0.0	0.0	0.0	3.014621924760626	0.0	0.0	0.0	0.0	-0.5469467668939804	0.0	0.0	0.1258873013514367	3.060335457061945	0.0	0.0	-0.0342192560722407	-3.0073667747560195	-0.0230858233041644	0.0	0.0	0.5407044887955619	0.0	0.0	0.0	0.0	0.0	0.9985147626219634	0.0	0.0	1.0772112699204366	0.5469467668939804	0.0016046551822315	0.0	-0.0326146008900092	0.0	0.0	0.0	0.0	-3.060335457061945	0.98730225806939	0.0179831829886687	0.0	0.0179831829886687	0.0	1.0164979456106322	0.0	0.0	5.016218786890076	0.8729305697777623	0.0342192560722407	3.0073667747560195	1.046788087057941	0.5407044887955619	0.0	0.5456602815112762	-1.0772112699204366	0.0	-1.067823064395922	0.0230858233041644	0.0	0.0	0.0	0.0	0.5176186654913968	0.0	-0.0045108570394524	-0.0045108570394524	0.0	0.0	0.9985147626219634	-0.9805315796332946	-0.0011226938291012	0.0	-0.0011226938291014	-0.0033881632103509	0.5407044887955619	0.0
3.0	0.0	0.0	0.0	1.0798947447002127	1.0798947447002127	0.0	0.0	1.015361945969503	0.0	0.0	8.39	7.150105147159563	0.0163601974219064	-3.236466183267749	1.0798947447002127	6.435104318056564	0.0	1.242929020068737	0.0	0.0	0.0	0.0	3.236466183267749	0.0	0.0	0.0	0.0	-0.655447094109281	0.0	0.0	0.3281855602834497	3.3556404053678817	0.0	0.0	-0.0892088845021715	-3.217552159028282	-0.0601842582559651	0.0	0.0	0.6391736057337113	0.0	0.0	0.0	0.0	0.0	1.0622437277017178	0.0	0.0	1.267403875411909	0.655447094109281	0.0041833024807814	0.0	-0.08502558202139	0.0	0.0	0.0	0.0	-3.3556404053678817	1.0330129629679976	0.0468817817322151	0.0	0.0468817817322151	0.0	1.109125509433933	0.0	0.0	5.372860590354846	0.7348483649537523	0.0892088845021715	3.217552159028282	1.1880912743302487	0.6391736057337113	0.0	0.6520932536377902	-1.267403875411909	0.0	-1.242929020068737	0.0601842582559651	0.0	0.0	0.0	0.0	0.5789893474777442	0.0	-0.0117597099068662	-0.0117597099068662	0.0	0.0	1.0622437277017178	-1.015361945969503	-0.0029268393187787	0.0	-0.0029268393187792	-0.0088328705880869	0.6391736057337113	-2.220446049250313e-16
4.0	0.0	0.0	0.0	1.109252816086748	1.109252816086748	0.0	0.0	1.0290673731937263	0.0	0.0	8.39	7.314512496565676	0.0203284175162939	-3.323759848534789	1.109252816086748	6.600516330088402	0.0	1.3118315951618722	0.0	0.0	0.0	0.0	3.323759848534789	0.0	0.0	0.0	0.0	-0.6981409700249058	0.0	0.0	0.4077880553768588	3.471840173090479	0.0	0.0	-0.1108467950328478	-3.300258165044201	-0.0747821495171904	0.0	0.0	0.6779202931214486	0.0	0.0	0.0	0.0	0.0	1.0873204864284185	0.0	0.0	1.342242907766248	0.6981409700249058	0.0051979763589163	0.0	-0.1056488186739314	0.0	0.0	0.0	0.0	-3.471840173090479	1.050999702852056	0.0582531132346919	0.0	0.0582531132346919	0.0	1.1455735996631102	0.0	0.0	5.513195843659983	0.680514293617598	0.1108467950328478	3.300258165044201	1.2436927724890066	0.6779202931214486	0.0	0.6939736444340655	-1.342242907766248	0.0	-1.3118315951618722	0.0747821495171904	0.0	0.0	0.0	0.0	0.6031381436042582	0.0	-0.014612066510712	-0.014612066510712	0.0	0.0	1.0873204864284185	-1.0290673731937263	-0.0036367538936647	0.0	-0.003636753893665	-0.0109753126170469	0.6779202931214486	-6.661338147750939e-16
5.0	0.0	0.0	0.0	1.0970154962010157	1.0970154962010157	0.0	0.0	1.0233545423028527	0.0	0.0	8.39	7.245982609170873	0.0186743450115762	-3.2873732449392694	1.0970154962010157	6.531567669342772	0.0	1.283110946544877	0.0	0.0	0.0	0.0	3.2873732449392694	0.0	0.0	0.0	0.0	-0.6803448890132335	0.0	0.0	0.3746073609322076	3.423404643741595	0.0	0.0	-0.1018274684791229	-3.265783834671386	-0.0686973129940844	0.0	0.0	0.6617695180302192	0.0	0.0	0.0	0.0	0.0	1.0768677453680258	0.0	0.0	1.311047766682195	0.6803448890132335	0.00477503001946	0.0	-0.0970524384596629	0.0	0.0	0.0	0.0	-3.423404643741595	1.0435022931358424	0.053513203065173	0.0	0.053513203065173	0.0	1.1303809484331988	0.0	0.0	5.454699923974746	0.7031623552998653	0.1018274684791229	3.265783834671386	1.2205164095005745	0.6617695180302192	0.0	0.6765166482858604	-1.311047766682195	0.0	-1.283110946544877	0.0686973129940844	0.0	0.0	0.0	0.0	0.5930722050361341	0.0	-0.0134231191943208	-0.0134231191943208	0.0	0.0	1.0768677453680258	-1.0233545423028527	-0.0033408403225706	0.0	-0.0033408403225711	-0.0100822788717497	0.6617695180302192	4.440892098500626e-16
6.0	0.0	0.0	0.0	1.075221482667201	1.075221482667201	0.0	0.0	1.0131802954158986	0.0	0.0	8.39	7.12393453759153	0.0157285301689193	-3.222570646117377	1.075221482667201	6.4087737847781785	0.0	1.2319610043595337	0.0	0.0	0.0	0.0	3.222570646117377	0.0	0.0	0.0	0.0	-0.6486510186201373	0.0	0.0	0.3155143151885125	3.337143551279853	0.0	0.0	-0.0857645293050835	-3.204386892389089	-0.0578605439324024	0.0	0.0	0.6330058496611136	0.0	0.0	0.0	0.0	0.0	1.058251971467954	0.0	0.0	1.2554908854922369	0.6486510186201373	0.0040217851641926	0.0	-0.0817427441408908	0.0	0.0	0.0	0.0	-3.337143551279853	1.0301498066151458	0.0450716760520553	0.0	0.0450716760520553	0.0	1.1033236475200092	0.0	0.0	5.350521813310225	0.7434973442865902	0.0857645293050835	3.204386892389089	1.1792405440863327	0.6330058496611136	0.0	0.6454266699355088	-1.2554908854922369	0.0	-1.2319610043595337	0.0578605439324024	0.0	0.0	0.0	0.0	0.5751453057287101	0.0	-0.0113056674854191	-0.0113056674854191	0.0	0.0	1.058251971467954	-1.0131802954158986	-0.0028138340472194	0.0	-0.0028138340472197	-0.0084918334381993	0.6330058496611136	8.881784197001252e-16
7.0	0.0	0.0	0.0	1.0816112188466802	1.0816112188466802	0.0	0.0	1.016163259216103	0.0	0.0	8.39	7.159717528062564	0.0165922067766706	-3.24156996946707	1.0816112188466802	6.444775438425121	0.0	1.2469575370382362	0.0	0.0	0.0	0.0	3.24156996946707	0.0	0.0	0.0	0.0	-0.6579432708252791	0.0	0.0	0.33283966794002	3.3624342405110483	0.0	0.0	-0.0904739851118295	-3.2223877192125605	-0.0610377510693385	0.0	0.0	0.6414390027445254	0.0	0.0	0.0	0.0	0.0	1.0637098869553303	0.0	0.0	1.2717794783761354	0.6579432708252791	0.0042426272727946	0.0	-0.0862313578390349	0.0	0.0	0.0	0.0	-3.3624342405110483	1.0340645911074529	0.0475466277392273	0.0	0.0475466277392273	0.0	1.1112565146945577	0.0	0.0	5.38106555146979	0.7316716226026306	0.0904739851118295	3.2223877192125605	1.1913421191435138	0.6414390027445254	0.0	0.6545418684360617	-1.2717794783761354	0.0	-1.2469575370382362	0.0610377510693385	0.0	0.0	0.0	0.0	0.5804012516751872	0.0	-0.0119264782310707	-0.0119264782310707	0.0	0.0	1.0637098869553303	-1.016163259216103	-0.0029683457923461	0.0	-0.0029683457923464	-0.0089581324387242	0.6414390027445254	-8.881784197001252e-16
8.0	0.0	0.0	0.0	1.1035680568698232	1.1035680568698232	0.0	0.0	1.026413518561758	0.0	0.0	8.39	7.282677428704403	0.0195600299931714	-3.3068567127098127	1.1035680568698232	6.568486724069414	0.0	1.2984896237607753	0.0	0.0	0.0	0.0	3.3068567127098127	0.0	0.0	0.0	0.0	-0.6898739281807034	0.0	0.0	0.3923742016630078	3.4493397951920697	0.0	0.0	-0.1066569315467654	-3.284243362034707	-0.0719554823358792	0.0	0.0	0.6704175663464962	0.0	0.0	0.0	0.0	0.0	1.0824647405101904	0.0	0.0	1.3277514286305598	0.6898739281807034	0.0050014996692539	0.0	-0.1016554318775114	0.0	0.0	0.0	0.0	-3.4493397951920697	1.0475168349213908	0.0560512219484323	0.0	0.0560512219484323	0.0	1.1385159624586227	0.0	0.0	5.486021983559224	0.6910352882958407	0.1066569315467654	3.284243362034707	1.232926359226664	0.6704175663464962	0.0	0.6858641220321032	-1.3277514286305598	0.0	-1.2984896237607753	0.0719554823358792	0.0	0.0	0.0	0.0	0.5984620840106166	0.0	-0.0140597495590915	-0.0140597495590915	0.0	0.0	1.0824647405101904	-1.026413518561758	-0.0034992893657781	0.0	-0.0034992893657785	-0.010560460193313	0.6704175663464962	0.0
9.0	0.0	0.0	0.0	1.1246060462494567	1.1246060462494567	0.0	0.0	1.036234825574412	0.0	0.0	8.39	7.400491709663122	0.0224036558942945	-3.369411339633962	1.1246060462494567	6.687020946109137	0.0	1.3478651983328702	0.0	0.0	0.0	0.0	3.369411339633962	0.0	0.0	0.0	0.0	-0.7204683530072684	0.0	0.0	0.4494173372395484	3.532608530630361	0.0	0.0	-0.1221626548604092	-3.3435104730545686	-0.0824163289383401	0.0	0.0	0.6981834364892143	0.0	0.0	0.0	0.0	0.0	1.1004347419051024	0.0	0.0	1.3813810675507348	0.7204683530072684	0.0057286148121711	0.0	-0.1164340400482381	0.0	0.0	0.0	0.0	-3.532608530630361	1.0604061299187664	0.0641999163306903	0.0	0.0641999163306903	0.0	1.1646346582357927	0.0	0.0	5.586586204204035	0.6520995012452485	0.1221626548604092	3.3435104730545686	1.2727703841407842	0.6981834364892143	0.0	0.7158756035489381	-1.3813810675507348	0.0	-1.3478651983328702	0.0824163289383401	0.0	0.0	0.0	0.0	0.6157671075508734	0.0	-0.0161037478568187	-0.0161037478568187	0.0	0.0	1.1004347419051024	-1.036234825574412	-0.0040080140394889	0.0	-0.0040080140394894	-0.0120957338173293	0.6981834364892143	-8.881784197001252e-16
