Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.3096447088926595	1.3096447088926595	0.0	0.0	1.1226176771975345	0.0	0.0	8.39	8.43672176927028	0.047414635998257	-3.9196076677771208	1.3096447088926595	7.729583214199073	0.0	1.78214578100609	0.0	0.0	0.0	0.0	3.9196076677771208	0.0	0.0	0.0	0.0	-0.9895602016668242	0.0	0.0	0.9511375981250368	4.2649948422428245	0.0	0.0	-0.258542527171296	-3.864791607099536	-0.174424221446788	0.0	0.0	0.9423968632393585	0.0	0.0	0.0	0.0	0.0	1.25848905811414	0.0	0.0	1.8530780764594827	0.9895602016668242	0.0121239224247543	0.0	-0.2464186047465417	0.0	0.0	0.0	0.0	-4.2649948422428245	1.173773327976054	0.1358713809166054	0.0	0.1358713809166054	0.0	1.3943604390307454	0.0	0.0	6.471094156084932	0.3096415869078193	0.258542527171296	3.864791607099536	1.6232166626035325	0.9423968632393585	0.0	0.9798402012871816	-1.8530780764594827	0.0	-1.78214578100609	0.174424221446788	0.0	0.0	0.0	0.0	0.7679726417925707	0.0	-0.034081640355547	-0.034081640355547	0.0	0.0	1.25848905811414	-1.1226176771975345	-0.0084824783800879	0.0	-0.0084824783800883	-0.0255991619754586	0.9423968632393585	0.0
1.0	0.0	0.0	0.0	1.1318285645774675	1.1318285645774675	0.0	0.0	1.0396065627030835	0.0	0.0	8.39	7.440938341143483	0.0233798965329912	-3.390886868084364	1.1318285645774675	6.727714739405144	0.0	1.3648162474976857	0.0	0.0	0.0	0.0	3.390886868084364	0.0	0.0	0.0	0.0	-0.7309716758323451	0.0	0.0	0.4690007244518034	3.5611953863892825	0.0	0.0	-0.1274858998150947	-3.363857369702572	-0.0860076253759126	0.0	0.0	0.7077156927509792	0.0	0.0	0.0	0.0	0.0	1.1066039942080232	0.0	0.0	1.3997925727110403	0.7309716758323451	0.0059782395434858	0.0	-0.1215076602716088	0.0	0.0	0.0	0.0	-3.5611953863892825	1.0648311330725275	0.0669974315049397	0.0	0.0669974315049397	0.0	1.173601425712963	0.0	0.0	5.621110745197121	0.6387325187587619	0.1274858998150947	3.363857369702572	1.286449172308752	0.7077156927509792	0.0	0.726178797043082	-1.3997925727110403	0.0	-1.3648162474976857	0.0860076253759126	0.0	0.0	0.0	0.0	0.6217080673750647	0.0	-0.016805469627914	-0.016805469627914	0.0	0.0	1.1066039942080232	-1.0396065627030835	-0.0041826634897518	0.0	-0.0041826634897522	-0.0126228061381618	0.7077156927509792	-2.220446049250313e-16
2.0	0.0	0.0	0.0	1.1818287764128594	1.1818287764128594	0.0	0.0	1.0629485001036458	0.0	0.0	8.39	7.72094318851132	0.030138237117306	-3.539558137997605	1.1818287764128594	7.009430644132573	0.0	1.48216535075795	0.0	0.0	0.0	0.0	3.539558137997605	0.0	0.0	0.0	0.0	-0.8036843146071866	0.0	0.0	0.6045730365731534	3.759097112454909	0.0	0.0	-0.1643377793532465	-3.5047153220662866	-0.1108695328834345	0.0	0.0	0.773705810146603	0.0	0.0	0.0	0.0	0.0	1.149312632386998	0.0	0.0	1.5272521534854395	0.8036843146071866	0.0077063472308951	0.0	-0.1566314321223514	0.0	0.0	0.0	0.0	-3.759097112454909	1.0954646441295073	0.0863641322833521	0.0	0.0863641322833521	0.0	1.23567676467035	0.0	0.0	5.860118011745575	0.5461952726666041	0.1643377793532465	3.5047153220662866	1.3811449937644515	0.773705810146603	0.0	0.7975059759981389	-1.5272521534854395	0.0	-1.48216535075795	0.1108695328834345	0.0	0.0	0.0	0.0	0.6628362772631697	0.0	-0.0216633648399194	-0.0216633648399194	0.0	0.0	1.149312632386998	-1.0629485001036458	-0.0053917306202856	0.0	-0.0053917306202862	-0.0162716342196331	0.773705810146603	-8.881784197001252e-16
3.0	0.0	0.0	0.0	1.242857979132339	1.242857979132339	0.0	0.0	1.0914391759866615	0.0	0.0	8.39	8.062711192389111	0.0383873249196798	-3.721023150585317	1.242857979132339	7.353287128491348	0.0	1.6253991881544252	0.0	0.0	0.0	0.0	3.721023150585317	0.0	0.0	0.0	0.0	-0.8924358260341249	0.0	0.0	0.7700497378887841	4.000651780230228	0.0	0.0	-0.2093184053220303	-3.676643564245674	-0.1412154521820232	0.0	0.0	0.8542519539365201	0.0	0.0	0.0	0.0	0.0	1.2014418942764964	0.0	0.0	1.6828266262342662	0.8924358260341249	0.0098156389819621	0.0	-0.1995027663400682	0.0	0.0	0.0	0.0	-4.000651780230228	1.1328552608425044	0.1100027182898346	0.0	0.1100027182898346	0.0	1.311444612566331	0.0	0.0	6.151845234214852	0.433246264181339	0.2093184053220303	3.676643564245674	1.4967287137561502	0.8542519539365201	0.0	0.8845664244255905	-1.6828266262342662	0.0	-1.6253991881544252	0.1412154521820232	0.0	0.0	0.0	0.0	0.7130365017544944	0.0	-0.0275928091522657	-0.0275928091522657	0.0	0.0	1.2014418942764964	-1.0914391759866615	-0.0068674924281303	0.0	-0.0068674924281309	-0.0207253167241348	0.8542519539365201	1.3322676295501878e-15
4.0	0.0	0.0	0.0	1.2975506620418982	1.2975506620418982	0.0	0.0	1.1169717314275585	0.0	0.0	8.39	8.368994221361977	0.0457799291708302	-3.883647074057793	1.2975506620418982	7.661441795886794	0.0	1.7537613902079732	0.0	0.0	0.0	0.0	3.883647074057793	0.0	0.0	0.0	0.0	-0.9719724749811758	0.0	0.0	0.918345379166866	4.21712639010979	0.0	0.0	-0.249628797782703	-3.830720897943397	-0.1684106254407313	0.0	0.0	0.9264351794349518	0.0	0.0	0.0	0.0	0.0	1.2481586964594895	0.0	0.0	1.8222481642475352	0.9719724749811758	0.0117059278889812	0.0	-0.2379228698937217	0.0	0.0	0.0	0.0	-4.21712639010979	1.1663636970099671	0.131186965031931	0.0	0.131186965031931	0.0	1.3793456614914206	0.0	0.0	6.4132830994273045	0.3320244878715863	0.249628797782703	3.830720897943397	1.6003116456202673	0.9264351794349518	0.0	0.9625875895011556	-1.8222481642475352	0.0	-1.7537613902079732	0.1684106254407313	0.0	0.0	0.0	0.0	0.7580245539942194	0.0	-0.0329066130879925	-0.0329066130879925	0.0	0.0	1.2481586964594895	-1.1169717314275585	-0.008190029328661	0.0	-0.0081900293286617	-0.0247165837593308	0.9264351794349518	0.0
5.0	0.0	0.0	0.0	1.261471873143992	1.261471873143992	0.0	0.0	1.100128826147167	0.0	0.0	8.39	8.16695036179129	0.0409032949668716	-3.7763699413119927	1.261471873143992	7.458163284001585	0.0	1.6690854784773583	0.0	0.0	0.0	0.0	3.7763699413119927	0.0	0.0	0.0	0.0	-0.919505018379116	0.0	0.0	0.8205200970354305	4.074325903168672	0.0	0.0	-0.2230374867953578	-3.729081642000792	-0.1504709511946309	0.0	0.0	0.8788185108755694	0.0	0.0	0.0	0.0	0.0	1.217341308204234	0.0	0.0	1.7302768077477984	0.919505018379116	0.010458972523029	0.0	-0.2125785142723287	0.0	0.0	0.0	0.0	-4.074325903168672	1.1442593910869243	0.1172124820570674	0.0	0.1172124820570674	0.0	1.3345537902613016	0.0	0.0	6.240821975797351	0.3987968403156883	0.2230374867953578	3.729081642000792	1.5319817240779012	0.8788185108755694	0.0	0.9111198429109072	-1.7302768077477984	0.0	-1.6690854784773583	0.1504709511946309	0.0	0.0	0.0	0.0	0.7283475596809392	0.0	-0.0294012884221871	-0.0294012884221871	0.0	0.0	1.217341308204234	-1.100128826147167	-0.0073175994695729	0.0	-0.0073175994695735	-0.0220836889526136	0.8788185108755694	8.881784197001252e-16
6.0	0.0	0.0	0.0	1.332040139619329	1.332040139619329	0.0	0.0	1.1330726877443205	0.0	0.0	8.39	8.562137821166273	0.050441742140958	-3.9861985281788623	1.332040139619329	7.855765660179401	0.0	1.834707232576619	0.0	0.0	0.0	0.0	3.9861985281788623	0.0	0.0	0.0	0.0	-1.0221286809763994	0.0	0.0	1.0118613473476248	4.353636354630456	0.0	0.0	-0.275048731546216	-3.927882830089701	-0.1855600368139403	0.0	0.0	0.9719542800687896	0.0	0.0	0.0	0.0	0.0	1.2776185440234498	0.0	0.0	1.9101680788194924	1.0221286809763994	0.0128979534654429	0.0	-0.262150778080773	0.0	0.0	0.0	0.0	-4.353636354630456	1.1874942833402	0.1445458562791293	0.0	0.1445458562791293	0.0	1.422164400302579	0.0	0.0	6.578147116155951	0.2681935328212397	0.275048731546216	3.927882830089701	1.665631557094342	0.9719542800687896	0.0	1.011788123837503	-1.9101680788194924	0.0	-1.834707232576619	0.1855600368139403	0.0	0.0	0.0	0.0	0.7863942432548483	0.0	-0.0362575242509203	-0.0362575242509203	0.0	0.0	1.2776185440234498	-1.1330726877443205	-0.0090240276690167	0.0	-0.0090240276690177	-0.0272334965819025	0.9719542800687896	0.0
7.0	0.0	0.0	0.0	1.334173158588414	1.334173158588414	0.0	0.0	1.134068459430538	0.0	0.0	8.39	8.57408288357596	0.0507300542927812	-3.992540874085852	1.334173158588414	7.867783716635936	0.0	1.8397133686322675	0.0	0.0	0.0	0.0	3.992540874085852	0.0	0.0	0.0	0.0	-1.0252306165903835	0.0	0.0	1.0176448891131913	4.362078881576188	0.0	0.0	-0.2766208400476777	-3.933891858317968	-0.1866206507268529	0.0	0.0	0.9747694315853548	0.0	0.0	0.0	0.0	0.0	1.2794405030119322	0.0	0.0	1.915605529854268	1.0252306165903835	0.0129716748826641	0.0	-0.2636491651650136	0.0	0.0	0.0	0.0	-4.362078881576188	1.18880111500702	0.1453720435813941	0.0	0.1453720435813941	0.0	1.4248125465933263	0.0	0.0	6.588343213624004	0.2642458755210811	0.2766208400476777	3.933891858317968	1.669671299648294	0.9747694315853548	0.0	1.0148309554603634	-1.915605529854268	0.0	-1.8397133686322675	0.1866206507268529	0.0	0.0	0.0	0.0	0.7881487808585013	0.0	-0.0364647630256509	-0.0364647630256509	0.0	0.0	1.2794405030119322	-1.134068459430538	-0.009075606712978	0.0	-0.0090756067129788	-0.0273891563126721	0.9747694315853548	0.0
8.0	0.0	0.0	0.0	1.3617057035950848	1.3617057035950848	0.0	0.0	1.1469216638157438	0.0	0.0	8.39	8.728267151587083	0.0544515248521589	-4.074406495846835	1.3617057035950848	8.022910175930507	0.0	1.904331484204305	0.0	0.0	0.0	0.0	4.074406495846835	0.0	0.0	0.0	0.0	-1.0652697269488136	0.0	0.0	1.0922975885342925	4.471053183479899	0.0	0.0	-0.2969132747138524	-4.0114550879652535	-0.2003108244736373	0.0	0.0	1.011106795178372	0.0	0.0	0.0	0.0	0.0	1.3029579534320903	0.0	0.0	1.985790965383135	1.0652697269488136	0.013923254904697	0.0	-0.2829900198091554	0.0	0.0	0.0	0.0	-4.471053183479899	1.205669413978738	0.1560362896163467	0.0	0.1560362896163467	0.0	1.4589942430484373	0.0	0.0	6.719952222498416	0.2132903735481407	0.2969132747138524	4.0114550879652535	1.7218154180523535	1.011106795178372	0.0	1.054107164354121	-1.985790965383135	0.0	-1.904331484204305	0.2003108244736373	0.0	0.0	0.0	0.0	0.8107959707047359	0.0	-0.0391397560637316	-0.0391397560637316	0.0	0.0	1.3029579534320903	-1.1469216638157438	-0.0097413777960506	0.0	-0.0097413777960515	-0.02939837826768	1.011106795178372	0.0
9.0	0.0	0.0	0.0	1.3747185333717271	1.3747185333717271	0.0	0.0	1.1529965312393164	0.0	0.0	8.39	8.80113995115497	0.0562104201121589	-4.113099010479121	1.3747185333717271	8.096228287574908	0.0	1.934872232915425	0.0	0.0	0.0	0.0	4.113099010479121	0.0	0.0	0.0	0.0	-1.0841935905936828	0.0	0.0	1.1275810274499003	4.52255819474413	0.0	0.0	-0.3065041787875802	-4.048114143787454	-0.2067812724665954	0.0	0.0	1.0282810857081193	0.0	0.0	0.0	0.0	0.0	1.314073111112719	0.0	0.0	2.018963021403215	1.0841935905936828	0.014373004422679	0.0	-0.2921311743649011	0.0	0.0	0.0	0.0	-4.52255819474413	1.2136419534983247	0.1610765798734026	0.0	0.1610765798734026	0.0	1.4751496909861217	0.0	0.0	6.782155176462188	0.1892070469542281	0.3065041787875802	4.048114143787454	1.7464605257414798	1.0282810857081193	0.0	1.0726704544706902	-2.018963021403215	0.0	-1.934872232915425	0.2067812724665954	0.0	0.0	0.0	0.0	0.8214998132415208	0.0	-0.0404040499766196	-0.0404040499766196	0.0	0.0	1.314073111112719	-1.1529965312393164	-0.0100560441580648	0.0	-0.0100560441580654	-0.0303480058185541	1.0282810857081193	0.0
