Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0095488853973458	1.0095488853973458	0.0	0.0	0.9825219122184052	0.0	0.0	8.39	6.756163184235399	0.0068518121888554	-3.027298904734489	1.0095488853973458	6.038755049325906	0.0	1.0778292494029476	0.0	0.0	0.0	0.0	3.027298904734489	0.0	0.0	0.0	0.0	-0.5531468663895543	0.0	0.0	0.1374473525084198	3.077210245442989	0.0	0.0	-0.0373615615033911	-3.019377524662953	-0.0252057614991433	0.0	0.0	0.5463313688053006	0.0	0.0	0.0	0.0	0.0	1.0021564652267896	0.0	0.0	1.0880795604374751	0.5531468663895543	0.0017520083766903	0.0	-0.0356095531267007	0.0	0.0	0.0	0.0	-3.077210245442989	0.9899143323889614	0.0196345530083843	0.0	0.0196345530083843	0.0	1.021791018235174	0.0	0.0	5.036598584099116	0.8650400552470704	0.0373615615033911	3.019377524662953	1.054862660127123	0.5463313688053006	0.0	0.551742244890839	-1.0880795604374751	0.0	-1.0778292494029476	0.0252057614991433	0.0	0.0	0.0	0.0	0.5211256073061583	0.0	-0.0049250826013491	-0.0049250826013491	0.0	0.0	1.0021564652267896	-0.9825219122184052	-0.0012257892005858	0.0	-0.0012257892005864	-0.0036992934007627	0.5463313688053006	-4.440892098500626e-16
1.0	0.0	0.0	0.0	1.089435432546715	1.089435432546715	0.0	0.0	1.0198158898688707	0.0	0.0	8.39	7.203533697683289	0.0176497763158434	-3.264834586638819	1.089435432546715	6.488859360480145	0.0	1.2653207484669902	0.0	0.0	0.0	0.0	3.264834586638819	0.0	0.0	0.0	0.0	-0.669321607107949	0.0	0.0	0.3540545128958207	3.3934026172339498	0.0	0.0	-0.0962407002950311	-3.2444296802400725	-0.0649282321330922	0.0	0.0	0.6517653746065799	0.0	0.0	0.0	0.0	0.0	1.0703930888795516	0.0	0.0	1.291724813835492	0.669321607107949	0.0045130478039611	0.0	-0.09172765249107	0.0	0.0	0.0	0.0	-3.3934026172339498	1.038858233536034	0.0505771990106809	0.0	0.0505771990106809	0.0	1.1209702878902326	0.0	0.0	5.418466271600593	0.7171910601797871	0.0962407002950311	3.2444296802400725	1.2061604632339145	0.6517653746065799	0.0	0.6657034029632011	-1.291724813835492	0.0	-1.2653207484669902	0.0649282321330922	0.0	0.0	0.0	0.0	0.5868371424734868	0.0	-0.0126866592158281	-0.0126866592158281	0.0	0.0	1.0703930888795516	-1.0198158898688707	-0.0031575449829041	0.0	-0.0031575449829045	-0.0095291142329236	0.6517653746065799	-8.881784197001252e-16
2.0	0.0	0.0	0.0	1.074747509411919	1.074747509411919	0.0	0.0	1.0129590272722604	0.0	0.0	8.39	7.1212802526569225	0.0156644649866037	-3.221161327972892	1.074747509411919	6.406103280003759	0.0	1.2308486023429217	0.0	0.0	0.0	0.0	3.221161327972892	0.0	0.0	0.0	0.0	-0.6479617446183844	0.0	0.0	0.3142291676312693	3.3352675567213077	0.0	0.0	-0.0854151946789529	-3.20305164000188	-0.057624867346219	0.0	0.0	0.63238030129621	0.0	0.0	0.0	0.0	0.0	1.057847118137872	0.0	0.0	1.2542826419628808	0.6479617446183844	0.0040054036970745	0.0	-0.0814097909818783	0.0	0.0	0.0	0.0	-3.3352675567213077	1.0298594185463072	0.0448880908656117	0.0	0.0448880908656117	0.0	1.102735209003484	0.0	0.0	5.348256161865887	0.7443745441654539	0.0854151946789529	3.20305164000188	1.1783428821543245	0.63238030129621	0.0	0.6447505292961306	-1.2542826419628808	0.0	-1.2308486023429217	0.057624867346219	0.0	0.0	0.0	0.0	0.5747554339499912	0.0	-0.0112596174323706	-0.0112596174323706	0.0	0.0	1.057847118137872	-1.0129590272722604	-0.0028023727861031	0.0	-0.0028023727861035	-0.0084572446462671	0.63238030129621	-6.661338147750939e-16
3.0	0.0	0.0	0.0	1.0730307706720066	1.0730307706720066	0.0	0.0	1.0121575905037108	0.0	0.0	8.39	7.111666390011258	0.0154324198677388	-3.216056755028037	1.0730307706720066	6.396430668837888	0.0	1.2268194643799857	0.0	0.0	0.0	0.0	3.216056755028037	0.0	0.0	0.0	0.0	-0.6454651831182658	0.0	0.0	0.3095743425468465	3.328472674312595	0.0	0.0	-0.0841498990548062	-3.198215334418944	-0.0567712429674508	0.0	0.0	0.6301145550758267	0.0	0.0	0.0	0.0	0.0	1.0563807328767032	0.0	0.0	1.249906364502123	0.6454651831182658	0.0039460697601808	0.0	-0.0802038292946254	0.0	0.0	0.0	0.0	-3.328472674312595	1.0288076282990142	0.0442231423729924	0.0	0.0442231423729924	0.0	1.1006038752496956	0.0	0.0	5.340049935961185	0.747551776209474	0.0841498990548062	3.198215334418944	1.1750915362253116	0.6301145550758267	0.0	0.6423015370453794	-1.249906364502123	0.0	-1.2268194643799857	0.0567712429674508	0.0	0.0	0.0	0.0	0.5733433121083763	0.0	-0.0110928234009305	-0.0110928234009305	0.0	0.0	1.0563807328767032	-1.0121575905037108	-0.0027608599143381	0.0	-0.0027608599143386	-0.0083319634865919	0.6301145550758267	1.3322676295501878e-15
4.0	0.0	0.0	0.0	1.0540776654932509	1.0540776654932509	0.0	0.0	1.0033095840975532	0.0	0.0	8.39	7.005527613235764	0.0128705999228539	-3.1597013494749278	1.0540776654932509	6.289643297808231	0.0	1.1823370549044676	0.0	0.0	0.0	0.0	3.1597013494749278	0.0	0.0	0.0	0.0	-0.6179026940819896	0.0	0.0	0.258184234452446	3.2534559475529643	0.0	0.0	-0.0701808072593382	-3.144821648904116	-0.0473470759362023	0.0	0.0	0.6051003083387272	0.0	0.0	0.0	0.0	0.0	1.0401915752364836	0.0	0.0	1.2015914723890573	0.6179026940819896	0.0032910124002737	0.0	-0.0668897948590644	0.0	0.0	0.0	0.0	-3.2534559475529643	1.0171956743543205	0.0368819911389304	0.0	0.0368819911389304	0.0	1.077073566375414	0.0	0.0	5.249451722571748	0.7826289907603063	0.0701808072593382	3.144821648904116	1.1391960910230534	0.6051003083387272	0.0	0.6152642210978045	-1.2015914723890573	0.0	-1.1823370549044676	0.0473470759362023	0.0	0.0	0.0	0.0	0.5577532324025246	0.0	-0.0092513872245473	-0.0092513872245473	0.0	0.0	1.0401915752364836	-1.0033095840975532	-0.0023025503261983	0.0	-0.0023025503261986	-0.0069488368983486	0.6051003083387272	0.0
5.0	0.0	0.0	0.0	1.218570572970218	1.218570572970218	0.0	0.0	1.0801009217383677	0.0	0.0	8.39	7.926699939521347	0.0351044875730385	-3.648806666205037	1.218570572970218	7.2164447362436945	0.0	1.568397322981819	0.0	0.0	0.0	0.0	3.648806666205037	0.0	0.0	0.0	0.0	-0.8571159478532461	0.0	0.0	0.7041960207151479	3.9045217954820792	0.0	0.0	-0.1914177498382646	-3.6082223681218473	-0.1291388784349369	0.0	0.0	0.8221975140643454	0.0	0.0	0.0	0.0	0.0	1.1806963413276668	0.0	0.0	1.620913636391085	0.8571159478532461	0.0089762174724259	0.0	-0.1824415323658387	0.0	0.0	0.0	0.0	-3.9045217954820792	1.1179751533809188	0.1005954195892993	0.0	0.1005954195892993	0.0	1.281291760916966	0.0	0.0	6.035748394916028	0.4781958673622909	0.1914177498382646	3.6082223681218473	1.4507305910857513	0.8221975140643454	0.0	0.8499195279007732	-1.620913636391085	0.0	-1.568397322981819	0.1291388784349369	0.0	0.0	0.0	0.0	0.693058635629409	0.0	-0.0252331056674999	-0.0252331056674999	0.0	0.0	1.1806963413276668	-1.0801009217383677	-0.0062801928268162	0.0	-0.0062801928268167	-0.0189529128406831	0.8221975140643454	-6.661338147750939e-16
6.0	0.0	0.0	0.0	1.1561915260228832	1.1561915260228832	0.0	0.0	1.0509800889357996	0.0	0.0	8.39	7.577372709129972	0.026672946403114	-3.4633280095111574	1.1561915260228832	6.864982832349033	0.0	1.421995438813836	0.0	0.0	0.0	0.0	3.4633280095111574	0.0	0.0	0.0	0.0	-0.7664014300281458	0.0	0.0	0.5350593048464488	3.657624420290001	0.0	0.0	-0.1454422421469004	-3.4324914161745164	-0.0981217679331366	0.0	0.0	0.739869850240969	0.0	0.0	0.0	0.0	0.0	1.1274140841485634	0.0	0.0	1.4618981666328947	0.7664014300281458	0.0068202723952762	0.0	-0.1386219697516242	0.0	0.0	0.0	0.0	-3.657624420290001	1.0797575308101195	0.0764339952127637	0.0	0.0764339952127637	0.0	1.203848079361327	0.0	0.0	5.737568748200469	0.5936430826133654	0.1454422421469004	3.4324914161745164	1.332590389765238	0.739869850240969	0.0	0.7609334760155074	-1.4618981666328947	0.0	-1.421995438813836	0.0981217679331366	0.0	0.0	0.0	0.0	0.6417480823078338	0.0	-0.0191725138745581	-0.0191725138745581	0.0	0.0	1.1274140841485634	-1.0509800889357996	-0.0047717901115166	0.0	-0.0047717901115173	-0.0144007237630408	0.739869850240969	-2.220446049250313e-16
7.0	0.0	0.0	0.0	1.1507276341673809	1.1507276341673809	0.0	0.0	1.0484293433094722	0.0	0.0	8.39	7.546774514664897	0.0259344126905586	-3.44708160352591	1.1507276341673809	6.83419765802871	0.0	1.4091718369526054	0.0	0.0	0.0	0.0	3.44708160352591	0.0	0.0	0.0	0.0	-0.7584555837964964	0.0	0.0	0.5202443185725973	3.6359982393290142	0.0	0.0	-0.1414151655190784	-3.417098829014355	-0.0954049239647576	0.0	0.0	0.732658623493198	0.0	0.0	0.0	0.0	0.0	1.1227469963155372	0.0	0.0	1.4479697183376812	0.7584555837964964	0.0066314293249758	0.0	-0.1347837361941025	0.0	0.0	0.0	0.0	-3.6359982393290142	1.076409981161316	0.0743176530060649	0.0	0.0743176530060649	0.0	1.1970646493216022	0.0	0.0	5.711450661713173	0.6037553098758838	0.1414151655190784	3.417098829014355	1.3222422790551218	0.732658623493198	0.0	0.7531390291949318	-1.4479697183376812	0.0	-1.4091718369526054	0.0954049239647576	0.0	0.0	0.0	0.0	0.63725369952844	0.0	-0.0186416558419735	-0.0186416558419735	0.0	0.0	1.1227469963155372	-1.0484293433094722	-0.0046396664303407	0.0	-0.004639666430341	-0.0140019894116324	0.732658623493198	-8.881784197001252e-16
8.0	0.0	0.0	0.0	1.2781305956308509	1.2781305956308509	0.0	0.0	1.107905730347928	0.0	0.0	8.39	8.260240427494052	0.0431549918324053	-3.825903199999119	1.2781305956308509	7.55202342788335	0.0	1.7081830357383203	0.0	0.0	0.0	0.0	3.825903199999119	0.0	0.0	0.0	0.0	-0.9437309091538404	0.0	0.0	0.865689136158065	4.140261422503091	0.0	0.0	-0.23531553946374	-3.776011713941675	-0.158754268453868	0.0	0.0	0.9008046387781474	0.0	0.0	0.0	0.0	0.0	1.2315706749428688	0.0	0.0	1.7727429035195987	0.9437309091538404	0.011034731411546	0.0	-0.2242808080521939	0.0	0.0	0.0	0.0	-4.140261422503091	1.15446565103591	0.1236649445949407	0.0	0.1236649445949407	0.0	1.3552356195378097	0.0	0.0	6.320452752940481	0.3679659248903222	0.23531553946374	3.776011713941675	1.563531818615281	0.9008046387781474	0.0	0.9348841358281974	-1.7727429035195987	0.0	-1.7081830357383203	0.158754268453868	0.0	0.0	0.0	0.0	0.7420503703242782	0.0	-0.0310198081291328	-0.0310198081291328	0.0	0.0	1.2315706749428688	-1.107905730347928	-0.0077204280388168	0.0	-0.0077204280388174	-0.0232993800903154	0.9008046387781474	0.0
9.0	0.0	0.0	0.0	1.4516360888570703	1.4516360888570703	0.0	0.0	1.1889044744107151	0.0	0.0	8.39	9.23188389389034	0.0666070768022196	-4.341806654564214	1.4516360888570703	8.529604426146333	0.0	2.115395591314229	0.0	0.0	0.0	0.0	4.341806654564214	0.0	0.0	0.0	0.0	-1.1960506852368442	0.0	0.0	1.3361379606525146	4.826999244822297	0.0	0.0	-0.3631950683871431	-4.264802213073167	-0.2450274534323216	0.0	0.0	1.1297966259416774	0.0	0.0	0.0	0.0	0.0	1.3797737136951556	0.0	0.0	2.215039778210349	1.1960506852368442	0.0170314295383275	0.0	-0.3461636388488156	0.0	0.0	0.0	0.0	-4.826999244822297	1.26076684957263	0.1908692392844404	0.0	0.1908692392844404	0.0	1.570642952979596	0.0	0.0	7.149830712451178	0.0468528748521771	0.3631950683871431	4.264802213073167	1.892135330580869	1.1297966259416774	0.0	1.1823962344923893	-2.215039778210349	0.0	-2.115395591314229	0.2450274534323216	0.0	0.0	0.0	0.0	0.8847691725093525	0.0	-0.0478771668054352	-0.0478771668054352	0.0	0.0	1.3797737136951556	-1.1889044744107151	-0.0119160060399166	0.0	-0.0119160060399172	-0.0359611607655179	1.1297966259416774	0.0
