Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.1411225360167387	1.1411225360167387	0.0	0.0	1.0439453303117547	0.0	0.0	8.39	7.492985261721769	0.0246361276980566	-3.4185216817320088	1.1411225360167387	6.780079709000571	0.0	1.3866289393661824	0.0	0.0	0.0	0.0	3.4185216817320088	0.0	0.0	0.0	0.0	-0.7444874023311089	0.0	0.0	0.4942007216230232	3.5979810903357308	0.0	0.0	-0.134335877111963	-3.390039854500285	-0.0906289229628397	0.0	0.0	0.7199818461098526	0.0	0.0	0.0	0.0	0.0	1.1145426178433055	0.0	0.0	1.423484586402475	0.7444874023311089	0.006299457852393	0.0	-0.1280364192595699	0.0	0.0	0.0	0.0	-3.5979810903357308	1.070525248485188	0.0705972875315508	0.0	0.0705972875315508	0.0	1.1851399053748564	0.0	0.0	5.665537091157265	0.6215318211881063	0.134335877111963	3.390039854500285	1.3040511029350663	0.7199818461098526	0.0	0.7394369961530073	-1.423484586402475	0.0	-1.3866289393661824	0.0906289229628397	0.0	0.0	0.0	0.0	0.6293529231470123	0.0	-0.0177084485893629	-0.0177084485893629	0.0	0.0	1.1145426178433055	-1.0439453303117547	-0.0044074032451819	0.0	-0.0044074032451824	-0.0133010453441804	0.7199818461098526	-2.220446049250313e-16
1.0	0.0	0.0	0.0	1.2559675012053162	1.2559675012053162	0.0	0.0	1.0975591829295548	0.0	0.0	8.39	8.136125475896426	0.0401592897137181	-3.760003171329259	1.2559675012053162	7.4271500329824605	0.0	1.6561668709894315	0.0	0.0	0.0	0.0	3.760003171329259	0.0	0.0	0.0	0.0	-0.911500304123565	0.0	0.0	0.8055953516571928	4.052539501319866	0.0	0.0	-0.2189805749509624	-3.7135750164912302	-0.1477339790698512	0.0	0.0	0.8715538586453303	0.0	0.0	0.0	0.0	0.0	1.2126396435331857	0.0	0.0	1.7162451684011542	0.911500304123565	0.0102687303797977	0.0	-0.2087118445711647	0.0	0.0	0.0	0.0	-4.052539501319866	1.140887040601685	0.1150804606036308	0.0	0.1150804606036308	0.0	1.3277201041368163	0.0	0.0	6.214510389449275	0.4089839855691715	0.2189805749509624	3.7135750164912302	1.5215569477980198	0.8715538586453303	0.0	0.9032676497322528	-1.7162451684011542	0.0	-1.6561668709894315	0.1477339790698512	0.0	0.0	0.0	0.0	0.7238198795754757	0.0	-0.0288664974462204	-0.0288664974462204	0.0	0.0	1.2126396435331857	-1.0975591829295548	-0.0071844969297837	0.0	-0.0071844969297843	-0.021682000516436	0.8715538586453303	0.0
2.0	0.0	0.0	0.0	1.2511979050013398	1.2511979050013398	0.0	0.0	1.095332560042722	0.0	0.0	8.39	8.109415387917254	0.0395146013331519	-3.7458211929217886	1.2511979050013398	7.400276724641063	0.0	1.6449727616665997	0.0	0.0	0.0	0.0	3.7458211929217886	0.0	0.0	0.0	0.0	-0.9045641349924556	0.0	0.0	0.7926629027430282	4.033661354872999	0.0	0.0	-0.2154652181494111	-3.7001383623205313	-0.1453623639242642	0.0	0.0	0.8652589610463702	0.0	0.0	0.0	0.0	0.0	1.2085656016230022	0.0	0.0	1.7040866052609949	0.9045641349924556	0.0101038835608869	0.0	-0.2053613345885241	0.0	0.0	0.0	0.0	-4.033661354872999	1.1379648634210595	0.1132330415802802	0.0	0.1132330415802802	0.0	1.3217986432032824	0.0	0.0	6.19171112301806	0.4178112541243647	0.2154652181494111	3.7001383623205313	1.5125237694580074	0.8652589610463702	0.0	0.8964636417191595	-1.7040866052609949	0.0	-1.6449727616665997	0.1453623639242642	0.0	0.0	0.0	0.0	0.7198965971221046	0.0	-0.0284030954382694	-0.0284030954382694	0.0	0.0	1.2085656016230022	-1.095332560042722	-0.0070691621785003	0.0	-0.007069162178501	-0.0213339332597684	0.8652589610463702	0.0
3.0	0.0	0.0	0.0	1.2917499253608529	1.2917499253608529	0.0	0.0	1.1142637342508293	0.0	0.0	8.39	8.336509671209582	0.0449958654100706	-3.866399089356398	1.2917499253608529	7.628758738711632	0.0	1.7401472229318304	0.0	0.0	0.0	0.0	3.866399089356398	0.0	0.0	0.0	0.0	-0.9635367733024428	0.0	0.0	0.9026170601260264	4.194166971349516	0.0	0.0	-0.2453534549080332	-3.814379369355816	-0.1655262900840238	0.0	0.0	0.9187793859790464	0.0	0.0	0.0	0.0	0.0	1.2432038861699275	0.0	0.0	1.807461037585296	0.9635367733024428	0.011505442785355	0.0	-0.2338480121226782	0.0	0.0	0.0	0.0	-4.194166971349516	1.1628097734417544	0.1289401519190984	0.0	0.1289401519190984	0.0	1.3721440380890262	0.0	0.0	6.385554852541704	0.3427601263432165	0.2453534549080332	3.814379369355816	1.5893255816638143	0.9187793859790464	0.0	0.9543126208933782	-1.807461037585296	0.0	-1.7401472229318304	0.1655262900840238	0.0	0.0	0.0	0.0	0.7532530958950201	0.0	-0.0323430280567585	-0.0323430280567585	0.0	0.0	1.2432038861699275	-1.1142637342508293	-0.0080497603218612	0.0	-0.0080497603218618	-0.0242932677348967	0.9187793859790464	0.0
4.0	0.0	0.0	0.0	1.2784076713996542	1.2784076713996542	0.0	0.0	1.1080350795049252	0.0	0.0	8.39	8.261792072087255	0.0431924431219999	-3.826727060636865	1.2784076713996542	7.553584554287043	0.0	1.7088333248433203	0.0	0.0	0.0	0.0	3.826727060636865	0.0	0.0	0.0	0.0	-0.9441338456525216	0.0	0.0	0.8664404090273081	4.141358093314762	0.0	0.0	-0.2355197538556411	-3.7767922771435214	-0.1588920405129001	0.0	0.0	0.901170322479069	0.0	0.0	0.0	0.0	0.0	1.2318073445153284	0.0	0.0	1.7734492197538323	0.9441338456525216	0.0110443077062953	0.0	-0.2244754461493457	0.0	0.0	0.0	0.0	-4.141358093314762	1.154635406389251	0.1237722650104031	0.0	0.1237722650104031	0.0	1.3555796095257315	0.0	0.0	6.321777209771715	0.3674531304908024	0.2355197538556411	3.7767922771435214	1.5640565747426889	0.901170322479069	0.0	0.9352793948125114	-1.7734492197538323	0.0	-1.7088333248433203	0.1588920405129001	0.0	0.0	0.0	0.0	0.7422782819661689	0.0	-0.0310467281160933	-0.0310467281160933	0.0	0.0	1.2318073445153284	-1.1080350795049252	-0.0077271280745253	0.0	-0.007727128074526	-0.0233196000415672	0.901170322479069	0.0
5.0	0.0	0.0	0.0	1.263417779103433	1.263417779103433	0.0	0.0	1.1010372466003076	0.0	0.0	8.39	8.177847577646276	0.0411663157569083	-3.7821559230009143	1.263417779103433	7.469127090708707	0.0	1.6736524655157523	0.0	0.0	0.0	0.0	3.7821559230009143	0.0	0.0	0.0	0.0	-0.9223348455323378	0.0	0.0	0.8257962940835785	4.082027833500538	0.0	0.0	-0.22447168655927	-3.734563545354353	-0.1514385257749378	0.0	0.0	0.8813867112489419	0.0	0.0	0.0	0.0	0.0	1.2190034410333044	0.0	0.0	1.7352372738880877	0.9223348455323378	0.0105262269390414	0.0	-0.2139454596202285	0.0	0.0	0.0	0.0	-4.082027833500538	1.145451584670436	0.1179661944329968	0.0	0.1179661944329968	0.0	1.3369696354663012	0.0	0.0	6.250123649675402	0.3951954800007806	0.22447168655927	3.734563545354353	1.5356670917301714	0.8813867112489419	0.0	0.9138957508021716	-1.7352372738880877	0.0	-1.6736524655157523	0.1514385257749378	0.0	0.0	0.0	0.0	0.7299481854740035	0.0	-0.0295903477660655	-0.0295903477660655	0.0	0.0	1.2190034410333044	-1.1010372466003076	-0.0073646538889104	0.0	-0.0073646538889111	-0.0222256938771544	0.8813867112489419	0.0
6.0	0.0	0.0	0.0	1.2051745863166337	1.2051745863166337	0.0	0.0	1.0738471825958982	0.0	0.0	8.39	7.85168143338727	0.0332938024390252	-3.608974868010145	1.2051745863166337	7.140967806020774	0.0	1.5369573157622525	0.0	0.0	0.0	0.0	3.608974868010145	0.0	0.0	0.0	0.0	-0.8376348796173471	0.0	0.0	0.6678736769268451	3.851500242496978	0.0	0.0	-0.181544445939517	-3.570483903010387	-0.1224779110324408	0.0	0.0	0.8045175343312491	0.0	0.0	0.0	0.0	0.0	1.1692539028651692	0.0	0.0	1.5867648442110345	0.8376348796173471	0.0085132252836587	0.0	-0.1730312206558583	0.0	0.0	0.0	0.0	-3.851500242496978	1.1097678660473629	0.095406720269271	0.0	0.095406720269271	0.0	1.2646606231344402	0.0	0.0	5.971713903155605	0.5029883165961267	0.181544445939517	3.570483903010387	1.4253598193668835	0.8045175343312491	0.0	0.8308096501173469	-1.5867648442110345	0.0	-1.5369573157622525	0.1224779110324408	0.0	0.0	0.0	0.0	0.6820396232988073	0.0	-0.0239315851931712	-0.0239315851931712	0.0	0.0	1.1692539028651692	-1.0738471825958982	-0.0059562612563413	0.0	-0.0059562612563417	-0.0179753239368295	0.8045175343312491	-6.661338147750939e-16
7.0	0.0	0.0	0.0	1.2573916488534114	1.2573916488534114	0.0	0.0	1.0982240274178223	0.0	0.0	8.39	8.144100807003966	0.0403517863951295	-3.7642377501763127	1.2573916488534114	7.435174099849806	0.0	1.659509305816797	0.0	0.0	0.0	0.0	3.7642377501763127	0.0	0.0	0.0	0.0	-0.913571366019041	0.0	0.0	0.8094568350862843	4.058176302992994	0.0	0.0	-0.2200302208553626	-3.717587049924903	-0.1484421166117642	0.0	0.0	0.8734334440918065	0.0	0.0	0.0	0.0	0.0	1.213856106511706	0.0	0.0	1.7198755782639106	0.913571366019041	0.0103179517812346	0.0	-0.209712269074128	0.0	0.0	0.0	0.0	-4.058176302992994	1.141759569759528	0.1156320790938834	0.0	0.1156320790938834	0.0	1.3294881856055891	0.0	0.0	6.2213179933381	0.4063482627082911	0.2200302208553626	3.717587049924903	1.524254152998962	0.8734334440918065	0.0	0.9052992498080394	-1.7198755782639106	0.0	-1.659509305816797	0.1484421166117642	0.0	0.0	0.0	0.0	0.7249913274800439	0.0	-0.0290048640608189	-0.0290048640608189	0.0	0.0	1.213856106511706	-1.0982240274178223	-0.0072189345860882	0.0	-0.0072189345860889	-0.0217859294747299	0.8734334440918065	0.0
8.0	0.0	0.0	0.0	1.2962613832212335	1.2962613832212335	0.0	0.0	1.1163698486670834	0.0	0.0	8.39	8.361774165563348	0.0456056622015845	-3.8798135159086495	1.2962613832212335	7.654177619674797	0.0	1.7507354887586846	0.0	0.0	0.0	0.0	3.8798135159086495	0.0	0.0	0.0	0.0	-0.970097545621363	0.0	0.0	0.9148495837637908	4.212023401649874	0.0	0.0	-0.2486785548528002	-3.8270888098373983	-0.1677695495409696	0.0	0.0	0.9247335934294476	0.0	0.0	0.0	0.0	0.0	1.247057434271944	0.0	0.0	1.818961559412255	0.970097545621363	0.0116613678249451	0.0	-0.2370171870278551	0.0	0.0	0.0	0.0	-4.212023401649874	1.165573797616373	0.1306875856048606	0.0	0.1306875856048606	0.0	1.3777450198768046	0.0	0.0	6.407120185402853	0.3344106039924942	0.2486785548528002	3.8270888098373983	1.5978698696251932	0.9247335934294476	0.0	0.960748384870038	-1.818961559412255	0.0	-1.7507354887586846	0.1677695495409696	0.0	0.0	0.0	0.0	0.756964043888479	0.0	-0.0327813499904987	-0.0327813499904987	0.0	0.0	1.247057434271944	-1.1163698486670834	-0.008158852967863	0.0	-0.0081588529678636	-0.0246224970226351	0.9247335934294476	0.0
9.0	0.0	0.0	0.0	1.303013972430469	1.303013972430469	0.0	0.0	1.119522205603742	0.0	0.0	8.39	8.399589159569658	0.0465183842886873	-3.899891751101823	1.303013972430469	7.692223694051341	0.0	1.766583627382525	0.0	0.0	0.0	0.0	3.899891751101823	0.0	0.0	0.0	0.0	-0.9799174756165088	0.0	0.0	0.9331587888310678	4.238750269614335	0.0	0.0	-0.2536554458493544	-3.846111847025671	-0.1711271802827924	0.0	0.0	0.933645638764552	0.0	0.0	0.0	0.0	0.0	1.2528252876214043	0.0	0.0	1.8361751302784013	0.9799174756165088	0.0118947508626173	0.0	-0.241760694986737	0.0	0.0	0.0	0.0	-4.238750269614335	1.1697108904128066	0.1333030820176624	0.0	0.1333030820176624	0.0	1.3861283696390667	0.0	0.0	6.4393984064299365	0.3219133367514794	0.2536554458493544	3.846111847025671	1.610658655085274	0.933645638764552	0.0	0.970381206837328	-1.8361751302784013	0.0	-1.766583627382525	0.1711271802827924	0.0	0.0	0.0	0.0	0.7625184584817586	0.0	-0.0334374146267083	-0.0334374146267083	0.0	0.0	1.2528252876214043	-1.119522205603742	-0.0083221389492458	0.0	-0.0083221389492462	-0.025115275677462	0.933645638764552	0.0
