Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.1013176366380446	1.1013176366380446	0.0	0.0	1.0253629396492516	0.0	0.0	8.39	7.270074910627335	0.0192558491542129	-3.300165284385501	1.1013176366380446	6.555807194356629	0.0	1.2932079502145235	0.0	0.0	0.0	0.0	3.300165284385501	0.0	0.0	0.0	0.0	-0.6866012621779348	0.0	0.0	0.3862723340335063	3.440432591964446	0.0	0.0	-0.1049982942680925	-3.2779035971783146	-0.0708364922836024	0.0	0.0	0.6674474690242399	0.0	0.0	0.0	0.0	0.0	1.0805425009855645	0.0	0.0	1.3220147005492264	0.6866012621779348	0.0049237206287322	0.0	-0.1000745736393602	0.0	0.0	0.0	0.0	-3.440432591964446	1.046138075301732	0.0551795613363126	0.0	0.0551795613363126	0.0	1.135722062321877	0.0	0.0	5.475264693371065	0.6952002244662003	0.1049982942680925	3.2779035971783146	1.2286642694345171	0.6674474690242399	0.0	0.6826538131013211	-1.3220147005492264	0.0	-1.2932079502145235	0.0708364922836024	0.0	0.0	0.0	0.0	0.596610976740637	0.0	-0.0138411043720481	-0.0138411043720481	0.0	0.0	1.0805425009855645	-1.0253629396492516	-0.0034448714136883	0.0	-0.0034448714136888	-0.0103962329583592	0.6674474690242399	1.5543122344752194e-15
1.0	0.0	0.0	0.0	1.2387257950378077	1.2387257950378077	0.0	0.0	1.0895101205102633	0.0	0.0	8.39	8.03957065889509	0.0378287931366572	-3.708736461503443	1.2387257950378077	7.330005187516306	0.0	1.615701067282538	0.0	0.0	0.0	0.0	3.708736461503443	0.0	0.0	0.0	0.0	-0.8864266113050759	0.0	0.0	0.758845590321346	3.984296522228108	0.0	0.0	-0.2062728432155644	-3.665002593758153	-0.1391607813118197	0.0	0.0	0.8487983107720437	0.0	0.0	0.0	0.0	0.0	1.197912310122668	0.0	0.0	1.6722929418149772	0.8864266113050759	0.0096728224050432	0.0	-0.1966000208105212	0.0	0.0	0.0	0.0	-3.984296522228108	1.1303236054254029	0.1084021896124047	0.0	0.1084021896124047	0.0	1.306314499735073	0.0	0.0	6.132092877393639	0.4408938505098251	0.2062728432155644	3.665002593758153	1.4889027355677766	0.8487983107720437	0.0	0.8786717087120612	-1.6722929418149772	0.0	-1.615701067282538	0.1391607813118197	0.0	0.0	0.0	0.0	0.7096375294602233	0.0	-0.027191336506629	-0.027191336506629	0.0	0.0	1.197912310122668	-1.0895101205102633	-0.0067675710921476	0.0	-0.0067675710921481	-0.0204237654144809	0.8487983107720437	6.661338147750939e-16
2.0	0.0	0.0	0.0	1.187326295111727	1.187326295111727	0.0	0.0	1.0655149439769207	0.0	0.0	8.39	7.751729695761448	0.0308813160438094	-3.5559045304693635	1.187326295111727	7.04040528198223	0.0	1.4950678738831016	0.0	0.0	0.0	0.0	3.5559045304693635	0.0	0.0	0.0	0.0	-0.8116790625619489	0.0	0.0	0.6194791998388105	3.780856389058888	0.0	0.0	-0.1683896401236843	-3.520202640991115	-0.1136030973303618	0.0	0.0	0.7809614174931723	0.0	0.0	0.0	0.0	0.0	1.154008443232061	0.0	0.0	1.5412663226846404	0.8116790625619489	0.007896352512402	0.0	-0.1604932876112822	0.0	0.0	0.0	0.0	-3.780856389058888	1.0988327958565869	0.0884934992551402	0.0	0.0884934992551402	0.0	1.2425019424872012	0.0	0.0	5.886396838750169	0.5360208109581589	0.1683896401236843	3.520202640991115	1.3915567906358564	0.7809614174931723	0.0	0.805348392772968	-1.5412663226846404	0.0	-1.4950678738831016	0.1136030973303618	0.0	0.0	0.0	0.0	0.667358320162811	0.0	-0.0221974899722901	-0.0221974899722901	0.0	0.0	1.154008443232061	-1.0655149439769207	-0.0055246674402371	0.0	-0.0055246674402376	-0.0166728225320524	0.7809614174931723	4.440892098500626e-16
3.0	0.0	0.0	0.0	1.1597446116110337	1.1597446116110337	0.0	0.0	1.0526387999358748	0.0	0.0	8.39	7.597270248585806	0.0271532036190033	-3.473892799681243	1.1597446116110337	6.885001961954627	0.0	1.4303344316354885	0.0	0.0	0.0	0.0	3.473892799681243	0.0	0.0	0.0	0.0	-0.7715684927149564	0.0	0.0	0.5446932645972112	3.67168759612351	0.0	0.0	-0.1480609886937016	-3.442500980977313	-0.0998884901532256	0.0	0.0	0.7445592010751346	0.0	0.0	0.0	0.0	0.0	1.130449020226491	0.0	0.0	1.4709556242495176	0.7715684927149564	0.0069430741653791	0.0	-0.1411179145283225	0.0	0.0	0.0	0.0	-3.67168759612351	1.0819343913204176	0.0778102202906161	0.0	0.0778102202906161	0.0	1.208259240517107	0.0	0.0	5.754552941728136	0.5870672553640808	0.1480609886937016	3.442500980977313	1.339319608424951	0.7445592010751346	0.0	0.7660020859730607	-1.4709556242495176	0.0	-1.4303344316354885	0.0998884901532256	0.0	0.0	0.0	0.0	0.6446707109219075	0.0	-0.0195177227613393	-0.0195177227613393	0.0	0.0	1.130449020226491	-1.0526387999358748	-0.0048577081274392	0.0	-0.0048577081274399	-0.0146600146338994	0.7445592010751346	-8.881784197001252e-16
4.0	0.0	0.0	0.0	1.1391124015488543	1.1391124015488543	0.0	0.0	1.0430069256291794	0.0	0.0	8.39	7.48172836151659	0.0243644253820952	-3.412544722173905	1.1391124015488543	6.76875401997933	0.0	1.381911209809049	0.0	0.0	0.0	0.0	3.412544722173905	0.0	0.0	0.0	0.0	-0.7415641710869431	0.0	0.0	0.4887503731648384	3.590024942427237	0.0	0.0	-0.1328543387234891	-3.384377009989665	-0.0896294116531126	0.0	0.0	0.7173288771593738	0.0	0.0	0.0	0.0	0.0	1.1128256230041118	0.0	0.0	1.4183603901806636	0.7415641710869431	0.0062299835702017	0.0	-0.1266243551532874	0.0	0.0	0.0	0.0	-3.590024942427237	1.069293704173922	0.0698186973749324	0.0	0.0698186973749324	0.0	1.1826443203790442	0.0	0.0	5.655928396975218	0.6252520515852354	0.1328543387234891	3.384377009989665	1.300244092370804	0.7173288771593738	0.0	0.7365694638836136	-1.4183603901806636	0.0	-1.381911209809049	0.0896294116531126	0.0	0.0	0.0	0.0	0.6276994655062603	0.0	-0.0175131489646498	-0.0175131489646498	0.0	0.0	1.1128256230041118	-1.0430069256291794	-0.0043587957008563	0.0	-0.004358795700857	-0.0131543532637927	0.7173288771593738	8.881784197001252e-16
5.0	0.0	0.0	0.0	1.1129581170175435	1.1129581170175435	0.0	0.0	1.0307971439127304	0.0	0.0	8.39	7.335262453085763	0.0208292491075708	-3.334777237753172	1.1129581170175435	6.621393085719819	0.0	1.3205278331492196	0.0	0.0	0.0	0.0	3.334777237753172	0.0	0.0	0.0	0.0	-0.7035293913584002	0.0	0.0	0.4178347370978698	3.486505819952362	0.0	0.0	-0.1135777295337623	-3.3106965428599096	-0.0766245586920214	0.0	0.0	0.6828105372711001	0.0	0.0	0.0	0.0	0.0	1.0904854401553854	0.0	0.0	1.3516883898141456	0.7035293913584002	0.0053260389968058	0.0	-0.1082516905369564	0.0	0.0	0.0	0.0	-3.486505819952362	1.0532698207748885	0.059688296242655	0.0	0.059688296242655	0.0	1.1501737363980404	0.0	0.0	5.530907645564434	0.67365675578941	0.1135777295337623	3.3106965428599096	1.2507102730655528	0.6828105372711001	0.0	0.6992593952913482	-1.3516883898141456	0.0	-1.3205278331492196	0.0766245586920214	0.0	0.0	0.0	0.0	0.6061859785790794	0.0	-0.0149720642585217	-0.0149720642585217	0.0	0.0	1.0904854401553854	-1.0307971439127304	-0.0037263526653441	0.0	-0.0037263526653445	-0.0112457115931772	0.6828105372711001	1.3322676295501878e-15
6.0	0.0	0.0	0.0	1.100589874248622	1.100589874248622	0.0	0.0	1.0250231934059295	0.0	0.0	8.39	7.265999387958729	0.0191574802491298	-3.298001346380863	1.100589874248622	6.551706766929686	0.0	1.2914999121752757	0.0	0.0	0.0	0.0	3.298001346380863	0.0	0.0	0.0	0.0	-0.6855429161871175	0.0	0.0	0.3842990537975324	3.437552095507625	0.0	0.0	-0.1044619083024551	-3.275853383464843	-0.0704746225924741	0.0	0.0	0.6664869705833086	0.0	0.0	0.0	0.0	0.0	1.079920868807836	0.0	0.0	1.320159502627974	0.6855429161871175	0.0048985676997024	0.0	-0.0995633406027526	0.0	0.0	0.0	0.0	-3.437552095507625	1.0456921988467156	0.0548976754019063	0.0	0.0548976754019063	0.0	1.1348185442097425	0.0	0.0	5.47178589812185	0.6965471213063243	0.1044619083024551	3.275853383464843	1.2272859541282175	0.6664869705833086	0.0	0.6816156327360459	-1.320159502627974	0.0	-1.2914999121752757	0.0704746225924741	0.0	0.0	0.0	0.0	0.596012347990835	0.0	-0.0137703968030744	-0.0137703968030744	0.0	0.0	1.079920868807836	-1.0250231934059295	-0.0034272732165689	0.0	-0.0034272732165694	-0.0103431235865049	0.6664869705833086	2.220446049250313e-16
7.0	0.0	0.0	0.0	1.0766334115914804	1.0766334115914804	0.0	0.0	1.0138394357546052	0.0	0.0	8.39	7.131841442951022	0.0159193752913868	-3.226768893654626	1.0766334115914804	6.416729007760508	0.0	1.2352747621827378	0.0	0.0	0.0	0.0	3.226768893654626	0.0	0.0	0.0	0.0	-0.6507043114778726	0.0	0.0	0.3193426683452167	3.3427319910272075	0.0	0.0	-0.086805169588874	-3.208364503880254	-0.0585626058844251	0.0	0.0	0.6348693088755307	0.0	0.0	0.0	0.0	0.0	1.0594579975896032	0.0	0.0	1.2590901476186525	0.6507043114778726	0.0040705842620076	0.0	-0.0827345853268664	0.0	0.0	0.0	0.0	-3.3427319910272075	1.0310148497564824	0.045618561834998	0.0	0.045618561834998	0.0	1.1050765594246013	0.0	0.0	5.357271010170905	0.7408842350709577	0.086805169588874	3.208364503880254	1.1819146081435383	0.6348693088755307	0.0	0.6474408395431382	-1.2590901476186525	0.0	-1.2352747621827378	0.0585626058844251	0.0	0.0	0.0	0.0	0.5763067029911063	0.0	-0.0114428469594487	-0.0114428469594487	0.0	0.0	1.0594579975896032	-1.0138394357546052	-0.0028479762396287	0.0	-0.0028479762396292	-0.0085948707198194	0.6348693088755307	0.0
8.0	0.0	0.0	0.0	1.0918187779005817	1.0918187779005817	0.0	0.0	1.020928523116046	0.0	0.0	8.39	7.216880606177023	0.0179719241436267	-3.2719212562226936	1.0918187779005817	6.502287829440494	0.0	1.2709143935690654	0.0	0.0	0.0	0.0	3.2719212562226936	0.0	0.0	0.0	0.0	-0.6727875790194666	0.0	0.0	0.3605167983211499	3.40283594045453	0.0	0.0	-0.0979973079703677	-3.251143914720247	-0.0661133173471599	0.0	0.0	0.6549109060738015	0.0	0.0	0.0	0.0	0.0	1.0724288689420227	0.0	0.0	1.297800392087931	0.6727875790194666	0.0045954210035253	0.0	-0.0934018869668424	0.0	0.0	0.0	0.0	-3.40283594045453	1.0403184320746048	0.0515003458259768	0.0	0.0515003458259768	0.0	1.1239292147679996	0.0	0.0	5.429858960498471	0.7127801145570078	0.0979973079703677	3.251143914720247	1.210674301032043	0.6549109060738015	0.0	0.6691033345700231	-1.297800392087931	0.0	-1.2709143935690654	0.0661133173471599	0.0	0.0	0.0	0.0	0.5887975887266422	0.0	-0.0129182190744388	-0.0129182190744388	0.0	0.0	1.0724288689420227	-1.020928523116046	-0.0032151772292945	0.0	-0.0032151772292948	-0.0097030418451439	0.6549109060738015	0.0
9.0	0.0	0.0	0.0	1.1518934553031908	1.1518934553031908	0.0	0.0	1.0489735914830982	0.0	0.0	8.39	7.5533031983885826	0.0260919923488636	-3.4505480710145515	1.1518934553031908	6.84076623732006	0.0	1.411907986657322	0.0	0.0	0.0	0.0	3.4505480710145515	0.0	0.0	0.0	0.0	-0.7601509752361023	0.0	0.0	0.5234053665181975	3.640612580080615	0.0	0.0	-0.1422744158798835	-3.42038311866003	-0.0959846122537654	0.0	0.0	0.7341972704466886	0.0	0.0	0.0	0.0	0.0	1.1237428047580018	0.0	0.0	1.450941607211222	0.7601509752361023	0.0066717224436044	0.0	-0.1356026934362791	0.0	0.0	0.0	0.0	-3.640612580080615	1.0771242420282872	0.0747692132749036	0.0	0.0747692132749036	0.0	1.1985120180329054	0.0	0.0	5.717023432562058	0.6015976814702477	0.1422744158798835	3.42038311866003	1.3244502375031662	0.7341972704466886	0.0	0.7548021168045853	-1.450941607211222	0.0	-1.411907986657322	0.0959846122537654	0.0	0.0	0.0	0.0	0.6382126581929246	0.0	-0.0187549241003629	-0.0187549241003629	0.0	0.0	1.1237428047580018	-1.0489735914830982	-0.0046678574312112	0.0	-0.0046678574312119	-0.014087066669151	0.7341972704466886	2.220446049250313e-16
