Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0101736817645532	1.0101736817645532	0.0	0.0	0.9828135901364804	0.0	0.0	8.39	6.759662089640274	0.0069362635639682	-3.029156682250628	1.0101736817645532	6.042275335888649	0.0	1.079295629058567	0.0	0.0	0.0	0.0	3.029156682250628	0.0	0.0	0.0	0.0	-0.5540554743911795	0.0	0.0	0.1391414470932169	3.079683200556	0.0	0.0	-0.037822057961606	-3.0211376679443247	-0.0255164327727694	0.0	0.0	0.5471559730241008	0.0	0.0	0.0	0.0	0.0	1.002690147005388	0.0	0.0	1.0896722793502631	0.5540554743911795	0.0017736025933066	0.0	-0.0360484553682994	0.0	0.0	0.0	0.0	-3.079683200556	0.9902971248956458	0.0198765568689074	0.0	0.0198765568689074	0.0	1.0225667038742954	0.0	0.0	5.039585188883262	0.8638837214423245	0.037822057961606	3.0211376679443247	1.0560459672185014	0.5471559730241008	0.0	0.552633540360566	-1.0896722793502631	0.0	-1.079295629058567	0.0255164327727694	0.0	0.0	0.0	0.0	0.5216395402513312	0.0	-0.0049857862497802	-0.0049857862497802	0.0	0.0	1.002690147005388	-0.9828135901364804	-0.0012408975515936	0.0	-0.001240897551594	-0.0037448886981861	0.5471559730241008	4.440892098500626e-16
1.0	0.0	0.0	0.0	1.025134212890963	1.025134212890963	0.0	0.0	0.9897977161674154	0.0	0.0	8.39	6.843442159380439	0.0089584222901629	-3.0736405170084145	1.025134212890963	6.126567369997514	0.0	1.114407578539124	0.0	0.0	0.0	0.0	3.0736405170084145	0.0	0.0	0.0	0.0	-0.5758117761295737	0.0	0.0	0.1797059511406712	3.138897248338877	0.0	0.0	-0.0488484850638004	-3.063283684998757	-0.0329553480788229	0.0	0.0	0.5669008334775488	0.0	0.0	0.0	0.0	0.0	1.0154689710821063	0.0	0.0	1.1278093782852077	0.5758117761295737	0.0022906685795946	0.0	-0.0465578164842057	0.0	0.0	0.0	0.0	-3.138897248338877	0.9994629579762722	0.0256712549146909	0.0	0.0256712549146909	0.0	1.0411402259967972	0.0	0.0	5.111098398915408	0.8361957117380528	0.0488484850638004	3.063283684998757	1.0843798428647269	0.5669008334775488	0.0	0.5739752995600903	-1.1278093782852077	0.0	-1.114407578539124	0.0329553480788229	0.0	0.0	0.0	0.0	0.5339454853987267	0.0	-0.006439313942169	-0.006439313942169	0.0	0.0	1.0154689710821063	-0.9897977161674154	-0.00160266174771	0.0	-0.0016026617477102	-0.0048366521944588	0.5669008334775488	2.220446049250313e-16
2.0	0.0	0.0	0.0	1.05135229224285	1.05135229224285	0.0	0.0	1.002037279651855	0.0	0.0	8.39	6.990265323477649	0.012502221470654	-3.151597689765272	1.05135229224285	6.274287743046099	0.0	1.1759406798643592	0.0	0.0	0.0	0.0	3.151597689765272	0.0	0.0	0.0	0.0	-0.6139393292599483	0.0	0.0	0.2507945627013174	3.2426688718461056	0.0	0.0	-0.0681721132351825	-3.1371438715230493	-0.0459919221240952	0.0	0.0	0.6015033695630893	0.0	0.0	0.0	0.0	0.0	1.0378636454981611	0.0	0.0	1.1946440031844576	0.6139393292599483	0.0031968180300462	0.0	-0.0649752952051362	0.0	0.0	0.0	0.0	-3.2426688718461056	1.0155259263965437	0.0358263658463062	0.0	0.0358263658463062	0.0	1.0736900113444676	0.0	0.0	5.236424097547937	0.7876729400938732	0.0681721132351825	3.1371438715230493	1.1340344837168737	0.6015033695630893	0.0	0.6113763738584642	-1.1946440031844576	0.0	-1.1759406798643592	0.0459919221240952	0.0	0.0	0.0	0.0	0.5555114474389943	0.0	-0.008986596793106	-0.008986596793106	0.0	0.0	1.0378636454981611	-1.002037279651855	-0.0022366474210997	0.0	-0.0022366474211001	-0.0067499493720059	0.6015033695630893	8.881784197001252e-16
3.0	0.0	0.0	0.0	1.0857120841039452	1.0857120841039452	0.0	0.0	1.0180776939076668	0.0	0.0	8.39	7.182682673774684	0.0171465053102493	-3.2537635347173097	1.0857120841039452	6.4678809198562615	0.0	1.256582153472173	0.0	0.0	0.0	0.0	3.2537635347173097	0.0	0.0	0.0	0.0	-0.6639069402412705	0.0	0.0	0.3439588965236089	3.378665537999286	0.0	0.0	-0.0934964641557276	-3.2339404599281307	-0.0630768490848127	0.0	0.0	0.646851311409166	0.0	0.0	0.0	0.0	0.0	1.0672127195247172	0.0	0.0	1.282233325416306	0.6639069402412705	0.0043843614078307	0.0	-0.0891121027478968	0.0	0.0	0.0	0.0	-3.378665537999286	1.0365770584868947	0.0491350256170504	0.0	0.0491350256170504	0.0	1.1163477451417676	0.0	0.0	5.400668200331545	0.7240819992076005	0.0934964641557276	3.2339404599281307	1.1991087823227482	0.646851311409166	0.0	0.6603919066526693	-1.282233325416306	0.0	-1.256582153472173	0.0630768490848127	0.0	0.0	0.0	0.0	0.5837744623243522	0.0	-0.012324908017007	-0.012324908017007	0.0	0.0	1.0672127195247172	-1.0180776939076668	-0.0030675098000033	0.0	-0.0030675098000037	-0.0092573982170033	0.646851311409166	-1.3322676295501878e-15
4.0	0.0	0.0	0.0	1.109604533557954	1.109604533557954	0.0	0.0	1.0292315678419928	0.0	0.0	8.39	7.316482140157705	0.0203759578440768	-3.3248056497659326	1.109604533557954	6.602498009804791	0.0	1.3126570662615338	0.0	0.0	0.0	0.0	3.3248056497659326	0.0	0.0	0.0	0.0	-0.6986524539665901	0.0	0.0	0.4087417143521908	3.473232277085324	0.0	0.0	-0.1111060229321822	-3.301249004902396	-0.0749570361210042	0.0	0.0	0.6783844886990881	0.0	0.0	0.0	0.0	0.0	1.0876209126399794	0.0	0.0	1.3431394991962726	0.6986524539665901	0.0052101324207304	0.0	-0.1058958905114517	0.0	0.0	0.0	0.0	-3.473232277085324	1.0512151887599672	0.0583893447979866	0.0	0.0583893447979866	0.0	1.146010257437966	0.0	0.0	5.514877097164812	0.6798633570516668	0.1111060229321822	3.301249004902396	1.2443588931639724	0.6783844886990881	0.0	0.6944753826085543	-1.3431394991962726	0.0	-1.3126570662615338	0.0749570361210042	0.0	0.0	0.0	0.0	0.6034274525780833	0.0	-0.0146462384983221	-0.0146462384983221	0.0	0.0	1.0876209126399794	-1.0292315678419928	-0.0036452588583048	0.0	-0.0036452588583056	-0.0110009796400164	0.6783844886990881	-4.440892098500626e-16
5.0	0.0	0.0	0.0	1.255094301931488	1.255094301931488	0.0	0.0	1.0971515414008546	0.0	0.0	8.39	8.131235496026044	0.0400412626519542	-3.7574067894308247	1.255094301931488	7.422230171357802	0.0	1.6541174966370078	0.0	0.0	0.0	0.0	3.7574067894308247	0.0	0.0	0.0	0.0	-0.9102304570360096	0.0	0.0	0.8032277287982085	4.049083363092718	0.0	0.0	-0.2183369969885759	-3.711115085678901	-0.147299792917743	0.0	0.0	0.8704014130761117	0.0	0.0	0.0	0.0	0.0	1.2118937836562946	0.0	0.0	1.7140192255643312	0.9102304570360096	0.0102385508601046	0.0	-0.2080984461284712	0.0	0.0	0.0	0.0	-4.049083363092718	1.140352059676048	0.11474224225544	0.0	0.11474224225544	0.0	1.326636025911735	0.0	0.0	6.210336387701507	0.4106000478441822	0.2183369969885759	3.711115085678901	1.5199031883539222	0.8704014130761117	0.0	0.9020219981923592	-1.7140192255643312	0.0	-1.6541174966370078	0.147299792917743	0.0	0.0	0.0	0.0	0.7231016201583685	0.0	-0.0287816595942244	-0.0287816595942244	0.0	0.0	1.2118937836562946	-1.0971515414008546	-0.0071633818884341	0.0	-0.0071633818884348	-0.0216182777057896	0.8704014130761117	1.3322676295501878e-15
6.0	0.0	0.0	0.0	1.2700093452295005	1.2700093452295005	0.0	0.0	1.1041144320408989	0.0	0.0	8.39	8.2147608305965	0.0420572729594629	-3.801755370097376	1.2700093452295005	7.50626591365788	0.0	1.6891226874524377	0.0	0.0	0.0	0.0	3.801755370097376	0.0	0.0	0.0	0.0	-0.9319206082539664	0.0	0.0	0.8436688955668191	4.108117369243288	0.0	0.0	-0.2293298979933597	-3.75313295682894	-0.1547160900359746	0.0	0.0	0.8900862388411896	0.0	0.0	0.0	0.0	0.0	1.224633753433536	0.0	0.0	1.7520403677997942	0.9319206082539664	0.0107540446957346	0.0	-0.218575853297625	0.0	0.0	0.0	0.0	-4.108117369243288	1.1494900238368633	0.1205193213926372	0.0	0.1205193213926372	0.0	1.345153074826173	0.0	0.0	6.281632160224344	0.3829962241506502	0.2293298979933597	3.75313295682894	1.5481509142196137	0.8900862388411896	0.0	0.9232988672972764	-1.7520403677997942	0.0	-1.6891226874524377	0.1547160900359746	0.0	0.0	0.0	0.0	0.735370148805214	0.0	-0.0302307678032617	-0.0302307678032617	0.0	0.0	1.224633753433536	-1.1041144320408989	-0.0075240461324473	0.0	-0.0075240461324481	-0.0227067216708135	0.8900862388411896	-8.881784197001252e-16
7.0	0.0	0.0	0.0	1.2481138163878038	1.2481138163878038	0.0	0.0	1.0938927940754908	0.0	0.0	8.39	8.09214426585991	0.039097736674436	-3.736650924359551	1.2481138163878038	7.382900061980469	0.0	1.6377344916695615	0.0	0.0	0.0	0.0	3.736650924359551	0.0	0.0	0.0	0.0	-0.9000791095680849	0.0	0.0	0.7843005976891945	4.02145447739081	0.0	0.0	-0.2131921385383647	-3.6914500309902345	-0.1438288439042466	0.0	0.0	0.8611885908980244	0.0	0.0	0.0	0.0	0.0	1.2059312682897547	0.0	0.0	1.696224705734518	0.9000791095680849	0.0099972912676532	0.0	-0.2031948472707114	0.0	0.0	0.0	0.0	-4.02145447739081	1.13607534217354	0.1120384742142639	0.0	0.1120384742142639	0.0	1.3179697425040189	0.0	0.0	6.1769687936907145	0.4235190912819433	0.2131921385383647	3.6914500309902345	1.5066827881105196	0.8611885908980244	0.0	0.8920640735498255	-1.696224705734518	0.0	-1.6377344916695615	0.1438288439042466	0.0	0.0	0.0	0.0	0.7173597469937769	0.0	-0.0281034531215843	-0.0281034531215843	0.0	0.0	1.2059312682897547	-1.0938927940754908	-0.0069945850910561	0.0	-0.0069945850910568	-0.0211088680305275	0.8611885908980244	1.1102230246251563e-15
8.0	0.0	0.0	0.0	1.243478211921884	1.243478211921884	0.0	0.0	1.0917287234588806	0.0	0.0	8.39	8.066184541424931	0.0384711594531635	-3.7228673587012153	1.243478211921884	7.356781702514826	0.0	1.6268548572204948	0.0	0.0	0.0	0.0	3.7228673587012153	0.0	0.0	0.0	0.0	-0.8933377974683853	0.0	0.0	0.7717314586304576	4.003106672621842	0.0	0.0	-0.2097755382662101	-3.678390851257413	-0.1415238542803521	0.0	0.0	0.8550705351603243	0.0	0.0	0.0	0.0	0.0	1.201971677987866	0.0	0.0	1.6844077117624274	0.8933377974683853	0.0098370754721739	0.0	-0.1999384627940362	0.0	0.0	0.0	0.0	-4.003106672621842	1.1332352573928988	0.1102429545289853	0.0	0.1102429545289853	0.0	1.312214632516851	0.0	0.0	6.15481002452696	0.4320983763589932	0.2097755382662101	3.678390851257413	1.497903377849436	0.8550705351603243	0.0	0.8854512097804867	-1.6844077117624274	0.0	-1.6268548572204948	0.1415238542803521	0.0	0.0	0.0	0.0	0.7135466808799723	0.0	-0.0276530694149337	-0.0276530694149337	0.0	0.0	1.201971677987866	-1.0917287234588806	-0.0068824904261706	0.0	-0.0068824904261711	-0.0207705789887625	0.8550705351603243	4.440892098500626e-16
9.0	0.0	0.0	0.0	1.2177052238519697	1.2177052238519697	0.0	0.0	1.0796969449509433	0.0	0.0	8.39	7.921853921097009	0.03498752158728	-3.646233626059691	1.2177052238519697	7.211569104705273	0.0	1.5663663727256922	0.0	0.0	0.0	0.0	3.646233626059691	0.0	0.0	0.0	0.0	-0.8558575168278644	0.0	0.0	0.7018496830408428	3.9010967283100726	0.0	0.0	-0.1907799577111208	-3.605784552352637	-0.1287085956631254	0.0	0.0	0.8210554291049976	0.0	0.0	0.0	0.0	0.0	1.1799571868114531	0.0	0.0	1.6187077050202632	0.8558575168278644	0.0089463092698675	0.0	-0.1818336484412533	0.0	0.0	0.0	0.0	-3.9010967283100726	1.1174449819914598	0.1002602418605098	0.0	0.1002602418605098	0.0	1.280217428671963	0.0	0.0	6.03161191789382	0.4797974010632802	0.1907799577111208	3.605784552352637	1.449091699117288	0.8210554291049976	0.0	0.8486850749024719	-1.6187077050202632	0.0	-1.5663663727256922	0.1287085956631254	0.0	0.0	0.0	0.0	0.6923468334418708	0.0	-0.0251490305169367	-0.0251490305169367	0.0	0.0	1.1799571868114531	-1.0796969449509433	-0.006259267611964	0.0	-0.0062592676119645	-0.0188897629049721	0.8210554291049976	-8.881784197001252e-16
