Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.0519561072520505	1.0519561072520505	0.0	0.0	1.002319162700524	0.0	0.0	8.39	6.993646731741404	0.0125838368745154	-3.1533930810429345	1.0519561072520505	6.277689814464615	0.0	1.1773578168576595	0.0	0.0	0.0	0.0	3.1533930810429345	0.0	0.0	0.0	0.0	-0.614817425192729	0.0	0.0	0.2524317677027729	3.245058782371654	0.0	0.0	-0.0686171457093577	-3.1388449072323072	-0.0462921607102791	0.0	0.0	0.602300282653649	0.0	0.0	0.0	0.0	0.0	1.0383794056481357	0.0	0.0	1.1961832368219345	0.614817425192729	0.0032176870888135	0.0	-0.0653994586205441	0.0	0.0	0.0	0.0	-3.245058782371654	1.015895864304439	0.0360602429476115	0.0	0.0360602429476115	0.0	1.0744396485957473	0.0	0.0	5.239310408816479	0.7865554372663953	0.0686171457093577	3.1388449072323072	1.1351780540379712	0.602300282653649	0.0	0.6122377386334533	-1.1961832368219345	0.0	-1.1773578168576595	0.0462921607102791	0.0	0.0	0.0	0.0	0.5560081219433695	0.0	-0.0090452619454015	-0.0090452619454015	0.0	0.0	1.0383794056481357	-1.002319162700524	-0.0022512484168504	0.0	-0.0022512484168509	-0.0067940135285506	0.602300282653649	0.0
1.0	0.0	0.0	0.0	1.0395610710589682	1.0395610710589682	0.0	0.0	0.9965327040381268	0.0	0.0	8.39	6.924233621477214	0.0109084464496999	-3.1165375217602493	1.0395610710589682	6.207852533639502	0.0	1.1482670124641636	0.0	0.0	0.0	0.0	3.1165375217602493	0.0	0.0	0.0	0.0	-0.5967919857750759	0.0	0.0	0.2188234357809854	3.195999009078444	0.0	0.0	-0.059481576800924	-3.103926266819751	-0.04012890195451	0.0	0.0	0.5859413540915597	0.0	0.0	0.0	0.0	0.0	1.027791948184387	0.0	0.0	1.164586048352915	0.5967919857750759	0.0027892897571882	0.0	-0.0566922870437357	0.0	0.0	0.0	0.0	-3.195999009078444	1.008301826912708	0.0312592441462602	0.0	0.0312592441462602	0.0	1.0590511923306472	0.0	0.0	5.180060585455116	0.809495390366926	0.059481576800924	3.103926266819751	1.1117029908094145	0.5859413540915597	0.0	0.5945557542528873	-1.164586048352915	0.0	-1.1482670124641636	0.04012890195451	0.0	0.0	0.0	0.0	0.5458124521370487	0.0	-0.0078409913080442	-0.0078409913080442	0.0	0.0	1.027791948184387	-0.9965327040381268	-0.0019515210698511	0.0	-0.0019515210698514	-0.0058894702381928	0.5859413540915597	4.440892098500626e-16
2.0	0.0	0.0	0.0	1.0681967083951984	1.0681967083951984	0.0	0.0	1.009900872483653	0.0	0.0	8.39	7.084595287303922	0.014779017850563	-3.20168309237439	1.0681967083951984	6.369194139674708	0.0	1.2154740549814145	0.0	0.0	0.0	0.0	3.20168309237439	0.0	0.0	0.0	0.0	-0.6384352644190039	0.0	0.0	0.2964670980823068	3.3093393700050298	0.0	0.0	-0.0805870285355502	-3.184597069837354	-0.0543675729668657	0.0	0.0	0.6237345753630492	0.0	0.0	0.0	0.0	0.0	1.052251626036226	0.0	0.0	1.2375834656858566	0.6384352644190039	0.0037789948643889	0.0	-0.0768080336711612	0.0	0.0	0.0	0.0	-3.3093393700050298	1.025845954842625	0.0423507535525733	0.0	0.0423507535525733	0.0	1.0946023795887994	0.0	0.0	5.316942513638482	0.7564983545161134	0.0805870285355502	3.184597069837354	1.165936265048112	0.6237345753630492	0.0	0.6354055657596385	-1.2375834656858566	0.0	-1.2154740549814145	0.0543675729668657	0.0	0.0	0.0	0.0	0.5693670023961831	0.0	-0.0106231580309846	-0.0106231580309846	0.0	0.0	1.052251626036226	-1.009900872483653	-0.0026439662934655	0.0	-0.0026439662934658	-0.0079791917375187	0.6237345753630492	-2.220446049250313e-16
3.0	0.0	0.0	0.0	1.0561145770343103	1.0561145770343103	0.0	0.0	1.0042604893024838	0.0	0.0	8.39	7.016934467011378	0.0131459215950885	-3.1657579283251773	1.0561145770343103	6.301119856738191	0.0	1.187117629505846	0.0	0.0	0.0	0.0	3.1657579283251773	0.0	0.0	0.0	0.0	-0.6208648657941608	0.0	0.0	0.2637071871974856	3.26151807959244	0.0	0.0	-0.0716820812736986	-3.150559928369096	-0.0483599017718519	0.0	0.0	0.6077886175835266	0.0	0.0	0.0	0.0	0.0	1.0419314422253694	0.0	0.0	1.2067839282120985	0.6208648657941608	0.0033614121518641	0.0	-0.0683206691218345	0.0	0.0	0.0	0.0	-3.26151807959244	1.0184436241114248	0.0376709529228855	0.0	0.0376709529228855	0.0	1.079602395148255	0.0	0.0	5.259188414512822	0.7788592030409365	0.0716820812736986	3.150559928369096	1.1430538149112688	0.6077886175835266	0.0	0.6181699518671676	-1.2067839282120985	0.0	-1.187117629505846	0.0483599017718519	0.0	0.0	0.0	0.0	0.5594287158116749	0.0	-0.0094492884425495	-0.0094492884425495	0.0	0.0	1.0419314422253694	-1.0042604893024838	-0.0023518053733611	0.0	-0.0023518053733614	-0.0070974830691881	0.6077886175835266	8.881784197001252e-16
4.0	0.0	0.0	0.0	1.0985888090689115	1.0985888090689115	0.0	0.0	1.0240890226005537	0.0	0.0	8.39	7.254793276431386	0.0188870037947415	-3.2920513535603098	1.0985888090689115	6.540432176946418	0.0	1.2868034679846498	0.0	0.0	0.0	0.0	3.2920513535603098	0.0	0.0	0.0	0.0	-0.6826328739245718	0.0	0.0	0.3788732961225343	3.429631844002726	0.0	0.0	-0.1029870542919667	-3.270216088473209	-0.0694796208597157	0.0	0.0	0.663845971249943	0.0	0.0	0.0	0.0	0.0	1.078211620674765	0.0	0.0	1.3150584256615832	0.6826328739245718	0.0048294068703154	0.0	-0.0981576474216512	0.0	0.0	0.0	0.0	-3.429631844002726	1.0444662109947005	0.0541225980742112	0.0	0.0541225980742112	0.0	1.1323342187489762	0.0	0.0	5.462220556271653	0.7002505668355357	0.1029870542919667	3.270216088473209	1.2234961199650556	0.663845971249943	0.0	0.6787610381466498	-1.3150584256615832	0.0	-1.2868034679846498	0.0694796208597157	0.0	0.0	0.0	0.0	0.5943663503902277	0.0	-0.01357597832766	-0.01357597832766	0.0	0.0	1.078211620674765	-1.0240890226005537	-0.003378884978879	0.0	-0.0033788849788794	-0.0101970933487806	0.663845971249943	-8.881784197001252e-16
5.0	0.0	0.0	0.0	1.2710210514791127	1.2710210514791127	0.0	0.0	1.1045867337188189	0.0	0.0	8.39	8.220426459672959	0.0421940214882225	-3.804763590410605	1.2710210514791127	7.511966164336141	0.0	1.6914971338156977	0.0	0.0	0.0	0.0	3.804763590410605	0.0	0.0	0.0	0.0	-0.9333918786421096	0.0	0.0	0.8464120710537371	4.112121720539413	0.0	0.0	-0.2300755603709801	-3.755983082168071	-0.1552191468487232	0.0	0.0	0.8914214854677756	0.0	0.0	0.0	0.0	0.0	1.2254979216954691	0.0	0.0	1.7546193899620786	0.9333918786421096	0.0107890112945385	0.0	-0.2192865490764416	0.0	0.0	0.0	0.0	-4.112121720539413	1.150109863502462	0.1209111879766506	0.0	0.1209111879766506	0.0	1.34640910967212	0.0	0.0	6.286468242640672	0.3811238218796052	0.2300755603709801	3.755983082168071	1.5500669931893245	0.8914214854677756	0.0	0.924742104237024	-1.7546193899620786	0.0	-1.6914971338156977	0.1552191468487232	0.0	0.0	0.0	0.0	0.7362023386190515	0.0	-0.0303290626457341	-0.0303290626457341	0.0	0.0	1.2254979216954691	-1.1045867337188189	-0.0075485104442425	0.0	-0.0075485104442432	-0.0227805522014909	0.8914214854677756	0.0
6.0	0.0	0.0	0.0	1.3538801922602244	1.3538801922602244	0.0	0.0	1.143268427379325	0.0	0.0	8.39	8.68444371511632	0.0533937799165671	-4.051138020271084	1.3538801922602244	7.978818942619083	0.0	1.885965227262792	0.0	0.0	0.0	0.0	4.051138020271084	0.0	0.0	0.0	0.0	-1.0538895035850926	0.0	0.0	1.0710792251263397	4.440079670695326	0.0	0.0	-0.2911456031290573	-3.989409471309541	-0.1964196981790745	0.0	0.0	1.000778710702084	0.0	0.0	0.0	0.0	0.0	1.29627364310824	0.0	0.0	1.965842322017976	1.0538895035850926	0.0136527895246662	0.0	-0.2774928136043911	0.0	0.0	0.0	0.0	-4.440079670695326	1.2008749765313094	0.153005215728915	0.0	0.153005215728915	0.0	1.449278858837155	0.0	0.0	6.682545299510843	0.2277733375518729	0.2911456031290573	3.989409471309541	1.70699461636045	1.000778710702084	0.0	1.0429437787021962	-1.965842322017976	0.0	-1.885965227262792	0.1964196981790745	0.0	0.0	0.0	0.0	0.8043590125230091	0.0	-0.0383794490040282	-0.0383794490040282	0.0	0.0	1.29627364310824	-1.143268427379325	-0.0095521472270734	0.0	-0.009552147227074	-0.0288273017769541	1.000778710702084	0.0
7.0	0.0	0.0	0.0	1.4021898597740028	1.4021898597740028	0.0	0.0	1.165821156528973	0.0	0.0	8.39	8.954981390498961	0.0599236159830219	-4.194782604058148	1.4021898597740028	8.251009823240352	0.0	1.9993466701296112	0.0	0.0	0.0	0.0	4.194782604058148	0.0	0.0	0.0	0.0	-1.124143674003939	0.0	0.0	1.202067736619415	4.631290192324871	0.0	0.0	-0.3267514932322222	-4.125504911620176	-0.2204410061167407	0.0	0.0	1.064537653185628	0.0	0.0	0.0	0.0	0.0	1.3375382704899204	0.0	0.0	2.088992399640212	1.124143674003939	0.0153224686068587	0.0	-0.3114290246253635	0.0	0.0	0.0	0.0	-4.631290192324871	1.230472745813055	0.1717171139609477	0.0	0.1717171139609477	0.0	1.509255384450868	0.0	0.0	6.913471552750432	0.1383648445224796	0.3267514932322222	4.125504911620176	1.79848870171612	1.064537653185628	0.0	1.1118593327274195	-2.088992399640212	0.0	-1.9993466701296112	0.2204410061167407	0.0	0.0	0.0	0.0	0.8440966470688855	0.0	-0.0430730951685959	-0.0430730951685959	0.0	0.0	1.3375382704899204	-1.165821156528973	-0.0107203348993621	0.0	-0.0107203348993628	-0.0323527602692331	1.064537653185628	0.0
8.0	0.0	0.0	0.0	1.3671544849695008	1.3671544849695008	0.0	0.0	1.1494653553138856	0.0	0.0	8.39	8.758780726251661	0.055188016137816	-4.090607972134194	1.3671544849695008	8.05361021335453	0.0	1.9171196221876785	0.0	0.0	0.0	0.0	4.090607972134194	0.0	0.0	0.0	0.0	-1.0731935988145025	0.0	0.0	1.1070716037245871	4.492619556888501	0.0	0.0	-0.3009292143962831	-4.026805106677265	-0.2030201549661834	0.0	0.0	1.0182980791622185	0.0	0.0	0.0	0.0	0.0	1.307612134358411	0.0	0.0	1.9996808943298512	1.0731935988145025	0.0141115757264395	0.0	-0.2868176386698435	0.0	0.0	0.0	0.0	-4.492619556888501	1.2090077059249753	0.1581467790445254	0.0	0.1581467790445254	0.0	1.4657589134029363	0.0	0.0	6.745998078996118	0.2032061118132786	0.3009292143962831	4.026805106677265	1.732134910895333	1.0182980791622185	0.0	1.0618800555062502	-1.9996808943298512	0.0	-1.9171196221876785	0.2030201549661834	0.0	0.0	0.0	0.0	0.8152779241960357	0.0	-0.0396691459998617	-0.0396691459998617	0.0	0.0	1.307612134358411	-1.1494653553138856	-0.0098731360870545	0.0	-0.0098731360870556	-0.0297960099128061	1.0182980791622185	0.0
9.0	0.0	0.0	0.0	1.4864485141812578	1.4864485141812578	0.0	0.0	1.222731966178758	0.0	0.0	8.39	9.426836024723183	0.0713125414046785	-4.445318365649474	1.4864485141812578	8.72574787306305	0.0	2.197099383041301	0.0	0.0	0.0	0.0	4.445318365649474	0.0	0.0	0.0	0.0	-1.246676536899377	0.0	0.0	1.4305295805778655	4.9647874422577125	0.0	0.0	-0.3888530257714309	-4.362873936531525	-0.2623374460653904	0.0	0.0	1.1757419519641452	0.0	0.0	0.0	0.0	0.0	1.40950941325975	0.0	0.0	2.3037829449827	1.246676536899377	0.0182346168371762	0.0	-0.3706184089342546	0.0	0.0	0.0	0.0	-4.9647874422577125	1.2996710671002658	0.1867774470809918	0.0	0.1867774470809918	0.0	1.596286860340742	0.0	0.0	7.3162384598033	0.0	0.3888530257714309	4.362873936531525	1.940491103938704	1.1757419519641452	0.0	1.232057465911418	-2.3037829449827	0.0	-2.197099383041301	0.2623374460653904	0.0175757715682549	0.0	0.0	0.0	0.8958287343305003	0.0	-0.0512594547616825	-0.0512594547616825	0.0	0.0	1.40950941325975	-1.222731966178758	-0.012757813657296	0.0	-0.0127578136572973	-0.0385016411043852	1.1757419519641452	0.0
