Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	0.9965829817328704	0.9965829817328704	0.0	0.0	0.9764689516294728	0.0	0.0	8.39	6.683553174331645	0.0050992597549492	-2.9887459208048126	0.9965829817328704	5.965701333204232	0.0	1.0473986349688664	0.0	0.0	0.0	0.0	2.9887459208048126	0.0	0.0	0.0	0.0	-0.5342912448844261	0.0	0.0	0.102291150684277	3.0258909685637647	0.0	0.0	-0.0278052435917873	-2.982850666602116	-0.0187586468605328	0.0	0.0	0.5292190112061781	0.0	0.0	0.0	0.0	0.0	0.9910813903832556	0.0	0.0	1.0550271275622705	0.5342912448844261	0.0013038807193405	0.0	-0.0265013628724467	0.0	0.0	0.0	0.0	-3.0258909685637647	0.9819705429790876	0.0146124387537825	0.0	0.0146124387537825	0.0	1.005693829137038	0.0	0.0	4.974619942820976	0.8890365339451375	0.0278052435917873	2.982850666602116	1.030306426196252	0.5292190112061781	0.0	0.5332458966346616	-1.0550271275622705	0.0	-1.0473986349688664	0.0187586468605328	0.0	0.0	0.0	0.0	0.5104603643456461	0.0	-0.0036653479118575	-0.0036653479118575	0.0	0.0	0.9910813903832556	-0.9764689516294728	-0.0009122575701604	0.0	-0.0009122575701604	-0.0027530903416971	0.5292190112061781	-2.220446049250313e-16
1.0	0.0	0.0	0.0	1.0052854410580587	1.0052854410580587	0.0	0.0	0.9805315796332946	0.0	0.0	8.39	6.7322875837596765	0.0062755384522155	-3.014621924760626	1.0052854410580587	6.014733549512039	0.0	1.067823064395922	0.0	0.0	0.0	0.0	3.014621924760626	0.0	0.0	0.0	0.0	-0.5469467668939804	0.0	0.0	0.1258873013514367	3.060335457061945	0.0	0.0	-0.0342192560722407	-3.0073667747560195	-0.0230858233041644	0.0	0.0	0.5407044887955619	0.0	0.0	0.0	0.0	0.0	0.9985147626219634	0.0	0.0	1.0772112699204366	0.5469467668939804	0.0016046551822315	0.0	-0.0326146008900092	0.0	0.0	0.0	0.0	-3.060335457061945	0.98730225806939	0.0179831829886687	0.0	0.0179831829886687	0.0	1.0164979456106322	0.0	0.0	5.016218786890076	0.8729305697777623	0.0342192560722407	3.0073667747560195	1.046788087057941	0.5407044887955619	0.0	0.5456602815112762	-1.0772112699204366	0.0	-1.067823064395922	0.0230858233041644	0.0	0.0	0.0	0.0	0.5176186654913968	0.0	-0.0045108570394524	-0.0045108570394524	0.0	0.0	0.9985147626219634	-0.9805315796332946	-0.0011226938291012	0.0	-0.0011226938291014	-0.0033881632103509	0.5407044887955619	0.0
2.0	0.0	0.0	0.0	1.0777687985444877	1.0777687985444877	0.0	0.0	1.014369476132629	0.0	0.0	8.39	7.138199693022578	0.0160728412756644	-3.2301448677545395	1.0777687985444877	6.423126111911487	0.0	1.2379394837088673	0.0	0.0	0.0	0.0	3.2301448677545395	0.0	0.0	0.0	0.0	-0.6523554441101795	0.0	0.0	0.3224211959898176	3.347225872742989	0.0	0.0	-0.0876419889079433	-3.2115630559557435	-0.059127161200787	0.0	0.0	0.6363677888932767	0.0	0.0	0.0	0.0	0.0	1.0604278100921731	0.0	0.0	1.2619844542572614	0.6523554441101795	0.0041098255141874	0.0	-0.0835321633937559	0.0	0.0	0.0	0.0	-3.347225872742989	1.0317104645849433	0.0460583339595441	0.0	0.0460583339595441	0.0	1.1064861440517173	0.0	0.0	5.362698301819314	0.7387829323359579	0.0876419889079433	3.2115630559557435	1.1840649270369674	0.6363677888932767	0.0	0.6490605116486683	-1.2619844542572614	0.0	-1.2379394837088673	0.059127161200787	0.0	0.0	0.0	0.0	0.5772406276924903	0.0	-0.0115531583089474	-0.0115531583089474	0.0	0.0	1.0604278100921731	-1.014369476132629	-0.002875431304216	0.0	-0.0028754313042165	-0.0086777270047309	0.6363677888932767	8.881784197001252e-16
3.0	0.0	0.0	0.0	1.0779006308200054	1.0779006308200054	0.0	0.0	1.0144310202863345	0.0	0.0	8.39	7.138937963418433	0.0160906605485285	-3.2305368595301207	1.0779006308200054	6.423868893739932	0.0	1.238248890384257	0.0	0.0	0.0	0.0	3.2305368595301207	0.0	0.0	0.0	0.0	-0.6525471607505042	0.0	0.0	0.3227786506034623	3.3477476672298194	0.0	0.0	-0.0877391538390164	-3.211934446869966	-0.0591927129598718	0.0	0.0	0.6365417807028831	0.0	0.0	0.0	0.0	0.0	1.060540417154198	0.0	0.0	1.2623205185648556	0.6525471607505042	0.0041143819022587	0.0	-0.0836247719367576	0.0	0.0	0.0	0.0	-3.3477476672298194	1.031791233952142	0.0461093968678634	0.0	0.0461093968678634	0.0	1.1066498140220613	0.0	0.0	5.363328476585735	0.7385389454552094	0.0877391538390164	3.211934446869966	1.184314605291644	0.6365417807028831	0.0	0.6492485753380559	-1.2623205185648556	0.0	-1.238248890384257	0.0591927129598718	0.0	0.0	0.0	0.0	0.5773490677430115	0.0	-0.0115659668022822	-0.0115659668022822	0.0	0.0	1.060540417154198	-1.0144310202863345	-0.0028786191721316	0.0	-0.0028786191721318	-0.0086873476301504	0.6365417807028831	4.440892098500626e-16
4.0	0.0	0.0	0.0	1.093769716809715	1.093769716809715	0.0	0.0	1.0218392931351654	0.0	0.0	8.39	7.227806006918809	0.0182356252185446	-3.277722202948657	1.093769716809715	6.513279993266996	0.0	1.275493192800078	0.0	0.0	0.0	0.0	3.277722202948657	0.0	0.0	0.0	0.0	-0.6756247253227384	0.0	0.0	0.3658066418840005	3.410557791290624	0.0	0.0	-0.09943521719168	-3.256639996633498	-0.067083394491459	0.0	0.0	0.6574857489178527	0.0	0.0	0.0	0.0	0.0	1.074095300761427	0.0	0.0	1.3027736881270209	0.6756247253227384	0.0046628493683818	0.0	-0.0947723678232981	0.0	0.0	0.0	0.0	-3.410557791290624	1.0415137091834532	0.0522560076262614	0.0	0.0522560076262614	0.0	1.1263513083876884	0.0	0.0	5.4391846925055685	0.7091694395754778	0.09943521719168	3.256639996633498	1.2143692006300382	0.6574857489178527	0.0	0.6718864221529368	-1.3027736881270209	0.0	-1.275493192800078	0.067083394491459	0.0	0.0	0.0	0.0	0.590402354426393	0.0	-0.0131077674070897	-0.0131077674070897	0.0	0.0	1.074095300761427	-1.0218392931351654	-0.0032623533515973	0.0	-0.0032623533515977	-0.009845414055492	0.6574857489178527	-4.440892098500626e-16
5.0	0.0	0.0	0.0	1.0383029583291208	1.0383029583291208	0.0	0.0	0.9959453707548273	0.0	0.0	8.39	6.917188098069191	0.0107383920837352	-3.1127966332644923	1.0383029583291208	6.200763956352972	0.0	1.1453142569611685	0.0	0.0	0.0	0.0	3.1127966332644923	0.0	0.0	0.0	0.0	-0.5949623795973146	0.0	0.0	0.2154121451997226	3.191019376559256	0.0	0.0	-0.0585543043541916	-3.100381978176486	-0.0395033229584371	0.0	0.0	0.5842809009916236	0.0	0.0	0.0	0.0	0.0	1.0267173071099789	0.0	0.0	1.1613788915184364	0.5949623795973146	0.0027458068558111	0.0	-0.0558084974983805	0.0	0.0	0.0	0.0	-3.191019376559256	1.007531021973969	0.0307719363551517	0.0	0.0307719363551517	0.0	1.0574892434651306	0.0	0.0	5.174046649242993	0.8118238262478937	0.0585543043541916	3.100381978176486	1.109320240535696	0.5842809009916236	0.0	0.5927610092201488	-1.1613788915184364	0.0	-1.1453142569611685	0.0395033229584371	0.0	0.0	0.0	0.0	0.5447775780331869	0.0	-0.0077187562297888	-0.0077187562297888	0.0	0.0	1.0267173071099789	-0.9959453707548273	-0.00192109834378	0.0	-0.0019210983437803	-0.0057976578860085	0.5842809009916236	1.7763568394002505e-15
6.0	0.0	0.0	0.0	1.0588331902220478	1.0588331902220478	0.0	0.0	1.005529637902362	0.0	0.0	8.39	7.0321588999236	0.0135133863150426	-3.173841487577975	1.0588331902220478	6.316437323318307	0.0	1.1934981388673422	0.0	0.0	0.0	0.0	3.173841487577975	0.0	0.0	0.0	0.0	-0.6248183998179622	0.0	0.0	0.2710785294797412	3.272278398851273	0.0	0.0	-0.0736857928986646	-3.158218661659153	-0.0497116942371496	0.0	0.0	0.6113766344503891	0.0	0.0	0.0	0.0	0.0	1.0442535977267482	0.0	0.0	1.213714164794646	0.6248183998179622	0.0034553728807564	0.0	-0.0702304200179082	0.0	0.0	0.0	0.0	-3.272278398851273	1.0201092303976615	0.0387239598243862	0.0	0.0387239598243862	0.0	1.0829775575511345	0.0	0.0	5.272183725591559	0.773827764806009	0.0736857928986646	3.158218661659153	1.1482026192779509	0.6113766344503891	0.0	0.6220481556233785	-1.213714164794646	0.0	-1.1934981388673422	0.0497116942371496	0.0	0.0	0.0	0.0	0.5616649402132414	0.0	-0.0097134220832527	-0.0097134220832527	0.0	0.0	1.0442535977267482	-1.005529637902362	-0.0024175448117611	0.0	-0.002417544811761	-0.0072958772714916	0.6113766344503891	-4.440892098500626e-16
7.0	0.0	0.0	0.0	1.0632825658776135	1.0632825658776135	0.0	0.0	1.007606770062636	0.0	0.0	8.39	7.057075729384647	0.0141147916884212	-3.187071318107728	1.0632825658776135	6.341506414873487	0.0	1.203940699490237	0.0	0.0	0.0	0.0	3.187071318107728	0.0	0.0	0.0	0.0	-0.6312888893007225	0.0	0.0	0.2831427212697251	3.289889106682861	0.0	0.0	-0.0769651361186232	-3.170753207436744	-0.0519240841841947	0.0	0.0	0.6172489060082502	0.0	0.0	0.0	0.0	0.0	1.0480541171249758	0.0	0.0	1.2250564278561151	0.6312888893007225	0.0036091522347293	0.0	-0.0733559838838939	0.0	0.0	0.0	0.0	-3.289889106682861	1.0228352188152736	0.0404473470623398	0.0	0.0404473470623398	0.0	1.0885014641873156	0.0	0.0	5.293452297748512	0.7655931402937968	0.0769651361186232	3.170753207436744	1.1566293292298182	0.6172489060082502	0.0	0.6283953570045961	-1.2250564278561151	0.0	-1.203940699490237	0.0519240841841947	0.0	0.0	0.0	0.0	0.5653248218240553	0.0	-0.010145712265637	-0.010145712265637	0.0	0.0	1.0480541171249758	-1.007606770062636	-0.0025251362330583	0.0	-0.0025251362330586	-0.0076205760325784	0.6172489060082502	2.220446049250313e-16
8.0	0.0	0.0	0.0	1.0807569144072926	1.0807569144072926	0.0	0.0	1.0157644384908855	0.0	0.0	8.39	7.154933360648559	0.016476733658615	-3.2390297697112285	1.0807569144072926	6.439962035857007	0.0	1.244952508335489	0.0	0.0	0.0	0.0	3.2390297697112285	0.0	0.0	0.0	0.0	-0.6567009014867362	0.0	0.0	0.3305232771918119	3.3590528883740456	0.0	0.0	-0.0898443332936961	-3.2199810179285038	-0.060612960109948	0.0	0.0	0.6403114945165125	0.0	0.0	0.0	0.0	0.0	1.0629801664630127	0.0	0.0	1.2696017018887773	0.6567009014867362	0.0042131007965078	0.0	-0.0856312324971882	0.0	0.0	0.0	0.0	-3.3590528883740456	1.0335411864351651	0.0472157279721272	0.0	0.0472157279721272	0.0	1.11019589443514	0.0	0.0	5.376981869393994	0.7332527155069061	0.0898443332936961	3.2199810179285038	1.1897241447851774	0.6403114945165125	0.0	0.6533231710867201	-1.2696017018887773	0.0	-1.244952508335489	0.060612960109948	0.0	0.0	0.0	0.0	0.5796985344065659	0.0	-0.0118434761538123	-0.0118434761538123	0.0	0.0	1.0629801664630127	-1.0157644384908855	-0.0029476876515258	0.0	-0.0029476876515263	-0.0088957885022859	0.6403114945165125	-1.1102230246251563e-15
9.0	0.0	0.0	0.0	1.1202295155303854	1.1202295155303854	0.0	0.0	1.0341917001090135	0.0	0.0	8.39	7.375982817180254	0.021812096697014	-3.3563981071708544	1.1202295155303854	6.662362284358872	0.0	1.3375936027451396	0.0	0.0	0.0	0.0	3.3563981071708544	0.0	0.0	0.0	0.0	-0.7141037980267718	0.0	0.0	0.4375506597421089	3.5152861443505814	0.0	0.0	-0.118937000869478	-3.331181142179436	-0.0802401601193051	0.0	0.0	0.6924073054422528	0.0	0.0	0.0	0.0	0.0	1.096696444403977	0.0	0.0	1.3702244994038726	0.7141037980267718	0.0055773531254264	0.0	-0.1133596477440515	0.0	0.0	0.0	0.0	-3.5152861443505814	1.057724771235422	0.0625047442949633	0.0	0.0625047442949633	0.0	1.1592011886989404	0.0	0.0	5.565665839954895	0.6601993089323417	0.118937000869478	3.331181142179436	1.2644816358264184	0.6924073054422528	0.0	0.709632318203884	-1.3702244994038726	0.0	-1.3375936027451396	0.0802401601193051	0.0	0.0	0.0	0.0	0.6121671453229478	0.0	-0.0156785351058134	-0.0156785351058134	0.0	0.0	1.096696444403977	-1.0341917001090135	-0.0039021840990954	0.0	-0.0039021840990959	-0.0117763510067175	0.6924073054422528	8.881784197001252e-16
