Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.3415492869063563	1.3415492869063563	0.0	0.0	1.137511907350774	0.0	0.0	8.39	8.615389742247487	0.0517270578160938	-4.014473148446644	1.3415492869063563	7.909342993810915	0.0	1.8570249361610771	0.0	0.0	0.0	0.0	4.014473148446644	0.0	0.0	0.0	0.0	-1.035957326223237	0.0	0.0	1.037644779790843	4.391273728402195	0.0	0.0	-0.2820573008595968	-3.9546714969054575	-0.190288327588063	0.0	0.0	0.98450442181357	0.0	0.0	0.0	0.0	0.0	1.2857409642285726	0.0	0.0	1.9344086146539536	1.035957326223237	0.0132266086835752	0.0	-0.2688306921760215	0.0	0.0	0.0	0.0	-4.391273728402195	1.1933202300285577	0.1482290568777986	0.0	0.1482290568777986	0.0	1.4339700211063713	0.0	0.0	6.623602029582342	0.2505946013302464	0.2820573008595968	3.9546714969054575	1.6836410110673123	0.98450442181357	0.0	1.025353279370938	-1.9344086146539536	0.0	-1.8570249361610771	0.190288327588063	0.0	0.0	0.0	0.0	0.7942160942255059	0.0	-0.0371814091582079	-0.0371814091582079	0.0	0.0	1.2857409642285726	-1.137511907350774	-0.0092539706432985	0.0	-0.0092539706432995	-0.0279274385149084	0.98450442181357	0.0
1.0	0.0	0.0	0.0	1.512682102842689	1.512682102842689	0.0	0.0	1.2835302452776234	0.0	0.0	8.39	9.573746042089455	0.0748584369202106	-4.523321653985862	1.512682102842689	8.87355563012481	0.0	2.258668884283664	0.0	0.0	0.0	0.0	4.523321653985862	0.0	0.0	0.0	0.0	-1.284826644390646	0.0	0.0	1.5016602446194325	5.068620451887442	0.0	0.0	-0.4081880848385245	-4.436777815062405	-0.2753817318983786	0.0	0.0	1.210364957186114	0.0	0.0	0.0	0.0	0.0	1.4319173352494734	0.0	0.0	2.370657105916299	1.284826644390646	0.0191413023204978	0.0	-0.3890467825180266	0.0	0.0	0.0	0.0	-5.068620451887442	1.3642950128708389	0.1483870899718501	0.0	0.1483870899718501	0.0	1.5803044252213236	0.0	0.0	7.441638294875338	0.0	0.4081880848385245	4.436777815062405	1.9416236427041045	1.210364957186114	0.0	1.2694806648220027	-2.370657105916299	0.0	-2.258668884283664	0.2753817318983786	0.0661272468667051	0.0	0.0	0.0	0.868855978421031	0.0	-0.053808244458247	-0.053808244458247	0.0	0.0	1.4319173352494734	-1.2835302452776234	-0.0133921743650249	0.0	-0.013392174365026	-0.0404160700932209	1.210364957186114	0.0
2.0	0.0	0.0	0.0	1.5059806527409818	1.5059806527409818	0.0	0.0	1.26799913975832	0.0	0.0	8.39	9.536217430829788	0.0739526271139396	-4.503395476469633	1.5059806527409818	8.835797688526414	0.0	2.242940767719524	0.0	0.0	0.0	0.0	4.503395476469633	0.0	0.0	0.0	0.0	-1.2750810832694812	0.0	0.0	1.4834896999056169	5.04209599341841	0.0	0.0	-0.4032488851268898	-4.417898844263207	-0.2720495293640483	0.0	0.0	1.201520405079246	0.0	0.0	0.0	0.0	0.0	1.4261931633477525	0.0	0.0	2.3535738978819776	1.2750810832694812	0.0189096867530343	0.0	-0.3843391983738555	0.0	0.0	0.0	0.0	-5.04209599341841	1.3477866291515492	0.1581940235894325	0.0	0.1581940235894325	0.0	1.584387186937185	0.0	0.0	7.409604525178661	0.0	0.4032488851268898	4.417898844263207	1.941334332228037	1.201520405079246	0.0	1.2599207947111235	-2.3535738978819776	0.0	-2.242940767719524	0.2720495293640483	0.0537246246682729	0.0	0.0	0.0	0.8757462510469238	0.0	-0.0531571483694996	-0.0531571483694996	0.0	0.0	1.4261931633477525	-1.26799913975832	-0.0132301249906835	0.0	-0.0132301249906839	-0.0399270233788157	1.201520405079246	0.0
3.0	0.0	0.0	0.0	1.5098789411795877	1.5098789411795877	0.0	0.0	1.2770337111071757	0.0	0.0	8.39	9.55804813152444	0.0744795441008261	-4.514986697214129	1.5098789411795877	8.857761792558328	0.0	2.252089942007551	0.0	0.0	0.0	0.0	4.514986697214129	0.0	0.0	0.0	0.0	-1.2807501560328054	0.0	0.0	1.4940596546625515	5.057525488262186	0.0	0.0	-0.4061220580729849	-4.428880896279164	-0.273987898883709	0.0	0.0	1.2066653535157148	0.0	0.0	0.0	0.0	0.0	1.429522961049206	0.0	0.0	2.3635113399823866	1.2807501560328054	0.0190444194265812	0.0	-0.3870776386464037	0.0	0.0	0.0	0.0	-5.057525488262186	1.3573896912375571	0.1524892499420304	0.0	0.1524892499420304	0.0	1.5820122109912365	0.0	0.0	7.428238831509122	0.0	0.4061220580729849	4.428880896279164	1.941502626502694	1.2066653535157148	0.0	1.265481849492136	-2.3635113399823866	0.0	-2.252089942007551	0.273987898883709	0.0609393316332975	0.0	0.0	0.0	0.8717381229987091	0.0	-0.0535358962996736	-0.0535358962996736	0.0	0.0	1.429522961049206	-1.2770337111071757	-0.013324390439637	0.0	-0.013324390439638	-0.0402115058600355	1.2066653535157148	0.0
4.0	0.0	0.0	0.0	1.5252436426774292	1.5252436426774292	0.0	0.0	1.3126425415265497	0.0	0.0	8.39	9.644091584938574	0.0765563330160531	-4.560672297328029	1.5252436426774292	8.94433104145634	0.0	2.288150468082304	0.0	0.0	0.0	0.0	4.560672297328029	0.0	0.0	0.0	0.0	-1.303094221165446	0.0	0.0	1.5357200403020266	5.118339249550166	0.0	0.0	-0.4174463726699348	-4.47216552072817	-0.281627782266154	0.0	0.0	1.2269436367143791	0.0	0.0	0.0	0.0	0.0	1.4426470149864097	0.0	0.0	2.40267874227432	1.303094221165446	0.0195754543522048	0.0	-0.39787091831773	0.0	0.0	0.0	0.0	-5.118339249550166	1.3952391692175694	0.1300044734598596	0.0	0.1300044734598596	0.0	1.572651488446269	0.0	0.0	7.501684026469931	0.0	0.4174463726699348	4.47216552072817	1.9421659410148528	1.2269436367143791	0.0	1.2874001728971551	-2.40267874227432	0.0	-2.288150468082304	0.281627782266154	0.0893753544309423	0.0	0.0	0.0	0.8559405000172824	0.0	-0.0550286921719386	-0.0550286921719386	0.0	0.0	1.4426470149864097	-1.3126425415265497	-0.0136959279765712	0.0	-0.0136959279765722	-0.0413327641953664	1.2269436367143791	0.0
5.0	0.0	0.0	0.0	1.5247938909241388	1.5247938909241388	0.0	0.0	1.311600208623695	0.0	0.0	8.39	9.641572942188656	0.0764955417630653	-4.559334999707622	1.5247938909241388	8.941797007750681	0.0	2.287094913255614	0.0	0.0	0.0	0.0	4.559334999707622	0.0	0.0	0.0	0.0	-1.3024401712009577	0.0	0.0	1.5345005677670935	5.116559124126493	0.0	0.0	-0.4171148901256428	-4.470898503875341	-0.281404149483787	0.0	0.0	1.2263500558092373	0.0	0.0	0.0	0.0	0.0	1.4422628509159674	0.0	0.0	2.40153224373316	1.3024401712009577	0.0195599100288158	0.0	-0.397554980096827	0.0	0.0	0.0	0.0	-5.116559124126493	1.3941312486318662	0.1306626422922724	0.0	0.1306626422922724	0.0	1.57292549320824	0.0	0.0	7.499534156834714	0.0	0.4171148901256428	4.470898503875341	1.942146524636028	1.2263500558092373	0.0	1.2867585851395291	-2.40153224373316	0.0	-2.287094913255614	0.281404149483787	0.0885429821839673	0.0	0.0	0.0	0.8564029241414817	0.0	-0.0549849954192911	-0.0549849954192911	0.0	0.0	1.4422628509159674	-1.311600208623695	-0.0136850524214119	0.0	-0.0136850524214126	-0.0412999429978785	1.2263500558092373	0.0
6.0	0.0	0.0	0.0	1.5143553051921042	1.5143553051921042	0.0	0.0	1.2874080152900114	0.0	0.0	8.39	9.58311609776054	0.0750845973889112	-4.528296775269912	1.5143553051921042	8.882982944457186	0.0	2.2625958435518214	0.0	0.0	0.0	0.0	4.528296775269912	0.0	0.0	0.0	0.0	-1.287259893242287	0.0	0.0	1.5061970236215645	5.075243016489698	0.0	0.0	-0.4094212926422552	-4.441491472228593	-0.276213708414587	0.0	0.0	1.2125732442195376	0.0	0.0	0.0	0.0	0.0	1.4333465330692077	0.0	0.0	2.3749224012456325	1.287259893242287	0.0191991315523446	0.0	-0.3902221610899106	0.0	0.0	0.0	0.0	-5.075243016489698	1.3684167874129076	0.1459385177791964	0.0	0.1459385177791964	0.0	1.5792850508484042	0.0	0.0	7.449636411387979	0.0	0.4094212926422552	4.441491472228593	1.9416958770654615	1.2125732442195376	0.0	1.27186755077756	-2.3749224012456325	0.0	-2.2625958435518214	0.276213708414587	0.0692239044984681	0.0	0.0	0.0	0.8671356313064826	0.0	-0.0539708086031492	-0.0539708086031492	0.0	0.0	1.4333465330692077	-1.2874080152900114	-0.0134326344728757	0.0	-0.0134326344728764	-0.0405381741302728	1.2125732442195376	0.0
7.0	0.0	0.0	0.0	1.5117977802456952	1.5117977802456952	0.0	0.0	1.2814807623510072	0.0	0.0	8.39	9.568793770794878	0.0747389063606888	-4.520692197855938	1.5117977802456952	8.868573096424692	0.0	2.2565934038018685	0.0	0.0	0.0	0.0	4.520692197855938	0.0	0.0	0.0	0.0	-1.2835406212480374	0.0	0.0	1.4992624615954382	5.065120287349741	0.0	0.0	-0.4075363086035641	-4.434286548212346	-0.2749420148290663	0.0	0.0	1.2091978310910618	0.0	0.0	0.0	0.0	0.0	1.4311619741731478	0.0	0.0	2.368402807717459	1.2835406212480374	0.0191107383564281	0.0	-0.388425570247136	0.0	0.0	0.0	0.0	-5.065120287349741	1.3621165684235543	0.1496812118221407	0.0	0.1496812118221407	0.0	1.5808431859952887	0.0	0.0	7.437411122251544	0.0	0.4075363086035641	4.434286548212346	1.941585465326426	1.2091978310910618	0.0	1.268219145444096	-2.368402807717459	0.0	-2.2565934038018685	0.2749420148290663	0.0644905982450496	0.0	0.0	0.0	0.869765218016948	0.0	-0.0537223258920626	-0.0537223258920626	0.0	0.0	1.4311619741731478	-1.2814807623510072	-0.0133707903479262	0.0	-0.0133707903479276	-0.0403515355441349	1.2091978310910618	0.0
8.0	0.0	0.0	0.0	1.5032104236413175	1.5032104236413175	0.0	0.0	1.2615789292357389	0.0	0.0	8.39	9.520703945031386	0.0735781856652964	-4.495158441803589	1.5032104236413175	8.820189402711883	0.0	2.2364391172516966	0.0	0.0	0.0	0.0	4.495158441803589	0.0	0.0	0.0	0.0	-1.271052486980518	0.0	0.0	1.475978404445856	5.031131377463877	0.0	0.0	-0.4012071307957282	-4.410094701355941	-0.2706720716069259	0.0	0.0	1.1978642656992484	0.0	0.0	0.0	0.0	0.0	1.4238269191270294	0.0	0.0	2.34651208300698	1.271052486980518	0.0188139420746162	0.0	-0.3823931887211119	0.0	0.0	0.0	0.0	-5.031131377463877	1.340962433750027	0.1622479898912907	0.0	0.1622479898912907	0.0	1.5860749090183202	0.0	0.0	7.396362483584853	0.0	0.4012071307957282	4.410094701355941	1.941214737769007	1.1978642656992484	0.0	1.2559689589191323	-2.34651208300698	0.0	-2.2364391172516966	0.2706720716069259	0.0485976589511829	0.0	0.0	0.0	0.8785945351411406	0.0	-0.0528879998562148	-0.0528879998562148	0.0	0.0	1.4238269191270294	-1.2615789292357389	-0.0131631374155212	0.0	-0.0131631374155217	-0.0397248624406931	1.1978642656992484	0.0
9.0	0.0	0.0	0.0	1.499218128196195	1.499218128196195	0.0	0.0	1.2523264897067712	0.0	0.0	8.39	9.498346798216904	0.0730385621048968	-4.483287699422551	1.499218128196195	8.79769563554616	0.0	2.2270693111401223	0.0	0.0	0.0	0.0	4.483287699422551	0.0	0.0	0.0	0.0	-1.265246704846247	0.0	0.0	1.46515355582424	5.015329801219458	0.0	0.0	-0.3982646714455812	-4.39884781777308	-0.268686958415281	0.0	0.0	1.1925952471205068	0.0	0.0	0.0	0.0	0.0	1.4204168235412218	0.0	0.0	2.336335000049048	1.265246704846247	0.0186759603302221	0.0	-0.3795887111153591	0.0	0.0	0.0	0.0	-5.015329801219458	1.3311277943617443	0.1680903338344507	0.0	0.1680903338344507	0.0	1.5885071573756726	0.0	0.0	7.377278812004938	0.0	0.3982646714455812	4.39884781777308	1.9410423850873773	1.1925952471205068	0.0	1.2502737996147433	-2.336335000049048	0.0	-2.2270693111401223	0.268686958415281	0.0412089697333413	0.0	0.0	0.0	0.8826993189718819	0.0	-0.0525001184409996	-0.0525001184409996	0.0	0.0	1.4204168235412218	-1.2523264897067712	-0.0130665987605658	0.0	-0.0130665987605661	-0.0394335196804334	1.1925952471205068	0.0
