Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.010410694444612	1.010410694444612	0.0	0.0	0.982924236370526	0.0	0.0	8.39	6.760989378003025	0.0069682996765333	-3.029861418787462	1.010410694444612	6.043610735062844	0.0	1.0798518912111703	0.0	0.0	0.0	0.0	3.029861418787462	0.0	0.0	0.0	0.0	-0.5544001492786965	0.0	0.0	0.1397840915112543	3.0806213009512016	0.0	0.0	-0.0379967444762012	-3.021805367531422	-0.0256342840200626	0.0	0.0	0.5474687815904489	0.0	0.0	0.0	0.0	0.0	1.0028925959236	0.0	0.0	1.0902764675272645	0.5544001492786965	0.0017817942272895	0.0	-0.0362149502489117	0.0	0.0	0.0	0.0	-3.0806213009512016	0.990442334891538	0.0199683595530741	0.0	0.0199683595530741	0.0	1.0228609554766743	0.0	0.0	5.040718139139243	0.8634450732867167	0.0379967444762012	3.021805367531422	1.056494847525398	0.5474687815904489	0.0	0.5529716478450072	-1.0902764675272645	0.0	-1.0798518912111703	0.0256342840200626	0.0	0.0	0.0	0.0	0.5218344975703855	0.0	-0.0050088138074921	-0.0050088138074921	0.0	0.0	1.0028925959236	-0.982924236370526	-0.0012466288121317	0.0	-0.0012466288121318	-0.0037621849953603	0.5474687815904489	4.440892098500626e-16
1.0	0.0	0.0	0.0	1.033983405866196	1.033983405866196	0.0	0.0	0.993928844834498	0.0	0.0	8.39	6.8929982879927705	0.0101545344230442	-3.099952820677575	1.033983405866196	6.176426326862186	0.0	1.1351763877521583	0.0	0.0	0.0	0.0	3.099952820677575	0.0	0.0	0.0	0.0	-0.5886806850529052	0.0	0.0	0.2036999605262768	3.1739225112287954	0.0	0.0	-0.0553706453019755	-3.088213163431093	-0.0373554857820514	0.0	0.0	0.5785799696623035	0.0	0.0	0.0	0.0	0.0	1.0230276786771737	0.0	0.0	1.1503675712490324	0.5886806850529052	0.0025965144519724	0.0	-0.0527741308500031	0.0	0.0	0.0	0.0	-3.1739225112287954	1.0048845720235204	0.0290988338426754	0.0	0.0290988338426754	0.0	1.052126512519849	0.0	0.0	5.1533986481850125	0.8198181821635393	0.0553706453019755	3.088213163431093	1.1011394038195563	0.5785799696623035	0.0	0.586599005496181	-1.1503675712490324	0.0	-1.1351763877521583	0.0373554857820514	0.0	0.0	0.0	0.0	0.5412244838802508	0.0	-0.0072990793432841	-0.0072990793432841	0.0	0.0	1.0230276786771737	-0.993928844834498	-0.0018166462082824	0.0	-0.0018166462082826	-0.0054824331350014	0.5785799696623035	2.220446049250313e-16
2.0	0.0	0.0	0.0	1.063762713143294	1.063762713143294	0.0	0.0	1.0078309204613474	0.0	0.0	8.39	7.059764589229555	0.0141796913885021	-3.188498994133764	1.063762713143294	6.344211705839034	0.0	1.2050675917371343	0.0	0.0	0.0	0.0	3.188498994133764	0.0	0.0	0.0	0.0	-0.6319871418361943	0.0	0.0	0.2844446092533489	3.291789538084168	0.0	0.0	-0.0773190212032245	-3.172105852919517	-0.0521628307108822	0.0	0.0	0.6178826028120515	0.0	0.0	0.0	0.0	0.0	1.048464244104239	0.0	0.0	1.226280410054334	0.6319871418361943	0.00362574708804	0.0	-0.0736932741151845	0.0	0.0	0.0	0.0	-3.291789538084168	1.0231293895004023	0.0406333236428917	0.0	0.0406333236428917	0.0	1.0890975677471308	0.0	0.0	5.295747461734795	0.7647045139449505	0.0773190212032245	3.172105852919517	1.1575386841720143	0.6178826028120515	0.0	0.6290803051015513	-1.226280410054334	0.0	-1.2050675917371343	0.0521628307108822	0.0	0.0	0.0	0.0	0.5657197721011689	0.0	-0.0101923621700552	-0.0101923621700552	0.0	0.0	1.048464244104239	-1.0078309204613474	-0.0025367467894028	0.0	-0.0025367467894031	-0.0076556153806521	0.6178826028120515	0.0
3.0	0.0	0.0	0.0	1.0839087464429014	1.0839087464429014	0.0	0.0	1.0172358295784767	0.0	0.0	8.39	7.172583850829786	0.0169027549409113	-3.248401467431827	1.0839087464429014	6.457720384889278	0.0	1.2523497702555653	0.0	0.0	0.0	0.0	3.248401467431827	0.0	0.0	0.0	0.0	-0.6612844425532962	0.0	0.0	0.3390692641146594	3.3715278955234016	0.0	0.0	-0.0921673421418014	-3.228860192444639	-0.0621801646011305	0.0	0.0	0.6444712722135721	0.0	0.0	0.0	0.0	0.0	1.0656723641371522	0.0	0.0	1.2776362916471686	0.6612844425532962	0.004322034438391	0.0	-0.0878453077034104	0.0	0.0	0.0	0.0	-3.3715278955234016	1.035472211884226	0.0484365345586754	0.0	0.0484365345586754	0.0	1.1141088986958276	0.0	0.0	5.392048020752126	0.7274195030861165	0.0921673421418014	3.228860192444639	1.1956934259691243	0.6444712722135721	0.0	0.6578193777904093	-1.2776362916471686	0.0	-1.2523497702555653	0.0621801646011305	0.0	0.0	0.0	0.0	0.582291107612442	0.0	-0.0121497002515269	-0.0121497002515269	0.0	0.0	1.0656723641371522	-1.0172358295784767	-0.0030239028589288	0.0	-0.0030239028589291	-0.0091257973925977	0.6444712722135721	8.881784197001252e-16
4.0	0.0	0.0	0.0	1.0912412061234351	1.0912412061234351	0.0	0.0	1.0206588913730674	0.0	0.0	8.39	7.2136461619343395	0.0178938559387419	-3.270203896907155	1.0912412061234351	6.49903362011275	0.0	1.2695588487097809	0.0	0.0	0.0	0.0	3.270203896907155	0.0	0.0	0.0	0.0	-0.6719476472180478	0.0	0.0	0.3589507501311615	3.400549901107328	0.0	0.0	-0.0975716176627723	-3.249516810056375	-0.0658261278418496	0.0	0.0	0.6541486287157818	0.0	0.0	0.0	0.0	0.0	1.0719355249511264	0.0	0.0	1.296328057194139	0.6719476472180478	0.0045754589635363	0.0	-0.092996158699236	0.0	0.0	0.0	0.0	-3.400549901107328	1.039964572545376	0.051276633578059	0.0	0.051276633578059	0.0	1.1232121585291854	0.0	0.0	5.427098095161624	0.7138490480618034	0.0975716176627723	3.249516810056375	1.2095804329887117	0.6541486287157818	0.0	0.6682794067506057	-1.296328057194139	0.0	-1.2695588487097809	0.0658261278418496	0.0	0.0	0.0	0.0	0.5883225008739321	0.0	-0.0128621036487675	-0.0128621036487675	0.0	0.0	1.0719355249511264	-1.0206588913730674	-0.0032012108274406	0.0	-0.0032012108274411	-0.0096608928213264	0.6541486287157818	-6.661338147750939e-16
5.0	0.0	0.0	0.0	1.095719282865559	1.095719282865559	0.0	0.0	1.0227494222558902	0.0	0.0	8.39	7.238723719581652	0.0184991407300466	-3.283519067615078	1.095719282865559	6.5242644220341415	0.0	1.2800687699826936	0.0	0.0	0.0	0.0	3.283519067615078	0.0	0.0	0.0	0.0	-0.6784598751587626	0.0	0.0	0.371092763044745	3.4182742083490294	0.0	0.0	-0.1008721145727983	-3.2621322110170707	-0.0680527890036209	0.0	0.0	0.6600587798745858	0.0	0.0	0.0	0.0	0.0	1.0757605599319118	0.0	0.0	1.3077434845148432	0.6784598751587626	0.0047302302846729	0.0	-0.0961418842881254	0.0	0.0	0.0	0.0	-3.4182742083490294	1.0427081451895377	0.0530111376760216	0.0	0.0530111376760216	0.0	1.1287716976079334	0.0	0.0	5.44850386210223	0.7055613053844373	0.1008721145727983	3.2621322110170707	1.2180615001696502	0.6600587798745858	0.0	0.674667551309103	-1.3077434845148432	0.0	-1.2800687699826936	0.0680527890036209	0.0	0.0	0.0	0.0	0.5920059908709636	0.0	-0.0132971823567573	-0.0132971823567573	0.0	0.0	1.0757605599319118	-1.0227494222558902	-0.003309496276605	0.0	-0.0033094962766054	-0.0099876860801518	0.6600587798745858	-8.881784197001252e-16
6.0	0.0	0.0	0.0	1.2190134209816903	1.2190134209816903	0.0	0.0	1.080307659473715	0.0	0.0	8.39	7.92917992081158	0.0351643456732096	-3.650123436151152	1.2190134209816903	7.218939872236708	0.0	1.5694366749189272	0.0	0.0	0.0	0.0	3.650123436151152	0.0	0.0	0.0	0.0	-0.8577599580745702	0.0	0.0	0.7053967742045912	3.906274595773078	0.0	0.0	-0.1917441440868776	-3.609469936118354	-0.129359078428034	0.0	0.0	0.8227819834334296	0.0	0.0	0.0	0.0	0.0	1.181074608434865	0.0	0.0	1.6220425360460489	0.8577599580745702	0.0089915231886397	0.0	-0.1827526208982379	0.0	0.0	0.0	0.0	-3.906274595773078	1.118246472020541	0.1007669489611495	0.0	0.1007669489611495	0.0	1.2818415573960142	0.0	0.0	6.037865263801844	0.4773762721262947	0.1917441440868776	3.609469936118354	1.4515693046568958	0.8227819834334296	0.0	0.8505512672115622	-1.6220425360460489	0.0	-1.5694366749189272	0.129359078428034	0.0	0.0	0.0	0.0	0.6934229050053939	0.0	-0.0252761316699028	-0.0252761316699028	0.0	0.0	1.181074608434865	-1.080307659473715	-0.0062909014409366	0.0	-0.0062909014409374	-0.0189852302289654	0.8227819834334296	-6.661338147750939e-16
7.0	0.0	0.0	0.0	1.2544275403015188	1.2544275403015188	0.0	0.0	1.096840272555053	0.0	0.0	8.39	8.127501582076944	0.0399511389901041	-3.755424231865204	1.2544275403015188	7.418473440157486	0.0	1.652552625679604	0.0	0.0	0.0	0.0	3.755424231865204	0.0	0.0	0.0	0.0	-0.909260821193096	0.0	0.0	0.8014198481414735	4.046444308724717	0.0	0.0	-0.2178455706852399	-3.709236720078743	-0.1469682550028973	0.0	0.0	0.8695214232396404	0.0	0.0	0.0	0.0	0.0	1.2113242564450954	0.0	0.0	1.7123195296088	0.909260821193096	0.0102155062397696	0.0	-0.2076300644454702	0.0	0.0	0.0	0.0	-4.046444308724717	1.1399435564114764	0.1144839838900424	0.0	0.1144839838900424	0.0	1.325808240335138	0.0	0.0	6.20714918371239	0.4118340483168282	0.2178455706852399	3.709236720078743	1.518640402898674	0.8695214232396404	0.0	0.9010708377001247	-1.7123195296088	0.0	-1.652552625679604	0.1469682550028973	0.0	0.0	0.0	0.0	0.7225531682367449	0.0	-0.0287168787060866	-0.0287168787060866	0.0	0.0	1.2113242564450954	-1.096840272555053	-0.0071472587653291	0.0	-0.0071472587653298	-0.0215696199407568	0.8695214232396404	-4.440892098500626e-16
8.0	0.0	0.0	0.0	1.210847955298825	1.210847955298825	0.0	0.0	1.0764957198474716	0.0	0.0	8.39	7.883452715100029	0.0340606503869573	-3.6258441359653606	1.210847955298825	7.172933236105998	0.0	1.5502725545999712	0.0	0.0	0.0	0.0	3.6258441359653606	0.0	0.0	0.0	0.0	-0.8458853572512534	0.0	0.0	0.6832566467623659	3.873955537644109	0.0	0.0	-0.1857259144300008	-3.586466618052999	-0.1252989145784978	0.0	0.0	0.8120052283113476	0.0	0.0	0.0	0.0	0.0	1.1740999195963366	0.0	0.0	1.6012272875788591	0.8458853572512534	0.0087093083039449	0.0	-0.1770166061260558	0.0	0.0	0.0	0.0	-3.873955537644109	1.11324375554996	0.097604199748865	0.0	0.097604199748865	0.0	1.2717041193452017	0.0	0.0	5.9988333165096615	0.4924884022476629	0.1857259144300008	3.586466618052999	1.436104660567929	0.8120052283113476	0.0	0.8389029239219271	-1.6012272875788591	0.0	-1.5502725545999712	0.1252989145784978	0.0	0.0	0.0	0.0	0.6867063137328483	0.0	-0.0244827954981447	-0.0244827954981447	0.0	0.0	1.1740999195963366	-1.0764957198474716	-0.0060934503542262	0.0	-0.0060934503542268	-0.0183893451439179	0.8120052283113476	-4.440892098500626e-16
9.0	0.0	0.0	0.0	1.097667981300228	1.097667981300228	0.0	0.0	1.0236591463391471	0.0	0.0	8.39	7.249636573502386	0.0187625389684575	-3.289313352485588	1.097667981300228	6.535243962368309	0.0	1.284642310882598	0.0	0.0	0.0	0.0	3.289313352485588	0.0	0.0	0.0	0.0	-0.6812937632596299	0.0	0.0	0.3763765317072624	3.425987191347418	0.0	0.0	-0.1023083724872051	-3.2676219811841545	-0.0690217521032637	0.0	0.0	0.662630665747706	0.0	0.0	0.0	0.0	0.0	1.077425078007159	0.0	0.0	1.3127110691794104	0.6812937632596299	0.0047975812142345	0.0	-0.0975107912729705	0.0	0.0	0.0	0.0	-3.425987191347418	1.043902049632216	0.0537659316680119	0.0	0.0537659316680119	0.0	1.131191009675171	0.0	0.0	5.45781888436115	0.7019547769320776	0.1023083724872051	3.2676219811841545	1.221752156514225	0.662630665747706	0.0	0.677447442771096	-1.3127110691794104	0.0	-1.284642310882598	0.0690217521032637	0.0	0.0	0.0	0.0	0.5936089136444418	0.0	-0.013486513010527	-0.013486513010527	0.0	0.0	1.077425078007159	-1.0236591463391471	-0.0033566182214566	0.0	-0.0033566182214572	-0.0101298947890698	0.662630665747706	0.0
