Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	0.9772253714508672	0.9772253714508672	0.0	0.0	0.967432107367402	0.0	0.0	8.39	6.5751491393595005	0.0024827643765914	-2.9311877545997254	0.9772253714508672	5.856634861407896	0.0	1.0019668632929135	0.0	0.0	0.0	0.0	2.9311877545997254	0.0	0.0	0.0	0.0	-0.5061405056712937	0.0	0.0	0.0498042533944235	2.949273203424569	0.0	0.0	-0.0135380175926778	-2.928317430703948	-0.0091333453121667	0.0	0.0	0.5036708999458983	0.0	0.0	0.0	0.0	0.0	0.9745467169649624	0.0	0.0	1.0056810788002946	0.5061405056712937	0.0006348428510944	0.0	-0.0129031747415834	0.0	0.0	0.0	0.0	-2.949273203424569	0.9701107618533066	0.0071146095975604	0.0	0.0071146095975604	0.0	0.981661326562523	0.0	0.0	4.882088144442934	0.9248623810899274	0.0135380175926778	2.928317430703948	0.9936448853790169	0.5036708999458983	0.0	0.5056315389740924	-1.0056810788002946	0.0	-1.0019668632929135	0.0091333453121667	0.0	0.0	0.0	0.0	0.4945375546337315	0.0	-0.0017846110338939	-0.0017846110338939	0.0	0.0	0.9745467169649624	-0.967432107367402	-0.000444166546972	0.0	-0.0004441665469722	-0.0013404444869216	0.5036708999458983	-4.440892098500626e-16
0.1	0.0	0.0	0.0	0.9772253714508672	0.9772253714508672	0.0	0.0	0.967432107367402	0.0	0.0	8.39	6.5751491393595005	0.0024827643765914	-2.9311877545997254	0.9772253714508672	5.856634861407896	0.0	1.0019668632929135	0.0	0.0	0.0	0.0	2.9311877545997254	0.0	0.0	0.0	0.0	-0.5061405056712937	0.0	0.0	0.0498042533944235	2.949273203424569	0.0	0.0	-0.0135380175926778	-2.928317430703948	-0.0091333453121667	0.0	0.0	0.5036708999458983	0.0	0.0	0.0	0.0	0.0	0.9745467169649624	0.0	0.0	1.0056810788002946	0.5061405056712937	0.0006348428510944	0.0	-0.0129031747415834	0.0	0.0	0.0	0.0	-2.949273203424569	0.9701107618533066	0.0071146095975604	0.0	0.0071146095975604	0.0	0.981661326562523	0.0	0.0	4.882088144442934	0.9248623810899274	0.0135380175926778	2.928317430703948	0.9936448853790169	0.5036708999458983	0.0	0.5056315389740924	-1.0056810788002946	0.0	-1.0019668632929135	0.0091333453121667	0.0	0.0	0.0	0.0	0.4945375546337315	0.0	-0.0017846110338939	-0.0017846110338939	0.0	0.0	0.9745467169649624	-0.967432107367402	-0.000444166546972	0.0	-0.0004441665469722	-0.0013404444869216	0.5036708999458983	-4.440892098500626e-16
0.2	0.0	0.0	0.0	0.9772253714508672	0.9772253714508672	0.0	0.0	0.967432107367402	0.0	0.0	8.39	6.5751491393595005	0.0024827643765914	-2.9311877545997254	0.9772253714508672	5.856634861407896	0.0	1.0019668632929135	0.0	0.0	0.0	0.0	2.9311877545997254	0.0	0.0	0.0	0.0	-0.5061405056712937	0.0	0.0	0.0498042533944235	2.949273203424569	0.0	0.0	-0.0135380175926778	-2.928317430703948	-0.0091333453121667	0.0	0.0	0.5036708999458983	0.0	0.0	0.0	0.0	0.0	0.9745467169649624	0.0	0.0	1.0056810788002946	0.5061405056712937	0.0006348428510944	0.0	-0.0129031747415834	0.0	0.0	0.0	0.0	-2.949273203424569	0.9701107618533066	0.0071146095975604	0.0	0.0071146095975604	0.0	0.981661326562523	0.0	0.0	4.882088144442934	0.9248623810899274	0.0135380175926778	2.928317430703948	0.9936448853790169	0.5036708999458983	0.0	0.5056315389740924	-1.0056810788002946	0.0	-1.0019668632929135	0.0091333453121667	0.0	0.0	0.0	0.0	0.4945375546337315	0.0	-0.0017846110338939	-0.0017846110338939	0.0	0.0	0.9745467169649624	-0.967432107367402	-0.000444166546972	0.0	-0.0004441665469722	-0.0013404444869216	0.5036708999458983	-4.440892098500626e-16
0.3	0.0	0.0	0.0	0.9772253714508672	0.9772253714508672	0.0	0.0	0.967432107367402	0.0	0.0	8.39	6.5751491393595005	0.0024827643765914	-2.9311877545997254	0.9772253714508672	5.856634861407896	0.0	1.0019668632929135	0.0	0.0	0.0	0.0	2.9311877545997254	0.0	0.0	0.0	0.0	-0.5061405056712937	0.0	0.0	0.0498042533944235	2.949273203424569	0.0	0.0	-0.0135380175926778	-2.928317430703948	-0.0091333453121667	0.0	0.0	0.5036708999458983	0.0	0.0	0.0	0.0	0.0	0.9745467169649624	0.0	0.0	1.0056810788002946	0.5061405056712937	0.0006348428510944	0.0	-0.0129031747415834	0.0	0.0	0.0	0.0	-2.949273203424569	0.9701107618533066	0.0071146095975604	0.0	0.0071146095975604	0.0	0.981661326562523	0.0	0.0	4.882088144442934	0.9248623810899274	0.0135380175926778	2.928317430703948	0.9936448853790169	0.5036708999458983	0.0	0.5056315389740924	-1.0056810788002946	0.0	-1.0019668632929135	0.0091333453121667	0.0	0.0	0.0	0.0	0.4945375546337315	0.0	-0.0017846110338939	-0.0017846110338939	0.0	0.0	0.9745467169649624	-0.967432107367402	-0.000444166546972	0.0	-0.0004441665469722	-0.0013404444869216	0.5036708999458983	-4.440892098500626e-16
0.4	0.0	0.0	0.0	0.9772253714508672	0.9772253714508672	0.0	0.0	0.967432107367402	0.0	0.0	8.39	6.5751491393595005	0.0024827643765914	-2.9311877545997254	0.9772253714508672	5.856634861407896	0.0	1.0019668632929135	0.0	0.0	0.0	0.0	2.9311877545997254	0.0	0.0	0.0	0.0	-0.5061405056712937	0.0	0.0	0.0498042533944235	2.949273203424569	0.0	0.0	-0.0135380175926778	-2.928317430703948	-0.0091333453121667	0.0	0.0	0.5036708999458983	0.0	0.0	0.0	0.0	0.0	0.9745467169649624	0.0	0.0	1.0056810788002946	0.5061405056712937	0.0006348428510944	0.0	-0.0129031747415834	0.0	0.0	0.0	0.0	-2.949273203424569	0.9701107618533066	0.0071146095975604	0.0	0.0071146095975604	0.0	0.981661326562523	0.0	0.0	4.882088144442934	0.9248623810899274	0.0135380175926778	2.928317430703948	0.9936448853790169	0.5036708999458983	0.0	0.5056315389740924	-1.0056810788002946	0.0	-1.0019668632929135	0.0091333453121667	0.0	0.0	0.0	0.0	0.4945375546337315	0.0	-0.0017846110338939	-0.0017846110338939	0.0	0.0	0.9745467169649624	-0.967432107367402	-0.000444166546972	0.0	-0.0004441665469722	-0.0013404444869216	0.5036708999458983	-4.440892098500626e-16
0.5	0.0	0.0	0.0	0.9772253714508672	0.9772253714508672	0.0	0.0	0.967432107367402	0.0	0.0	8.39	6.5751491393595005	0.0024827643765914	-2.9311877545997254	0.9772253714508672	5.856634861407896	0.0	1.0019668632929135	0.0	0.0	0.0	0.0	2.9311877545997254	0.0	0.0	0.0	0.0	-0.5061405056712937	0.0	0.0	0.0498042533944235	2.949273203424569	0.0	0.0	-0.0135380175926778	-2.928317430703948	-0.0091333453121667	0.0	0.0	0.5036708999458983	0.0	0.0	0.0	0.0	0.0	0.9745467169649624	0.0	0.0	1.0056810788002946	0.5061405056712937	0.0006348428510944	0.0	-0.0129031747415834	0.0	0.0	0.0	0.0	-2.949273203424569	0.9701107618533066	0.0071146095975604	0.0	0.0071146095975604	0.0	0.981661326562523	0.0	0.0	4.882088144442934	0.9248623810899274	0.0135380175926778	2.928317430703948	0.9936448853790169	0.5036708999458983	0.0	0.5056315389740924	-1.0056810788002946	0.0	-1.0019668632929135	0.0091333453121667	0.0	0.0	0.0	0.0	0.4945375546337315	0.0	-0.0017846110338939	-0.0017846110338939	0.0	0.0	0.9745467169649624	-0.967432107367402	-0.000444166546972	0.0	-0.0004441665469722	-0.0013404444869216	0.5036708999458983	-4.440892098500626e-16
0.6000000000000001	0.0	0.0	0.0	0.9794995127938289	0.9794995127938289	0.0	0.0	0.968493760166838	0.0	0.0	8.39	6.587884497396088	0.0027901515089341	-2.93794971557968	0.9794995127938289	5.869448042840403	0.0	1.007304209625811	0.0	0.0	0.0	0.0	2.93794971557968	0.0	0.0	0.0	0.0	-0.5094476680196878	0.0	0.0	0.0559704392692285	2.9582742952313583	0.0	0.0	-0.0152141381479161	-2.9347240214202013	-0.0102641303559146	0.0	0.0	0.5066723043137512	0.0	0.0	0.0	0.0	0.0	0.9764892183308398	0.0	0.0	1.0114782762831762	0.5094476680196878	0.0007134417408344	0.0	-0.0145006964070816	0.0	0.0	0.0	0.0	-2.9582742952313583	0.9715040546298273	0.0079954581640017	0.0	0.0079954581640017	0.0	0.9844846764948416	0.0	0.0	4.892958824509563	0.920653543379502	0.0152141381479161	2.9347240214202013	0.9979519007830144	0.5066723043137512	0.0	0.5088756869603562	-1.0114782762831762	0.0	-1.007304209625811	0.0102641303559146	0.0	0.0	0.0	0.0	0.4964081739578352	0.0	-0.0020055609046218	-0.0020055609046218	0.0	0.0	0.9764892183308398	-0.968493760166838	-0.0004991581049481	0.0	-0.0004991581049483	-0.0015064027996734	0.5066723043137512	-4.440892098500626e-16
0.7000000000000001	0.0	0.0	0.0	0.9794995127938289	0.9794995127938289	0.0	0.0	0.968493760166838	0.0	0.0	8.39	6.587884497396088	0.0027901515089341	-2.93794971557968	0.9794995127938289	5.869448042840403	0.0	1.007304209625811	0.0	0.0	0.0	0.0	2.93794971557968	0.0	0.0	0.0	0.0	-0.5094476680196878	0.0	0.0	0.0559704392692285	2.9582742952313583	0.0	0.0	-0.0152141381479161	-2.9347240214202013	-0.0102641303559146	0.0	0.0	0.5066723043137512	0.0	0.0	0.0	0.0	0.0	0.9764892183308398	0.0	0.0	1.0114782762831762	0.5094476680196878	0.0007134417408344	0.0	-0.0145006964070816	0.0	0.0	0.0	0.0	-2.9582742952313583	0.9715040546298273	0.0079954581640017	0.0	0.0079954581640017	0.0	0.9844846764948416	0.0	0.0	4.892958824509563	0.920653543379502	0.0152141381479161	2.9347240214202013	0.9979519007830144	0.5066723043137512	0.0	0.5088756869603562	-1.0114782762831762	0.0	-1.007304209625811	0.0102641303559146	0.0	0.0	0.0	0.0	0.4964081739578352	0.0	-0.0020055609046218	-0.0020055609046218	0.0	0.0	0.9764892183308398	-0.968493760166838	-0.0004991581049481	0.0	-0.0004991581049483	-0.0015064027996734	0.5066723043137512	-4.440892098500626e-16
0.8	0.0	0.0	0.0	0.9794995127938289	0.9794995127938289	0.0	0.0	0.968493760166838	0.0	0.0	8.39	6.587884497396088	0.0027901515089341	-2.93794971557968	0.9794995127938289	5.869448042840403	0.0	1.007304209625811	0.0	0.0	0.0	0.0	2.93794971557968	0.0	0.0	0.0	0.0	-0.5094476680196878	0.0	0.0	0.0559704392692285	2.9582742952313583	0.0	0.0	-0.0152141381479161	-2.9347240214202013	-0.0102641303559146	0.0	0.0	0.5066723043137512	0.0	0.0	0.0	0.0	0.0	0.9764892183308398	0.0	0.0	1.0114782762831762	0.5094476680196878	0.0007134417408344	0.0	-0.0145006964070816	0.0	0.0	0.0	0.0	-2.9582742952313583	0.9715040546298273	0.0079954581640017	0.0	0.0079954581640017	0.0	0.9844846764948416	0.0	0.0	4.892958824509563	0.920653543379502	0.0152141381479161	2.9347240214202013	0.9979519007830144	0.5066723043137512	0.0	0.5088756869603562	-1.0114782762831762	0.0	-1.007304209625811	0.0102641303559146	0.0	0.0	0.0	0.0	0.4964081739578352	0.0	-0.0020055609046218	-0.0020055609046218	0.0	0.0	0.9764892183308398	-0.968493760166838	-0.0004991581049481	0.0	-0.0004991581049483	-0.0015064027996734	0.5066723043137512	-4.440892098500626e-16
0.9	0.0	0.0	0.0	0.9794995127938289	0.9794995127938289	0.0	0.0	0.968493760166838	0.0	0.0	8.39	6.587884497396088	0.0027901515089341	-2.93794971557968	0.9794995127938289	5.869448042840403	0.0	1.007304209625811	0.0	0.0	0.0	0.0	2.93794971557968	0.0	0.0	0.0	0.0	-0.5094476680196878	0.0	0.0	0.0559704392692285	2.9582742952313583	0.0	0.0	-0.0152141381479161	-2.9347240214202013	-0.0102641303559146	0.0	0.0	0.5066723043137512	0.0	0.0	0.0	0.0	0.0	0.9764892183308398	0.0	0.0	1.0114782762831762	0.5094476680196878	0.0007134417408344	0.0	-0.0145006964070816	0.0	0.0	0.0	0.0	-2.9582742952313583	0.9715040546298273	0.0079954581640017	0.0	0.0079954581640017	0.0	0.9844846764948416	0.0	0.0	4.892958824509563	0.920653543379502	0.0152141381479161	2.9347240214202013	0.9979519007830144	0.5066723043137512	0.0	0.5088756869603562	-1.0114782762831762	0.0	-1.007304209625811	0.0102641303559146	0.0	0.0	0.0	0.0	0.4964081739578352	0.0	-0.0020055609046218	-0.0020055609046218	0.0	0.0	0.9764892183308398	-0.968493760166838	-0.0004991581049481	0.0	-0.0004991581049483	-0.0015064027996734	0.5066723043137512	-4.440892098500626e-16
