Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	0.9111620915297374	0.9111620915297374	0.0	0.0	0.9111620915297374	0.0	0.0	8.39	6.233810457648686	0.0	-2.7334862745892123	0.9111620915297374	5.466972549178423	0.0	0.9111620915297376	0.0	0.0	0.0	0.0	2.7334862745892123	0.0	0.0	0.0	0.0	-0.0660714599243899	0.0	0.0	-4.218847493575595e-15	2.399620915297371	0.0	0.0	0.0	-2.7334862745892115	0.3338653592918394	0.0	0.0	0.5112252723135086	0.0	0.0	0.0	0.0	0.0	0.9111620915297374	0.0	0.0	0.9111620915297376	0.0660714599243899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.399620915297371	0.9111620915297374	0.0	0.0	0.0	0.0	0.9111620915297374	0.0	0.0	4.555810457648685	0.9111620915297374	0.0	2.7334862745892115	0.9111620915297376	0.5112252723135086	0.0	0.0660714599243899	-0.9111620915297376	0.0	-0.9111620915297376	-0.3338653592918394	0.0	0.0	0.0	0.0	0.8450906316053476	0.0	0.1112884530972796	0.1112884530972796	0.0	0.0	0.9111620915297374	-0.9111620915297374	0.2225769061945593	0.0	-0.1112884530972796	0.2225769061945592	0.5112252723135086	0.3338653592918389
0.1	0.0	0.0	0.0	0.911233072087592	0.911233072087592	0.0	0.0	0.911233072087592	0.0	0.0	8.39	6.234165360437961	0.0	-2.733699216262776	0.911233072087592	5.467398432525553	0.0	0.9112330720875924	0.0	0.0	0.0	0.0	2.733699216262776	0.0	0.0	0.0	0.0	-0.0666866247591316	0.0	0.0	0.0	2.400330720875922	0.0	0.0	0.0	-2.7336992162627767	0.3333684953868552	0.0	0.0	0.5111779519416053	0.0	0.0	0.0	0.0	0.0	0.911233072087592	0.0	0.0	0.9112330720875924	0.0666866247591316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.400330720875922	0.911233072087592	0.0	0.0	0.0	0.0	0.911233072087592	0.0	0.0	4.556165360437961	0.911233072087592	0.0	2.7336992162627767	0.9112330720875924	0.5111779519416053	0.0	0.0666866247591316	-0.9112330720875924	0.0	-0.9112330720875924	-0.3333684953868552	0.0	0.0	0.0	0.0	0.8445464473284606	0.0	0.1111228317956184	0.1111228317956184	0.0	0.0	0.911233072087592	-0.911233072087592	0.2222456635912368	0.0	-0.1111228317956184	0.2222456635912368	0.5111779519416053	0.3333684953868551
0.2	0.0	0.0	0.0	0.9111907197968796	0.9111907197968796	0.0	0.0	0.9111907197968796	0.0	0.0	8.39	6.233953598984401	0.0	-2.733572159390639	0.9111907197968796	5.467144318781278	0.0	0.9111907197968796	0.0	0.0	0.0	0.0	2.733572159390639	0.0	0.0	0.0	0.0	-0.0663195715729589	0.0	0.0	-1.2656542480726783e-14	2.3999071979688	0.0	0.0	0.0	-2.733572159390639	0.3336649614218403	0.0	0.0	0.5112061868020801	0.0	0.0	0.0	0.0	0.0	0.9111907197968796	0.0	0.0	0.9111907197968796	0.0663195715729589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3999071979688	0.9111907197968796	0.0	0.0	0.0	0.0	0.9111907197968796	0.0	0.0	4.555953598984399	0.9111907197968796	0.0	2.733572159390639	0.9111907197968796	0.5112061868020801	0.0	0.0663195715729589	-0.9111907197968796	0.0	-0.9111907197968796	-0.3336649614218403	0.0	0.0	0.0	0.0	0.8448711482239207	0.0	0.1112216538072802	0.1112216538072802	0.0	0.0	0.9111907197968796	-0.9111907197968796	0.2224433076145605	0.0	-0.1112216538072802	0.2224433076145605	0.5112061868020801	0.3336649614218409
0.3	0.0	0.0	0.0	0.9113050654434536	0.9113050654434536	0.0	0.0	0.9113050654434536	0.0	0.0	8.39	6.234525327217266	0.0	-2.7339151963303605	0.9113050654434536	5.46783039266072	0.0	0.9113050654434536	0.0	0.0	0.0	0.0	2.7339151963303605	0.0	0.0	0.0	0.0	-0.0673105671765948	0.0	0.0	2.1094237467877974e-15	2.401050654434532	0.0	0.0	0.0	-2.73391519633036	0.332864541895827	0.0	0.0	0.5111299563710314	0.0	0.0	0.0	0.0	0.0	0.9113050654434536	0.0	0.0	0.9113050654434536	0.0673105671765948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.401050654434532	0.9113050654434536	0.0	0.0	0.0	0.0	0.9113050654434536	0.0	0.0	4.556525327217266	0.9113050654434536	0.0	2.73391519633036	0.9113050654434536	0.5111299563710314	0.0	0.0673105671765948	-0.9113050654434536	0.0	-0.9113050654434536	-0.332864541895827	0.0	0.0	0.0	0.0	0.8439944982668588	0.0	0.1109548472986091	0.1109548472986091	0.0	0.0	0.9113050654434536	-0.9113050654434536	0.2219096945972183	0.0	-0.1109548472986091	0.2219096945972182	0.5111299563710314	0.3328645418958276
0.4	0.0	0.0	0.0	0.9112699954034712	0.9112699954034712	0.0	0.0	0.9112699954034712	0.0	0.0	8.39	6.234349977017359	0.0	-2.733809986210414	0.9112699954034712	5.467619972420828	0.0	0.9112699954034716	0.0	0.0	0.0	0.0	2.733809986210414	0.0	0.0	0.0	0.0	-0.0670066268300877	0.0	0.0	-7.771561172376096e-15	2.400699954034716	0.0	0.0	0.0	-2.733809986210414	0.3331100321756992	0.0	0.0	0.5111533363976855	0.0	0.0	0.0	0.0	0.0	0.9112699954034712	0.0	0.0	0.9112699954034716	0.0670066268300877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.400699954034716	0.9112699954034712	0.0	0.0	0.0	0.0	0.9112699954034712	0.0	0.0	4.556349977017357	0.9112699954034712	0.0	2.733809986210414	0.9112699954034716	0.5111533363976855	0.0	0.0670066268300877	-0.9112699954034716	0.0	-0.9112699954034716	-0.3331100321756992	0.0	0.0	0.0	0.0	0.8442633685733838	0.0	0.1110366773918994	0.1110366773918994	0.0	0.0	0.9112699954034712	-0.9112699954034712	0.2220733547837988	0.0	-0.1110366773918994	0.2220733547837988	0.5111533363976855	0.333110032175698
0.5	0.0	0.0	0.0	0.9112993600739148	0.9112993600739148	0.0	0.0	0.9112993600739148	0.0	0.0	8.39	6.234496800369572	0.0	-2.7338980802217443	0.9112993600739148	5.467796160443488	0.0	0.9112993600739148	0.0	0.0	0.0	0.0	2.7338980802217443	0.0	0.0	0.0	0.0	-0.0672611206405934	0.0	0.0	1.3322676295501878e-15	2.4009936007391444	0.0	0.0	0.0	-2.733898080221744	0.3329044794825981	0.0	0.0	0.5111337599507237	0.0	0.0	0.0	0.0	0.0	0.9112993600739148	0.0	0.0	0.9112993600739148	0.0672611206405934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4009936007391444	0.9112993600739148	0.0	0.0	0.0	0.0	0.9112993600739148	0.0	0.0	4.5564968003695725	0.9112993600739148	0.0	2.733898080221744	0.9112993600739148	0.5111337599507237	0.0	0.0672611206405934	-0.9112993600739148	0.0	-0.9112993600739148	-0.3329044794825981	0.0	0.0	0.0	0.0	0.8440382394333213	0.0	0.1109681598275325	0.1109681598275325	0.0	0.0	0.9112993600739148	-0.9112993600739148	0.2219363196550651	0.0	-0.1109681598275325	0.2219363196550651	0.5111337599507237	0.3329044794825972
0.6000000000000001	0.0	0.0	0.0	0.9112550879734176	0.9112550879734176	0.0	0.0	0.9112550879734176	0.0	0.0	8.39	6.234275439867085	0.0	-2.7337652639202528	0.9112550879734176	5.467530527840504	0.0	0.9112550879734178	0.0	0.0	0.0	0.0	2.7337652639202528	0.0	0.0	0.0	0.0	-0.0668774291029487	0.0	0.0	5.440092820663267e-15	2.400550879734171	0.0	0.0	0.0	-2.733765263920252	0.3332143841860803	0.0	0.0	0.511163274684389	0.0	0.0	0.0	0.0	0.0	0.9112550879734176	0.0	0.0	0.9112550879734178	0.0668774291029487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.400550879734171	0.9112550879734176	0.0	0.0	0.0	0.0	0.9112550879734176	0.0	0.0	4.556275439867086	0.9112550879734176	0.0	2.733765263920252	0.9112550879734178	0.511163274684389	0.0	0.0668774291029487	-0.9112550879734178	0.0	-0.9112550879734178	-0.3332143841860803	0.0	0.0	0.0	0.0	0.8443776588704691	0.0	0.11107146139536	0.11107146139536	0.0	0.0	0.9112550879734176	-0.9112550879734176	0.2221429227907201	0.0	-0.11107146139536	0.2221429227907201	0.511163274684389	0.3332143841860792
0.7000000000000001	0.0	0.0	0.0	0.911197924062333	0.911197924062333	0.0	0.0	0.911197924062333	0.0	0.0	8.39	6.233989620311666	0.0	-2.733593772187	0.911197924062333	5.467187544374	0.0	0.9111979240623334	0.0	0.0	0.0	0.0	2.733593772187	0.0	0.0	0.0	0.0	-0.0663820085402216	0.0	0.0	4.329869796038111e-15	2.3999792406233325	0.0	0.0	0.0	-2.733593772187	0.3336145315636675	0.0	0.0	0.5112013839584446	0.0	0.0	0.0	0.0	0.0	0.911197924062333	0.0	0.0	0.9111979240623334	0.0663820085402216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3999792406233325	0.911197924062333	0.0	0.0	0.0	0.0	0.911197924062333	0.0	0.0	4.555989620311667	0.911197924062333	0.0	2.733593772187	0.9111979240623334	0.5112013839584446	0.0	0.0663820085402216	-0.9111979240623334	0.0	-0.9111979240623334	-0.3336145315636675	0.0	0.0	0.0	0.0	0.8448159155221117	0.0	0.1112048438545557	0.1112048438545557	0.0	0.0	0.911197924062333	-0.911197924062333	0.2224096877091115	0.0	-0.1112048438545557	0.2224096877091114	0.5112013839584446	0.3336145315636681
0.8	0.0	0.0	0.0	0.91117779586976	0.91117779586976	0.0	0.0	0.91117779586976	0.0	0.0	8.39	6.2338889793488015	0.0	-2.73353338760928	0.91117779586976	5.467066775218561	0.0	0.91117779586976	0.0	0.0	0.0	0.0	2.73353338760928	0.0	0.0	0.0	0.0	-0.066207564204588	0.0	0.0	1.6653345369377348e-15	2.3997779586976025	0.0	0.0	0.0	-2.7335333876092807	0.3337554289116794	0.0	0.0	0.5112148027534932	0.0	0.0	0.0	0.0	0.0	0.91117779586976	0.0	0.0	0.91117779586976	0.066207564204588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3997779586976025	0.91117779586976	0.0	0.0	0.0	0.0	0.91117779586976	0.0	0.0	4.5558889793488015	0.91117779586976	0.0	2.7335333876092807	0.91117779586976	0.5112148027534932	0.0	0.066207564204588	-0.91117779586976	0.0	-0.91117779586976	-0.3337554289116794	0.0	0.0	0.0	0.0	0.8449702316651719	0.0	0.1112518096372262	0.1112518096372262	0.0	0.0	0.91117779586976	-0.91117779586976	0.2225036192744525	0.0	-0.1112518096372262	0.2225036192744525	0.5112148027534932	0.3337554289116789
0.9	0.0	0.0	0.0	0.9111295030262108	0.9111295030262108	0.0	0.0	0.9111295030262108	0.0	0.0	8.39	6.233647515131056	0.0	-2.7333885090786327	0.9111295030262108	5.466777018157266	0.0	0.9111295030262112	0.0	0.0	0.0	0.0	2.7333885090786327	0.0	0.0	0.0	0.0	-0.0657890262271611	0.0	0.0	-1.1102230246251563e-16	2.39929503026211	0.0	0.0	0.0	-2.733388509078633	0.3340934788165234	0.0	0.0	0.5112469979825263	0.0	0.0	0.0	0.0	0.0	0.9111295030262108	0.0	0.0	0.9111295030262112	0.0657890262271611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.39929503026211	0.9111295030262108	0.0	0.0	0.0	0.0	0.9111295030262108	0.0	0.0	4.555647515131056	0.9111295030262108	0.0	2.733388509078633	0.9111295030262112	0.5112469979825263	0.0	0.0657890262271611	-0.9111295030262112	0.0	-0.9111295030262112	-0.3340934788165234	0.0	0.0	0.0	0.0	0.84534047679905	0.0	0.1113644929388412	0.1113644929388412	0.0	0.0	0.9111295030262108	-0.9111295030262108	0.2227289858776825	0.0	-0.1113644929388412	0.2227289858776825	0.5112469979825263	0.3340934788165237
