Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	0.9141142214079844	0.9141142214079844	0.0	0.0	0.9141142214079844	0.0	0.0	8.39	6.24857110703992	0.0	-2.742342664223953	0.9141142214079844	5.484685328447905	0.0	0.9141142214079844	0.0	0.0	0.0	0.0	2.742342664223953	0.0	0.0	0.0	0.0	-0.0916565855358624	0.0	0.0	4.218847493575595e-15	2.42914221407984	0.0	0.0	0.0	-2.742342664223953	0.3132004501441112	0.0	0.0	0.5092571857280108	0.0	0.0	0.0	0.0	0.0	0.9141142214079844	0.0	0.0	0.9141142214079844	0.0916565855358624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.42914221407984	0.9141142214079844	0.0	0.0	0.0	0.0	0.9141142214079844	0.0	0.0	4.570571107039921	0.9141142214079844	0.0	2.742342664223953	0.9141142214079844	0.5092571857280108	0.0	0.0916565855358624	-0.9141142214079844	0.0	-0.9141142214079844	-0.3132004501441112	0.0	0.0	0.0	0.0	0.8224576358721221	0.0	0.104400150048037	0.104400150048037	0.0	0.0	0.9141142214079844	-0.9141142214079844	0.2088003000960742	0.0	-0.104400150048037	0.2088003000960741	0.5092571857280108	0.3132004501441113
0.1	0.0	0.0	0.0	0.9137413677205376	0.9137413677205376	0.0	0.0	0.9137413677205376	0.0	0.0	8.39	6.246706838602689	0.0	-2.741224103161613	0.9137413677205376	5.482448206323226	0.0	0.9137413677205378	0.0	0.0	0.0	0.0	2.741224103161613	0.0	0.0	0.0	0.0	-0.0884251869113262	0.0	0.0	-3.552713678800501e-15	2.4254136772053783	0.0	0.0	0.0	-2.741224103161613	0.3158104259562364	0.0	0.0	0.5095057548529751	0.0	0.0	0.0	0.0	0.0	0.9137413677205376	0.0	0.0	0.9137413677205378	0.0884251869113262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4254136772053783	0.9137413677205376	0.0	0.0	0.0	0.0	0.9137413677205376	0.0	0.0	4.568706838602688	0.9137413677205376	0.0	2.741224103161613	0.9137413677205378	0.5095057548529751	0.0	0.0884251869113262	-0.9137413677205378	0.0	-0.9137413677205378	-0.3158104259562364	0.0	0.0	0.0	0.0	0.8253161808092115	0.0	0.1052701419854122	0.1052701419854122	0.0	0.0	0.9137413677205376	-0.9137413677205376	0.2105402839708244	0.0	-0.1052701419854122	0.2105402839708244	0.5095057548529751	0.3158104259562371
0.2	0.0	0.0	0.0	0.913389856665135	0.913389856665135	0.0	0.0	0.913389856665135	0.0	0.0	8.39	6.244949283325675	0.0	-2.740169569995405	0.913389856665135	5.48033913999081	0.0	0.9133898566651352	0.0	0.0	0.0	0.0	2.740169569995405	0.0	0.0	0.0	0.0	-0.0853787577645023	0.0	0.0	7.771561172376097e-16	2.4218985666513486	0.0	0.0	0.0	-2.740169569995405	0.3182710033440558	0.0	0.0	0.5097400955565767	0.0	0.0	0.0	0.0	0.0	0.913389856665135	0.0	0.0	0.9133898566651352	0.0853787577645023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4218985666513486	0.913389856665135	0.0	0.0	0.0	0.0	0.913389856665135	0.0	0.0	4.566949283325675	0.913389856665135	0.0	2.740169569995405	0.9133898566651352	0.5097400955565767	0.0	0.0853787577645023	-0.9133898566651352	0.0	-0.9133898566651352	-0.3182710033440558	0.0	0.0	0.0	0.0	0.8280110989006327	0.0	0.1060903344480186	0.1060903344480186	0.0	0.0	0.913389856665135	-0.913389856665135	0.2121806688960372	0.0	-0.1060903344480186	0.2121806688960372	0.5097400955565767	0.3182710033440556
0.3	0.0	0.0	0.0	0.9131942072504412	0.9131942072504412	0.0	0.0	0.9131942072504412	0.0	0.0	8.39	6.24397103625221	0.0	-2.739582621751324	0.9131942072504412	5.479165243502649	0.0	0.9131942072504414	0.0	0.0	0.0	0.0	2.739582621751324	0.0	0.0	0.0	0.0	-0.0836831295038286	0.0	0.0	-1.2101430968414206e-14	2.419942072504418	0.0	0.0	0.0	-2.7395826217513246	0.3196405492469075	0.0	0.0	0.5098705284997054	0.0	0.0	0.0	0.0	0.0	0.9131942072504412	0.0	0.0	0.9131942072504414	0.0836831295038286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.419942072504418	0.9131942072504412	0.0	0.0	0.0	0.0	0.9131942072504412	0.0	0.0	4.565971036252208	0.9131942072504412	0.0	2.7395826217513246	0.9131942072504414	0.5098705284997054	0.0	0.0836831295038286	-0.9131942072504414	0.0	-0.9131942072504414	-0.3196405492469075	0.0	0.0	0.0	0.0	0.8295110777466128	0.0	0.1065468497489691	0.1065468497489691	0.0	0.0	0.9131942072504412	-0.9131942072504412	0.2130936994979383	0.0	-0.1065468497489691	0.2130936994979383	0.5098705284997054	0.3196405492469087
0.4	0.0	0.0	0.0	0.912814107441538	0.912814107441538	0.0	0.0	0.912814107441538	0.0	0.0	8.39	6.242070537207692	0.0	-2.738442322324614	0.912814107441538	5.476884644649229	0.0	0.912814107441538	0.0	0.0	0.0	0.0	2.738442322324614	0.0	0.0	0.0	0.0	-0.0803889311599992	0.0	0.0	-3.1086244689504387e-15	2.416141074415383	0.0	0.0	0.0	-2.7384423223246146	0.3223012479092326	0.0	0.0	0.5101239283723076	0.0	0.0	0.0	0.0	0.0	0.912814107441538	0.0	0.0	0.912814107441538	0.0803889311599992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.416141074415383	0.912814107441538	0.0	0.0	0.0	0.0	0.912814107441538	0.0	0.0	4.564070537207691	0.912814107441538	0.0	2.7384423223246146	0.912814107441538	0.5101239283723076	0.0	0.0803889311599992	-0.912814107441538	0.0	-0.912814107441538	-0.3223012479092326	0.0	0.0	0.0	0.0	0.8324251762815389	0.0	0.107433749303077	0.107433749303077	0.0	0.0	0.912814107441538	-0.912814107441538	0.2148674986061542	0.0	-0.107433749303077	0.2148674986061541	0.5101239283723076	0.3223012479092314
0.5	0.0	0.0	0.0	0.912576884473196	0.912576884473196	0.0	0.0	0.912576884473196	0.0	0.0	8.39	6.24088442236598	0.0	-2.737730653419588	0.912576884473196	5.475461306839177	0.0	0.9125768844731962	0.0	0.0	0.0	0.0	2.737730653419588	0.0	0.0	0.0	0.0	-0.078332998767699	0.0	0.0	5.773159728050814e-15	2.41376884473196	0.0	0.0	0.0	-2.7377306534195887	0.3239618086876281	0.0	0.0	0.5102820770178694	0.0	0.0	0.0	0.0	0.0	0.912576884473196	0.0	0.0	0.9125768844731962	0.078332998767699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.41376884473196	0.912576884473196	0.0	0.0	0.0	0.0	0.912576884473196	0.0	0.0	4.562884422365981	0.912576884473196	0.0	2.7377306534195887	0.9125768844731962	0.5102820770178694	0.0	0.078332998767699	-0.9125768844731962	0.0	-0.9125768844731962	-0.3239618086876281	0.0	0.0	0.0	0.0	0.8342438857054971	0.0	0.1079872695625425	0.1079872695625425	0.0	0.0	0.912576884473196	-0.912576884473196	0.2159745391250852	0.0	-0.1079872695625425	0.2159745391250851	0.5102820770178694	0.3239618086876281
0.6000000000000001	0.0	0.0	0.0	0.9122490811832324	0.9122490811832324	0.0	0.0	0.9122490811832324	0.0	0.0	8.39	6.2392454059161615	0.0	-2.736747243549697	0.9122490811832324	5.473494487099394	0.0	0.9122490811832324	0.0	0.0	0.0	0.0	2.736747243549697	0.0	0.0	0.0	0.0	-0.075492036921347	0.0	0.0	2.1094237467877974e-15	2.4104908118323234	0.0	0.0	0.0	-2.736747243549697	0.326256431717374	0.0	0.0	0.5105006125445117	0.0	0.0	0.0	0.0	0.0	0.9122490811832324	0.0	0.0	0.9122490811832324	0.075492036921347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4104908118323234	0.9122490811832324	0.0	0.0	0.0	0.0	0.9122490811832324	0.0	0.0	4.561245405916162	0.9122490811832324	0.0	2.736747243549697	0.9122490811832324	0.5105006125445117	0.0	0.075492036921347	-0.9122490811832324	0.0	-0.9122490811832324	-0.326256431717374	0.0	0.0	0.0	0.0	0.8367570442618852	0.0	0.1087521439057911	0.1087521439057911	0.0	0.0	0.9122490811832324	-0.9122490811832324	0.2175042878115823	0.0	-0.1087521439057911	0.2175042878115823	0.5105006125445117	0.326256431717374
0.7000000000000001	0.0	0.0	0.0	0.9122490811832324	0.9122490811832324	0.0	0.0	0.9122490811832324	0.0	0.0	8.39	6.2392454059161615	0.0	-2.736747243549697	0.9122490811832324	5.473494487099394	0.0	0.9122490811832324	0.0	0.0	0.0	0.0	2.736747243549697	0.0	0.0	0.0	0.0	-0.075492036921347	0.0	0.0	2.1094237467877974e-15	2.4104908118323234	0.0	0.0	0.0	-2.736747243549697	0.326256431717374	0.0	0.0	0.5105006125445117	0.0	0.0	0.0	0.0	0.0	0.9122490811832324	0.0	0.0	0.9122490811832324	0.075492036921347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4104908118323234	0.9122490811832324	0.0	0.0	0.0	0.0	0.9122490811832324	0.0	0.0	4.561245405916162	0.9122490811832324	0.0	2.736747243549697	0.9122490811832324	0.5105006125445117	0.0	0.075492036921347	-0.9122490811832324	0.0	-0.9122490811832324	-0.326256431717374	0.0	0.0	0.0	0.0	0.8367570442618852	0.0	0.1087521439057911	0.1087521439057911	0.0	0.0	0.9122490811832324	-0.9122490811832324	0.2175042878115823	0.0	-0.1087521439057911	0.2175042878115823	0.5105006125445117	0.326256431717374
0.8	0.0	0.0	0.0	0.9122490811832324	0.9122490811832324	0.0	0.0	0.9122490811832324	0.0	0.0	8.39	6.2392454059161615	0.0	-2.736747243549697	0.9122490811832324	5.473494487099394	0.0	0.9122490811832324	0.0	0.0	0.0	0.0	2.736747243549697	0.0	0.0	0.0	0.0	-0.075492036921347	0.0	0.0	2.1094237467877974e-15	2.4104908118323234	0.0	0.0	0.0	-2.736747243549697	0.326256431717374	0.0	0.0	0.5105006125445117	0.0	0.0	0.0	0.0	0.0	0.9122490811832324	0.0	0.0	0.9122490811832324	0.075492036921347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4104908118323234	0.9122490811832324	0.0	0.0	0.0	0.0	0.9122490811832324	0.0	0.0	4.561245405916162	0.9122490811832324	0.0	2.736747243549697	0.9122490811832324	0.5105006125445117	0.0	0.075492036921347	-0.9122490811832324	0.0	-0.9122490811832324	-0.326256431717374	0.0	0.0	0.0	0.0	0.8367570442618852	0.0	0.1087521439057911	0.1087521439057911	0.0	0.0	0.9122490811832324	-0.9122490811832324	0.2175042878115823	0.0	-0.1087521439057911	0.2175042878115823	0.5105006125445117	0.326256431717374
0.9	0.0	0.0	0.0	0.912307559225656	0.912307559225656	0.0	0.0	0.912307559225656	0.0	0.0	8.39	6.239537796128283	0.0	-2.7369226776769686	0.912307559225656	5.473845355353938	0.0	0.9123075592256562	0.0	0.0	0.0	0.0	2.7369226776769686	0.0	0.0	0.0	0.0	-0.0759988466223546	0.0	0.0	-2.55351295663786e-15	2.411075592256564	0.0	0.0	0.0	-2.736922677676969	0.3258470854204055	0.0	0.0	0.5104616271828958	0.0	0.0	0.0	0.0	0.0	0.912307559225656	0.0	0.0	0.9123075592256562	0.0759988466223546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.411075592256564	0.912307559225656	0.0	0.0	0.0	0.0	0.912307559225656	0.0	0.0	4.561537796128282	0.912307559225656	0.0	2.736922677676969	0.9123075592256562	0.5104616271828958	0.0	0.0759988466223546	-0.9123075592256562	0.0	-0.9123075592256562	-0.3258470854204055	0.0	0.0	0.0	0.0	0.8363087126033015	0.0	0.1086156951401352	0.1086156951401352	0.0	0.0	0.912307559225656	-0.912307559225656	0.2172313902802705	0.0	-0.1086156951401352	0.2172313902802705	0.5104616271828958	0.3258470854204064
