Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	0.9545424185472204	0.9545424185472204	0.0	0.0	0.9545424185472204	0.0	0.0	8.39	6.450712092736103	0.0	-2.863627255641661	0.9545424185472204	5.727254511283322	0.0	0.9545424185472204	0.0	0.0	0.0	0.0	2.863627255641661	0.0	0.0	0.0	0.0	-0.4420342940759094	0.0	0.0	-3.885780586188048e-15	2.833424185472204	0.0	0.0	0.0	-2.863627255641661	0.0302030701694576	0.0	0.0	0.4823050543018532	0.0	0.0	0.0	0.0	0.0	0.9545424185472204	0.0	0.0	0.9545424185472204	0.4420342940759094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.833424185472204	0.9545424185472204	0.0	0.0	0.0	0.0	0.9545424185472204	0.0	0.0	4.772712092736102	0.9545424185472204	0.0	2.863627255641661	0.9545424185472204	0.4823050543018532	0.0	0.4420342940759094	-0.9545424185472204	0.0	-0.9545424185472204	-0.0302030701694576	0.0	0.0	0.0	0.0	0.512508124471311	0.0	0.0100676900564859	0.0100676900564859	0.0	0.0	0.9545424185472204	-0.9545424185472204	0.0201353801129719	0.0	-0.0100676900564859	0.0201353801129718	0.4823050543018532	0.0302030701694581
0.1	0.0	0.0	0.0	0.9539148159936828	0.9539148159936828	0.0	0.0	0.9539148159936828	0.0	0.0	8.39	6.447574079968415	0.0	-2.861744447981048	0.9539148159936828	5.723488895962097	0.0	0.9539148159936828	0.0	0.0	0.0	0.0	2.861744447981048	0.0	0.0	0.0	0.0	-0.4365950719452512	0.0	0.0	-3.6637359812630166e-15	2.8271481599368293	0.0	0.0	0.0	-2.8617444479810485	0.0345962880442199	0.0	0.0	0.4827234560042113	0.0	0.0	0.0	0.0	0.0	0.9539148159936828	0.0	0.0	0.9539148159936828	0.4365950719452512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8271481599368293	0.9539148159936828	0.0	0.0	0.0	0.0	0.9539148159936828	0.0	0.0	4.769574079968415	0.9539148159936828	0.0	2.8617444479810485	0.9539148159936828	0.4827234560042113	0.0	0.4365950719452512	-0.9539148159936828	0.0	-0.9539148159936828	-0.0345962880442199	0.0	0.0	0.0	0.0	0.5173197440484315	0.0	0.01153209601474	0.01153209601474	0.0	0.0	0.9539148159936828	-0.9539148159936828	0.02306419202948	0.0	-0.01153209601474	0.02306419202948	0.4827234560042113	0.0345962880442201
0.2	0.0	0.0	0.0	0.9508407807550768	0.9508407807550768	0.0	0.0	0.9508407807550768	0.0	0.0	8.39	6.4322039037753855	0.0	-2.852522342265231	0.9508407807550768	5.705044684530463	0.0	0.9508407807550768	0.0	0.0	0.0	0.0	2.852522342265231	0.0	0.0	0.0	0.0	-0.4099534332106668	0.0	0.0	9.992007221626409e-16	2.7964078075507715	0.0	0.0	0.0	-2.8525223422652317	0.0561145347144612	0.0	0.0	0.4847728128299486	0.0	0.0	0.0	0.0	0.0	0.9508407807550768	0.0	0.0	0.9508407807550768	0.4099534332106668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7964078075507715	0.9508407807550768	0.0	0.0	0.0	0.0	0.9508407807550768	0.0	0.0	4.754203903775386	0.9508407807550768	0.0	2.8525223422652317	0.9508407807550768	0.4847728128299486	0.0	0.4099534332106668	-0.9508407807550768	0.0	-0.9508407807550768	-0.0561145347144612	0.0	0.0	0.0	0.0	0.54088734754441	0.0	0.0187048449048204	0.0187048449048204	0.0	0.0	0.9508407807550768	-0.9508407807550768	0.0374096898096409	0.0	-0.0187048449048204	0.0374096898096409	0.4847728128299486	0.0561145347144622
0.3	0.0	0.0	0.0	0.9508407807550768	0.9508407807550768	0.0	0.0	0.9508407807550768	0.0	0.0	8.39	6.4322039037753855	0.0	-2.852522342265231	0.9508407807550768	5.705044684530463	0.0	0.9508407807550768	0.0	0.0	0.0	0.0	2.852522342265231	0.0	0.0	0.0	0.0	-0.4099534332106668	0.0	0.0	9.992007221626409e-16	2.7964078075507715	0.0	0.0	0.0	-2.8525223422652317	0.0561145347144612	0.0	0.0	0.4847728128299486	0.0	0.0	0.0	0.0	0.0	0.9508407807550768	0.0	0.0	0.9508407807550768	0.4099534332106668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7964078075507715	0.9508407807550768	0.0	0.0	0.0	0.0	0.9508407807550768	0.0	0.0	4.754203903775386	0.9508407807550768	0.0	2.8525223422652317	0.9508407807550768	0.4847728128299486	0.0	0.4099534332106668	-0.9508407807550768	0.0	-0.9508407807550768	-0.0561145347144612	0.0	0.0	0.0	0.0	0.54088734754441	0.0	0.0187048449048204	0.0187048449048204	0.0	0.0	0.9508407807550768	-0.9508407807550768	0.0374096898096409	0.0	-0.0187048449048204	0.0374096898096409	0.4847728128299486	0.0561145347144622
0.4	0.0	0.0	0.0	0.9480195473293168	0.9480195473293168	0.0	0.0	0.9480195473293168	0.0	0.0	8.39	6.418097736646585	0.0	-2.8440586419879508	0.9480195473293168	5.688117283975901	0.0	0.9480195473293168	0.0	0.0	0.0	0.0	2.8440586419879508	0.0	0.0	0.0	0.0	-0.3855027435207463	0.0	0.0	-4.773959005888173e-15	2.7681954732931686	0.0	0.0	0.0	-2.8440586419879503	0.0758631686947813	0.0	0.0	0.4866536351137888	0.0	0.0	0.0	0.0	0.0	0.9480195473293168	0.0	0.0	0.948019547329317	0.3855027435207463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7681954732931686	0.9480195473293168	0.0	0.0	0.0	0.0	0.9480195473293168	0.0	0.0	4.740097736646584	0.9480195473293168	0.0	2.8440586419879503	0.948019547329317	0.4866536351137888	0.0	0.3855027435207463	-0.948019547329317	0.0	-0.9480195473293168	-0.0758631686947813	0.0	0.0	0.0	0.0	0.5625168038085706	0.0	0.0252877228982606	0.0252877228982606	0.0	0.0	0.9480195473293168	-0.9480195473293168	0.0505754457965212	0.0	-0.0252877228982606	0.0505754457965212	0.4866536351137888	0.0758631686947813
0.5	0.0	0.0	0.0	0.9502364168915244	0.9502364168915244	0.0	0.0	0.9502364168915244	0.0	0.0	8.39	6.429182084457623	0.0	-2.850709250674573	0.9502364168915244	5.7014185013491465	0.0	0.9502364168915244	0.0	0.0	0.0	0.0	2.850709250674573	0.0	0.0	0.0	0.0	-0.4047156130598789	0.0	0.0	-2.664535259100376e-15	2.7903641689152447	0.0	0.0	0.0	-2.8507092506745733	0.0603450817593289	0.0	0.0	0.4851757220723169	0.0	0.0	0.0	0.0	0.0	0.9502364168915244	0.0	0.0	0.9502364168915244	0.4047156130598789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7903641689152447	0.9502364168915244	0.0	0.0	0.0	0.0	0.9502364168915244	0.0	0.0	4.751182084457622	0.9502364168915244	0.0	2.8507092506745733	0.9502364168915244	0.4851757220723169	0.0	0.4047156130598789	-0.9502364168915244	0.0	-0.9502364168915244	-0.0603450817593289	0.0	0.0	0.0	0.0	0.5455208038316453	0.0	0.0201150272531094	0.0201150272531094	0.0	0.0	0.9502364168915244	-0.9502364168915244	0.0402300545062189	0.0	-0.0201150272531094	0.0402300545062189	0.4851757220723169	0.0603450817593293
0.6000000000000001	0.0	0.0	0.0	0.9502059261765392	0.9502059261765392	0.0	0.0	0.9502059261765392	0.0	0.0	8.39	6.429029630882695	0.0	-2.8506177785296183	0.9502059261765392	5.701235557059236	0.0	0.9502059261765397	0.0	0.0	0.0	0.0	2.8506177785296183	0.0	0.0	0.0	0.0	-0.4044513601966729	0.0	0.0	5.440092820663267e-15	2.790059261765392	0.0	0.0	0.0	-2.850617778529618	0.0605585167642265	0.0	0.0	0.4851960492156407	0.0	0.0	0.0	0.0	0.0	0.9502059261765392	0.0	0.0	0.9502059261765397	0.4044513601966729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.790059261765392	0.9502059261765392	0.0	0.0	0.0	0.0	0.9502059261765392	0.0	0.0	4.751029630882696	0.9502059261765392	0.0	2.850617778529618	0.9502059261765397	0.4851960492156407	0.0	0.4044513601966729	-0.9502059261765397	0.0	-0.9502059261765397	-0.0605585167642265	0.0	0.0	0.0	0.0	0.5457545659798666	0.0	0.0201861722547419	0.0201861722547419	0.0	0.0	0.9502059261765392	-0.9502059261765392	0.0403723445094839	0.0	-0.0201861722547419	0.0403723445094838	0.4851960492156407	0.0605585167642249
0.7000000000000001	0.0	0.0	0.0	0.9503024552800766	0.9503024552800766	0.0	0.0	0.9503024552800766	0.0	0.0	8.39	6.429512276400386	0.0	-2.85090736584023	0.9503024552800766	5.701814731680461	0.0	0.9503024552800768	0.0	0.0	0.0	0.0	2.85090736584023	0.0	0.0	0.0	0.0	-0.4052879457606668	0.0	0.0	-7.216449660063518e-15	2.7910245528007693	0.0	0.0	0.0	-2.8509073658402304	0.0598828130394614	0.0	0.0	0.4851316964799487	0.0	0.0	0.0	0.0	0.0	0.9503024552800766	0.0	0.0	0.9503024552800768	0.4052879457606668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7910245528007693	0.9503024552800766	0.0	0.0	0.0	0.0	0.9503024552800766	0.0	0.0	4.751512276400384	0.9503024552800766	0.0	2.8509073658402304	0.9503024552800768	0.4851316964799487	0.0	0.4052879457606668	-0.9503024552800768	0.0	-0.9503024552800768	-0.0598828130394614	0.0	0.0	0.0	0.0	0.54501450951941	0.0	0.0199609376798204	0.0199609376798204	0.0	0.0	0.9503024552800766	-0.9503024552800766	0.0399218753596409	0.0	-0.0199609376798204	0.0399218753596408	0.4851316964799487	0.059882813039461
0.8	0.0	0.0	0.0	0.9533923317764816	0.9533923317764816	0.0	0.0	0.9533923317764816	0.0	0.0	8.39	6.444961658882408	0.0	-2.8601769953294456	0.9533923317764816	5.720353990658891	0.0	0.953392331776482	0.0	0.0	0.0	0.0	2.8601769953294456	0.0	0.0	0.0	0.0	-0.4320668753961735	0.0	0.0	1.0769163338864018e-14	2.821923317764817	0.0	0.0	0.0	-2.8601769953294456	0.0382536775646294	0.0	0.0	0.4830717788156791	0.0	0.0	0.0	0.0	0.0	0.9533923317764816	0.0	0.0	0.953392331776482	0.4320668753961735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.821923317764817	0.9533923317764816	0.0	0.0	0.0	0.0	0.9533923317764816	0.0	0.0	4.766961658882409	0.9533923317764816	0.0	2.8601769953294456	0.953392331776482	0.4830717788156791	0.0	0.4320668753961735	-0.953392331776482	0.0	-0.953392331776482	-0.0382536775646294	0.0	0.0	0.0	0.0	0.5213254563803082	0.0	0.0127512258548764	0.0127512258548764	0.0	0.0	0.9533923317764816	-0.9533923317764816	0.0255024517097527	0.0	-0.0127512258548764	0.0255024517097528	0.4830717788156791	0.038253677564629
0.9	0.0	0.0	0.0	0.9533923317764816	0.9533923317764816	0.0	0.0	0.9533923317764816	0.0	0.0	8.39	6.444961658882408	0.0	-2.8601769953294456	0.9533923317764816	5.720353990658891	0.0	0.953392331776482	0.0	0.0	0.0	0.0	2.8601769953294456	0.0	0.0	0.0	0.0	-0.4320668753961735	0.0	0.0	1.0769163338864018e-14	2.821923317764817	0.0	0.0	0.0	-2.8601769953294456	0.0382536775646294	0.0	0.0	0.4830717788156791	0.0	0.0	0.0	0.0	0.0	0.9533923317764816	0.0	0.0	0.953392331776482	0.4320668753961735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.821923317764817	0.9533923317764816	0.0	0.0	0.0	0.0	0.9533923317764816	0.0	0.0	4.766961658882409	0.9533923317764816	0.0	2.8601769953294456	0.953392331776482	0.4830717788156791	0.0	0.4320668753961735	-0.953392331776482	0.0	-0.953392331776482	-0.0382536775646294	0.0	0.0	0.0	0.0	0.5213254563803082	0.0	0.0127512258548764	0.0127512258548764	0.0	0.0	0.9533923317764816	-0.9533923317764816	0.0255024517097527	0.0	-0.0127512258548764	0.0255024517097528	0.4830717788156791	0.038253677564629
